序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
7963,板橋,2017/11/29,05:11:00,"1,015.2",21.2,84,南南西,1.3,0,-
7964,板橋,2017/11/29,04:11:00,"1,014.7",21.4,83,南,2.2,0,-
7965,板橋,2017/11/29,03:11:00,"1,014.2",22,82,南南西,2,0,-
7966,板橋,2017/11/29,02:11:00,"1,014.2",25,74,東,2,0,-
7967,板橋,2017/11/29,01:11:00,"1,014.7",25.5,73,東北東,2,0,-
7968,板橋,2017/11/29,00:11:00,"1,015.4",23.2,83,北北東,1.1,0,-
7969,板橋,2017/11/28,23:11:00,"1,015.1",26,70,東北東,2.3,0,-
7970,板橋,2017/11/28,22:11:00,"1,015.3",25.8,70,東北東,2.5,0,-
7971,板橋,2017/11/28,21:11:00,"1,015.4",25.7,70,東北東,2.5,0,-
7972,板橋,2017/11/28,20:11:00,"1,015.6",25.8,70,東北東,2.4,0,-
7973,板橋,2017/11/28,19:11:00,"1,015.3",25.8,70,東北東,3.4,0,0
7974,板橋,2017/11/28,18:11:00,"1,014.8",26.3,67,東北東,3.4,0,0
7975,板橋,2017/11/28,17:11:00,"1,014.4",26.9,66,東北東,3.1,0,0.4
7976,板橋,2017/11/28,16:11:00,"1,013.9",28.2,62,東北東,3.5,0,1
7977,板橋,2017/11/28,15:11:00,"1,013.6",29.3,61,東,3.5,0,1
7978,板橋,2017/11/28,14:11:00,"1,013.8",30.2,57,東,3.1,0,1
7979,板橋,2017/11/28,13:11:00,"1,014.5",30.5,57,東北東,3.3,0,1
7980,板橋,2017/11/28,12:11:00,"1,015.4",29.8,59,東北東,3.1,0,1
7981,板橋,2017/11/28,11:11:00,"1,016.3",28.4,62,東北東,2.6,0,0.2
7982,板橋,2017/11/28,10:11:00,"1,017.1",27.4,66,東北東,3.3,0,0
7983,板橋,2017/11/28,09:11:00,"1,017.2",25.3,70,東,2.2,0,0
7984,板橋,2017/11/28,08:11:00,"1,017",22.9,79,東北東,1.7,0,0
7985,板橋,2017/11/28,07:11:00,"1,016.6",20.6,87,靜風,0,0,0.2
7986,板橋,2017/11/28,06:11:00,"1,016.1",20,86,西南,1.3,0,0
7987,板橋,2017/11/28,05:11:00,"1,015.2",19.9,86,南南西,1.1,0,-
7988,板橋,2017/11/28,04:11:00,"1,014.8",20.6,84,靜風,0.1,0,-
7989,板橋,2017/11/28,03:11:00,"1,014.6",22.7,74,東北東,1.5,0,-
7990,板橋,2017/11/28,02:11:00,"1,014.4",22.9,74,東北東,2.7,0,-
7991,板橋,2017/11/28,01:11:00,"1,014.7",23.3,73,東北東,3.2,0,-
7992,板橋,2017/11/28,00:11:00,"1,014.9",26,70,東北東,2.5,0,-
7993,板橋,2017/11/27,23:11:00,"1,015.6",23.1,77,東北東,4.8,0,-
7994,板橋,2017/11/27,22:11:00,"1,016",23.1,75,東北東,5,0,-
7995,板橋,2017/11/27,21:11:00,"1,016.4",22.8,76,東北東,4.3,0,-
7996,板橋,2017/11/27,20:11:00,"1,016.3",22.8,74,東北東,4.6,0,-
7997,板橋,2017/11/27,19:11:00,"1,016.2",22.7,74,東北東,3.9,0,0
7998,板橋,2017/11/27,18:11:00,"1,016.1",22.4,76,東北東,3,0,0
7999,板橋,2017/11/27,17:11:00,"1,015.9",22.6,75,東,3.5,0,0.1
8000,板橋,2017/11/27,16:11:00,"1,015.8",22.6,76,東北東,3.5,0,0
8001,板橋,2017/11/27,15:11:00,"1,015.5",22.9,75,東北東,3.9,0,0.5
8002,板橋,2017/11/27,14:11:00,"1,016",22.7,76,東北東,4.9,0,0
8003,板橋,2017/11/27,13:11:00,"1,016.6",22.9,74,東北東,5.2,0,0.1
8004,板橋,2017/11/27,12:11:00,"1,017.5",22.9,74,東北東,3.7,0,0.1
8005,板橋,2017/11/27,11:11:00,"1,018.6",22.8,75,東,2.9,0,0
8006,板橋,2017/11/27,10:11:00,"1,019.7",21.8,78,東北東,3,0,0
8007,板橋,2017/11/27,09:11:00,"1,020.2",21.2,78,東,3.5,0,0
8008,板橋,2017/11/27,08:11:00,"1,019.8",20.4,82,東,3.8,0,0
8009,板橋,2017/11/27,07:11:00,"1,019.5",19.7,85,東,3.4,0,0
8010,板橋,2017/11/27,06:11:00,"1,019.3",20.2,83,東,3,0,0
8011,板橋,2017/11/27,05:11:00,"1,018.6",19.7,86,東,2.6,0,-
8012,板橋,2017/11/27,04:11:00,"1,018.8",19.6,85,東,2.9,0,-
8013,板橋,2017/11/27,03:11:00,"1,018.9",19.7,85,東,1.6,0,-
8014,板橋,2017/11/27,02:11:00,"1,019",19.7,85,東北東,2.5,1,-
8015,板橋,2017/11/27,01:11:00,"1,019.3",19.8,86,東北東,2,0,-
8016,板橋,2017/11/27,00:11:00,"1,015.1",23.3,75,東北東,3.4,0,-
8017,板橋,2017/11/26,23:11:00,"1,019.9",20,84,東,2.5,0,-
8018,板橋,2017/11/26,22:11:00,"1,020.3",20.3,82,東,2.7,1,-
8019,板橋,2017/11/26,21:11:00,"1,020.2",20.1,84,東,2.6,0,-
8020,板橋,2017/11/26,20:11:00,"1,020.1",20.1,82,東北東,1.7,1,-
8021,板橋,2017/11/26,19:11:00,"1,020.1",20.5,81,東,2.3,0,0
8022,板橋,2017/11/26,18:11:00,"1,019.5",20.2,82,東,1.4,0,0
8023,板橋,2017/11/26,17:11:00,"1,019.4",20.2,84,東北東,1.2,0,0
8024,板橋,2017/11/26,16:11:00,"1,019.4",20.3,82,東北東,1.8,1,0
8025,板橋,2017/11/26,15:11:00,"1,018.8",21.3,77,東北,2.6,0,0
8026,板橋,2017/11/26,14:11:00,"1,018.7",21.9,76,東北,1.6,0,0
8027,板橋,2017/11/26,13:11:00,"1,019.3",22.4,77,北北東,1.9,0,0.1
8028,板橋,2017/11/26,12:11:00,"1,020",21.9,80,北北東,2,0,0
8029,板橋,2017/11/26,11:11:00,"1,021.1",21.5,80,東北,2.1,0,0
8030,板橋,2017/11/26,10:11:00,"1,021.2",21.4,81,北北東,1.3,0,0
8031,板橋,2017/11/26,09:11:00,"1,021.1",21.2,88,東北,0.9,0,0
8032,板橋,2017/11/26,08:11:00,"1,021.1",20,91,南,0.5,0,0
8033,板橋,2017/11/26,07:11:00,"1,020.2",19.5,92,南南東,0.3,0,0
8034,板橋,2017/11/26,06:11:00,"1,019.4",19.3,92,南,0.7,0,0
8035,板橋,2017/11/26,05:11:00,"1,018.8",19.1,92,南南西,0.3,0,-
8036,板橋,2017/11/26,04:11:00,"1,018.8",19.1,91,南南西,0.9,0,-
8037,板橋,2017/11/26,03:11:00,"1,018.9",19,92,南,1.3,0,-
8038,板橋,2017/11/26,02:11:00,"1,019.5",18.8,92,南,0.9,0,-
8039,板橋,2017/11/26,01:11:00,"1,019.5",18.9,91,南南西,0.9,0,-
8040,板橋,2017/11/26,00:11:00,"1,019.7",19.9,84,東,1.7,1,-
8041,板橋,2017/11/25,23:11:00,"1,019.5",18.8,92,風向不定,0.3,0,-
8042,板橋,2017/11/25,22:11:00,"1,020.9",18.8,92,北,0.3,0,-
8043,板橋,2017/11/25,21:11:00,"1,021.2",18.7,91,東北,0.4,1,-
8044,板橋,2017/11/25,20:11:00,"1,021.1",18.8,89,靜風,0,0,-
8045,板橋,2017/11/25,19:11:00,"1,020.6",18.7,89,東,1.1,0,0
8046,板橋,2017/11/25,18:11:00,"1,019.8",19,87,東北東,2.2,0,0
8047,板橋,2017/11/25,17:11:00,"1,019",19,85,東北東,2.9,0,0
8048,板橋,2017/11/25,16:11:00,"1,018.3",18.7,85,東,3.6,1,0
8049,板橋,2017/11/25,15:11:00,"1,019.1",18.1,89,西,0.4,1,0
8050,板橋,2017/11/25,14:11:00,"1,020.5",17.8,92,靜風,0,2,0
8051,板橋,2017/11/25,13:11:00,"1,020.9",17.8,92,北,0.9,4,0
8052,板橋,2017/11/25,12:11:00,"1,021.5",18.1,92,西南西,0.6,1,0
8053,板橋,2017/11/25,11:11:00,"1,021.6",18,92,東北東,0.4,2,0
8054,板橋,2017/11/25,10:11:00,"1,022.2",17.8,93,北北東,0.5,1,0
8055,板橋,2017/11/25,09:11:00,"1,022.4",17.7,93,靜風,0.2,2,0
8056,板橋,2017/11/25,08:11:00,"1,021.8",17.5,93,東北東,1.1,4,0
8057,板橋,2017/11/25,07:11:00,"1,021.4",17.9,92,東北,2.3,2,0
8058,板橋,2017/11/25,06:11:00,"1,020.7",18.1,90,東北,1.9,1,0
8059,板橋,2017/11/25,05:11:00,"1,020.3",18.1,90,東北東,2.1,4,-
8060,板橋,2017/11/25,04:11:00,"1,020.2",17.9,88,東北東,2.3,2,-
8061,板橋,2017/11/25,03:11:00,"1,020.1",17.7,87,東北東,3.2,1,-
8062,板橋,2017/11/25,02:11:00,"1,020.3",17.8,84,東北東,3.5,1,-
8063,板橋,2017/11/25,01:11:00,"1,020.3",18.4,79,東北東,3.4,0,-
8064,板橋,2017/11/25,00:11:00,"1,019.7",18.9,92,西南,1,0,-
8065,板橋,2017/11/24,23:11:00,"1,021.6",18.2,78,東北東,3.2,0,-
8066,板橋,2017/11/24,22:11:00,"1,022.2",18,77,東北東,3.4,0,-
8067,板橋,2017/11/24,21:11:00,"1,022.1",18.5,74,東,3.7,0,-
8068,板橋,2017/11/24,20:11:00,"1,022.8",18.5,71,東北東,3.2,0,-
8069,板橋,2017/11/24,19:11:00,"1,022.6",18.4,71,東北東,3.2,0,0
8070,板橋,2017/11/24,18:11:00,"1,022.3",18.3,71,東北東,3,0,0
8071,板橋,2017/11/24,17:11:00,"1,021.7",18.6,68,東北東,2.6,0,0
8072,板橋,2017/11/24,16:11:00,"1,021.2",18.5,68,東北東,3.2,0,0
8073,板橋,2017/11/24,15:11:00,"1,021.2",18.4,68,東北東,2.7,0,0
8074,板橋,2017/11/24,14:11:00,"1,021.7",18.2,69,東,4,0,0
8075,板橋,2017/11/24,13:11:00,"1,022.3",17.9,70,東,4.1,0,0
8076,板橋,2017/11/24,12:11:00,"1,023.6",18.1,70,東北東,2.5,0,0
8077,板橋,2017/11/24,11:11:00,"1,024.5",17.9,69,東北東,3.5,0,0
8078,板橋,2017/11/24,10:11:00,"1,025",18.2,68,東北東,2.6,0,0
8079,板橋,2017/11/24,09:11:00,"1,025.1",18.2,68,東北東,2.7,0,0
8080,板橋,2017/11/24,08:11:00,"1,024",18.2,67,東北東,3.4,0,0
8081,板橋,2017/11/24,07:11:00,"1,023.5",17.8,69,東北東,2,0,0
8082,板橋,2017/11/24,06:11:00,"1,022.7",17.7,71,東北東,1.3,0,0
8083,板橋,2017/11/24,05:11:00,"1,021.7",17.8,70,東北東,2.1,0,-
8084,板橋,2017/11/24,04:11:00,"1,022.1",17.7,71,東,2,0,-
8085,板橋,2017/11/24,03:11:00,"1,021.3",17.6,73,東,2.3,0,-
8086,板橋,2017/11/24,02:11:00,"1,021.8",17.8,73,東,2.9,0,-
8087,板橋,2017/11/24,01:11:00,"1,021.5",17.9,72,東,2.3,0,-
8088,板橋,2017/11/24,00:11:00,"1,020.9",18.5,77,東北東,3.9,0,-
8089,板橋,2017/11/23,23:11:00,"1,021.6",17.8,71,東北東,2.4,0,-
8090,板橋,2017/11/23,22:11:00,"1,021.8",17.8,70,東北東,1.9,0,-
8091,板橋,2017/11/23,21:11:00,"1,021.4",17.9,69,東北東,2.8,0,-
8092,板橋,2017/11/23,20:11:00,"1,021.3",17.6,71,東北東,2,0,-
8093,板橋,2017/11/23,19:11:00,"1,021.4",17.4,71,東北東,2.2,0,0
8094,板橋,2017/11/23,18:11:00,"1,020.8",16.9,73,東北東,2,0,0
8095,板橋,2017/11/23,17:11:00,"1,020.6",16.7,73,東,2.2,0,0
8096,板橋,2017/11/23,16:11:00,"1,020.4",17,71,東,2.9,0,0
8097,板橋,2017/11/23,15:11:00,"1,020.1",17.1,75,東北東,2.4,0,0
8098,板橋,2017/11/23,14:11:00,"1,020",17.1,76,東,2.2,0,0
8099,板橋,2017/11/23,13:11:00,"1,020",16.8,78,東,2.3,0,0
8100,板橋,2017/11/23,12:11:00,"1,020.6",16.6,79,東北東,2.9,0,0
8101,板橋,2017/11/23,11:11:00,"1,021.3",16.5,80,東北東,2,0,0
8102,板橋,2017/11/23,10:11:00,"1,022.6",16.5,82,東,2,0,0
8103,板橋,2017/11/23,09:11:00,"1,022.1",16.2,86,東北東,1.8,1,0
8104,板橋,2017/11/23,08:11:00,"1,022.2",16.1,85,東,0.3,0,0
8105,板橋,2017/11/23,07:11:00,"1,021.4",15.9,87,東,1.9,0,0
8106,板橋,2017/11/23,06:11:00,"1,020.7",16,88,北,0.7,1,0
8107,板橋,2017/11/23,05:11:00,"1,019.8",15.9,88,靜風,0,1,-
8108,板橋,2017/11/23,04:11:00,"1,019",16.1,87,靜風,0,1,-
8109,板橋,2017/11/23,03:11:00,"1,018.8",16.4,85,北北東,0.6,0,-
8110,板橋,2017/11/23,02:11:00,"1,018.6",16.5,84,東北,1.8,1,-
8111,板橋,2017/11/23,01:11:00,"1,018.8",16.8,84,東北,1.6,1,-
8112,板橋,2017/11/23,00:11:00,"1,021.2",17.8,72,東北東,1.8,0,-
8113,板橋,2017/11/22,23:11:00,"1,018.5",17.5,85,東北,0.7,1,-
8114,板橋,2017/11/22,22:11:00,"1,018.2",17.3,86,東北,0.8,1,-
8115,板橋,2017/11/22,21:11:00,"1,018.1",17.5,84,東北,1.9,0,-
8116,板橋,2017/11/22,20:11:00,"1,017.7",18,84,北北東,0.5,1,-
8117,板橋,2017/11/22,19:11:00,"1,017.1",17.8,85,東北,1.8,0,0
8118,板橋,2017/11/22,18:11:00,"1,016.2",18.6,83,東北,1,0,0
8119,板橋,2017/11/22,17:11:00,"1,015.5",18.3,83,東北東,2.1,0,0
8120,板橋,2017/11/22,16:11:00,"1,014.6",18.4,83,東北,2.5,1,0
8121,板橋,2017/11/22,15:11:00,"1,014",18.9,82,東北,2.8,0,0
8122,板橋,2017/11/22,14:11:00,"1,013.6",19.3,82,東北,2.2,0,0
8123,板橋,2017/11/22,13:11:00,"1,013.9",20.2,79,北北東,2.4,0,0
8124,板橋,2017/11/22,12:11:00,"1,014.4",20.9,80,北,0.9,0,0
8125,板橋,2017/11/22,11:11:00,"1,015.7",20.5,82,北北東,1.3,0,0
8126,板橋,2017/11/22,10:11:00,"1,016",20.3,84,東北,0.5,0,0
8127,板橋,2017/11/22,09:11:00,"1,016.4",20.6,83,北,1.7,0,0
8128,板橋,2017/11/22,08:11:00,"1,015.8",20.6,83,東北,1.7,0,0
8129,板橋,2017/11/22,07:11:00,"1,015",20.6,84,北北東,1.3,0,0
8130,板橋,2017/11/22,06:11:00,"1,014.1",20.7,85,北,1.1,0,0
8131,板橋,2017/11/22,05:11:00,"1,013.7",20.9,85,北,1.1,0,-
8132,板橋,2017/11/22,04:11:00,"1,013.3",21.4,85,北北西,0.9,0,-
8133,板橋,2017/11/22,03:11:00,"1,013.3",21.5,86,西,0.7,0,-
8134,板橋,2017/11/22,02:11:00,"1,013.5",21.5,87,西北,1,0,-
8135,板橋,2017/11/22,01:11:00,"1,013.8",21.7,87,北北東,1.3,0,-
8136,板橋,2017/11/22,00:11:00,"1,018.7",17.3,84,北北東,0.9,0,-
8137,板橋,2017/11/21,23:11:00,"1,013.6",21.2,88,南南西,1.2,0,-
8138,板橋,2017/11/21,22:11:00,"1,014.1",21,88,南,1.1,0,-
8139,板橋,2017/11/21,21:11:00,"1,014.1",21.2,87,靜風,0,0,-
8140,板橋,2017/11/21,20:11:00,"1,013.9",22,85,靜風,0,0,-
8141,板橋,2017/11/21,19:11:00,"1,013.9",22.4,83,東北東,1.1,0,0
8142,板橋,2017/11/21,18:11:00,"1,013.5",22.8,80,東,1.8,0,0
8143,板橋,2017/11/21,17:11:00,"1,013.3",22.9,79,東,1.6,0,0.1
8144,板橋,2017/11/21,16:11:00,"1,012.6",23.5,77,東北東,3.1,0,0.2
8145,板橋,2017/11/21,15:11:00,"1,012.6",23.7,78,東北東,2.8,0,0
8146,板橋,2017/11/21,14:11:00,"1,013.1",23.1,78,東北東,3.4,0,0.1
8147,板橋,2017/11/21,13:11:00,"1,013.6",24.3,76,東北東,4.5,0,0.7
8148,板橋,2017/11/21,12:11:00,"1,014.9",23.2,78,東北東,4.1,0,0.3
8149,板橋,2017/11/21,11:11:00,"1,016.6",22.3,81,東北東,4.8,0,0.1
8150,板橋,2017/11/21,10:11:00,"1,017.7",21.8,81,東北東,4.6,0,0
8151,板橋,2017/11/21,09:11:00,"1,018.1",20.9,82,東北東,2.7,0,0
8152,板橋,2017/11/21,08:11:00,"1,018.5",19.8,85,東北東,3,0,0
8153,板橋,2017/11/21,07:11:00,"1,018.4",19.2,86,東北東,2.9,0,0
8154,板橋,2017/11/21,06:11:00,"1,018.2",18.7,87,東北東,1.9,2,0
8155,板橋,2017/11/21,05:11:00,"1,017.6",18.6,87,東,2.7,4,-
8156,板橋,2017/11/21,04:11:00,"1,018.2",18.7,86,東,2,1,-
8157,板橋,2017/11/21,03:11:00,"1,018.2",18.6,86,東,2.4,2,-
8158,板橋,2017/11/21,02:11:00,"1,018.8",18.7,86,東北東,2.3,1,-
8159,板橋,2017/11/21,01:11:00,"1,019.1",18.7,85,東北東,3.3,1,-
8160,板橋,2017/11/21,00:11:00,"1,013.8",21.7,87,南,1,0,-
8161,板橋,2017/11/20,23:11:00,"1,019.4",18.5,85,東,3,1,-
8162,板橋,2017/11/20,22:11:00,"1,019.9",18.5,85,東北東,2.2,0,-
8163,板橋,2017/11/20,21:11:00,"1,019.9",18.5,84,東,2.6,2,-
8164,板橋,2017/11/20,20:11:00,"1,019.7",18.6,83,東,3.6,1,-
8165,板橋,2017/11/20,19:11:00,"1,019.1",19.1,82,東北東,2.8,0,0
8166,板橋,2017/11/20,18:11:00,"1,018.4",19,83,東,3.4,0,0
8167,板橋,2017/11/20,17:11:00,"1,018.1",19.2,83,東北東,3,0,0
8168,板橋,2017/11/20,16:11:00,"1,017.5",19.5,80,東,3,0,0
8169,板橋,2017/11/20,15:11:00,"1,017",19.4,81,東,3.9,0,0
8170,板橋,2017/11/20,14:11:00,"1,016.9",19.7,82,東,4,0,0
8171,板橋,2017/11/20,13:11:00,"1,016.9",19.6,82,東,3.4,0,0
8172,板橋,2017/11/20,12:11:00,"1,018.2",20,83,東,2.7,0,0
8173,板橋,2017/11/20,11:11:00,"1,019.1",19.5,84,東,2.5,0,0
8174,板橋,2017/11/20,10:11:00,"1,019.6",19.4,83,東,3,0,0
8175,板橋,2017/11/20,09:11:00,"1,019.5",19.7,83,東,2.6,0,0
8176,板橋,2017/11/20,08:11:00,"1,019.2",19.1,88,東北東,2.2,0,0
8177,板橋,2017/11/20,07:11:00,"1,018.9",18.8,87,東北東,1.6,1,0
8178,板橋,2017/11/20,06:11:00,"1,018.2",18.6,88,東,2,1,0
8179,板橋,2017/11/20,05:11:00,"1,017.8",18.4,89,東北東,1.4,1,-
8180,板橋,2017/11/20,04:11:00,"1,017.9",18.5,87,東北東,2.3,1,-
8181,板橋,2017/11/20,03:11:00,"1,017.2",18.4,86,東北東,2.3,0,-
8182,板橋,2017/11/20,02:11:00,"1,017.7",18.2,88,東北東,2,4,-
8183,板橋,2017/11/20,01:11:00,"1,018.2",18.1,88,東,2.1,4,-
8184,板橋,2017/11/20,00:11:00,"1,019.2",18.6,85,東北東,2.9,0,-
8185,板橋,2017/11/19,23:11:00,"1,018.5",18,87,東北東,3.4,3,-
8186,板橋,2017/11/19,22:11:00,"1,018.8",17.9,86,東北東,2.8,4,-
8187,板橋,2017/11/19,21:11:00,"1,018.4",17.8,84,東北東,3.3,1,-
8188,板橋,2017/11/19,20:11:00,"1,018.4",17.8,83,東北東,2.9,1,-
8189,板橋,2017/11/19,19:11:00,"1,018.1",17.8,82,東北東,3,1,0
8190,板橋,2017/11/19,18:11:00,"1,017.7",17.5,84,東北東,3.4,1,0
8191,板橋,2017/11/19,17:11:00,"1,017.4",17.5,83,東北東,4.2,1,0
8192,板橋,2017/11/19,16:11:00,"1,017",17.6,81,東北東,3.3,0,0
8193,板橋,2017/11/19,15:11:00,"1,017",17.9,77,東,4.1,0,0
8194,板橋,2017/11/19,14:11:00,"1,017",19.1,71,東,5.1,0,0
8195,板橋,2017/11/19,13:11:00,"1,017.9",18.7,74,東,4.2,0,0
8196,板橋,2017/11/19,12:11:00,"1,019",18.9,75,東北東,4,0,0
8197,板橋,2017/11/19,11:11:00,"1,020",18.4,76,東北東,3.6,0,0
8198,板橋,2017/11/19,10:11:00,"1,020.9",18.2,77,東北東,2.2,0,0
8199,板橋,2017/11/19,09:11:00,"1,021.5",17.3,77,東北東,3.1,0,0
8200,板橋,2017/11/19,08:11:00,"1,021.8",16.9,81,東,2.5,1,0
8201,板橋,2017/11/19,07:11:00,"1,021.5",16.6,82,東北東,3.5,1,0
8202,板橋,2017/11/19,06:11:00,"1,021.2",16.6,82,東北東,3.4,1,0
8203,板橋,2017/11/19,05:11:00,"1,020.6",16.6,81,東,3.4,1,-
8204,板橋,2017/11/19,04:11:00,"1,020.4",16.8,81,東北東,3.1,0,-
8205,板橋,2017/11/19,03:11:00,"1,020.2",16.6,81,東,3.4,0,-
8206,板橋,2017/11/19,02:11:00,"1,020.4",16.4,82,東北東,3,2,-
8207,板橋,2017/11/19,01:11:00,"1,021.1",16.5,81,東北東,2.8,3,-
8208,板橋,2017/11/19,00:11:00,"1,018.4",18.1,88,東北東,2.5,4,-
8209,板橋,2017/11/18,23:11:00,"1,020.6",17.4,78,東,4.1,0,-
8210,板橋,2017/11/18,22:11:00,"1,020.8",17.7,76,東北東,3.7,0,-
8211,板橋,2017/11/18,21:11:00,"1,020.2",18.2,75,東北東,4.9,0,-
8212,板橋,2017/11/18,20:11:00,"1,019.6",18.5,75,東北東,4.4,0,-
8213,板橋,2017/11/18,19:11:00,"1,018.9",18.9,76,東,4.6,0,0
8214,板橋,2017/11/18,18:11:00,"1,017.8",19.5,76,東,3.8,0,0
8215,板橋,2017/11/18,17:11:00,"1,016.6",20.1,76,東北東,4,0,0
8216,板橋,2017/11/18,16:11:00,"1,015.4",20.7,76,東北東,2.9,0,0
8217,板橋,2017/11/18,15:11:00,"1,014.5",21,75,東北東,2.3,0,0
8218,板橋,2017/11/18,14:11:00,"1,014.1",20.4,80,北,1.1,1,0
8219,板橋,2017/11/18,13:11:00,"1,013.7",20.9,78,北,1.9,1,0
8220,板橋,2017/11/18,12:11:00,"1,013.8",21,83,北北西,0.6,0,0
8221,板橋,2017/11/18,11:11:00,"1,014.1",22,78,東北東,0.4,0,0
8222,板橋,2017/11/18,10:11:00,"1,014",21.8,78,東北,2.5,0,0
8223,板橋,2017/11/18,09:11:00,"1,013.2",21.5,80,東北,3.9,1,0
8224,板橋,2017/11/18,08:11:00,"1,012",22.8,83,東北東,0.9,1,0
8225,板橋,2017/11/18,07:11:00,"1,011.2",23.5,79,北北西,0.9,0,0
8226,板橋,2017/11/18,06:11:00,"1,010",24.2,75,西南西,1.4,0,0
8227,板橋,2017/11/18,05:11:00,"1,009",23.7,80,靜風,0,0,-
8228,板橋,2017/11/18,04:11:00,"1,008.3",23.8,80,東北東,1.5,0,-
8229,板橋,2017/11/18,03:11:00,"1,008",24.1,78,北北西,0.4,0,-
8230,板橋,2017/11/18,02:11:00,"1,008.3",24.1,81,靜風,0,0,-
8231,板橋,2017/11/18,01:11:00,"1,008.4",24.2,81,靜風,0,0,-
8232,板橋,2017/11/18,00:11:00,"1,020.5",17.1,77,東北東,3.5,0,-
8233,板橋,2017/11/17,23:11:00,"1,009.1",24.8,79,南,0.8,0,-
8234,板橋,2017/11/17,22:11:00,"1,009.3",25.5,77,南南西,0.8,0,-
8235,板橋,2017/11/17,21:11:00,"1,009.3",25.7,76,南南西,0.6,0,-
8236,板橋,2017/11/17,20:11:00,"1,009",25.8,74,南南西,0.3,0,-
8237,板橋,2017/11/17,19:11:00,"1,008.7",25.9,73,南南西,0.9,0,0
8238,板橋,2017/11/17,18:11:00,"1,008.3",26,72,東北東,0.3,0,0
8239,板橋,2017/11/17,17:11:00,"1,008",27.1,68,西,0.5,0,0
8240,板橋,2017/11/17,16:11:00,"1,007.4",27.9,66,西南西,1.5,0,0
8241,板橋,2017/11/17,15:11:00,"1,007.4",29.1,62,北北西,1.8,0,0.7
8242,板橋,2017/11/17,14:11:00,"1,007.3",30.6,59,西南西,0.8,0,1
8243,板橋,2017/11/17,13:11:00,"1,007.9",30.8,54,西,1.7,0,0.9
8244,板橋,2017/11/17,12:11:00,"1,009.3",29.2,64,東北,0.6,0,1
8245,板橋,2017/11/17,11:11:00,"1,010.2",28.1,69,靜風,0.2,0,0.4
8246,板橋,2017/11/17,10:11:00,"1,011.3",26.3,73,東北東,0.7,0,0
8247,板橋,2017/11/17,09:11:00,"1,011.9",25.1,75,南南西,0.9,0,0.3
8248,板橋,2017/11/17,08:11:00,"1,011.7",24,80,西南,0.8,0,0
8249,板橋,2017/11/17,07:11:00,"1,011.4",23.4,82,西南,0.7,0,0
8250,板橋,2017/11/17,06:11:00,"1,011",23.2,83,南,0.6,0,0
8251,板橋,2017/11/17,05:11:00,"1,010.7",23.1,83,南,1.3,0,-
8252,板橋,2017/11/17,04:11:00,"1,010.5",23,82,南南西,1.1,0,-
8253,板橋,2017/11/17,03:11:00,"1,011.1",23.2,80,南,1.3,0,-
8254,板橋,2017/11/17,02:11:00,"1,011.5",23.3,80,南南西,1.3,0,-
8255,板橋,2017/11/17,01:11:00,"1,011.6",23.1,81,南,0.6,0,-
8256,板橋,2017/11/17,00:11:00,"1,008.8",24.4,80,南南西,1,0,-
8257,板橋,2017/11/16,23:11:00,"1,011.5",23.4,81,西南,0.6,0,-
8258,板橋,2017/11/16,22:11:00,"1,011.8",24.8,72,東北東,1.1,0,-
8259,板橋,2017/11/16,21:11:00,"1,012",25,75,東北,1.3,0,-
8260,板橋,2017/11/16,20:11:00,"1,012",24.7,77,東,0.9,0,-
8261,板橋,2017/11/16,19:11:00,"1,011.9",25.6,73,東北東,2.2,0,0
8262,板橋,2017/11/16,18:11:00,"1,011.4",26.1,70,東北東,2.4,0,0
8263,板橋,2017/11/16,17:11:00,"1,011.1",26.9,66,東北東,2.1,0,0.8
8264,板橋,2017/11/16,16:11:00,"1,010.6",27.8,64,東,3.2,0,1
8265,板橋,2017/11/16,15:11:00,"1,010.5",29,64,東北東,2.5,0,1
8266,板橋,2017/11/16,14:11:00,"1,011.1",28.7,67,東北東,3.5,0,1
8267,板橋,2017/11/16,13:11:00,"1,012.1",28.9,68,東,3,0,1
8268,板橋,2017/11/16,12:11:00,"1,013.3",28,69,東北東,3.7,0,1
8269,板橋,2017/11/16,11:11:00,"1,014.5",27.8,70,東北東,3.4,0,0.4
8270,板橋,2017/11/16,10:11:00,"1,015.3",26.6,74,東北東,2.4,0,0
8271,板橋,2017/11/16,09:11:00,"1,015.8",25.2,77,東,2.4,0,0.1
8272,板橋,2017/11/16,08:11:00,"1,015.2",24.1,80,東,2,0,0.3
8273,板橋,2017/11/16,07:11:00,"1,014.9",23.2,81,東北東,2.2,0,0
8274,板橋,2017/11/16,06:11:00,"1,014.4",22.9,82,東北東,1.6,0,0
8275,板橋,2017/11/16,05:11:00,"1,014",23.1,81,東北東,2,0,-
8276,板橋,2017/11/16,04:11:00,"1,014",23.3,80,東北東,2.5,0,-
8277,板橋,2017/11/16,03:11:00,"1,014",23.4,78,東北東,2.8,0,-
8278,板橋,2017/11/16,02:11:00,"1,014.3",23.5,77,東,2.5,0,-
8279,板橋,2017/11/16,01:11:00,"1,014.7",23.7,75,東北東,2.4,0,-
8280,板橋,2017/11/16,00:11:00,"1,012",23,82,南,1.6,0,-
