序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
3351,梧棲,2016/11/04,09:11:00,"1,012.6",22.8,72,北北西,2.9,0,0
3352,梧棲,2016/11/04,08:11:00,"1,012.2",21.2,76,北,3,0,0
3353,梧棲,2016/11/04,07:11:00,"1,011.7",20.5,77,北,2.4,0,0
3354,梧棲,2016/11/04,06:11:00,"1,011.5",20,79,北北東,2,0,0
3355,梧棲,2016/11/04,05:11:00,"1,011.3",20.1,77,北北東,3.5,0,-
3356,梧棲,2016/11/04,04:11:00,"1,011.2",19.7,78,北北東,2.6,0,-
3357,梧棲,2016/11/04,03:11:00,"1,011.4",20,77,北,1.9,0,-
3358,梧棲,2016/11/04,02:11:00,"1,011.9",20,76,北,2.4,0,-
3359,梧棲,2016/11/04,01:11:00,"1,012.1",20.3,75,北,2.8,0,-
3360,梧棲,2016/11/04,00:11:00,"1,009.7",22.4,79,東南,0.6,0,-
3361,梧棲,2016/11/03,23:11:00,"1,012.6",20.6,73,北,3.7,0,-
3362,梧棲,2016/11/03,22:11:00,"1,012.7",20.6,73,北,4.4,0,-
3363,梧棲,2016/11/03,21:11:00,"1,012.5",20.6,72,北,4.5,0,-
3364,梧棲,2016/11/03,20:11:00,"1,012.5",20.7,70,北,5.5,0,-
3365,梧棲,2016/11/03,19:11:00,"1,012.1",20.9,69,北,5.8,0,0
3366,梧棲,2016/11/03,18:11:00,"1,011.9",21.6,67,北,6.2,0,0
3367,梧棲,2016/11/03,17:11:00,"1,011.7",22.7,65,北,4.9,0,0.8
3368,梧棲,2016/11/03,16:11:00,"1,011.8",24.2,61,北,6.3,0,1
3369,梧棲,2016/11/03,15:11:00,"1,011.9",24.8,59,北,6,0,0.5
3370,梧棲,2016/11/03,14:11:00,"1,012.3",25,58,北,6.8,0,0
3371,梧棲,2016/11/03,13:11:00,"1,012.5",24.6,62,北,7.6,0,0
3372,梧棲,2016/11/03,12:11:00,"1,013.7",24.3,62,北,7.3,0,0.1
3373,梧棲,2016/11/03,11:11:00,"1,014.6",23.8,63,北,9.2,0,0.4
3374,梧棲,2016/11/03,10:11:00,"1,015.2",23.3,63,北,6.7,0,0.2
3375,梧棲,2016/11/03,09:11:00,"1,015.5",21.8,64,北,6.8,0,0.1
3376,梧棲,2016/11/03,08:11:00,"1,015",21,67,北,6.6,0,0
3377,梧棲,2016/11/03,07:11:00,"1,014.6",20.4,68,北,7.8,0,0
3378,梧棲,2016/11/03,06:11:00,"1,014.2",20.2,69,北,7.8,0,0
3379,梧棲,2016/11/03,05:11:00,"1,013.9",20.3,68,北,7.7,0,-
3380,梧棲,2016/11/03,04:11:00,"1,013.9",20.4,68,北,7.6,0,-
3381,梧棲,2016/11/03,03:11:00,"1,014.1",20.4,67,北,7.5,0,-
3382,梧棲,2016/11/03,02:11:00,"1,014.4",20.3,67,北,7.5,0,-
3383,梧棲,2016/11/03,01:11:00,"1,015",20.2,66,北,6.6,0,-
3384,梧棲,2016/11/03,00:11:00,"1,012.2",20.2,75,北北東,2.6,0,-
3385,梧棲,2016/11/02,23:11:00,"1,015.4",20.4,64,北,8.3,0,-
3386,梧棲,2016/11/02,22:11:00,"1,015.6",20.4,65,北,8.2,0,-
3387,梧棲,2016/11/02,21:11:00,"1,015.5",20.3,65,北,8.4,0,-
3388,梧棲,2016/11/02,20:11:00,"1,015.4",20.3,66,北,8.4,0,-
3389,梧棲,2016/11/02,19:11:00,"1,015.1",20.5,67,北,8.8,0,0
3390,梧棲,2016/11/02,18:11:00,"1,014.7",21.1,65,北,8.1,0,0
3391,梧棲,2016/11/02,17:11:00,"1,014.2",21.8,62,北,8.1,0,0.8
3392,梧棲,2016/11/02,16:11:00,"1,013.8",22.4,65,北,9.4,0,1
3393,梧棲,2016/11/02,15:11:00,"1,013.7",22.8,65,北,12.8,0,1
3394,梧棲,2016/11/02,14:11:00,"1,013.7",23.4,62,北,11.6,0,1
3395,梧棲,2016/11/02,13:11:00,"1,014.2",23.3,61,北,13,0,1
3396,梧棲,2016/11/02,12:11:00,"1,015.2",23.1,63,北,12,0,1
3397,梧棲,2016/11/02,11:11:00,"1,015.7",23.6,64,北,11.7,0,1
3398,梧棲,2016/11/02,10:11:00,"1,016.3",23,63,北,10.8,0,1
3399,梧棲,2016/11/02,09:11:00,"1,016.6",22.3,65,北,8.2,0,1
3400,梧棲,2016/11/02,08:11:00,"1,016.5",21.2,68,北,7.9,0,1
3401,梧棲,2016/11/02,07:11:00,"1,015.8",20.2,70,北,7.2,0,0
3402,梧棲,2016/11/02,06:11:00,"1,015.2",20.1,70,北,7.6,0,0
3403,梧棲,2016/11/02,05:11:00,"1,014.8",20.5,68,北,7.2,0,-
3404,梧棲,2016/11/02,04:11:00,"1,014.4",20.6,70,北,7.4,0,-
3405,梧棲,2016/11/02,03:11:00,"1,014.7",20.6,70,北,7.1,0,-
3406,梧棲,2016/11/02,02:11:00,"1,014.6",20.5,68,北,6.2,0,-
3407,梧棲,2016/11/02,01:11:00,"1,015",20.8,68,北,7,0,-
3408,梧棲,2016/11/02,00:11:00,"1,015.1",20.2,65,北,7,0,-
3409,梧棲,2016/11/01,23:11:00,"1,015.4",21,71,北,7.5,0,-
3410,梧棲,2016/11/01,22:11:00,"1,015.3",21.5,70,北,7,0,-
3411,梧棲,2016/11/01,21:11:00,"1,015.2",21.7,71,北,6.5,0,-
3412,梧棲,2016/11/01,20:11:00,"1,014.7",22.2,69,北,7.8,0,-
3413,梧棲,2016/11/01,19:11:00,"1,014.2",22.7,65,北,7,0,0
3414,梧棲,2016/11/01,18:11:00,"1,013.8",23.1,62,北,7.1,0,0
3415,梧棲,2016/11/01,17:11:00,"1,013.5",23.9,57,北,7.6,0,0.8
3416,梧棲,2016/11/01,16:11:00,"1,013.2",24.8,56,北,7.6,0,1
3417,梧棲,2016/11/01,15:11:00,"1,013.2",25.2,56,北,9.9,0,1
3418,梧棲,2016/11/01,14:11:00,"1,013.4",25.3,57,北,11.3,0,1
3419,梧棲,2016/11/01,13:11:00,"1,013.7",25.5,59,北,10.7,0,1
3420,梧棲,2016/11/01,12:11:00,"1,014.2",24.4,66,北,13.9,0,1
3421,梧棲,2016/11/01,11:11:00,"1,015",24,70,北,13.3,0,0.9
3422,梧棲,2016/11/01,10:11:00,"1,015.6",24.3,70,北,10.6,0,0.7
3423,梧棲,2016/11/01,09:11:00,"1,015.9",23.4,74,北,8.6,0,0
3424,梧棲,2016/11/01,08:11:00,"1,015.7",22.8,74,北,8.1,0,0
3425,梧棲,2016/11/01,07:11:00,"1,015.3",22.5,74,北,9.5,0,0
3426,梧棲,2016/11/01,06:11:00,"1,014.9",22.7,71,北,8.1,0,0
3427,梧棲,2016/11/01,05:11:00,"1,014.3",22.5,72,北,7.1,0,-
3428,梧棲,2016/11/01,04:11:00,"1,014.1",22.7,71,北,6.8,0,-
3429,梧棲,2016/11/01,03:11:00,"1,014.3",22.6,71,北,7,0,-
3430,梧棲,2016/11/01,02:11:00,"1,014.3",22.5,71,北,6.7,0,-
3431,梧棲,2016/11/01,01:11:00,"1,014.8",22.7,72,北,6.3,0,-
3432,梧棲,2016/11/01,00:11:00,"1,015",21,69,北,6.8,0,-
3433,淡水,2016/11/11,23:11:00,"1,017.1",22.5,62,南南東,3.3,0,-
3434,淡水,2016/11/11,22:11:00,"1,016.7",22.2,62,東南,3.3,0,-
3435,淡水,2016/11/11,21:11:00,"1,016.6",21.9,64,東南,2.9,0,-
3436,淡水,2016/11/11,20:11:00,"1,016.4",21.9,63,東南,4,0,-
3437,淡水,2016/11/11,19:11:00,"1,016",21.7,63,東南,2.8,0,0
3438,淡水,2016/11/11,18:11:00,"1,015.4",21.4,62,東南,3.4,0,0
3439,淡水,2016/11/11,17:11:00,"1,015.6",21.6,61,東南,1.9,0,0.8
3440,淡水,2016/11/11,16:11:00,"1,015.3",22.8,58,東南,2.1,0,1
3441,淡水,2016/11/11,15:11:00,"1,015.1",23.2,60,東南,3.1,0,0.3
3442,淡水,2016/11/11,14:11:00,"1,015.5",22.5,61,南南東,3.4,0,0
3443,淡水,2016/11/11,13:11:00,"1,015.9",23.3,56,東南,2.5,0,0.9
3444,淡水,2016/11/11,12:11:00,"1,017.3",24.4,56,東南,1.9,0,0.8
3445,淡水,2016/11/11,11:11:00,"1,018.3",23.4,65,西,1,0,0.9
3446,淡水,2016/11/11,10:11:00,"1,018.8",21.4,65,東北,1.3,0,0.2
3447,淡水,2016/11/11,09:11:00,"1,018.9",20.7,67,西北西,0.7,0,0.3
3448,淡水,2016/11/11,08:11:00,"1,018.8",19.1,76,靜風,0.2,0,0.6
3449,淡水,2016/11/11,07:11:00,"1,018.5",16.9,86,東北東,0.9,0,0.1
3450,淡水,2016/11/11,06:11:00,"1,018",16.3,85,東,1.2,0,0
3451,淡水,2016/11/11,05:11:00,"1,017.3",18.6,75,東北東,1.7,0,-
3452,淡水,2016/11/11,04:11:00,"1,017.1",18.7,75,東北東,1,0,-
3453,淡水,2016/11/11,03:11:00,"1,016.8",18,83,東,0.6,0,-
3454,淡水,2016/11/11,02:11:00,"1,017",17.1,85,東南,0.9,0,-
3455,淡水,2016/11/11,01:11:00,"1,017.1",17.7,84,東北,1.1,0,-
3456,淡水,2016/11/11,00:11:00,"1,016.9",22.8,61,南南東,4,0,-
3457,淡水,2016/11/10,23:11:00,"1,017.7",18.9,79,東北東,0.5,0,-
3458,淡水,2016/11/10,22:11:00,"1,018.4",19,78,東北,0.9,0,-
3459,淡水,2016/11/10,21:11:00,"1,018.6",18.9,80,東北東,0.9,0,-
3460,淡水,2016/11/10,20:11:00,"1,018.4",18.7,81,北北東,2,0,-
3461,淡水,2016/11/10,19:11:00,"1,018.5",18.6,83,北北東,2.5,0,0
3462,淡水,2016/11/10,18:11:00,"1,018.3",18.4,86,北北東,1.8,0,0
3463,淡水,2016/11/10,17:11:00,"1,018",18.2,89,北,1.5,0,0
3464,淡水,2016/11/10,16:11:00,"1,017.8",18.1,90,北北東,2.5,1,0
3465,淡水,2016/11/10,15:11:00,"1,017.2",18.9,88,北,2.4,0,0
3466,淡水,2016/11/10,14:11:00,"1,017.1",18.9,86,北,1.8,0,0
3467,淡水,2016/11/10,13:11:00,"1,017.1",19.3,83,北,2.1,0,0
3468,淡水,2016/11/10,12:11:00,"1,018.1",19,86,北,2.6,0,0
3469,淡水,2016/11/10,11:11:00,"1,018.5",19.6,84,北,2.1,0,0
3470,淡水,2016/11/10,10:11:00,"1,019.1",19,90,北,1.9,1,0
3471,淡水,2016/11/10,09:11:00,"1,019.3",18.4,89,北,2.6,0,0
3472,淡水,2016/11/10,08:11:00,"1,018.6",18.5,89,北,2.2,2,0
3473,淡水,2016/11/10,07:11:00,"1,018",18.1,90,北北東,0.9,2,0
3474,淡水,2016/11/10,06:11:00,"1,017.1",18.1,91,東北,0.5,1,0
3475,淡水,2016/11/10,05:11:00,"1,017",18.2,89,北,1.4,1,-
3476,淡水,2016/11/10,04:11:00,"1,016.3",18.4,90,靜風,0,0,-
3477,淡水,2016/11/10,03:11:00,"1,016.3",18.5,90,靜風,0.1,0,-
3478,淡水,2016/11/10,02:11:00,"1,016.5",18.7,85,靜風,0.2,0,-
3479,淡水,2016/11/10,01:11:00,"1,016.8",18.9,83,南南西,1.1,0,-
3480,淡水,2016/11/10,00:11:00,"1,017.5",18.3,84,東北東,0.9,0,-
3481,淡水,2016/11/09,23:11:00,"1,017.9",19.4,76,東北,0.6,0,-
3482,淡水,2016/11/09,22:11:00,"1,018.2",19.6,74,北,1.1,0,-
3483,淡水,2016/11/09,21:11:00,"1,018.2",19.4,74,北,1.4,0,-
3484,淡水,2016/11/09,20:11:00,"1,018.3",19,76,北北東,1,0,-
3485,淡水,2016/11/09,19:11:00,"1,018",18.4,81,東南東,0.8,0,0
3486,淡水,2016/11/09,18:11:00,"1,017.8",18.4,78,靜風,0.2,0,0
3487,淡水,2016/11/09,17:11:00,"1,017.7",19,72,東北,0.8,0,0
3488,淡水,2016/11/09,16:11:00,"1,017.7",19.2,70,東北東,0.9,0,0
3489,淡水,2016/11/09,15:11:00,"1,017.9",19.6,67,東,1.9,0,0
3490,淡水,2016/11/09,14:11:00,"1,018.1",19.4,70,東北東,1.9,0,0
3491,淡水,2016/11/09,13:11:00,"1,019",18.5,78,北北東,2.1,0,0
3492,淡水,2016/11/09,12:11:00,"1,020",18.5,79,東北,1.1,0,0
3493,淡水,2016/11/09,11:11:00,"1,021.1",18.3,78,東北,1.1,0,0
3494,淡水,2016/11/09,10:11:00,"1,021.7",18.4,78,東北東,1.3,0,0
3495,淡水,2016/11/09,09:11:00,"1,022",17.7,84,東北,1.3,0,0
3496,淡水,2016/11/09,08:11:00,"1,022.1",17.2,86,東北,1.1,0,0
3497,淡水,2016/11/09,07:11:00,"1,021.1",17.1,85,東北,1.3,1,0
3498,淡水,2016/11/09,06:11:00,"1,020.7",17,85,北北東,2.6,0,0
3499,淡水,2016/11/09,05:11:00,"1,020.2",16.8,88,北北東,2,1,-
3500,淡水,2016/11/09,04:11:00,"1,020",17,87,北北東,2.4,1,-
3501,淡水,2016/11/09,03:11:00,"1,020.3",17.1,87,北,3.6,1,-
3502,淡水,2016/11/09,02:11:00,"1,020.7",17.2,88,北北東,3,1,-
3503,淡水,2016/11/09,01:11:00,"1,020.6",17.4,87,北,3.5,1,-
3504,淡水,2016/11/09,00:11:00,"1,017.1",19.4,77,東北,0.7,0,-
3505,淡水,2016/11/08,23:11:00,"1,020.3",17.5,88,北北東,4.5,2,-
3506,淡水,2016/11/08,22:11:00,"1,020.8",18.1,89,北北東,4.8,1,-
3507,淡水,2016/11/08,21:11:00,"1,020.5",18.5,87,北,4,1,-
3508,淡水,2016/11/08,20:11:00,"1,020.6",18.6,88,北,4.8,1,-
3509,淡水,2016/11/08,19:11:00,"1,019.8",19,88,北,3.1,1,0
3510,淡水,2016/11/08,18:11:00,"1,018.8",19.2,88,北北東,3.7,1,0
3511,淡水,2016/11/08,17:11:00,"1,017.9",19.4,87,北,3.9,1,0
3512,淡水,2016/11/08,16:11:00,"1,017.2",19.6,88,北,4,2,0
3513,淡水,2016/11/08,15:11:00,"1,016.4",19.9,87,北北東,3.7,1,0
3514,淡水,2016/11/08,14:11:00,"1,016",20.3,86,北,4,1,0
3515,淡水,2016/11/08,13:11:00,"1,016.1",21.3,81,北北東,4,0,0
3516,淡水,2016/11/08,12:11:00,"1,016.4",21.7,86,北北東,4.5,2,0.1
3517,淡水,2016/11/08,11:11:00,"1,016.5",25.6,78,北北西,2.9,0,0.1
3518,淡水,2016/11/08,10:11:00,"1,017",24.2,85,西北,1.3,0,0
3519,淡水,2016/11/08,09:11:00,"1,016.9",23.5,82,西北,1,0,0
3520,淡水,2016/11/08,08:11:00,"1,016.5",23.9,79,靜風,0.1,0,0.2
3521,淡水,2016/11/08,07:11:00,"1,015.8",21.9,88,南,0.6,0,0
3522,淡水,2016/11/08,06:11:00,"1,015.1",21.6,87,東南東,0.5,0,0
3523,淡水,2016/11/08,05:11:00,"1,014.4",21.7,87,東南,1.2,0,-
3524,淡水,2016/11/08,04:11:00,"1,014.1",21.4,84,東南,0.8,0,-
3525,淡水,2016/11/08,03:11:00,"1,014.1",21.4,85,南南東,1.3,0,-
3526,淡水,2016/11/08,02:11:00,"1,014.1",21.1,88,東南東,0.3,0,-
3527,淡水,2016/11/08,01:11:00,"1,014.5",21.7,81,東北東,0.3,0,-
3528,淡水,2016/11/08,00:11:00,"1,020.7",17.6,87,北北東,3.7,1,-
3529,淡水,2016/11/07,23:11:00,"1,014.5",22.6,76,東南,2,0,-
3530,淡水,2016/11/07,22:11:00,"1,014.6",22.5,74,東南,1.5,0,-
3531,淡水,2016/11/07,21:11:00,"1,014.9",23.5,70,東南東,1.1,0,-
3532,淡水,2016/11/07,20:11:00,"1,015",24,66,南南東,1.1,0,-
3533,淡水,2016/11/07,19:11:00,"1,014.7",24,71,東南,0.6,0,0
3534,淡水,2016/11/07,18:11:00,"1,014.1",24.5,68,北北西,1.4,0,0
3535,淡水,2016/11/07,17:11:00,"1,013.8",24.8,69,西北,0.5,0,0.3
3536,淡水,2016/11/07,16:11:00,"1,012.9",25.8,70,西北,0.9,0,1
3537,淡水,2016/11/07,15:11:00,"1,012.6",27.4,66,西,1.4,0,0.6
3538,淡水,2016/11/07,14:11:00,"1,012.6",29,52,南,1.5,0,1
3539,淡水,2016/11/07,13:11:00,"1,013.5",28.8,54,南南東,2.2,0,1
3540,淡水,2016/11/07,12:11:00,"1,014.1",27.7,56,南南東,2.5,0,0.2
3541,淡水,2016/11/07,11:11:00,"1,015.4",26.9,58,南南東,2.8,0,0.1
3542,淡水,2016/11/07,10:11:00,"1,015.9",25.8,58,東南,2.5,0,0
3543,淡水,2016/11/07,09:11:00,"1,016.3",24.7,65,南南東,3.9,0,0.3
3544,淡水,2016/11/07,08:11:00,"1,016.2",24.2,70,南南東,3.1,0,0.2
3545,淡水,2016/11/07,07:11:00,"1,015.9",23.7,72,南南東,3.1,0,0
3546,淡水,2016/11/07,06:11:00,"1,015.4",23.8,71,南南東,2.3,0,0
3547,淡水,2016/11/07,05:11:00,"1,014.7",23.7,70,南南東,2.6,0,-
3548,淡水,2016/11/07,04:11:00,"1,014.1",24,71,南南東,3,0,-
3549,淡水,2016/11/07,03:11:00,"1,014.2",24.2,69,南南東,2.6,0,-
3550,淡水,2016/11/07,02:11:00,"1,014.1",24.5,68,南南東,3.3,0,-
3551,淡水,2016/11/07,01:11:00,"1,014.1",24.9,67,東南,1.9,0,-
3552,淡水,2016/11/07,00:11:00,"1,014.8",21.8,81,靜風,0.1,0,-
3553,淡水,2016/11/06,23:11:00,"1,013.7",25.4,64,東南東,3.8,0,-
3554,淡水,2016/11/06,22:11:00,"1,013.5",25.7,61,東南東,2.8,0,-
3555,淡水,2016/11/06,21:11:00,"1,013.7",26,59,東南東,2.9,0,-
3556,淡水,2016/11/06,20:11:00,"1,013.2",26.1,57,東南東,4.1,0,-
3557,淡水,2016/11/06,19:11:00,"1,013.2",26.1,58,東南東,2.6,0,0
3558,淡水,2016/11/06,18:11:00,"1,012.9",26.4,56,東南東,2.8,0,0
3559,淡水,2016/11/06,17:11:00,"1,012.3",26.6,56,東南,2.2,0,0.2
3560,淡水,2016/11/06,16:11:00,"1,011.8",27.4,55,東南東,1.6,0,0.6
3561,淡水,2016/11/06,15:11:00,"1,011.7",28.1,56,東南東,1.3,0,0.8
3562,淡水,2016/11/06,14:11:00,"1,011.7",27.5,66,西南西,0.7,0,0.7
3563,淡水,2016/11/06,13:11:00,"1,012.2",27.8,69,西南西,1.8,0,1
3564,淡水,2016/11/06,12:11:00,"1,013.1",27.5,69,北北西,1.2,0,0.8
3565,淡水,2016/11/06,11:11:00,"1,014.1",27,67,靜風,0.2,0,1
3566,淡水,2016/11/06,10:11:00,"1,014.7",25,70,南南西,1.5,0,1
3567,淡水,2016/11/06,09:11:00,"1,015",23.4,76,南南東,1.6,0,1
3568,淡水,2016/11/06,08:11:00,"1,014.6",21.9,80,南南東,1.8,0,0.7
3569,淡水,2016/11/06,07:11:00,"1,013.8",20.2,89,東南,2,0,0
3570,淡水,2016/11/06,06:11:00,"1,012.9",19,90,東南,0.9,0,0
3571,淡水,2016/11/06,05:11:00,"1,012.2",19.8,88,東,1,0,-
3572,淡水,2016/11/06,04:11:00,"1,011.6",20.1,87,東南,0.9,0,-
3573,淡水,2016/11/06,03:11:00,"1,011.4",20.1,86,東南東,1.1,0,-
3574,淡水,2016/11/06,02:11:00,"1,011.3",19.5,86,東,0.6,0,-
3575,淡水,2016/11/06,01:11:00,"1,011.1",20,85,東,0.9,0,-
3576,淡水,2016/11/06,00:11:00,"1,013.8",25.7,62,東南東,2.6,0,-
3577,淡水,2016/11/05,23:11:00,"1,011.3",20.6,79,東,0.9,0,-
3578,淡水,2016/11/05,22:11:00,"1,011.3",20.9,77,東,0.9,0,-
3579,淡水,2016/11/05,21:11:00,"1,011.1",21.7,75,東,1.2,0,-
3580,淡水,2016/11/05,20:11:00,"1,011",21.3,77,靜風,0.2,0,-
3581,淡水,2016/11/05,19:11:00,"1,010.5",23.2,69,東,0.4,0,0
3582,淡水,2016/11/05,18:11:00,"1,010.1",22.7,84,靜風,0.1,0,0
3583,淡水,2016/11/05,17:11:00,"1,009.8",23.8,80,南南西,0.3,0,0.5
3584,淡水,2016/11/05,16:11:00,"1,009.3",25.3,69,北,1.4,0,1
3585,淡水,2016/11/05,15:11:00,"1,009.3",25.6,67,北,2.2,0,1
3586,淡水,2016/11/05,14:11:00,"1,009.5",26.3,64,北,2.2,0,1
3587,淡水,2016/11/05,13:11:00,"1,009.3",27,61,北北西,1.8,0,1
3588,淡水,2016/11/05,12:11:00,"1,009.8",26.9,62,北,2.1,0,1
3589,淡水,2016/11/05,11:11:00,"1,010.8",26.2,65,西南,1.1,0,1
3590,淡水,2016/11/05,10:11:00,"1,011.5",25.1,70,南南東,0.9,0,1
3591,淡水,2016/11/05,09:11:00,"1,012",23.7,77,南南東,1.4,0,0.7
3592,淡水,2016/11/05,08:11:00,"1,011.8",21.3,85,南南東,1.6,0,0
3593,淡水,2016/11/05,07:11:00,"1,011.6",20.6,88,南南東,2.4,0,0
3594,淡水,2016/11/05,06:11:00,"1,010.7",20.4,83,東南,2.1,0,0
3595,淡水,2016/11/05,05:11:00,"1,010.3",20.2,87,東南,1.8,0,-
3596,淡水,2016/11/05,04:11:00,"1,010.1",20.2,88,東南,1.4,0,-
3597,淡水,2016/11/05,03:11:00,"1,010",20.4,86,東南,2,0,-
3598,淡水,2016/11/05,02:11:00,"1,010.2",20.8,84,南南東,2.5,0,-
3599,淡水,2016/11/05,01:11:00,"1,010.2",21.6,78,東南東,1.3,0,-
3600,淡水,2016/11/05,00:11:00,"1,011",20.6,82,東南東,1,0,-
3601,淡水,2016/11/04,23:11:00,"1,010.4",22.2,72,南南東,2.7,0,-
3602,淡水,2016/11/04,22:11:00,"1,011.1",20.4,82,東北,1.1,0,-
3603,淡水,2016/11/04,21:11:00,"1,011",20.3,83,東北東,1.3,0,-
3604,淡水,2016/11/04,20:11:00,"1,011.3",20.4,83,東,1.4,0,-
3605,淡水,2016/11/04,19:11:00,"1,011.4",20.2,86,靜風,0.2,0,0
3606,淡水,2016/11/04,18:11:00,"1,011.2",21.4,79,東北,1.1,0,0
3607,淡水,2016/11/04,17:11:00,"1,010.9",21.6,78,北,0.9,0,0
3608,淡水,2016/11/04,16:11:00,"1,010.8",22.5,75,東北東,1.1,0,0.3
3609,淡水,2016/11/04,15:11:00,"1,010.7",23.4,71,東北東,1.8,0,0.8
3610,淡水,2016/11/04,14:11:00,"1,011.1",23.5,70,東北東,0.9,0,0.6
3611,淡水,2016/11/04,13:11:00,"1,012",22.3,77,東北,1,0,0.1
3612,淡水,2016/11/04,12:11:00,"1,012.5",23.1,70,北,2.2,0,0.3
3613,淡水,2016/11/04,11:11:00,"1,013.5",22.4,75,北,2.5,0,0
3614,淡水,2016/11/04,10:11:00,"1,014",22.1,83,南南西,0.8,0,0.1
3615,淡水,2016/11/04,09:11:00,"1,014.3",21.1,89,靜風,0.1,1,0
3616,淡水,2016/11/04,08:11:00,"1,014.4",20.8,83,東,0.3,0,0
3617,淡水,2016/11/04,07:11:00,"1,014.1",20.3,84,北北東,0.3,0,0
3618,淡水,2016/11/04,06:11:00,"1,013.8",19.5,86,靜風,0.1,0,0
3619,淡水,2016/11/04,05:11:00,"1,013.5",19.5,84,東,0.4,0,-
3620,淡水,2016/11/04,04:11:00,"1,013.5",20,81,東,0.8,0,-
3621,淡水,2016/11/04,03:11:00,"1,013.7",19.6,81,靜風,0.2,0,-
3622,淡水,2016/11/04,02:11:00,"1,014.3",19.4,81,東南東,0.6,0,-
3623,淡水,2016/11/04,01:11:00,"1,014.5",20,76,北北東,0.9,0,-
3624,淡水,2016/11/04,00:11:00,"1,010.4",22.6,69,南南東,1.7,0,-
3625,淡水,2016/11/03,23:11:00,"1,015.4",20.8,71,東北,1.8,0,-
3626,淡水,2016/11/03,22:11:00,"1,015.9",21.1,68,北北東,1.2,0,-
3627,淡水,2016/11/03,21:11:00,"1,016",20.8,69,北北東,2.9,0,-
3628,淡水,2016/11/03,20:11:00,"1,016.4",20.6,70,北北東,2,0,-
3629,淡水,2016/11/03,19:11:00,"1,016.1",20.3,72,北北東,4.3,0,0
3630,淡水,2016/11/03,18:11:00,"1,015.9",20.5,68,東北,2.6,0,0
3631,淡水,2016/11/03,17:11:00,"1,016.1",20.6,67,東北,2.6,0,0
3632,淡水,2016/11/03,16:11:00,"1,016.3",20.6,69,北北東,2.8,0,0
3633,淡水,2016/11/03,15:11:00,"1,016.3",20.9,68,北北東,3.3,0,0
3634,淡水,2016/11/03,14:11:00,"1,016.3",20.8,70,北北東,3.3,0,0
3635,淡水,2016/11/03,13:11:00,"1,016.5",21.2,67,北北東,2.5,0,0
3636,淡水,2016/11/03,12:11:00,"1,017.9",21.1,69,北北東,2.9,0,0
3637,淡水,2016/11/03,11:11:00,"1,018.5",21.5,66,北北東,3.6,0,0
3638,淡水,2016/11/03,10:11:00,"1,019.3",21.3,64,北北東,2.9,0,0
3639,淡水,2016/11/03,09:11:00,"1,019.2",21.1,63,東北東,2.7,0,0.2
3640,淡水,2016/11/03,08:11:00,"1,018.9",21.1,63,東,2.2,0,0.1
3641,淡水,2016/11/03,07:11:00,"1,019.1",20.1,65,東北東,1.9,0,0
3642,淡水,2016/11/03,06:11:00,"1,018.6",20.4,63,東北東,1.6,0,0
3643,淡水,2016/11/03,05:11:00,"1,018.5",19.7,68,東南,0.9,0,-
3644,淡水,2016/11/03,04:11:00,"1,018.5",20.2,65,東,1.4,0,-
3645,淡水,2016/11/03,03:11:00,"1,018.7",19.8,68,東北東,1,0,-
3646,淡水,2016/11/03,02:11:00,"1,018.9",19.9,68,東北東,1.1,0,-
3647,淡水,2016/11/03,01:11:00,"1,019.5",20.3,66,東,1.2,0,-
3648,淡水,2016/11/03,00:11:00,"1,014.7",20.8,72,東北,1.6,0,-
3649,淡水,2016/11/02,23:11:00,"1,020",20.4,63,東北東,1.9,0,-
3650,淡水,2016/11/02,22:11:00,"1,020.2",20.4,61,東北東,2.3,0,-
3651,淡水,2016/11/02,21:11:00,"1,020.3",20.2,64,東北東,2.2,0,-
3652,淡水,2016/11/02,20:11:00,"1,020.4",19.9,69,東,1.9,0,-
3653,淡水,2016/11/02,19:11:00,"1,020",20,63,東北,2.7,0,0
3654,淡水,2016/11/02,18:11:00,"1,019.7",19.6,67,東北東,2,0,0
3655,淡水,2016/11/02,17:11:00,"1,019.5",18.9,76,東北東,1.9,0,0
3656,淡水,2016/11/02,16:11:00,"1,019.3",19.5,71,東北,1.9,0,0
3657,淡水,2016/11/02,15:11:00,"1,018.9",19.8,68,北北東,3,0,0
3658,淡水,2016/11/02,14:11:00,"1,018.9",19.5,74,東北,2.6,0,0
3659,淡水,2016/11/02,13:11:00,"1,019.7",19.9,71,東北,2.5,0,0
3660,淡水,2016/11/02,12:11:00,"1,020.4",19.7,72,東北,2.2,0,0
3661,淡水,2016/11/02,11:11:00,"1,021.1",19.7,71,東北東,2.9,0,0
3662,淡水,2016/11/02,10:11:00,"1,021.3",19.7,71,北北東,3,0,0
3663,淡水,2016/11/02,09:11:00,"1,021.6",19.4,75,東北,2.4,0,0
3664,淡水,2016/11/02,08:11:00,"1,021.3",19.2,72,北北東,2.6,0,0
3665,淡水,2016/11/02,07:11:00,"1,020.8",19.1,74,東北東,2.5,0,0
3666,淡水,2016/11/02,06:11:00,"1,020.2",19.3,72,北北東,3.5,0,0
