序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
3536,阿里山,2018/08/06,16:08:00,761.3,15,85,西南西,1.1,0,0
3537,阿里山,2018/08/06,15:08:00,761.5,15.7,83,靜風,0.2,0,0
3538,阿里山,2018/08/06,14:08:00,761.9,15.9,86,北,1,0,0.1
3539,阿里山,2018/08/06,13:08:00,762.3,16.3,78,東,0.5,0,0.1
3540,阿里山,2018/08/06,12:08:00,762.7,15.9,83,北,0.5,0,0.1
3541,阿里山,2018/08/06,11:08:00,762.8,16.4,77,西北,0.4,0,0.6
3542,阿里山,2018/08/06,10:08:00,763,15.6,76,東北,0.6,0,0.3
3543,阿里山,2018/08/06,09:08:00,763.2,16,80,東北東,0.9,0,0.6
3544,阿里山,2018/08/06,08:08:00,763.2,14.6,81,北北東,0.8,0,0.9
3545,阿里山,2018/08/06,07:08:00,762.7,12.7,81,東,1.5,0,0.7
3546,阿里山,2018/08/06,06:08:00,762.6,12.2,82,東北東,0.6,0,0
3547,阿里山,2018/08/06,05:08:00,762.5,12,82,東,1.4,0,-
3548,阿里山,2018/08/06,04:08:00,762.4,11.6,81,北,0.4,0,-
3549,阿里山,2018/08/06,03:08:00,762.4,10.9,81,北,0.5,0,-
3550,阿里山,2018/08/06,02:08:00,762.7,11.3,80,東北東,0.3,0,-
3551,阿里山,2018/08/06,01:08:00,763.1,10.9,81,南南東,0.5,0,-
3552,阿里山,2018/08/06,00:08:00,762.6,12.8,82,北,0.9,0,-
3553,阿里山,2018/08/05,23:08:00,763.8,11.5,79,南南東,1.4,0,-
3554,阿里山,2018/08/05,22:08:00,763.9,11.6,79,西南,1.8,0,-
3555,阿里山,2018/08/05,21:08:00,763.5,11.8,82,靜風,0.2,0,-
3556,阿里山,2018/08/05,20:08:00,762.9,11.9,87,東南東,1.3,0,-
3557,阿里山,2018/08/05,19:08:00,762.4,12.4,87,東,1.5,1,0
3558,阿里山,2018/08/05,18:08:00,762.7,12,88,東,1.5,2,0
3559,阿里山,2018/08/05,17:08:00,763.5,11.8,89,東北東,1.7,4,0
3560,阿里山,2018/08/05,16:08:00,763.1,14,93,東北,1.7,0,0
3561,阿里山,2018/08/05,15:08:00,762.6,14.4,84,東,1.2,2,0
3562,阿里山,2018/08/05,14:08:00,763.4,14.4,82,東南,1,9,0
3563,阿里山,2018/08/05,13:08:00,763.1,15.7,84,北北東,0.8,1,0
3564,阿里山,2018/08/05,12:08:00,763.8,16.6,81,北,1,0,0
3565,阿里山,2018/08/05,11:08:00,764,17.2,72,西,0.5,0,0
3566,阿里山,2018/08/05,10:08:00,763.9,18.7,70,北北西,1.1,0,1
3567,阿里山,2018/08/05,09:08:00,763.9,18,68,東北,0.9,0,1
3568,阿里山,2018/08/05,08:08:00,763.7,16.5,69,北,1.8,0,1
3569,阿里山,2018/08/05,07:08:00,763.5,13.7,79,東,2.4,0,1
3570,阿里山,2018/08/05,06:08:00,763.3,12.3,81,靜風,0.2,0,0
3571,阿里山,2018/08/05,05:08:00,763.3,12.7,79,東南東,0.3,0,-
3572,阿里山,2018/08/05,04:08:00,763.2,12,81,南南東,0.6,0,-
3573,阿里山,2018/08/05,03:08:00,763.1,11.9,80,靜風,0.2,0,-
3574,阿里山,2018/08/05,02:08:00,762.8,12,80,東,1.2,0,-
3575,阿里山,2018/08/05,01:08:00,763.2,11.4,79,靜風,0.2,0,-
3576,阿里山,2018/08/05,00:08:00,763.6,11.4,80,靜風,0.2,0,-
3577,阿里山,2018/08/04,23:08:00,763.9,11.9,80,西北西,1.5,0,-
3578,阿里山,2018/08/04,22:08:00,763.6,12.3,79,東南東,1.1,0,-
3579,阿里山,2018/08/04,21:08:00,762.8,11.7,81,北,0.5,0,-
3580,阿里山,2018/08/04,20:08:00,762.1,12.6,87,南,2.1,1,-
3581,阿里山,2018/08/04,19:08:00,762.8,13.3,99,南,3.5,2,0
3582,阿里山,2018/08/04,18:08:00,763.8,13.3,93,南,2.5,5,0
3583,阿里山,2018/08/04,17:08:00,763,13.7,97,西南,2.1,5,0
3584,阿里山,2018/08/04,16:08:00,762,14.7,100,東,1.8,13,0
3585,阿里山,2018/08/04,15:08:00,762.7,15.3,100,東北,1,16,0
3586,阿里山,2018/08/04,14:08:00,762.3,16.7,82,風向不定,0.5,0,0
3587,阿里山,2018/08/04,13:08:00,762.8,17.4,80,西,0.9,0,0
3588,阿里山,2018/08/04,12:08:00,763.2,16.2,85,北,0.3,0,0
3589,阿里山,2018/08/04,11:08:00,763.4,16.3,80,北,0.7,0,0.1
3590,阿里山,2018/08/04,10:08:00,763.5,16.5,79,北北西,0.6,0,0.2
3591,阿里山,2018/08/04,09:08:00,763.4,16.6,78,東,0.3,0,0.9
3592,阿里山,2018/08/04,08:08:00,763.7,15.6,79,風向不定,0.3,0,1
3593,阿里山,2018/08/04,07:08:00,763,14.5,77,西南西,0.6,0,1
3594,阿里山,2018/08/04,06:08:00,762.5,12.2,82,南,0.9,0,0
3595,阿里山,2018/08/04,05:08:00,762.2,12.5,81,南南西,1.3,0,-
3596,阿里山,2018/08/04,04:08:00,762.1,12.3,81,西南,1.1,0,-
3597,阿里山,2018/08/04,03:08:00,762.3,13.6,77,西南,1.8,0,-
3598,阿里山,2018/08/04,02:08:00,762.3,13.3,87,西南,1.1,0,-
3599,阿里山,2018/08/04,01:08:00,762.4,12.5,90,南南西,1.6,0,-
3600,阿里山,2018/08/04,00:08:00,763.8,11.4,79,靜風,0.2,0,-
3601,阿里山,2018/08/03,23:08:00,763,13.7,87,西,1.9,0,-
3602,阿里山,2018/08/03,22:08:00,763,13.4,89,西南,1.9,0,-
3603,阿里山,2018/08/03,21:08:00,762.7,13.9,89,南,0.5,0,-
3604,阿里山,2018/08/03,20:08:00,762.3,14,91,靜風,0.2,0,-
3605,阿里山,2018/08/03,19:08:00,761.7,14.4,93,東北東,0.6,0,0
3606,阿里山,2018/08/03,18:08:00,761.6,14.5,91,南,1.6,0,0
3607,阿里山,2018/08/03,17:08:00,761.3,15.6,90,西,1.6,0,0.4
3608,阿里山,2018/08/03,16:08:00,761.1,16.2,94,東南,0.7,1,0.2
3609,阿里山,2018/08/03,15:08:00,761.5,14.5,96,西北,0.7,0,0
3610,阿里山,2018/08/03,14:08:00,761.5,14.7,93,西,2.6,0,0
3611,阿里山,2018/08/03,13:08:00,761.7,15.2,92,西南西,1.5,0,0
3612,阿里山,2018/08/03,12:08:00,761.9,17.4,77,西北西,0.8,0,0.4
3613,阿里山,2018/08/03,11:08:00,762.2,16.5,78,西南西,0.6,0,0.2
3614,阿里山,2018/08/03,10:08:00,762.1,16.5,78,風向不定,0.6,0,0.5
3615,阿里山,2018/08/03,09:08:00,761.8,16.1,80,西南,0.9,0,0.2
3616,阿里山,2018/08/03,08:08:00,762.1,15.1,81,西北西,1.5,0,0.8
3617,阿里山,2018/08/03,07:08:00,761.4,13.7,83,東,0.6,0,0.9
3618,阿里山,2018/08/03,06:08:00,761.4,13,81,西北,1.3,0,0
3619,阿里山,2018/08/03,05:08:00,760.8,13.4,79,東北東,0.6,0,-
3620,阿里山,2018/08/03,04:08:00,760.5,13.5,79,風向不定,0.8,0,-
3621,阿里山,2018/08/03,03:08:00,760.4,13.2,79,南南東,2.5,0,-
3622,阿里山,2018/08/03,02:08:00,760.5,12.7,84,北,0.9,0,-
3623,阿里山,2018/08/03,01:08:00,760.5,13.2,88,南南東,2,0,-
3624,阿里山,2018/08/03,00:08:00,762.6,12.8,89,南,1.2,0,-
3625,阿里山,2018/08/02,23:08:00,761.7,13.6,87,南,1,0,-
3626,阿里山,2018/08/02,22:08:00,762,13.7,83,南南東,2,0,-
3627,阿里山,2018/08/02,21:08:00,761.7,13.8,83,西南,2.2,0,-
3628,阿里山,2018/08/02,20:08:00,761.4,13.5,85,西南西,0.7,0,-
3629,阿里山,2018/08/02,19:08:00,760.7,13.1,84,西,1.7,0,0.3
3630,阿里山,2018/08/02,18:08:00,761.1,14.6,84,南,0.8,0,0.2
3631,阿里山,2018/08/02,17:08:00,760.7,14.8,81,南,0.7,0,0
3632,阿里山,2018/08/02,16:08:00,760.7,14.9,83,西南,0.7,1,0
3633,阿里山,2018/08/02,15:08:00,761,15.3,82,東北東,0.4,0,0.1
3634,阿里山,2018/08/02,14:08:00,761.3,15.7,82,西南西,0.9,0,0.1
3635,阿里山,2018/08/02,13:08:00,761.7,16.5,79,北,0.6,0,0
3636,阿里山,2018/08/02,12:08:00,762.1,15.6,83,北,1.1,0,0.1
3637,阿里山,2018/08/02,11:08:00,762.2,15.4,82,北北西,0.4,0,0
3638,阿里山,2018/08/02,10:08:00,762.3,15.4,81,北,0.5,0,0.2
3639,阿里山,2018/08/02,09:08:00,762.2,15.3,73,西北西,1.1,0,0.5
3640,阿里山,2018/08/02,08:08:00,762.2,14.5,76,西北,1,0,0.8
3641,阿里山,2018/08/02,07:08:00,761.7,12.9,78,南,1.6,0,0.1
3642,阿里山,2018/08/02,06:08:00,761.5,11.9,81,南南西,1.4,0,0
3643,阿里山,2018/08/02,05:08:00,761.1,12.9,79,南南西,1.9,0,-
3644,阿里山,2018/08/02,04:08:00,761,11.4,83,西,0.3,0,-
3645,阿里山,2018/08/02,03:08:00,761.2,11.9,85,南南西,1,0,-
3646,阿里山,2018/08/02,02:08:00,761.1,12.8,84,南,2.2,0,-
3647,阿里山,2018/08/02,01:08:00,761.6,12.7,83,南南西,1.5,0,-
3648,阿里山,2018/08/02,00:08:00,761.1,13.8,88,北北西,0.7,0,-
3649,阿里山,2018/08/01,23:08:00,762.5,13.1,85,東南東,0.3,0,-
3650,阿里山,2018/08/01,22:08:00,762.4,13.7,84,東南東,0.4,0,-
3651,阿里山,2018/08/01,21:08:00,762.3,13.9,84,西北西,0.4,0,-
3652,阿里山,2018/08/01,20:08:00,762.1,14.6,86,靜風,0.2,0,-
3653,阿里山,2018/08/01,19:08:00,761.6,14.8,86,北,0.7,0,0
3654,阿里山,2018/08/01,18:08:00,761.2,15.1,84,靜風,0.2,0,0
3655,阿里山,2018/08/01,17:08:00,760.8,15.5,83,靜風,0.2,0,0
3656,阿里山,2018/08/01,16:08:00,761.1,15.7,85,東南東,0.3,0,0
3657,阿里山,2018/08/01,15:08:00,761.5,15.9,83,北北東,0.3,0,0.1
3658,阿里山,2018/08/01,14:08:00,761.6,16.3,82,北北東,0.5,0,0.2
3659,阿里山,2018/08/01,13:08:00,762.1,16.6,80,北,1.2,0,0.2
3660,阿里山,2018/08/01,12:08:00,762.5,16.4,81,西北,0.9,0,0.1
3661,阿里山,2018/08/01,11:08:00,762.7,15.8,82,北北西,1.1,0,0.1
3662,阿里山,2018/08/01,10:08:00,762.8,16,82,西北西,1.3,0,0.3
3663,阿里山,2018/08/01,09:08:00,762.9,14.9,85,西,0.8,0,0.8
3664,阿里山,2018/08/01,08:08:00,762.7,15.4,81,北,0.4,0,1
3665,阿里山,2018/08/01,07:08:00,762.4,12.2,81,靜風,0.2,0,0.9
3666,阿里山,2018/08/01,06:08:00,761.9,11.1,82,西,0.8,0,0
3667,阿里山,2018/08/01,05:08:00,761.7,10.8,82,西,2,0,-
3668,阿里山,2018/08/01,04:08:00,761.4,11,79,南,0.7,0,-
3669,阿里山,2018/08/01,03:08:00,761.6,11.4,83,東北東,0.6,0,-
3670,阿里山,2018/08/01,02:08:00,761.8,12.3,83,東,0.5,0,-
3671,阿里山,2018/08/01,01:08:00,762.2,12.2,81,西北西,1.1,0,-
3672,阿里山,2018/08/01,00:08:00,762,12.9,85,西,0.3,0,-
3673,鞍部,2018/08/06,23:08:00,916,22.2,78,南,3.5,0,-
3674,鞍部,2018/08/06,22:08:00,915.8,22.9,76,東南,3,0,-
3675,鞍部,2018/08/06,21:08:00,915.6,22.5,79,南南東,2.8,0,-
3676,鞍部,2018/08/06,20:08:00,915.3,22.5,79,南南東,2.4,0,-
3677,鞍部,2018/08/06,19:08:00,915,22.7,82,南南東,3.3,0,0
3678,鞍部,2018/08/06,18:08:00,915,23.4,86,南,2.1,0,0.6
3679,鞍部,2018/08/06,17:08:00,914.6,24.7,83,東北東,2.5,0,1
3680,鞍部,2018/08/06,16:08:00,915,26,79,東北東,2.5,0,1
3681,鞍部,2018/08/06,15:08:00,915.3,26.6,80,東南東,2.5,0,1
3682,鞍部,2018/08/06,14:08:00,915.8,27.5,76,東南,2.3,0,0.9
3683,鞍部,2018/08/06,13:08:00,916,27.2,80,東北,1.8,0,0.5
3684,鞍部,2018/08/06,12:08:00,916.5,26.6,82,北,2.1,0,0.3
3685,鞍部,2018/08/06,11:08:00,916.8,25.7,87,西南西,0.3,0,0.2
3686,鞍部,2018/08/06,10:08:00,917.2,24.8,89,南南西,0.3,0,0.1
3687,鞍部,2018/08/06,09:08:00,917.5,24.6,92,南,1,0,0.1
3688,鞍部,2018/08/06,08:08:00,917.4,23.7,93,南,0.7,0,0.2
3689,鞍部,2018/08/06,07:08:00,917.1,22.6,98,東南,0.7,0,0.1
3690,鞍部,2018/08/06,06:08:00,916.8,22.3,95,南南東,0.5,0,0
3691,鞍部,2018/08/06,05:08:00,916.5,22.1,94,風向不定,0.3,0,-
3692,鞍部,2018/08/06,04:08:00,916.7,21.8,93,靜風,0.1,0,-
3693,鞍部,2018/08/06,03:08:00,916.2,21.6,93,南,0.6,0,-
3694,鞍部,2018/08/06,02:08:00,916.5,21.6,93,南南東,1.2,0,-
3695,鞍部,2018/08/06,01:08:00,916.6,21.5,92,南,0.6,0,-
3696,鞍部,2018/08/06,00:08:00,916,21.9,77,南,3.2,0,-
3697,鞍部,2018/08/05,23:08:00,917.1,22.3,87,南,1.6,0,-
3698,鞍部,2018/08/05,22:08:00,917.2,21.9,90,南,0.6,0,-
3699,鞍部,2018/08/05,21:08:00,916.9,22.5,90,南,1.7,0,-
3700,鞍部,2018/08/05,20:08:00,916.5,22.1,90,南,0.9,0,-
3701,鞍部,2018/08/05,19:08:00,916.2,22.8,85,南,1.6,0,0
3702,鞍部,2018/08/05,18:08:00,916,24.1,80,南南西,0.8,0,0.6
3703,鞍部,2018/08/05,17:08:00,915.8,25.6,82,南南西,1.1,0,1
3704,鞍部,2018/08/05,16:08:00,915.8,26.4,80,東北東,2.2,0,1
3705,鞍部,2018/08/05,15:08:00,915.9,27.3,76,東北東,2.3,0,1
3706,鞍部,2018/08/05,14:08:00,916.2,27.3,77,東北東,2.2,0,1
3707,鞍部,2018/08/05,13:08:00,916.7,27,80,東南,2.2,0,0.8
3708,鞍部,2018/08/05,12:08:00,917.2,26.6,82,東,1,0,0.8
3709,鞍部,2018/08/05,11:08:00,917.8,25.9,86,南南西,1.3,0,0.1
3710,鞍部,2018/08/05,10:08:00,917.8,24.7,88,風向不定,0.9,0,0
3711,鞍部,2018/08/05,09:08:00,917.7,24,88,北,3.2,0,0
3712,鞍部,2018/08/05,08:08:00,917.9,22.9,92,北,3.2,0,0
3713,鞍部,2018/08/05,07:08:00,917.7,22.3,95,北,0.9,0,0
3714,鞍部,2018/08/05,06:08:00,917.5,22.3,95,北,1.6,0,0
3715,鞍部,2018/08/05,05:08:00,917,22.3,95,北,3,0,-
3716,鞍部,2018/08/05,04:08:00,916.8,22,93,北,2.7,0,-
3717,鞍部,2018/08/05,03:08:00,916.5,22.3,93,西,0.6,0,-
3718,鞍部,2018/08/05,02:08:00,916.4,21.5,92,南南東,0.9,0,-
3719,鞍部,2018/08/05,01:08:00,916.7,21.7,89,南,0.3,0,-
3720,鞍部,2018/08/05,00:08:00,917.1,21.3,92,南南東,0.6,0,-
3721,鞍部,2018/08/04,23:08:00,917,21.6,92,南,0.8,0,-
3722,鞍部,2018/08/04,22:08:00,916.8,21.7,92,南南西,1.1,0,-
3723,鞍部,2018/08/04,21:08:00,916.4,22,90,南,0.9,0,-
3724,鞍部,2018/08/04,20:08:00,916,22.6,83,南,0.9,0,-
3725,鞍部,2018/08/04,19:08:00,915.7,22.3,89,南,1,0,0
3726,鞍部,2018/08/04,18:08:00,915,23.6,87,東南東,1.3,0,0
3727,鞍部,2018/08/04,17:08:00,915,24.2,89,南,1.8,0,0
3728,鞍部,2018/08/04,16:08:00,915.3,24.4,90,南南東,2.1,0,0
3729,鞍部,2018/08/04,15:08:00,916,25.4,86,東南東,1.4,0,0
3730,鞍部,2018/08/04,14:08:00,916,25.5,89,北,2.7,0,0.1
3731,鞍部,2018/08/04,13:08:00,916.3,26.1,84,西,0.6,0,0.3
3732,鞍部,2018/08/04,12:08:00,916.7,25.3,87,北,1.2,0,0
3733,鞍部,2018/08/04,11:08:00,917.3,25.9,85,北,2.7,0,0.5
3734,鞍部,2018/08/04,10:08:00,917,27.3,78,南,1.4,0,1
3735,鞍部,2018/08/04,09:08:00,916.8,26,77,東南東,0.9,0,0.7
3736,鞍部,2018/08/04,08:08:00,916.5,23.8,80,南南西,2,0,1
3737,鞍部,2018/08/04,07:08:00,916.2,22.5,88,西南西,3.2,0,0
3738,鞍部,2018/08/04,06:08:00,915.9,22,89,西南西,2.9,0,0
3739,鞍部,2018/08/04,05:08:00,915.5,20.9,92,北,2.2,0,-
3740,鞍部,2018/08/04,04:08:00,915.1,20.7,92,北北西,3.3,0,-
3741,鞍部,2018/08/04,03:08:00,915,20.1,92,北,1.7,0,-
3742,鞍部,2018/08/04,02:08:00,915.2,20.2,92,北,2.2,0,-
3743,鞍部,2018/08/04,01:08:00,915.4,21,86,北北東,0.3,0,-
3744,鞍部,2018/08/04,00:08:00,917.1,21.5,92,南,1.1,0,-
3745,鞍部,2018/08/03,23:08:00,915.9,20.6,99,東南,0.7,0,-
3746,鞍部,2018/08/03,22:08:00,915.9,20.7,100,靜風,0,0,-
3747,鞍部,2018/08/03,21:08:00,915.8,20.9,100,南,0.6,0,-
3748,鞍部,2018/08/03,20:08:00,915.3,20.9,100,北,1.6,0,-
3749,鞍部,2018/08/03,19:08:00,914.5,20.6,100,西北,0.5,0,0
3750,鞍部,2018/08/03,18:08:00,914.4,21.2,100,南,1.5,0,0
3751,鞍部,2018/08/03,17:08:00,914.2,21,100,南,1,14,0
3752,鞍部,2018/08/03,16:08:00,914.3,20.6,96,南,1.8,26,0
3753,鞍部,2018/08/03,15:08:00,913.5,24.8,91,北,2.4,0,0
3754,鞍部,2018/08/03,14:08:00,913.6,26,88,北,2.1,0,0.1
3755,鞍部,2018/08/03,13:08:00,914.2,25.5,88,北,2.7,0,0.3
3756,鞍部,2018/08/03,12:08:00,914.3,25.9,84,北北西,1.3,0,0.2
3757,鞍部,2018/08/03,11:08:00,914.7,28,77,南南東,1.2,0,0.4
3758,鞍部,2018/08/03,10:08:00,915.1,25.7,85,靜風,0.2,0,0
3759,鞍部,2018/08/03,09:08:00,914.9,26.1,76,北,1,0,0.8
3760,鞍部,2018/08/03,08:08:00,914.4,25.9,74,北北西,0.5,0,1
3761,鞍部,2018/08/03,07:08:00,914.1,24.6,75,東北,1.6,0,0.5
3762,鞍部,2018/08/03,06:08:00,914,23.2,82,西南,1.1,0,0
3763,鞍部,2018/08/03,05:08:00,913.5,23.1,80,東,1.4,0,-
3764,鞍部,2018/08/03,04:08:00,912.7,23.1,80,東北東,2.1,0,-
3765,鞍部,2018/08/03,03:08:00,912.8,22.7,84,北北東,1.9,0,-
3766,鞍部,2018/08/03,02:08:00,912.7,22.6,87,東南,1.9,0,-
3767,鞍部,2018/08/03,01:08:00,913,22.6,91,東南,3.1,0,-
3768,鞍部,2018/08/03,00:08:00,915.8,21.8,84,靜風,0.2,0,-
3769,鞍部,2018/08/02,23:08:00,913.8,23,94,南南東,1.5,0,-
3770,鞍部,2018/08/02,22:08:00,913.8,23.3,91,東,1.7,0,-
3771,鞍部,2018/08/02,21:08:00,913.5,23.4,92,東北東,1.6,0,-
3772,鞍部,2018/08/02,20:08:00,913.3,23.6,87,北,2.9,0,-
3773,鞍部,2018/08/02,19:08:00,912.5,23.9,89,北,3,0,0
3774,鞍部,2018/08/02,18:08:00,912.5,24.3,86,北北東,2.1,0,0.2
3775,鞍部,2018/08/02,17:08:00,912.2,24.5,85,北,3.2,0,0
3776,鞍部,2018/08/02,16:08:00,912.2,25.3,84,北北東,4,0,0
3777,鞍部,2018/08/02,15:08:00,912.3,25.8,80,北,3.5,0,0.2
3778,鞍部,2018/08/02,14:08:00,912.9,25.6,81,北,3.9,0,0.1
3779,鞍部,2018/08/02,13:08:00,913.5,25.9,82,北北東,3.2,0,0
3780,鞍部,2018/08/02,12:08:00,914,24.4,85,北,3.2,0,0
3781,鞍部,2018/08/02,11:08:00,914.4,23.6,87,北,1.5,0,0
3782,鞍部,2018/08/02,10:08:00,914.2,23.8,87,北北西,3.1,0,0
3783,鞍部,2018/08/02,09:08:00,914.4,23.2,89,北北東,2.8,0,0
3784,鞍部,2018/08/02,08:08:00,914.1,22.5,92,北,3.2,0,0
3785,鞍部,2018/08/02,07:08:00,914.1,22.3,92,東,1.6,0,0
3786,鞍部,2018/08/02,06:08:00,913.5,22.2,92,東北東,1.9,0,0
3787,鞍部,2018/08/02,05:08:00,913.1,21.9,92,東北東,1.8,0,-
3788,鞍部,2018/08/02,04:08:00,913.3,22.3,99,東北東,1.7,0,-
3789,鞍部,2018/08/02,03:08:00,913.9,22.5,100,北,1.8,0,-
3790,鞍部,2018/08/02,02:08:00,913.3,22.5,100,北,1.6,0,-
3791,鞍部,2018/08/02,01:08:00,913.7,23.1,100,西北,1.9,0,-
3792,鞍部,2018/08/02,00:08:00,913.4,22.9,93,南南東,2.7,0,-
3793,鞍部,2018/08/01,23:08:00,914.5,23.2,96,北北西,2.9,0,-
3794,鞍部,2018/08/01,22:08:00,914.8,23.4,90,風向不定,0.9,0,-
3795,鞍部,2018/08/01,21:08:00,914.8,23.4,90,東,0.8,0,-
3796,鞍部,2018/08/01,20:08:00,914.5,23.1,91,北,2.8,0,-
3797,鞍部,2018/08/01,19:08:00,914.2,23.1,87,北,2.4,0,0
3798,鞍部,2018/08/01,18:08:00,913.5,24,89,北,2.1,0,0.2
3799,鞍部,2018/08/01,17:08:00,913,24.3,90,北,3,0,0
3800,鞍部,2018/08/01,16:08:00,913.2,24.5,89,北,3.5,0,0
3801,鞍部,2018/08/01,15:08:00,913.4,25,87,北,3.6,0,0
3802,鞍部,2018/08/01,14:08:00,913.9,24.4,93,北,3.3,0,0
3803,鞍部,2018/08/01,13:08:00,914.4,24.3,94,北北東,4.3,0,0.1
3804,鞍部,2018/08/01,12:08:00,914.9,24.2,92,北,4.2,0,0
3805,鞍部,2018/08/01,11:08:00,915.1,25,88,北北東,4.6,0,0.2
3806,鞍部,2018/08/01,10:08:00,915.2,26.8,79,北,3,0,0.6
3807,鞍部,2018/08/01,09:08:00,915.3,24.8,84,北,2.6,0,0.3
3808,鞍部,2018/08/01,08:08:00,915.3,23.9,86,北北東,1.8,0,0.1
3809,鞍部,2018/08/01,07:08:00,915.3,22.7,90,東北東,1.1,0,0
3810,鞍部,2018/08/01,06:08:00,914.9,22.3,91,東北東,1.7,0,0
3811,鞍部,2018/08/01,05:08:00,914.5,22.3,90,北,3,0,-
3812,鞍部,2018/08/01,04:08:00,914.5,22.8,90,北,2,0,-
3813,鞍部,2018/08/01,03:08:00,914.5,23.1,92,風向不定,1.4,0,-
3814,鞍部,2018/08/01,02:08:00,914.8,23.5,90,北,1.9,0,-
3815,鞍部,2018/08/01,01:08:00,915,23.2,90,東北,1.6,0,-
3816,鞍部,2018/08/01,00:08:00,913.8,23.2,97,北,1.9,2,-
3817,馬祖,2018/08/06,23:08:00,997,27.4,89,東,2.2,0,-
3818,馬祖,2018/08/06,22:08:00,996.5,27.5,89,東,2.1,0,-
3819,馬祖,2018/08/06,21:08:00,996,27.8,88,東北東,1.8,0,-
3820,馬祖,2018/08/06,20:08:00,995.6,27.8,87,東,2.2,0,-
3821,馬祖,2018/08/06,19:08:00,995.3,27.9,86,東,2.4,0,0
3822,馬祖,2018/08/06,18:08:00,994.4,28.3,84,東,3.2,0,0.9
3823,馬祖,2018/08/06,17:08:00,994.5,29.5,83,東,2.8,0,1
3824,馬祖,2018/08/06,16:08:00,994.8,30.7,81,東,3,0,1
3825,馬祖,2018/08/06,15:08:00,994.7,32,78,東,2.7,0,1
3826,馬祖,2018/08/06,14:08:00,995.4,32.4,75,東,2.8,0,1
3827,馬祖,2018/08/06,13:08:00,995.9,33.1,73,東,2.7,0,1
3828,馬祖,2018/08/06,12:08:00,996.2,33.5,72,東,1.9,0,1
3829,馬祖,2018/08/06,11:08:00,996.8,32.5,74,東北,1.7,0,1
3830,馬祖,2018/08/06,10:08:00,997.3,31.2,78,北北東,1.5,0,1
3831,馬祖,2018/08/06,09:08:00,997.4,30.3,82,北北東,1.4,0,1
3832,馬祖,2018/08/06,08:08:00,997.3,29.1,85,北,1.5,0,1
3833,馬祖,2018/08/06,07:08:00,997.2,27.7,87,北北東,1.2,0,1
3834,馬祖,2018/08/06,06:08:00,997,26.6,92,北,1.2,0,0.1
3835,馬祖,2018/08/06,05:08:00,996.8,26.5,92,東北,1.1,0,-
3836,馬祖,2018/08/06,04:08:00,996.7,26.8,93,北北東,0.8,0,-
3837,馬祖,2018/08/06,03:08:00,996.5,26.8,90,北,1.2,0,-
3838,馬祖,2018/08/06,02:08:00,996.5,26.7,91,東南東,1.1,0,-
3839,馬祖,2018/08/06,01:08:00,996.8,26.8,91,東,0.9,0,-
3840,馬祖,2018/08/06,00:08:00,996.8,27.4,90,東北東,1.5,0,-
3841,馬祖,2018/08/05,23:08:00,997.4,27.4,88,西北,1.1,0,-
3842,馬祖,2018/08/05,22:08:00,997.7,27.6,86,西北,0.9,0,-
3843,馬祖,2018/08/05,21:08:00,997.3,27.8,85,西北西,1.1,0,-
3844,馬祖,2018/08/05,20:08:00,996.5,28,84,南南東,0.4,0,-
3845,馬祖,2018/08/05,19:08:00,996.4,27.9,85,東南,0.8,0,0
3846,馬祖,2018/08/05,18:08:00,995.9,28.7,82,東南東,1.3,0,0.9
3847,馬祖,2018/08/05,17:08:00,995.4,30,82,東,1.6,0,0.9
3848,馬祖,2018/08/05,16:08:00,995.2,31.5,77,東,1.8,0,1
3849,馬祖,2018/08/05,15:08:00,995.4,31.9,77,東南東,2.1,0,1
3850,馬祖,2018/08/05,14:08:00,995.9,33.1,74,東,1.4,0,1
3851,馬祖,2018/08/05,13:08:00,996.5,34.5,68,東,1.3,0,1
3852,馬祖,2018/08/05,12:08:00,996.8,33.4,73,東,2.6,0,1
3853,馬祖,2018/08/05,11:08:00,997,33.3,76,東,1.9,0,1
3854,馬祖,2018/08/05,10:08:00,997.2,31.5,82,北北東,1.5,0,1
3855,馬祖,2018/08/05,09:08:00,997.3,28.9,90,北,0.3,0,0.8
3856,馬祖,2018/08/05,08:08:00,997.1,29.1,89,北,0.5,0,1
3857,馬祖,2018/08/05,07:08:00,997.1,27.8,89,東,0.4,0,0.4
3858,馬祖,2018/08/05,06:08:00,997.1,27.1,90,西南西,1.6,0,0
3859,馬祖,2018/08/05,05:08:00,996.5,27.1,88,西南,2.6,0,-
3860,馬祖,2018/08/05,04:08:00,996.5,27,89,南,1.4,0,-
3861,馬祖,2018/08/05,03:08:00,996.5,27.1,89,南,1.5,0,-
3862,馬祖,2018/08/05,02:08:00,995.9,27.2,89,南南東,0.9,0,-
3863,馬祖,2018/08/05,01:08:00,995.6,27.1,90,東南,2.6,0,-
3864,馬祖,2018/08/05,00:08:00,997.4,27.2,89,北,1.1,0,-
3865,馬祖,2018/08/04,23:08:00,996.5,27.4,89,東南,1.3,0,-
3866,馬祖,2018/08/04,22:08:00,996.1,28,83,南,2,0,-
3867,馬祖,2018/08/04,21:08:00,995.5,27.8,87,南南東,1.6,0,-
