序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
18079,金門,2017/12/22,17:12:00,"1,018",18.2,57,東北東,3.7,0,0.5
18080,金門,2017/12/22,16:12:00,"1,017.9",19.7,52,東北東,4,0,0.8
18081,金門,2017/12/22,15:12:00,"1,017.6",21.4,47,東北東,4,0,0.7
18082,金門,2017/12/22,14:12:00,"1,017.9",22.5,45,東北,4.1,0,1
18083,金門,2017/12/22,13:12:00,"1,019.1",21.7,44,東北東,4.1,0,1
18084,金門,2017/12/22,12:12:00,"1,020.1",21,43,東北,3.2,0,1
18085,金門,2017/12/22,11:12:00,"1,021.3",19.4,46,東北,3.6,0,1
18086,金門,2017/12/22,10:12:00,"1,021.8",18.2,49,北北東,4.6,0,1
18087,金門,2017/12/22,09:12:00,"1,022.2",15.4,55,北,3,0,1
18088,金門,2017/12/22,08:12:00,"1,022.2",13.8,58,北,3.1,0,0.4
18089,金門,2017/12/22,07:12:00,"1,022.2",12.3,64,北,3.4,0,0
18090,金門,2017/12/22,06:12:00,"1,022.1",12.3,60,北,3.5,0,0
18091,金門,2017/12/22,05:12:00,"1,021.9",11.8,61,北,3.4,0,-
18092,金門,2017/12/22,04:12:00,"1,022.2",11.9,58,北,3.5,0,-
18093,金門,2017/12/22,03:12:00,"1,022.5",12.2,57,北,4.5,0,-
18094,金門,2017/12/22,02:12:00,"1,022.9",11.9,56,北,4,0,-
18095,金門,2017/12/22,01:12:00,"1,023.3",11.8,50,北,3.9,0,-
18096,金門,2017/12/22,00:12:00,"1,018",15.4,71,北,1.9,0,-
18097,金門,2017/12/21,23:12:00,"1,023.9",11.9,50,北北東,3.4,0,-
18098,金門,2017/12/21,22:12:00,"1,024.4",12.2,53,北北東,4,0,-
18099,金門,2017/12/21,21:12:00,"1,024.5",12.7,53,東北,4.1,0,-
18100,金門,2017/12/21,20:12:00,"1,024.4",12.6,55,東北,3.7,0,-
18101,金門,2017/12/21,19:12:00,"1,023.8",13,53,東北東,6.3,0,0
18102,金門,2017/12/21,18:12:00,"1,023.3",13.2,52,東北東,5.3,0,0
18103,金門,2017/12/21,17:12:00,"1,023.1",14.3,44,東北東,6.5,0,0.8
18104,金門,2017/12/21,16:12:00,"1,022.9",16,37,東北東,7.1,0,1
18105,金門,2017/12/21,15:12:00,"1,022.7",17.2,33,東北東,6.9,0,1
18106,金門,2017/12/21,14:12:00,"1,022.9",17.6,32,東北,5.8,0,1
18107,金門,2017/12/21,13:12:00,"1,023.9",18,31,東北,5.5,0,1
18108,金門,2017/12/21,12:12:00,"1,025.1",17.7,33,東北,5.3,0,1
18109,金門,2017/12/21,11:12:00,"1,026.1",17.1,35,東北,6.3,0,1
18110,金門,2017/12/21,10:12:00,"1,026.8",15.5,35,北北東,5.5,0,1
18111,金門,2017/12/21,09:12:00,"1,026.9",14.3,37,北北東,5.1,0,1
18112,金門,2017/12/21,08:12:00,"1,027",12.1,42,北北東,5.5,0,0.6
18113,金門,2017/12/21,07:12:00,"1,027.1",10.9,48,北北東,5.4,0,0
18114,金門,2017/12/21,06:12:00,"1,026.9",10.8,49,北北東,5.1,0,0
18115,金門,2017/12/21,05:12:00,"1,026.4",10.8,47,北北東,5.2,0,-
18116,金門,2017/12/21,04:12:00,"1,026.8",10.7,44,北北東,5.7,0,-
18117,金門,2017/12/21,03:12:00,"1,026.9",11.1,51,北北東,5.9,0,-
18118,金門,2017/12/21,02:12:00,"1,027.2",11.4,53,北北東,5.8,0,-
18119,金門,2017/12/21,01:12:00,"1,027.8",11.2,53,北北東,4.6,0,-
18120,金門,2017/12/21,00:12:00,"1,023.5",11.7,50,北北東,3.3,0,-
18121,金門,2017/12/20,23:12:00,"1,028",11.1,54,東北,5,0,-
18122,金門,2017/12/20,22:12:00,"1,027.6",10.8,51,東北,4.8,0,-
18123,金門,2017/12/20,21:12:00,"1,027.2",11.1,47,東北,5.6,0,-
18124,金門,2017/12/20,20:12:00,"1,026.7",11.3,44,東北東,6.1,0,-
18125,金門,2017/12/20,19:12:00,"1,026.1",11.8,45,東北東,7.4,0,0
18126,金門,2017/12/20,18:12:00,"1,025.7",12.1,48,東北東,7.3,0,0
18127,金門,2017/12/20,17:12:00,"1,025.3",12.9,44,東北東,8.3,0,0.8
18128,金門,2017/12/20,16:12:00,"1,025.2",14.7,37,東北東,8.2,0,1
18129,金門,2017/12/20,15:12:00,"1,025.1",16.9,35,東北東,5.3,0,1
18130,金門,2017/12/20,14:12:00,"1,024.9",18.4,27,東北東,5.6,0,1
18131,金門,2017/12/20,13:12:00,"1,025.4",18,27,東北,5.1,0,1
18132,金門,2017/12/20,12:12:00,"1,026.7",18.1,26,東北,5.1,0,1
18133,金門,2017/12/20,11:12:00,"1,027.7",17.5,30,東北,4.4,0,1
18134,金門,2017/12/20,10:12:00,"1,028.4",15.9,34,東北,4.7,0,1
18135,金門,2017/12/20,09:12:00,"1,028.1",14.2,38,北北東,4.7,0,1
18136,金門,2017/12/20,08:12:00,"1,027.3",12.2,40,東北,4.4,0,0.6
18137,金門,2017/12/20,07:12:00,"1,026.7",10.2,45,北北東,4.1,0,0
18138,金門,2017/12/20,06:12:00,"1,026.5",10.3,45,北北東,4,0,0
18139,金門,2017/12/20,05:12:00,"1,026.2",10.5,46,北北東,3.6,0,-
18140,金門,2017/12/20,04:12:00,"1,026.5",10.1,49,北北東,4.4,0,-
18141,金門,2017/12/20,03:12:00,"1,026.6",10.4,47,北北東,4.7,0,-
18142,金門,2017/12/20,02:12:00,"1,026.8",10.8,45,北北東,5.3,0,-
18143,金門,2017/12/20,01:12:00,"1,026.6",11.3,42,北北東,6.7,0,-
18144,金門,2017/12/20,00:12:00,"1,028.1",11.1,53,北北東,4.5,0,-
18145,金門,2017/12/19,23:12:00,"1,026.7",11.6,41,北北東,5.1,0,-
18146,金門,2017/12/19,22:12:00,"1,026.3",11.8,36,東北,6.3,0,-
18147,金門,2017/12/19,21:12:00,"1,026.4",11.8,40,東北,5.5,0,-
18148,金門,2017/12/19,20:12:00,"1,025.7",12.4,37,東北,5.6,0,-
18149,金門,2017/12/19,19:12:00,"1,024.7",12.6,37,東北東,7,0,0
18150,金門,2017/12/19,18:12:00,"1,023.7",12.8,37,東北東,7,0,0
18151,金門,2017/12/19,17:12:00,"1,023.1",13.5,37,東北東,7.2,0,0.9
18152,金門,2017/12/19,16:12:00,"1,022.4",15,35,東北東,7,0,1
18153,金門,2017/12/19,15:12:00,"1,022",17,32,東北東,5.3,0,1
18154,金門,2017/12/19,14:12:00,"1,022.1",17.9,28,東北,5.2,0,1
18155,金門,2017/12/19,13:12:00,"1,022.7",17.9,24,東北東,5.9,0,1
18156,金門,2017/12/19,12:12:00,"1,023.9",18.1,23,東北,5.4,0,1
18157,金門,2017/12/19,11:12:00,"1,025",17.3,25,東北,5.3,0,1
18158,金門,2017/12/19,10:12:00,"1,025.9",15.4,31,東北,4.8,0,0.6
18159,金門,2017/12/19,09:12:00,"1,025.5",13.8,34,東北,5.2,0,0.1
18160,金門,2017/12/19,08:12:00,"1,024.9",13.2,37,東北,4.6,0,0
18161,金門,2017/12/19,07:12:00,"1,024.5",12.7,46,東北,3.3,0,0
18162,金門,2017/12/19,06:12:00,"1,023.6",13,48,北北東,4.8,0,0
18163,金門,2017/12/19,05:12:00,"1,023.3",13.2,49,北北東,4.9,0,-
18164,金門,2017/12/19,04:12:00,"1,023.5",13.3,49,北北東,4.4,0,-
18165,金門,2017/12/19,03:12:00,"1,023.6",13.2,51,北北東,4.4,0,-
18166,金門,2017/12/19,02:12:00,"1,024.2",13.3,51,東北,3.5,0,-
18167,金門,2017/12/19,01:12:00,"1,024",13.4,47,東北,4.4,0,-
18168,金門,2017/12/19,00:12:00,"1,026.6",11.1,42,北北東,5.3,0,-
18169,金門,2017/12/18,23:12:00,"1,024.1",13.2,52,東北,3.5,0,-
18170,金門,2017/12/18,22:12:00,"1,023.9",13.4,51,東北,4.1,0,-
18171,金門,2017/12/18,21:12:00,"1,023.7",13.3,52,東北,3.9,0,-
18172,金門,2017/12/18,20:12:00,"1,023.1",13.3,54,東北東,3.6,0,-
18173,金門,2017/12/18,19:12:00,"1,022.6",15,55,東北,3.7,0,0
18174,金門,2017/12/18,18:12:00,"1,022.1",15,56,東北東,2.9,0,0
18175,金門,2017/12/18,17:12:00,"1,021.2",15.3,55,東北,3.4,0,0
18176,金門,2017/12/18,16:12:00,"1,020.4",15.5,55,東北,5.9,0,0
18177,金門,2017/12/18,15:12:00,"1,020.2",16.2,52,東北,5.6,0,0
18178,金門,2017/12/18,14:12:00,"1,021.1",16.8,49,東北東,5.5,0,0
18179,金門,2017/12/18,13:12:00,"1,021.8",17.2,45,東北,4.7,0,0
18180,金門,2017/12/18,12:12:00,"1,023.2",16.4,44,東北,5,0,0
18181,金門,2017/12/18,11:12:00,"1,024.3",15.2,44,東北,4.2,0,0
18182,金門,2017/12/18,10:12:00,"1,025",14.3,45,東北,4.3,0,0
18183,金門,2017/12/18,09:12:00,"1,025.4",13.1,46,東北,3.7,0,0
18184,金門,2017/12/18,08:12:00,"1,024.6",12.3,49,東北,4.3,0,0
18185,金門,2017/12/18,07:12:00,"1,024.5",11.8,50,北北東,3.6,0,0
18186,金門,2017/12/18,06:12:00,"1,023.9",11.6,50,東北,2.8,0,0
18187,金門,2017/12/18,05:12:00,"1,023.7",11.7,48,北北東,3.2,0,-
18188,金門,2017/12/18,04:12:00,"1,024.1",11.6,44,北北東,2.8,0,-
18189,金門,2017/12/18,03:12:00,"1,024",11.6,40,東北,3.3,0,-
18190,金門,2017/12/18,02:12:00,"1,024.1",11.5,43,北北東,5.1,0,-
18191,金門,2017/12/18,01:12:00,"1,024.3",11.4,42,北北東,4.9,0,-
18192,金門,2017/12/18,00:12:00,"1,024",13.3,51,東北,4.6,0,-
18193,金門,2017/12/17,23:12:00,"1,024.5",11.1,49,東北,5.2,0,-
18194,金門,2017/12/17,22:12:00,"1,024.5",11.3,45,東北,4.7,0,-
18195,金門,2017/12/17,21:12:00,"1,024.7",11.6,46,東北,4.3,0,-
18196,金門,2017/12/17,20:12:00,"1,024.7",11.8,44,東北東,5,0,-
18197,金門,2017/12/17,19:12:00,"1,024.8",11.5,44,東北東,4.1,0,0
18198,金門,2017/12/17,18:12:00,"1,024.1",11.7,41,東北東,3.5,0,0
18199,金門,2017/12/17,17:12:00,"1,023.2",13.5,35,東北東,4,0,0
18200,金門,2017/12/17,16:12:00,"1,023.1",14.4,35,東北,4.6,0,0.5
18201,金門,2017/12/17,15:12:00,"1,023",15.7,44,東北,4.1,0,0.4
18202,金門,2017/12/17,14:12:00,"1,023.4",14.8,44,北北東,5,0,0.5
18203,金門,2017/12/17,13:12:00,"1,024.3",14.7,45,東北,5.6,0,1
18204,金門,2017/12/17,12:12:00,"1,025.5",14.5,43,東北,5.7,0,1
18205,金門,2017/12/17,11:12:00,"1,026",14.7,41,東北,5,0,1
18206,金門,2017/12/17,10:12:00,"1,026.3",13.8,46,東北,6.7,0,1
18207,金門,2017/12/17,09:12:00,"1,026.5",12.3,54,東北,4.9,0,0.1
18208,金門,2017/12/17,08:12:00,"1,025.9",11.2,59,東北,4.7,0,0
18209,金門,2017/12/17,07:12:00,"1,025.6",10.7,62,東北,4.8,0,0
18210,金門,2017/12/17,06:12:00,"1,025.3",10.9,64,東北,5.6,0,0
18211,金門,2017/12/17,05:12:00,"1,024.9",11.1,64,東北,6,0,-
18212,金門,2017/12/17,04:12:00,"1,024.7",11.4,64,東北,4.8,0,-
18213,金門,2017/12/17,03:12:00,"1,024.5",11.7,63,東北,5,0,-
18214,金門,2017/12/17,02:12:00,"1,024.7",12,64,東北,6.5,0,-
18215,金門,2017/12/17,01:12:00,"1,024.4",12.3,64,東北,6.5,0,-
18216,金門,2017/12/17,00:12:00,"1,024.5",11.2,46,東北,4.7,0,-
18217,金門,2017/12/16,23:12:00,"1,024",12.8,70,東北,5.8,0,-
18218,金門,2017/12/16,22:12:00,"1,024.1",12.9,73,東北東,6.3,0,-
18219,金門,2017/12/16,21:12:00,"1,023.6",13.3,76,東北,6.3,0,-
18220,金門,2017/12/16,20:12:00,"1,023.1",13.7,78,東北,4.4,0,-
18221,金門,2017/12/16,19:12:00,"1,023",13.8,80,東北,3.8,0,0
18222,金門,2017/12/16,18:12:00,"1,022.2",13.4,84,東北東,4.6,0,0
18223,金門,2017/12/16,17:12:00,"1,021.6",13.3,86,東北,4.3,0,0
18224,金門,2017/12/16,16:12:00,"1,020.7",14.1,84,東北東,5.1,0,0
18225,金門,2017/12/16,15:12:00,"1,019.9",14.7,82,東北東,4.8,0,0
18226,金門,2017/12/16,14:12:00,"1,020.1",15,79,東北東,5.2,0,0
18227,金門,2017/12/16,13:12:00,"1,020.3",15.9,77,東北東,4.7,0,0
18228,金門,2017/12/16,12:12:00,"1,021.1",17.4,72,東北東,3.9,0,0
18229,金門,2017/12/16,11:12:00,"1,022.1",16.9,72,東北,2.8,0,0
18230,金門,2017/12/16,10:12:00,"1,021.8",17.3,72,東北東,3.5,0,0
18231,金門,2017/12/16,09:12:00,"1,021.6",17.5,73,東北東,3.5,0,0
18232,金門,2017/12/16,08:12:00,"1,020.9",16.8,75,東北東,3.5,0,0
18233,金門,2017/12/16,07:12:00,"1,019.9",16.4,80,東北東,2.7,0,0
18234,金門,2017/12/16,06:12:00,"1,019.1",16.6,79,東北東,2.7,0,0
18235,金門,2017/12/16,05:12:00,"1,018.3",16.8,80,東北東,3,0,-
18236,金門,2017/12/16,04:12:00,"1,018",17.1,80,東北東,3.1,0,-
18237,金門,2017/12/16,03:12:00,"1,018.1",17.2,79,東北東,2.9,0,-
18238,金門,2017/12/16,02:12:00,"1,018.2",17.5,78,東北東,2.9,0,-
18239,金門,2017/12/16,01:12:00,"1,018.2",17.6,77,東北東,2.4,0,-
18240,金門,2017/12/16,00:12:00,"1,024.3",12.6,66,東北,6.8,0,-
18241,金門,2017/12/15,23:12:00,"1,018.4",17.5,78,東北東,1.9,0,-
18242,金門,2017/12/15,22:12:00,"1,018.1",17.7,77,東,3.4,0,-
18243,金門,2017/12/15,21:12:00,"1,018",17.7,77,東北東,2.6,0,-
18244,金門,2017/12/15,20:12:00,"1,017.7",17.6,78,東,3,0,-
18245,金門,2017/12/15,19:12:00,"1,017.5",18.4,75,東,1.9,0,0
18246,金門,2017/12/15,18:12:00,"1,016.9",18.2,75,東北東,2,0,0
18247,金門,2017/12/15,17:12:00,"1,016.1",20.1,65,東,3,0,0
18248,金門,2017/12/15,16:12:00,"1,015.6",20.9,63,東北東,1.9,0,0.5
18249,金門,2017/12/15,15:12:00,"1,015.4",21.9,60,北,2.4,0,0.2
18250,金門,2017/12/15,14:12:00,"1,015.8",21.4,61,北,2.5,0,0
18251,金門,2017/12/15,13:12:00,"1,016.5",21.3,61,北,2.8,0,0
18252,金門,2017/12/15,12:12:00,"1,017.5",22.1,58,北北東,2.6,0,0.1
18253,金門,2017/12/15,11:12:00,"1,018.5",21.2,60,北北東,3.5,0,0
18254,金門,2017/12/15,10:12:00,"1,019",19.8,64,北北東,2.7,0,0
18255,金門,2017/12/15,09:12:00,"1,018.9",18.7,67,北,2.6,0,0
18256,金門,2017/12/15,08:12:00,"1,018.5",17.6,70,北北東,3,0,0
18257,金門,2017/12/15,07:12:00,"1,018.1",16.6,74,北北東,3,0,0
18258,金門,2017/12/15,06:12:00,"1,017.5",16.5,73,東北,2.8,0,0
18259,金門,2017/12/15,05:12:00,"1,017.3",16.4,74,東北,3,0,-
18260,金門,2017/12/15,04:12:00,"1,017.3",16.5,73,北北東,2.9,0,-
18261,金門,2017/12/15,03:12:00,"1,017.3",16.4,74,北北東,3.2,0,-
18262,金門,2017/12/15,02:12:00,"1,017.3",16.4,74,北北東,4.3,0,-
18263,金門,2017/12/15,01:12:00,"1,017.5",16.7,72,北北東,3.5,0,-
18264,金門,2017/12/15,00:12:00,"1,018.4",17.8,76,東北東,2.4,0,-
18265,金門,2017/12/14,23:12:00,"1,018.1",16.7,72,東北,3.7,0,-
18266,金門,2017/12/14,22:12:00,"1,018.4",16.8,71,東北,3.9,0,-
18267,金門,2017/12/14,21:12:00,"1,018.6",17.1,70,東北,3.5,0,-
18268,金門,2017/12/14,20:12:00,"1,018.3",17.1,70,東北,3.1,0,-
18269,金門,2017/12/14,19:12:00,"1,017.8",17.6,66,東北,3.6,0,0
18270,金門,2017/12/14,18:12:00,"1,017.7",17.8,65,東北,4.1,0,0
18271,金門,2017/12/14,17:12:00,"1,017.2",18.3,64,東北,4.3,0,0.1
18272,金門,2017/12/14,16:12:00,"1,016.4",19.1,61,東北,5.1,0,0.2
18273,金門,2017/12/14,15:12:00,"1,016.3",19.9,58,東北,4.7,0,0
18274,金門,2017/12/14,14:12:00,"1,016.9",20.1,58,東北,4.7,0,0.2
18275,金門,2017/12/14,13:12:00,"1,016.9",22.6,51,東北,5.2,0,0.8
18276,金門,2017/12/14,12:12:00,"1,018.1",21.6,54,東北,5,0,0.8
18277,金門,2017/12/14,11:12:00,"1,019.2",21.6,54,北北東,4.5,0,0.5
18278,金門,2017/12/14,10:12:00,"1,018.9",19,59,北北東,6.1,0,0.6
18279,金門,2017/12/14,09:12:00,"1,019.7",18.9,61,北,5.2,0,0.2
18280,金門,2017/12/14,08:12:00,"1,019.7",16.3,67,北北東,3.7,0,0
18281,金門,2017/12/14,07:12:00,"1,018.8",15.9,68,北北東,3.4,0,0
18282,金門,2017/12/14,06:12:00,"1,017.5",15.2,70,北北東,3.2,0,0
18283,金門,2017/12/14,05:12:00,"1,017.3",15.3,69,北北東,3.4,0,-
18284,金門,2017/12/14,04:12:00,"1,017.4",15.7,67,北北東,4.5,0,-
18285,金門,2017/12/14,03:12:00,"1,017.3",15.8,67,北北東,5.2,0,-
18286,金門,2017/12/14,02:12:00,"1,017.7",15.8,67,東北,5,0,-
18287,金門,2017/12/14,01:12:00,"1,018",16,66,北北東,5.6,0,-
18288,金門,2017/12/14,00:12:00,"1,017.7",16.7,72,北北東,4.1,0,-
18289,金門,2017/12/13,23:12:00,"1,018.5",15.7,67,東北,6,0,-
18290,金門,2017/12/13,22:12:00,"1,018.9",15.6,67,東北,5.7,0,-
18291,金門,2017/12/13,21:12:00,"1,018.9",15.4,68,東北,7.6,0,-
18292,金門,2017/12/13,20:12:00,"1,018.5",15.4,68,東北,6.9,0,-
18293,金門,2017/12/13,19:12:00,"1,018.5",15.8,67,東北,5.7,0,0
18294,金門,2017/12/13,18:12:00,"1,017.9",16.2,66,東北,6.3,0,0
18295,金門,2017/12/13,17:12:00,"1,017.1",17,65,東北,5.2,0,0
18296,金門,2017/12/13,16:12:00,"1,016.3",17,67,東北,5.6,0,0
18297,金門,2017/12/13,15:12:00,"1,015.9",17.4,66,東北,5.3,0,0
18298,金門,2017/12/13,14:12:00,"1,015.8",18.4,63,東北,5.8,0,0
18299,金門,2017/12/13,13:12:00,"1,016.9",18.2,63,東北,6.7,0,0
18300,金門,2017/12/13,12:12:00,"1,017.7",18.7,62,東北,5.4,0,0
18301,金門,2017/12/13,11:12:00,"1,018.5",18,64,東北,5.4,0,0
18302,金門,2017/12/13,10:12:00,"1,019.1",17.7,64,東北,4.4,0,0
18303,金門,2017/12/13,09:12:00,"1,018.9",17.2,66,東北,4.7,0,0
18304,金門,2017/12/13,08:12:00,"1,018.4",16.3,67,東北,4.3,0,0
18305,金門,2017/12/13,07:12:00,"1,018.1",15.8,68,北北東,3.9,0,0
18306,金門,2017/12/13,06:12:00,"1,017.8",15.6,69,北北東,3.9,0,0
18307,金門,2017/12/13,05:12:00,"1,017.2",15.5,68,北北東,3.8,0,-
18308,金門,2017/12/13,04:12:00,"1,017",15.3,67,東北,3.5,0,-
18309,金門,2017/12/13,03:12:00,"1,017.9",15.4,67,北北東,3.6,0,-
18310,金門,2017/12/13,02:12:00,"1,018",15.3,67,北北東,4.2,0,-
18311,金門,2017/12/13,01:12:00,"1,018.1",15.4,67,東北,4.4,0,-
18312,金門,2017/12/13,00:12:00,"1,018.3",15.7,67,東北,5.8,0,-
18313,金門,2017/12/12,23:12:00,"1,018.5",15.6,66,東北,4.8,0,-
18314,金門,2017/12/12,22:12:00,"1,018.6",15.4,66,東北,5.2,0,-
18315,金門,2017/12/12,21:12:00,"1,018.6",15.2,66,東北,5.1,0,-
18316,金門,2017/12/12,20:12:00,"1,018.1",15.3,65,東北,5.3,0,-
18317,金門,2017/12/12,19:12:00,"1,018.3",15.4,67,東北,4.8,0,0
18318,金門,2017/12/12,18:12:00,"1,017.9",15.5,66,東北,5.5,0,0
18319,金門,2017/12/12,17:12:00,"1,017.5",16.1,64,東北,5.5,0,0
18320,金門,2017/12/12,16:12:00,"1,017",16.7,62,東北,5.3,0,0
18321,金門,2017/12/12,15:12:00,"1,017.2",17.1,59,東北,5.6,0,0
18322,金門,2017/12/12,14:12:00,"1,017.5",17,58,東北,4.7,0,0
18323,金門,2017/12/12,13:12:00,"1,018.1",17,57,東北,5.3,0,0
18324,金門,2017/12/12,12:12:00,"1,019.2",16.9,56,東北,5,0,0
18325,金門,2017/12/12,11:12:00,"1,019.7",17,56,東北,4.3,0,0
18326,金門,2017/12/12,10:12:00,"1,019.9",15.7,57,東北,4.5,0,0
18327,金門,2017/12/12,09:12:00,"1,021",14.8,58,北北東,4.3,0,0
18328,金門,2017/12/12,08:12:00,"1,020.5",14.8,54,東北,4.2,0,0
18329,金門,2017/12/12,07:12:00,"1,019.5",14.6,53,北北東,4.7,0,0
18330,金門,2017/12/12,06:12:00,"1,019.2",14.7,53,北北東,4,0,0
18331,金門,2017/12/12,05:12:00,"1,018.1",14.6,54,北北東,4.2,0,-
18332,金門,2017/12/12,04:12:00,"1,018.5",14.7,51,北北東,4.1,0,-
18333,金門,2017/12/12,03:12:00,"1,018",14.7,50,北北東,4.4,0,-
18334,金門,2017/12/12,02:12:00,"1,018.3",14.6,49,北北東,4.9,0,-
18335,金門,2017/12/12,01:12:00,"1,018.1",14.6,50,北北東,3.3,0,-
18336,金門,2017/12/12,00:12:00,"1,018.4",15.5,66,東北,4.3,0,-
18337,金門,2017/12/11,23:12:00,"1,018.5",14.9,54,北北東,4.4,0,-
18338,金門,2017/12/11,22:12:00,"1,018.5",14.7,52,東北,5.5,0,-
18339,金門,2017/12/11,21:12:00,"1,018.7",14.3,51,東北,5.6,0,-
18340,金門,2017/12/11,20:12:00,"1,018.5",14.7,49,東北,5.3,0,-
18341,金門,2017/12/11,19:12:00,"1,017.6",14.8,43,東北,6.3,0,0
18342,金門,2017/12/11,18:12:00,"1,016.9",14.9,47,東北東,6.8,0,0
18343,金門,2017/12/11,17:12:00,"1,016.4",15,52,東北東,8,0,0
18344,金門,2017/12/11,16:12:00,"1,015.9",16,48,東北東,6.3,0,0.6
18345,金門,2017/12/11,15:12:00,"1,015.6",17.9,43,東北東,6.6,0,1
18346,金門,2017/12/11,14:12:00,"1,015.8",19.6,39,東北東,5.1,0,1
18347,金門,2017/12/11,13:12:00,"1,016.4",19.5,39,東北,5.2,0,1
18348,金門,2017/12/11,12:12:00,"1,017.5",18.9,41,東北,5.4,0,1
18349,金門,2017/12/11,11:12:00,"1,018.6",18.5,43,東北,5.8,0,1
18350,金門,2017/12/11,10:12:00,"1,019.4",17.5,46,東北,6.4,0,1
18351,金門,2017/12/11,09:12:00,"1,019.2",16.4,52,東北,5.2,0,1
18352,金門,2017/12/11,08:12:00,"1,018.9",15,56,東北,5.1,0,0.6
18353,金門,2017/12/11,07:12:00,"1,018",14.1,58,東北,5.3,0,0
18354,金門,2017/12/11,06:12:00,"1,017.5",14.2,57,東北,4.7,0,0
18355,金門,2017/12/11,05:12:00,"1,017.5",13.5,63,東北,2.8,0,-
18356,金門,2017/12/11,04:12:00,"1,017.4",13.7,63,北北東,3.4,0,-
18357,金門,2017/12/11,03:12:00,"1,017.5",13.6,70,北北東,2.9,0,-
18358,金門,2017/12/11,02:12:00,"1,017.9",14.5,58,東北,3.4,0,-
18359,金門,2017/12/11,01:12:00,"1,018",14.6,68,東北,3.7,0,-
18360,金門,2017/12/11,00:12:00,"1,018.5",14.7,52,北北東,3.7,0,-
18361,金門,2017/12/10,23:12:00,"1,017.6",15,79,東北,3.6,0,-
18362,金門,2017/12/10,22:12:00,"1,017.4",14.5,83,東北,2.3,0,-
18363,金門,2017/12/10,21:12:00,"1,017",14.6,84,東北,2.3,0,-
18364,金門,2017/12/10,20:12:00,"1,016.5",14.5,83,東北,2.2,0,-
18365,金門,2017/12/10,19:12:00,"1,015.8",14.4,82,東北東,2.5,0,0
18366,金門,2017/12/10,18:12:00,"1,015.1",15.3,78,東,2,0,0
18367,金門,2017/12/10,17:12:00,"1,015",16.6,71,東,1.6,0,0.8
18368,金門,2017/12/10,16:12:00,"1,014.2",18,64,南南東,2.5,0,1
18369,金門,2017/12/10,15:12:00,"1,014.2",18.8,54,南南東,2.9,0,1
18370,金門,2017/12/10,14:12:00,"1,014.4",20.1,51,南南西,1.3,0,1
18371,金門,2017/12/10,13:12:00,"1,014.9",18.9,52,西,3.7,0,1
18372,金門,2017/12/10,12:12:00,"1,016.2",17.9,58,西北西,2,0,1
18373,金門,2017/12/10,11:12:00,"1,017.5",16.6,61,西,2.8,0,1
18374,金門,2017/12/10,10:12:00,"1,017.6",16.6,57,北,2.2,0,1
18375,金門,2017/12/10,09:12:00,"1,017.2",15.8,61,北,2.7,0,0.9
18376,金門,2017/12/10,08:12:00,"1,016.9",14.8,64,北,2.9,0,0.7
18377,金門,2017/12/10,07:12:00,"1,016.9",13.2,67,北北西,1.6,0,0
18378,金門,2017/12/10,06:12:00,"1,016.3",13.2,66,西北西,1.6,0,0
18379,金門,2017/12/10,05:12:00,"1,015.8",13.2,67,北北西,1.2,0,-
18380,金門,2017/12/10,04:12:00,"1,015.5",13.2,67,北北西,1.6,0,-
18381,金門,2017/12/10,03:12:00,"1,016",13.3,68,北北西,2.2,0,-
18382,金門,2017/12/10,02:12:00,"1,016.3",12.7,70,北,2.8,0,-
18383,金門,2017/12/10,01:12:00,"1,016.5",12.3,70,北,1.9,0,-
18384,金門,2017/12/10,00:12:00,"1,017.5",14.8,73,東北,4,0,-
18385,金門,2017/12/09,23:12:00,"1,016.8",11.3,69,北北東,2,0,-
18386,金門,2017/12/09,22:12:00,"1,017.3",11.4,69,東北,1.8,0,-
18387,金門,2017/12/09,21:12:00,"1,017.4",11.4,68,東北,2,0,-
18388,金門,2017/12/09,20:12:00,"1,016.8",11.7,67,東北東,2.9,0,-
18389,金門,2017/12/09,19:12:00,"1,016.7",12.1,64,東北東,3.5,0,0
18390,金門,2017/12/09,18:12:00,"1,016",12.9,60,東北東,4.4,0,0
18391,金門,2017/12/09,17:12:00,"1,015.5",13.8,60,東,4.3,0,0.2
18392,金門,2017/12/09,16:12:00,"1,015.5",16,53,東,4.1,0,1
18393,金門,2017/12/09,15:12:00,"1,015.6",17.5,45,東北,2.3,0,1
18394,金門,2017/12/09,14:12:00,"1,016.5",18.1,43,東北,2.5,0,1
18395,金門,2017/12/09,13:12:00,"1,017.6",17.7,41,北北東,3,0,1
18396,金門,2017/12/09,12:12:00,"1,018.7",17.7,39,東北,3.9,0,1
18397,金門,2017/12/09,11:12:00,"1,019.7",16.3,42,東北,2.7,0,1
18398,金門,2017/12/09,10:12:00,"1,020.4",15.2,44,東北,2.9,0,1
18399,金門,2017/12/09,09:12:00,"1,020.6",13.4,49,北,4.7,0,1
18400,金門,2017/12/09,08:12:00,"1,019.9",11.8,55,北北東,4.3,0,0.1
18401,金門,2017/12/09,07:12:00,"1,019.7",10.8,56,北北東,4.5,0,0
18402,金門,2017/12/09,06:12:00,"1,019.5",11,56,北北東,5.2,0,0
