序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
2314,金門,2017/08/04,14:08:00,"1,000.4",31.7,77,南,3.7,0,1
2315,金門,2017/08/04,13:08:00,"1,000.8",32.5,77,南南西,2,0,1
2316,金門,2017/08/04,12:08:00,"1,001.2",31.4,80,南南西,2.4,0,1
2317,金門,2017/08/04,11:08:00,"1,001.1",31.5,80,南南西,1.7,0,1
2318,金門,2017/08/04,10:08:00,"1,001.3",30.8,82,西南,1.3,0,1
2319,金門,2017/08/04,09:08:00,"1,001",29.9,82,西南,1.2,0,1
2320,金門,2017/08/04,08:08:00,"1,000.8",28.9,86,西南,0.7,0,1
2321,金門,2017/08/04,07:08:00,"1,000.3",27.8,90,靜風,0.1,0,0
2322,金門,2017/08/04,06:08:00,999.9,27.5,91,靜風,0.1,0,0
2323,金門,2017/08/04,05:08:00,999,27.5,91,西南,2.4,0,-
2324,金門,2017/08/04,04:08:00,998.9,27.6,90,西南西,1.5,0,-
2325,金門,2017/08/04,03:08:00,998.8,27.6,90,西南,1.8,0,-
2326,金門,2017/08/04,02:08:00,999.3,27.7,89,西南,1.2,0,-
2327,金門,2017/08/04,01:08:00,999.7,27.8,89,西南,2.2,0,-
2328,金門,2017/08/04,00:08:00,"1,001.3",28.3,88,西南,3.5,0,-
2329,金門,2017/08/03,23:08:00,999.9,28.1,86,,2.9,0,-
2330,金門,2017/08/03,22:08:00,"1,000.1",28.1,85,,3.5,0,-
2331,金門,2017/08/03,21:08:00,999.6,28.3,82,,4.3,0,-
2332,金門,2017/08/03,20:08:00,998.8,28.4,82,,2.7,0,-
2333,金門,2017/08/03,19:08:00,997.9,28.5,79,,3.3,0,0
2334,金門,2017/08/03,18:08:00,997.6,28.9,78,,4,0,0.4
2335,金門,2017/08/03,17:08:00,996.8,30.1,75,,3.6,0,0.9
2336,金門,2017/08/03,16:08:00,997.1,30.7,74,,2.8,0,1
2337,金門,2017/08/03,15:08:00,997.8,31.1,78,,3,0,1
2338,金門,2017/08/03,14:08:00,998.4,31.3,79,,3.2,0,1
2339,金門,2017/08/03,13:08:00,998.8,31.6,79,,2.2,0,1
2340,金門,2017/08/03,12:08:00,999.3,31.2,78,,1.9,0,1
2341,金門,2017/08/03,11:08:00,999.9,30.8,81,,1.8,0,1
2342,金門,2017/08/03,10:08:00,"1,000.2",30.6,81,,1.4,0,1
2343,金門,2017/08/03,09:08:00,"1,000.1",28.9,83,,1.4,0,1
2344,金門,2017/08/03,08:08:00,999.9,28.4,87,,1.2,0,0.7
2345,金門,2017/08/03,07:08:00,999.6,27.6,91,,0.6,0,0
2346,金門,2017/08/03,06:08:00,999.4,27.5,90,,0.4,0,0
2347,金門,2017/08/03,05:08:00,999,27.5,90,,1,0,-
2348,金門,2017/08/03,04:08:00,998.7,27.4,91,,0.7,0,-
2349,金門,2017/08/03,03:08:00,998.5,27.5,90,,1.4,0,-
2350,金門,2017/08/03,02:08:00,998.8,27.6,92,,1.1,0,-
2351,金門,2017/08/03,01:08:00,999.6,27.6,91,,1.5,0,-
2352,金門,2017/08/03,00:08:00,"1,000",28.1,87,,2.5,0,-
2353,金門,2017/08/02,23:08:00,"1,000.2",27.9,90,,2.2,0,-
2354,金門,2017/08/02,22:08:00,"1,000",27.9,91,,2.5,0,-
2355,金門,2017/08/02,21:08:00,999.7,27.9,91,,2.2,0,-
2356,金門,2017/08/02,20:08:00,999.5,27.8,90,,3.5,0,-
2357,金門,2017/08/02,19:08:00,999.1,27.7,88,,2.5,0,0
2358,金門,2017/08/02,18:08:00,998.4,27.7,86,,4,0,0
2359,金門,2017/08/02,17:08:00,998.5,28.3,84,,3.5,0,0
2360,金門,2017/08/02,16:08:00,998.4,29.3,82,,3.4,0,0.7
2361,金門,2017/08/02,15:08:00,998.7,29.3,83,,4.5,0,0.4
2362,金門,2017/08/02,14:08:00,999,29,83,,3.8,0,0
2363,金門,2017/08/02,13:08:00,999.9,29.3,84,,2.3,0,0
2364,金門,2017/08/02,12:08:00,"1,000.6",30,83,,2.3,0,0.2
2365,金門,2017/08/02,11:08:00,"1,001.2",28.2,85,,4.9,0,0
2366,金門,2017/08/02,10:08:00,"1,001.6",27.4,87,,4.9,0,0
2367,金門,2017/08/02,09:08:00,"1,001.4",28.3,87,,2.1,0,0
2368,金門,2017/08/02,08:08:00,"1,001.3",27.7,88,,2,0,0
2369,金門,2017/08/02,07:08:00,"1,000.7",27.4,87,,0.8,0,0
2370,金門,2017/08/02,06:08:00,"1,000",26.9,89,,0.2,0,0
2371,金門,2017/08/02,05:08:00,999.6,26.8,89,,0.8,0,-
2372,金門,2017/08/02,04:08:00,999.5,26.9,90,,1.3,0,-
2373,金門,2017/08/02,03:08:00,999.3,26.9,90,,0.7,0,-
2374,金門,2017/08/02,02:08:00,999.8,27.2,89,,0.1,0,-
2375,金門,2017/08/02,01:08:00,"1,000.2",27.1,89,,0.9,0,-
2376,金門,2017/08/02,00:08:00,"1,000.1",27.8,90,,1.4,0,-
2377,金門,2017/08/01,23:08:00,"1,001.6",27.2,90,南南西,1.6,0,-
2378,金門,2017/08/01,22:08:00,"1,001.7",27.2,89,西南,1.6,0,-
2379,金門,2017/08/01,21:08:00,"1,001",27.2,89,南,4.1,0,-
2380,金門,2017/08/01,20:08:00,"1,000.4",27.3,89,南南西,2.6,0,-
2381,金門,2017/08/01,19:08:00,999.8,27.2,89,南南西,3.1,0,0
2382,金門,2017/08/01,18:08:00,998.8,27.2,86,南,3.7,0,0
2383,金門,2017/08/01,17:08:00,998.4,27.6,85,南,3.6,0,0
2384,金門,2017/08/01,16:08:00,998.2,28.6,84,南南西,2,0,0
2385,金門,2017/08/01,15:08:00,998.3,28.4,86,南南西,1.6,0,0
2386,金門,2017/08/01,14:08:00,998.7,28.4,87,南南西,2.3,0,0
2387,金門,2017/08/01,13:08:00,999.3,27.6,89,南南西,1.6,0,0
2388,金門,2017/08/01,12:08:00,999.7,26.8,90,西,2.2,0,0
2389,金門,2017/08/01,11:08:00,"1,000",26.1,91,西,5,1,0
2390,金門,2017/08/01,10:08:00,"1,000",26.3,91,西,3.6,3,0
2391,金門,2017/08/01,09:08:00,999.7,26.2,90,西南西,7.3,3,0
2392,金門,2017/08/01,08:08:00,998.9,27.2,92,南南西,5.1,3,0
2393,金門,2017/08/01,07:08:00,998.4,27.2,92,南南西,4.5,1,0
2394,金門,2017/08/01,06:08:00,997.8,27.2,93,南南西,4.1,2,0
2395,金門,2017/08/01,05:08:00,996.7,27.4,91,南南西,6.7,1,-
2396,金門,2017/08/01,04:08:00,996.4,27.5,91,南南西,6.8,1,-
2397,金門,2017/08/01,03:08:00,996.7,27.4,92,南南西,5.9,5,-
2398,金門,2017/08/01,02:08:00,996.4,27.3,90,西南,3.8,1,-
2399,金門,2017/08/01,01:08:00,996.8,27.2,90,西南,3.8,0,-
2400,金門,2017/08/01,00:08:00,"1,001.2",27,90,西南,0.9,0,-
2401,阿里山,2017/08/04,23:08:00,763,14.7,96,南,0.3,0,-
2402,阿里山,2017/08/04,22:08:00,763.1,15,96,西,1.1,0,-
2403,阿里山,2017/08/04,21:08:00,762.7,15.2,97,靜風,0.2,0,-
2404,阿里山,2017/08/04,20:08:00,762.4,15.3,97,西,0.6,0,-
2405,阿里山,2017/08/04,19:08:00,762.2,15.2,97,西,0.5,0,0
2406,阿里山,2017/08/04,18:08:00,761.8,15.9,97,靜風,0.2,0,0
2407,阿里山,2017/08/04,17:08:00,761.3,15.8,98,西北,0.4,0,0
2408,阿里山,2017/08/04,16:08:00,761.3,15.9,97,西,0.7,3,0
2409,阿里山,2017/08/04,15:08:00,761.5,16.1,97,西北,0.9,8,0
2410,阿里山,2017/08/04,14:08:00,761.8,16.3,97,北,0.8,1,0
2411,阿里山,2017/08/04,13:08:00,762.1,18,97,風向不定,0.7,0,0.1
2412,阿里山,2017/08/04,12:08:00,762.2,16.8,96,東北,0.5,0,0.1
2413,阿里山,2017/08/04,11:08:00,762.3,16.6,97,北,0.3,0,0
2414,阿里山,2017/08/04,10:08:00,762.2,17.3,95,東北東,0.3,0,0
2415,阿里山,2017/08/04,09:08:00,762.1,17.3,99,西北,0.6,0,0.9
2416,阿里山,2017/08/04,08:08:00,761.7,15.4,97,南南東,0.5,0,0.6
2417,阿里山,2017/08/04,07:08:00,761.4,15,96,南南西,0.7,0,1
2418,阿里山,2017/08/04,06:08:00,761,13.6,96,靜風,0.2,0,0
2419,阿里山,2017/08/04,05:08:00,760.5,14.2,97,東南,1.3,0,-
2420,阿里山,2017/08/04,04:08:00,760.5,14.5,98,東南,0.8,0,-
2421,阿里山,2017/08/04,03:08:00,760.4,13.8,96,靜風,0.2,0,-
2422,阿里山,2017/08/04,02:08:00,760.5,13.8,96,南南東,0.8,0,-
2423,阿里山,2017/08/04,01:08:00,761.3,14.4,97,西南,1.1,0,-
2424,阿里山,2017/08/04,00:08:00,762.9,14.5,96,東,1.5,0,-
2425,阿里山,2017/08/03,23:08:00,761.9,15.3,97,,0.2,0,-
2426,阿里山,2017/08/03,22:08:00,762.1,15.6,99,,0.9,0,-
2427,阿里山,2017/08/03,21:08:00,761.5,15.8,98,,0.2,0,-
2428,阿里山,2017/08/03,20:08:00,760.8,15.8,97,,0.3,0,-
2429,阿里山,2017/08/03,19:08:00,760.4,15.8,97,,0.2,0,0
2430,阿里山,2017/08/03,18:08:00,759.9,15.8,98,,0.2,0,0
2431,阿里山,2017/08/03,17:08:00,759.7,15.9,97,,0.2,3,0
2432,阿里山,2017/08/03,16:08:00,759.6,16.2,97,,0.4,2,0
2433,阿里山,2017/08/03,15:08:00,759.9,16.5,100,,0.6,3,0
2434,阿里山,2017/08/03,14:08:00,760.3,16.2,99,,0.5,1,0
2435,阿里山,2017/08/03,13:08:00,761,16.1,97,,0.2,0,0
2436,阿里山,2017/08/03,12:08:00,761,15.9,96,,0.3,0,0
2437,阿里山,2017/08/03,11:08:00,761.3,15.8,98,,0.6,0,0
2438,阿里山,2017/08/03,10:08:00,761.4,15.8,99,,1.1,0,0.1
2439,阿里山,2017/08/03,09:08:00,761.2,16.4,97,,0.3,0,0.2
2440,阿里山,2017/08/03,08:08:00,761,15.4,97,,0.5,0,0.2
2441,阿里山,2017/08/03,07:08:00,760.9,14.1,96,,0.2,0,0.8
2442,阿里山,2017/08/03,06:08:00,760.4,13.8,94,,0.2,0,0
2443,阿里山,2017/08/03,05:08:00,760.4,13.6,95,,0.2,0,-
2444,阿里山,2017/08/03,04:08:00,760,13.9,95,,1.4,0,-
2445,阿里山,2017/08/03,03:08:00,760.2,14,96,,0.2,0,-
2446,阿里山,2017/08/03,02:08:00,760.3,14.6,97,,0.4,0,-
2447,阿里山,2017/08/03,01:08:00,760.8,15,97,,0.8,0,-
2448,阿里山,2017/08/03,00:08:00,761.4,14.5,97,,0.3,0,-
2449,阿里山,2017/08/02,23:08:00,761.7,15.1,97,,0.2,0,-
2450,阿里山,2017/08/02,22:08:00,761.9,15.3,96,,0.3,0,-
2451,阿里山,2017/08/02,21:08:00,761.5,15.3,96,,1.4,0,-
2452,阿里山,2017/08/02,20:08:00,761.2,14.8,95,,0.2,0,-
2453,阿里山,2017/08/02,19:08:00,760.8,14.9,94,,0.2,0,0
2454,阿里山,2017/08/02,18:08:00,760.6,16.9,98,,0.4,0,0.1
2455,阿里山,2017/08/02,17:08:00,760.4,19.2,87,,1.1,0,0.5
2456,阿里山,2017/08/02,16:08:00,760.4,19.8,90,,0.6,0,0.8
2457,阿里山,2017/08/02,15:08:00,761,17.5,81,,0.2,0,0
2458,阿里山,2017/08/02,14:08:00,761.3,17.8,85,,0.8,0,0
2459,阿里山,2017/08/02,13:08:00,761.9,16.5,89,,0.8,0,0
2460,阿里山,2017/08/02,12:08:00,762.5,18.2,85,,0.7,0,0.3
2461,阿里山,2017/08/02,11:08:00,762.8,16,95,,0.6,0,0
2462,阿里山,2017/08/02,10:08:00,762.6,16,94,,1.4,0,0
2463,阿里山,2017/08/02,09:08:00,762.5,15.8,96,,0.5,0,0.3
2464,阿里山,2017/08/02,08:08:00,762.3,15.5,93,,1.5,0,0
2465,阿里山,2017/08/02,07:08:00,762.1,15.2,96,,1.6,0,0
2466,阿里山,2017/08/02,06:08:00,761.9,14.4,97,,0.6,1,0
2467,阿里山,2017/08/02,05:08:00,761.8,13.8,97,,2.3,0,-
2468,阿里山,2017/08/02,04:08:00,761.3,13.4,97,,2.9,0,-
2469,阿里山,2017/08/02,03:08:00,761.3,13.6,96,,1.7,0,-
2470,阿里山,2017/08/02,02:08:00,761.4,12.8,97,,0.9,0,-
2471,阿里山,2017/08/02,01:08:00,761.9,13.9,96,,2.5,0,-
2472,阿里山,2017/08/02,00:08:00,761.4,15.3,97,,0.3,0,-
2473,阿里山,2017/08/01,23:08:00,763.2,14.4,99,南南東,1.3,0,-
2474,阿里山,2017/08/01,22:08:00,762.8,14.2,97,東南,0.6,0,-
2475,阿里山,2017/08/01,21:08:00,762.6,15,96,南,1.9,0,-
2476,阿里山,2017/08/01,20:08:00,762.2,14.6,96,南,4.2,0,-
2477,阿里山,2017/08/01,19:08:00,761.9,13.4,96,東南,1.3,0,0
2478,阿里山,2017/08/01,18:08:00,761.5,14.1,97,南南西,1.7,0,0
2479,阿里山,2017/08/01,17:08:00,761.3,14.2,94,東南東,2,3,0
2480,阿里山,2017/08/01,16:08:00,761.9,15.6,97,東,1.2,5,0
2481,阿里山,2017/08/01,15:08:00,761.8,15.9,97,東南,1.5,2,0
2482,阿里山,2017/08/01,14:08:00,761.5,16.2,99,東北,1.2,1,0
2483,阿里山,2017/08/01,13:08:00,761.9,17.4,97,南南東,2.3,0,0
2484,阿里山,2017/08/01,12:08:00,762.5,16.2,100,風向不定,1,0,0
2485,阿里山,2017/08/01,11:08:00,762.3,18,98,北北東,0.8,1,0
2486,阿里山,2017/08/01,10:08:00,762.8,16.6,98,東,1,1,0
2487,阿里山,2017/08/01,09:08:00,762.6,15.2,100,東北,1.4,0,0
2488,阿里山,2017/08/01,08:08:00,762,14.7,100,東北東,1.4,1,0
2489,阿里山,2017/08/01,07:08:00,761.4,14.9,100,東北,1.8,0,0
2490,阿里山,2017/08/01,06:08:00,761,14.3,100,東南,1.9,0,0
2491,阿里山,2017/08/01,05:08:00,760.7,14.3,100,東南東,1,0,-
2492,阿里山,2017/08/01,04:08:00,760.6,14.1,100,東南東,1.3,2,-
2493,阿里山,2017/08/01,03:08:00,761.1,14.1,100,南,2.6,2,-
2494,阿里山,2017/08/01,02:08:00,761.1,14.1,100,東,1.5,1,-
2495,阿里山,2017/08/01,01:08:00,761.3,14.3,100,東,1.7,1,-
2496,阿里山,2017/08/01,00:08:00,762.5,14.5,97,南南東,1,0,-
2497,鞍部,2017/08/04,23:08:00,915.7,23.1,85,南,3.2,0,-
2498,鞍部,2017/08/04,22:08:00,915.6,23.1,86,南南西,2.6,0,-
2499,鞍部,2017/08/04,21:08:00,915.3,22.9,89,南,2.4,0,-
2500,鞍部,2017/08/04,20:08:00,915,23.8,92,南,2.3,0,-
2501,鞍部,2017/08/04,19:08:00,914.7,23.9,89,南,1.9,0,0
2502,鞍部,2017/08/04,18:08:00,914,24.4,85,南南東,2.2,0,0.4
2503,鞍部,2017/08/04,17:08:00,913.8,25.6,81,東南東,1.3,0,0.3
2504,鞍部,2017/08/04,16:08:00,914,24.9,87,北北東,2.5,0,0.1
2505,鞍部,2017/08/04,15:08:00,914.2,25.2,87,北,3.3,0,0.2
2506,鞍部,2017/08/04,14:08:00,914.6,26.2,85,北,2.9,0,0.5
2507,鞍部,2017/08/04,13:08:00,914.9,26.1,85,北,2.5,0,0.4
2508,鞍部,2017/08/04,12:08:00,914.9,25.6,85,北,2.8,0,0
2509,鞍部,2017/08/04,11:08:00,915,26.1,83,東,1,0,0.1
2510,鞍部,2017/08/04,10:08:00,915,24.8,84,北北東,1.9,0,0.1
2511,鞍部,2017/08/04,09:08:00,915,24.7,87,風向不定,1.3,0,0.1
2512,鞍部,2017/08/04,08:08:00,914.9,24,88,東北東,0.8,0,0.1
2513,鞍部,2017/08/04,07:08:00,914.5,22.9,92,北,1.9,0,0
2514,鞍部,2017/08/04,06:08:00,914.1,22.5,90,西南西,1.7,0,0
2515,鞍部,2017/08/04,05:08:00,913.8,22.6,92,西南西,1.5,0,-
2516,鞍部,2017/08/04,04:08:00,913.8,22.5,89,西南,1.9,0,-
2517,鞍部,2017/08/04,03:08:00,913.7,22.6,88,西南西,2.1,0,-
2518,鞍部,2017/08/04,02:08:00,913.8,22.4,90,南南西,1.5,0,-
2519,鞍部,2017/08/04,01:08:00,914.1,23.2,88,西,1.9,0,-
2520,鞍部,2017/08/04,00:08:00,915.3,23.4,82,東南東,1.6,0,-
2521,鞍部,2017/08/03,23:08:00,914.6,22.4,94,,0.6,0,-
2522,鞍部,2017/08/03,22:08:00,914.9,22.9,94,,1.4,0,-
2523,鞍部,2017/08/03,21:08:00,914.3,22.8,94,,0.6,0,-
2524,鞍部,2017/08/03,20:08:00,913.7,23,94,,0.2,0,-
2525,鞍部,2017/08/03,19:08:00,913.2,23.6,92,,1.3,0,0
2526,鞍部,2017/08/03,18:08:00,912.6,24.2,91,,0.9,0,0
2527,鞍部,2017/08/03,17:08:00,912,24.4,89,,1.1,0,0
2528,鞍部,2017/08/03,16:08:00,912,25.1,88,,2.1,0,0
2529,鞍部,2017/08/03,15:08:00,912.3,25.8,82,,1.5,0,0.2
2530,鞍部,2017/08/03,14:08:00,912.9,27.2,78,,2,0,0.7
2531,鞍部,2017/08/03,13:08:00,913.5,24.7,86,,2,0,0.3
2532,鞍部,2017/08/03,12:08:00,914,25.5,84,,1.8,0,0.1
2533,鞍部,2017/08/03,11:08:00,914.2,26.1,81,,3,0,0.2
2534,鞍部,2017/08/03,10:08:00,914.3,27.1,75,,2.9,0,0.8
2535,鞍部,2017/08/03,09:08:00,914.4,27.2,76,,3,0,0.9
2536,鞍部,2017/08/03,08:08:00,914.4,25.1,86,,1.7,0,0.9
2537,鞍部,2017/08/03,07:08:00,914.1,22.9,100,,1.3,0,0.5
2538,鞍部,2017/08/03,06:08:00,914,21.3,98,,0.6,0,0
2539,鞍部,2017/08/03,05:08:00,913.5,20.9,96,,0.4,0,-
2540,鞍部,2017/08/03,04:08:00,913.1,21.5,95,,0.8,0,-
2541,鞍部,2017/08/03,03:08:00,913.2,22.3,98,,0,0,-
2542,鞍部,2017/08/03,02:08:00,913.4,22.1,97,,1.2,0,-
2543,鞍部,2017/08/03,01:08:00,913.9,22.4,97,,1.5,0,-
2544,鞍部,2017/08/03,00:08:00,914.6,22.3,93,,0.5,0,-
2545,鞍部,2017/08/02,23:08:00,914.9,21.8,96,,2.2,0,-
2546,鞍部,2017/08/02,22:08:00,914.9,21.6,96,,2.1,0,-
2547,鞍部,2017/08/02,21:08:00,914.6,21.4,96,,2.5,0,-
2548,鞍部,2017/08/02,20:08:00,913.9,21.4,96,,1,0,-
2549,鞍部,2017/08/02,19:08:00,913.5,21.3,96,,0.3,0,0
2550,鞍部,2017/08/02,18:08:00,913.1,23.1,96,,2.3,0,0.3
2551,鞍部,2017/08/02,17:08:00,913.1,23.8,100,,0,1,0.2
2552,鞍部,2017/08/02,16:08:00,913.5,23.3,96,,0.8,4,0
2553,鞍部,2017/08/02,15:08:00,914,23.4,95,,1.6,1,0
2554,鞍部,2017/08/02,14:08:00,913.8,23.7,94,,2.5,0,0.1
2555,鞍部,2017/08/02,13:08:00,914.6,25.5,90,,2.1,0,0.1
2556,鞍部,2017/08/02,12:08:00,915,25.6,87,,0.4,0,0.1
2557,鞍部,2017/08/02,11:08:00,915.5,24.6,89,,2.4,0,0.1
2558,鞍部,2017/08/02,10:08:00,915.8,25.1,83,,2,0,0.3
2559,鞍部,2017/08/02,09:08:00,915.8,24.4,87,,1,0,0.4
2560,鞍部,2017/08/02,08:08:00,915.6,24.7,82,,1.2,0,0.4
2561,鞍部,2017/08/02,07:08:00,915.3,23.4,87,,0.5,0,0.4
2562,鞍部,2017/08/02,06:08:00,914.8,21.9,89,,1.9,0,0
2563,鞍部,2017/08/02,05:08:00,914.3,21.9,89,,2.4,0,-
2564,鞍部,2017/08/02,04:08:00,914.2,21.9,92,,3.9,0,-
2565,鞍部,2017/08/02,03:08:00,914.2,22.2,95,,5.2,0,-
2566,鞍部,2017/08/02,02:08:00,914.4,22.5,95,,5,0,-
2567,鞍部,2017/08/02,01:08:00,915.3,22.2,92,,3.9,0,-
2568,鞍部,2017/08/02,00:08:00,914.5,22.5,98,,2.2,0,-
2569,鞍部,2017/08/01,23:08:00,916.1,22,90,南,0.7,0,-
2570,鞍部,2017/08/01,22:08:00,915.9,23.1,83,東,2.4,0,-
2571,鞍部,2017/08/01,21:08:00,916,23,84,東南東,1.1,0,-
2572,鞍部,2017/08/01,20:08:00,915.3,23,84,東南東,2.4,0,-
2573,鞍部,2017/08/01,19:08:00,914.9,23,83,東南,2.1,0,0
2574,鞍部,2017/08/01,18:08:00,914.7,23.4,83,南,1.5,0,0
2575,鞍部,2017/08/01,17:08:00,914.6,24.2,86,靜風,0.2,0,0
2576,鞍部,2017/08/01,16:08:00,914.4,24.4,85,北,1.5,0,0
2577,鞍部,2017/08/01,15:08:00,914.4,24.8,85,北,0.7,0,0
2578,鞍部,2017/08/01,14:08:00,914.7,25.3,85,北,0.4,0,0
2579,鞍部,2017/08/01,13:08:00,915.1,25.7,82,北北東,0.9,0,0
2580,鞍部,2017/08/01,12:08:00,915.1,26,81,靜風,0.2,0,0
2581,鞍部,2017/08/01,11:08:00,915.4,25.1,77,北北西,1.8,0,0
2582,鞍部,2017/08/01,10:08:00,915.3,24.4,88,北,3.6,0,0
2583,鞍部,2017/08/01,09:08:00,914.9,25.9,78,靜風,0.1,0,0.7
2584,鞍部,2017/08/01,08:08:00,914.8,25.1,75,北,2.4,0,0.9
2585,鞍部,2017/08/01,07:08:00,914.3,22.8,87,北,2,0,0.2
2586,鞍部,2017/08/01,06:08:00,913.8,21.1,92,東北東,0.6,0,0
2587,鞍部,2017/08/01,05:08:00,912.9,21.4,89,西南,1.8,0,-
2588,鞍部,2017/08/01,04:08:00,912.4,21.9,82,南南西,0.5,0,-
2589,鞍部,2017/08/01,03:08:00,912.7,22.4,80,北,1.5,0,-
2590,鞍部,2017/08/01,02:08:00,912.7,21.9,81,靜風,0.1,0,-
2591,鞍部,2017/08/01,01:08:00,912.8,21.7,85,東,0.4,0,-
2592,鞍部,2017/08/01,00:08:00,915.8,22,90,南南西,0.6,0,-
2593,馬祖,2017/08/04,23:08:00,993.2,27.8,86,南南西,5.5,0,-
2594,馬祖,2017/08/04,22:08:00,993.1,28.1,83,南南西,6.6,0,-
2595,馬祖,2017/08/04,21:08:00,992.9,28.3,82,南南西,6.3,0,-
2596,馬祖,2017/08/04,20:08:00,992.1,28.6,79,西南,6.8,0,-
2597,馬祖,2017/08/04,19:08:00,991.6,29.1,76,南南西,6.5,0,0
2598,馬祖,2017/08/04,18:08:00,991.2,29.6,75,南南西,6.5,0,1
2599,馬祖,2017/08/04,17:08:00,990.7,30.2,76,南南西,6,0,1
2600,馬祖,2017/08/04,16:08:00,990.6,30.7,76,南南西,6.5,0,1
2601,馬祖,2017/08/04,15:08:00,991.3,31.1,74,南南西,6.4,0,1
2602,馬祖,2017/08/04,14:08:00,991.9,31.3,76,南,5.3,0,1
2603,馬祖,2017/08/04,13:08:00,992.6,31.7,78,南,3.6,0,1
2604,馬祖,2017/08/04,12:08:00,993,31.1,79,南南西,2.8,0,1
2605,馬祖,2017/08/04,11:08:00,993.4,30.5,81,西南西,2.4,0,1
2606,馬祖,2017/08/04,10:08:00,993.3,29.4,85,西南西,2.7,0,1
2607,馬祖,2017/08/04,09:08:00,993.3,28.9,86,西南西,2.8,0,1
2608,馬祖,2017/08/04,08:08:00,993.2,28,88,西南西,3,0,1
2609,馬祖,2017/08/04,07:08:00,993,27.3,90,西南,3.2,0,0.9
2610,馬祖,2017/08/04,06:08:00,992.7,26.8,90,西南,3.9,0,0
2611,馬祖,2017/08/04,05:08:00,992.1,26.8,90,西南,4.4,0,-
2612,馬祖,2017/08/04,04:08:00,991.7,26.9,90,南南西,3.9,0,-
2613,馬祖,2017/08/04,03:08:00,991.6,27,90,南南西,4.3,0,-
2614,馬祖,2017/08/04,02:08:00,991.6,27.2,90,南南西,3.9,0,-
2615,馬祖,2017/08/04,01:08:00,992,27.3,91,南南西,4.4,0,-
2616,馬祖,2017/08/04,00:08:00,993.1,27.6,88,西南,7.2,0,-
2617,馬祖,2017/08/03,23:08:00,992.5,27.6,88,,4.6,0,-
2618,馬祖,2017/08/03,22:08:00,992.4,27.8,87,,4.4,0,-
2619,馬祖,2017/08/03,21:08:00,992.2,28.1,85,,4.9,0,-
2620,馬祖,2017/08/03,20:08:00,991.5,28.2,84,,4.5,0,-
2621,馬祖,2017/08/03,19:08:00,990.7,28.4,84,,5.3,0,0.2
2622,馬祖,2017/08/03,18:08:00,989.9,28.7,84,,5.2,0,1
2623,馬祖,2017/08/03,17:08:00,989.4,29.3,82,,5.5,0,1
2624,馬祖,2017/08/03,16:08:00,989.6,29.8,84,,3.8,0,1
2625,馬祖,2017/08/03,15:08:00,990.1,30.4,85,,2.5,0,1
2626,馬祖,2017/08/03,14:08:00,990.7,30.6,80,,4.2,0,1
2627,馬祖,2017/08/03,13:08:00,991.3,30.8,81,,4.1,0,1
2628,馬祖,2017/08/03,12:08:00,992.1,30.4,84,,3.7,0,0.9
2629,馬祖,2017/08/03,11:08:00,992.7,30.1,84,,3.5,0,1
2630,馬祖,2017/08/03,10:08:00,993,29.2,86,,2.9,0,0.7
2631,馬祖,2017/08/03,09:08:00,992.7,29.1,86,,3,0,0.9
2632,馬祖,2017/08/03,08:08:00,992.7,28.3,90,,2.5,0,0.3
2633,馬祖,2017/08/03,07:08:00,992.7,27.3,91,,2.9,0,0.1
2634,馬祖,2017/08/03,06:08:00,992.2,26.9,92,,3.2,0,0
2635,馬祖,2017/08/03,05:08:00,991.9,26.7,92,,3.1,0,-
2636,馬祖,2017/08/03,04:08:00,991.5,26.7,92,,3.3,0,-
2637,馬祖,2017/08/03,03:08:00,991.5,26.9,90,,4.6,0,-
2638,馬祖,2017/08/03,02:08:00,991.8,26.9,90,,4.1,0,-
2639,馬祖,2017/08/03,01:08:00,992.2,26.7,90,,4.4,0,-
2640,馬祖,2017/08/03,00:08:00,992.3,27.5,90,,3.9,0,-
2641,馬祖,2017/08/02,23:08:00,992.9,26.9,88,,4.1,0,-
2642,馬祖,2017/08/02,22:08:00,993.3,27.1,88,,4.4,0,-
2643,馬祖,2017/08/02,21:08:00,993,27.1,87,,4.1,0,-
2644,馬祖,2017/08/02,20:08:00,992.5,27.2,87,,3.9,0,-
2645,馬祖,2017/08/02,19:08:00,991.5,27.1,88,,4.2,0,0
2646,馬祖,2017/08/02,18:08:00,991,27.8,84,,3.9,0,0.3
2647,馬祖,2017/08/02,17:08:00,991,28.2,84,,4,0,0.3
2648,馬祖,2017/08/02,16:08:00,991.2,28.5,85,,4,0,0.4
2649,馬祖,2017/08/02,15:08:00,991.2,29.4,87,,2.5,0,1
2650,馬祖,2017/08/02,14:08:00,992.4,28.9,86,,2.1,0,0.8
2651,馬祖,2017/08/02,13:08:00,992.9,29.6,89,,2.2,0,0.4
2652,馬祖,2017/08/02,12:08:00,993.5,29.1,85,,1.8,0,0.1
2653,馬祖,2017/08/02,11:08:00,993.9,29.3,86,,2.2,0,0.8
2654,馬祖,2017/08/02,10:08:00,994.2,28.7,90,,0.5,0,0.2
2655,馬祖,2017/08/02,09:08:00,994.6,27.6,89,,2.3,0,0.1
