序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
20241,高雄,2016/06/27,15:06:00,"1,007.2",33.7,67,,2.4,0,0.9
20242,高雄,2016/06/27,14:06:00,"1,007.4",34.3,67,,2.9,0,1
20243,高雄,2016/06/27,13:06:00,"1,007.5",33.7,69,,3.7,0,1
20244,高雄,2016/06/27,12:06:00,"1,007.4",32.8,71,,3.7,0,1
20245,高雄,2016/06/27,11:06:00,"1,007.4",32.5,72,,3.6,0,1
20246,高雄,2016/06/27,10:06:00,"1,007.6",32.3,72,,2.2,0,1
20247,高雄,2016/06/27,09:06:00,"1,009.1",31.2,75,,3.4,0,1
20248,高雄,2016/06/27,08:06:00,"1,009.2",31,74,,1.1,0,1
20249,高雄,2016/06/27,07:06:00,"1,009.3",29.6,76,,0.5,0,1
20250,高雄,2016/06/27,06:06:00,"1,008.7",28,78,,1.3,0,0.3
20251,高雄,2016/06/27,05:06:00,"1,008.5",28.1,77,,1,0,-
20252,高雄,2016/06/27,04:06:00,"1,008.6",28.1,78,,1.8,0,-
20253,高雄,2016/06/27,03:06:00,"1,008.4",28.4,78,,1.3,0,-
20254,高雄,2016/06/27,02:06:00,"1,008.7",28.5,78,,1.8,0,-
20255,高雄,2016/06/27,01:06:00,"1,009.3",28.9,77,,1.2,0,-
20256,高雄,2016/06/27,00:06:00,"1,010.5",31,70,,2.4,0,-
20257,高雄,2016/06/26,23:06:00,"1,011.1",29.8,76,,0.2,0,-
20258,高雄,2016/06/26,22:06:00,"1,011.4",29.9,71,,1.5,0,-
20259,高雄,2016/06/26,21:06:00,"1,010.9",29.4,72,,2.1,0,-
20260,高雄,2016/06/26,20:06:00,"1,010.8",29.6,75,,2.6,0,-
20261,高雄,2016/06/26,19:06:00,"1,010",30.7,79,,0.9,0,0
20262,高雄,2016/06/26,18:06:00,"1,008.8",30.9,77,,2.3,0,0
20263,高雄,2016/06/26,17:06:00,"1,008.2",31.4,77,,2.5,0,0.6
20264,高雄,2016/06/26,16:06:00,"1,008.2",32.8,75,,2.7,0,1
20265,高雄,2016/06/26,15:06:00,"1,008.3",32.9,75,,3.8,0,1
20266,高雄,2016/06/26,14:06:00,"1,008.9",32.9,75,,3,0,1
20267,高雄,2016/06/26,13:06:00,"1,009.3",32.9,74,,3.2,0,1
20268,高雄,2016/06/26,12:06:00,"1,009.6",32.6,76,,2.9,0,1
20269,高雄,2016/06/26,11:06:00,"1,009.9",32.3,76,,3.3,0,1
20270,高雄,2016/06/26,10:06:00,"1,010.2",32.6,72,,3,0,1
20271,高雄,2016/06/26,09:06:00,"1,010",31.6,72,,2.7,0,0.2
20272,高雄,2016/06/26,08:06:00,"1,010.2",30.2,77,,0.9,0,0
20273,高雄,2016/06/26,07:06:00,"1,010.4",30,80,,0.6,0,0.1
20274,高雄,2016/06/26,06:06:00,"1,010.1",29.4,81,,1.2,0,0
20275,高雄,2016/06/26,05:06:00,"1,009.7",29.4,82,,0.9,0,-
20276,高雄,2016/06/26,04:06:00,"1,009.3",29.5,82,,0.5,0,-
20277,高雄,2016/06/26,03:06:00,"1,009.1",29.7,82,,1,0,-
20278,高雄,2016/06/26,02:06:00,"1,009.6",29.6,83,,0.9,0,-
20279,高雄,2016/06/26,01:06:00,"1,010.2",30,80,,1.7,0,-
20280,高雄,2016/06/26,00:06:00,"1,010.2",29,74,,1.8,0,-
20281,高雄,2016/06/25,23:06:00,"1,011.3",30.4,81,,1,0,-
20282,高雄,2016/06/25,22:06:00,"1,011.2",30.5,77,,0.7,0,-
20283,高雄,2016/06/25,21:06:00,"1,010.5",30.7,77,,1.4,0,-
20284,高雄,2016/06/25,20:06:00,"1,010.3",30.9,77,,0.8,0,-
20285,高雄,2016/06/25,19:06:00,"1,009.6",31,77,,0.8,0,0.4
20286,高雄,2016/06/25,18:06:00,"1,008.8",31.2,76,,2,0,0.8
20287,高雄,2016/06/25,17:06:00,"1,008.4",32,77,,1.8,0,1
20288,高雄,2016/06/25,16:06:00,"1,008.1",32.3,77,,1.9,0,1
20289,高雄,2016/06/25,15:06:00,"1,008.4",33,76,,1.7,0,1
20290,高雄,2016/06/25,14:06:00,"1,009",33.4,74,,2.6,0,1
20291,高雄,2016/06/25,13:06:00,"1,008.8",32.6,76,,2.8,0,1
20292,高雄,2016/06/25,12:06:00,"1,009.5",32.8,74,,3.2,0,1
20293,高雄,2016/06/25,11:06:00,"1,009.5",32.3,75,,2.6,0,1
20294,高雄,2016/06/25,10:06:00,"1,009.7",32.4,76,,3.2,0,1
20295,高雄,2016/06/25,09:06:00,"1,009.9",31.8,78,,3.5,0,1
20296,高雄,2016/06/25,08:06:00,"1,009.8",31.2,79,,2.7,0,1
20297,高雄,2016/06/25,07:06:00,"1,009.3",30.4,78,,1.9,0,0.8
20298,高雄,2016/06/25,06:06:00,"1,008.9",29.5,80,,1.9,0,0.2
20299,高雄,2016/06/25,05:06:00,"1,008.3",29.5,81,,1.8,0,-
20300,高雄,2016/06/25,04:06:00,"1,008.4",29.4,82,,3.3,0,-
20301,高雄,2016/06/25,03:06:00,"1,008.8",29.7,82,,2.9,0,-
20302,高雄,2016/06/25,02:06:00,"1,009.1",29.8,84,,1.6,0,-
20303,高雄,2016/06/25,01:06:00,"1,009.4",29.8,84,,1.3,0,-
20304,高雄,2016/06/25,00:06:00,"1,010.6",30.3,79,,1.8,0,-
20305,高雄,2016/06/24,23:06:00,"1,009.7",30.1,82,,2.6,0,-
20306,高雄,2016/06/24,22:06:00,"1,009.9",30.3,81,,2,0,-
20307,高雄,2016/06/24,21:06:00,"1,009.6",30.5,80,,1.6,0,-
20308,高雄,2016/06/24,20:06:00,"1,009.2",30.7,78,,1.5,0,-
20309,高雄,2016/06/24,19:06:00,"1,008.5",30.6,79,,2.3,0,0.1
20310,高雄,2016/06/24,18:06:00,"1,008",31.2,78,,2.4,0,1
20311,高雄,2016/06/24,17:06:00,"1,007.3",31.9,78,,3.4,0,1
20312,高雄,2016/06/24,16:06:00,"1,007.3",32.7,76,,2.6,0,1
20313,高雄,2016/06/24,15:06:00,"1,007.6",32,78,,2.8,0,0.8
20314,高雄,2016/06/24,14:06:00,"1,007.4",32.5,79,,3.5,0,1
20315,高雄,2016/06/24,13:06:00,"1,008",32.4,79,,3.6,0,1
20316,高雄,2016/06/24,12:06:00,"1,008.3",32.9,73,,4.7,0,1
20317,高雄,2016/06/24,11:06:00,"1,009",32.8,73,,4,0,1
20318,高雄,2016/06/24,10:06:00,"1,009",31.8,76,,4.1,0,1
20319,高雄,2016/06/24,09:06:00,"1,009.3",31.8,74,,3.2,0,0.9
20320,高雄,2016/06/24,08:06:00,"1,009.6",31.1,73,,1.2,0,1
20321,高雄,2016/06/24,07:06:00,"1,009.1",29.6,74,,1.3,0,1
20322,高雄,2016/06/24,06:06:00,"1,008.8",28,77,,1.3,0,0.2
20323,高雄,2016/06/24,05:06:00,"1,008.2",28,77,,0.9,0,-
20324,高雄,2016/06/24,04:06:00,"1,007.9",28.1,76,,1.2,0,-
20325,高雄,2016/06/24,03:06:00,"1,008.1",28.2,77,,1.1,0,-
20326,高雄,2016/06/24,02:06:00,"1,008.4",28.7,75,,0.9,0,-
20327,高雄,2016/06/24,01:06:00,"1,008.1",28.5,76,,1.6,0,-
20328,高雄,2016/06/24,00:06:00,"1,009.3",29.9,83,,2,0,-
20329,高雄,2016/06/23,23:06:00,"1,008.6",29.6,77,,1.3,0,-
20330,高雄,2016/06/23,22:06:00,"1,009.1",30.2,79,,3.3,0,-
20331,高雄,2016/06/23,21:06:00,"1,008.8",30.3,80,,2.1,0,-
20332,高雄,2016/06/23,20:06:00,"1,008.2",30.2,81,,2.6,0,-
20333,高雄,2016/06/23,19:06:00,"1,007.9",30.2,80,,3,0,0
20334,高雄,2016/06/23,18:06:00,"1,008.1",30.5,79,,2.3,0,0.7
20335,高雄,2016/06/23,17:06:00,"1,008",30.8,75,,1.7,0,0.1
20336,高雄,2016/06/23,16:06:00,"1,007.5",31.7,72,,4,0,0.7
20337,高雄,2016/06/23,15:06:00,"1,007.7",32.4,72,,3.9,0,1
20338,高雄,2016/06/23,14:06:00,"1,008.6",32.5,75,,3.8,0,1
20339,高雄,2016/06/23,13:06:00,"1,009.1",32.4,76,,3.7,0,1
20340,高雄,2016/06/23,12:06:00,"1,009.4",32.7,73,,3.5,0,1
20341,高雄,2016/06/23,11:06:00,"1,009.8",31.7,76,,2.3,0,1
20342,高雄,2016/06/23,10:06:00,"1,009.8",32.6,70,,3,0,1
20343,高雄,2016/06/23,09:06:00,"1,009.6",32,75,,0.9,0,1
20344,高雄,2016/06/23,08:06:00,"1,009.7",30.3,78,,0.4,0,0.8
20345,高雄,2016/06/23,07:06:00,"1,009.5",30,79,,0.7,0,1
20346,高雄,2016/06/23,06:06:00,"1,009",28.9,81,,0.7,0,0.2
20347,高雄,2016/06/23,05:06:00,"1,008.6",29.1,79,,1.1,0,-
20348,高雄,2016/06/23,04:06:00,"1,008.3",29.1,80,,1.4,0,-
20349,高雄,2016/06/23,03:06:00,"1,008.2",29.3,81,,1.4,0,-
20350,高雄,2016/06/23,02:06:00,"1,008.5",29.4,82,,1.6,0,-
20351,高雄,2016/06/23,01:06:00,"1,008.9",29.4,80,,2.4,0,-
20352,高雄,2016/06/23,00:06:00,"1,008.3",29.1,75,,1.3,0,-
20353,高雄,2016/06/22,23:06:00,"1,009.9",29.7,81,,2.5,0,-
20354,高雄,2016/06/22,22:06:00,"1,010.1",29.9,79,,1.8,0,-
20355,高雄,2016/06/22,21:06:00,"1,010",30,79,,1.6,0,-
20356,高雄,2016/06/22,20:06:00,"1,009.6",30.2,77,,1.5,0,-
20357,高雄,2016/06/22,19:06:00,"1,008.8",30.2,77,,1.5,0,0.7
20358,高雄,2016/06/22,18:06:00,"1,008.1",30.7,77,,2,0,1
20359,高雄,2016/06/22,17:06:00,"1,008.3",31.6,75,,2.2,0,1
20360,高雄,2016/06/22,16:06:00,"1,008.5",31.9,75,,2.6,0,1
20361,高雄,2016/06/22,15:06:00,"1,008.7",31.9,77,,2.5,0,1
20362,高雄,2016/06/22,14:06:00,"1,009.2",32.1,75,,2.6,0,1
20363,高雄,2016/06/22,13:06:00,"1,009.7",32.3,75,,2.3,0,1
20364,高雄,2016/06/22,12:06:00,"1,010.3",32.3,72,,2.6,0,1
20365,高雄,2016/06/22,11:06:00,"1,010.8",32.1,73,,2.4,0,1
20366,高雄,2016/06/22,10:06:00,"1,010.5",31.8,71,,3,0,1
20367,高雄,2016/06/22,09:06:00,"1,010.9",31.5,73,,1.9,0,1
20368,高雄,2016/06/22,08:06:00,"1,011",30.5,73,,0.4,0,1
20369,高雄,2016/06/22,07:06:00,"1,010.4",29.8,72,,1.1,0,1
20370,高雄,2016/06/22,06:06:00,"1,009.7",28,74,,1.3,0,0.2
20371,高雄,2016/06/22,05:06:00,"1,009.3",27.9,77,,1.5,0,-
20372,高雄,2016/06/22,04:06:00,"1,009.4",28.2,77,,1.8,0,-
20373,高雄,2016/06/22,03:06:00,"1,009.3",28.2,79,,1.8,0,-
20374,高雄,2016/06/22,02:06:00,"1,009.5",28.3,80,,2,0,-
20375,高雄,2016/06/22,01:06:00,"1,009.5",29.3,82,,2.2,0,-
20376,高雄,2016/06/22,00:06:00,"1,009.5",29.4,82,,2.4,0,-
20377,高雄,2016/06/21,23:06:00,"1,010.1",29.6,83,,2.9,0,-
20378,高雄,2016/06/21,22:06:00,"1,010.2",29.6,83,,2.3,0,-
20379,高雄,2016/06/21,21:06:00,"1,009.9",29.7,83,,3.2,0,-
20380,高雄,2016/06/21,20:06:00,"1,010",30,83,,1.7,0,-
20381,高雄,2016/06/21,19:06:00,"1,009.9",29.9,81,,0.6,0,0
20382,高雄,2016/06/21,18:06:00,"1,009.4",30.2,81,,1.8,0,0
20383,高雄,2016/06/21,17:06:00,"1,009.1",30.5,80,,1.7,0,0
20384,高雄,2016/06/21,16:06:00,"1,009",30.6,78,,1.9,0,0
20385,高雄,2016/06/21,15:06:00,"1,009.3",31,79,,2,0,0.7
20386,高雄,2016/06/21,14:06:00,"1,009.6",31.6,79,,2.2,0,1
20387,高雄,2016/06/21,13:06:00,"1,010.2",32.2,75,,3.2,0,1
20388,高雄,2016/06/21,12:06:00,"1,010.4",32.4,74,,2.7,0,1
20389,高雄,2016/06/21,11:06:00,"1,010.8",31.9,75,,2.8,0,1
20390,高雄,2016/06/21,10:06:00,"1,011",31.9,72,,3.1,0,1
20391,高雄,2016/06/21,09:06:00,"1,010.7",31.3,71,,4,0,1
20392,高雄,2016/06/21,08:06:00,"1,010.5",31.3,68,,1.1,0,1
20393,高雄,2016/06/21,07:06:00,"1,010.5",29.6,73,,0.6,0,1
20394,高雄,2016/06/21,06:06:00,"1,010.1",27.4,76,,1.3,0,0.2
20395,高雄,2016/06/21,05:06:00,"1,009.7",27.5,75,,1.3,0,-
20396,高雄,2016/06/21,04:06:00,"1,009.5",28.3,75,,1.2,0,-
20397,高雄,2016/06/21,03:06:00,"1,009.1",29.1,80,,1.4,0,-
20398,高雄,2016/06/21,02:06:00,"1,008.9",29.5,80,,2.6,0,-
20399,高雄,2016/06/21,01:06:00,"1,008.7",28.6,75,,0.1,0,-
20400,高雄,2016/06/21,00:06:00,"1,009.6",29.6,81,,3,0,-
20401,高雄,2016/06/20,23:06:00,"1,009.8",28.8,72,,1,0,-
20402,高雄,2016/06/20,22:06:00,"1,010.2",28.9,70,,1.7,0,-
20403,高雄,2016/06/20,21:06:00,"1,010",29.8,69,,1.6,0,-
20404,高雄,2016/06/20,20:06:00,"1,009.6",30.3,75,,1.1,0,-
20405,高雄,2016/06/20,19:06:00,"1,009.4",30.2,72,,0.9,0,0.3
20406,高雄,2016/06/20,18:06:00,"1,008.8",30.9,75,,2.8,0,0
20407,高雄,2016/06/20,17:06:00,"1,008.1",31,75,,3.8,0,0
20408,高雄,2016/06/20,16:06:00,"1,007.9",31.8,72,,5.7,0,0.8
20409,高雄,2016/06/20,15:06:00,"1,008.3",32.4,75,,6.1,0,1
20410,高雄,2016/06/20,14:06:00,"1,008.9",32.9,72,,5.1,0,1
20411,高雄,2016/06/20,13:06:00,"1,009.4",32.5,72,,4.2,0,1
20412,高雄,2016/06/20,12:06:00,"1,009.7",33,70,,2.6,0,1
20413,高雄,2016/06/20,11:06:00,"1,010.1",32.4,71,,1.8,0,1
20414,高雄,2016/06/20,10:06:00,"1,010.4",30.8,72,,2.4,0,0.8
20415,高雄,2016/06/20,09:06:00,"1,010.4",31.4,74,,1.4,0,1
20416,高雄,2016/06/20,08:06:00,"1,010.5",31.1,74,,0.9,0,1
20417,高雄,2016/06/20,07:06:00,"1,010.3",29.6,76,,1.4,0,1
20418,高雄,2016/06/20,06:06:00,"1,009.2",27.9,79,,0.3,0,0.2
20419,高雄,2016/06/20,05:06:00,"1,008.9",27.9,76,,1.1,0,-
20420,高雄,2016/06/20,04:06:00,"1,009",27.8,77,,1.1,0,-
20421,高雄,2016/06/20,03:06:00,"1,009.3",28,78,,2.4,0,-
20422,高雄,2016/06/20,02:06:00,"1,010",28.6,79,,1.1,0,-
20423,高雄,2016/06/20,01:06:00,"1,010.3",29,80,,0.2,0,-
20424,高雄,2016/06/20,00:06:00,"1,009.2",28.9,73,,0.9,0,-
20425,高雄,2016/06/19,23:06:00,"1,011.4",29.5,76,,1.6,0,-
20426,高雄,2016/06/19,22:06:00,"1,011.6",29.8,78,,0.3,0,-
20427,高雄,2016/06/19,21:06:00,"1,011.5",29.7,77,,0,0,-
20428,高雄,2016/06/19,20:06:00,"1,010.9",29.8,76,,0.7,0,-
20429,高雄,2016/06/19,19:06:00,"1,009.7",29.9,76,,2.7,0,0
20430,高雄,2016/06/19,18:06:00,"1,009.9",30.4,74,,2.7,0,0
20431,高雄,2016/06/19,17:06:00,"1,009.2",32.1,63,,2.9,0,0
20432,高雄,2016/06/19,16:06:00,"1,009",32.1,66,,4.3,0,0.2
20433,高雄,2016/06/19,15:06:00,"1,009.7",33.2,70,,2,0,1
20434,高雄,2016/06/19,14:06:00,"1,010.1",33.2,70,,3,0,1
20435,高雄,2016/06/19,13:06:00,"1,010.5",32.6,73,,3.4,0,1
20436,高雄,2016/06/19,12:06:00,"1,010.5",32.8,73,,3.1,0,1
20437,高雄,2016/06/19,11:06:00,"1,010.6",32.8,69,,3.1,0,1
20438,高雄,2016/06/19,10:06:00,"1,010.6",31.9,73,,2.6,0,1
20439,高雄,2016/06/19,09:06:00,"1,010.6",31.2,79,,2.5,0,0.9
20440,高雄,2016/06/19,08:06:00,"1,011.1",30.3,78,,1.4,0,0.9
20441,高雄,2016/06/19,07:06:00,"1,011.2",29.4,81,,0.9,0,1
20442,高雄,2016/06/19,06:06:00,"1,011.6",28,81,,1,0,0.3
20443,高雄,2016/06/19,05:06:00,"1,011.7",28.4,81,,1.7,0,-
20444,高雄,2016/06/19,04:06:00,"1,010.8",28.8,81,,1.7,0,-
20445,高雄,2016/06/19,03:06:00,"1,010.6",28.8,81,,0.4,0,-
20446,高雄,2016/06/19,02:06:00,"1,011",28.7,81,,0,0,-
20447,高雄,2016/06/19,01:06:00,"1,011.3",28.8,80,,0,0,-
20448,高雄,2016/06/19,00:06:00,"1,010.5",28.9,77,,0,0,-
20449,高雄,2016/06/18,23:06:00,"1,012.3",29.4,79,,3,0,-
20450,高雄,2016/06/18,22:06:00,"1,012.7",30,78,,1,0,-
20451,高雄,2016/06/18,21:06:00,"1,012.8",30.4,77,,2.3,0,-
20452,高雄,2016/06/18,20:06:00,"1,012.5",30.4,78,,3.2,0,-
20453,高雄,2016/06/18,19:06:00,"1,012.2",30.4,80,,3.2,0,0.3
20454,高雄,2016/06/18,18:06:00,"1,011.8",31,78,,2.5,0,0.5
20455,高雄,2016/06/18,17:06:00,"1,011.2",31.7,77,,3.4,0,1
20456,高雄,2016/06/18,16:06:00,"1,010.6",31.9,77,,3.1,0,1
20457,高雄,2016/06/18,15:06:00,"1,010.8",31.9,76,,5.1,0,1
20458,高雄,2016/06/18,14:06:00,"1,011.2",32.4,75,,3.5,0,1
20459,高雄,2016/06/18,13:06:00,"1,011.9",32.4,76,,3.3,0,1
20460,高雄,2016/06/18,12:06:00,"1,012.3",32.6,73,,2.9,0,1
20461,高雄,2016/06/18,11:06:00,"1,012.5",32.2,72,,2.5,0,1
20462,高雄,2016/06/18,10:06:00,"1,012.5",31.7,71,,4.4,0,1
20463,高雄,2016/06/18,09:06:00,"1,011.9",31.4,74,,4,0,1
20464,高雄,2016/06/18,08:06:00,"1,011.4",30.6,77,,3.1,0,1
20465,高雄,2016/06/18,07:06:00,"1,011.1",30.1,77,,3,0,1
20466,高雄,2016/06/18,06:06:00,"1,010.9",28.5,82,,1.3,0,0.3
20467,高雄,2016/06/18,05:06:00,"1,010.5",28.2,84,,1.1,0,-
20468,高雄,2016/06/18,04:06:00,"1,010.6",28.4,84,,0.9,0,-
20469,高雄,2016/06/18,03:06:00,"1,010.3",28.5,84,,0.8,0,-
20470,高雄,2016/06/18,02:06:00,"1,010.5",28.8,82,,0.2,0,-
20471,高雄,2016/06/18,01:06:00,"1,011.1",28.9,82,,0,0,-
20472,高雄,2016/06/18,00:06:00,"1,011.6",29,80,,1.8,0,-
20473,高雄,2016/06/17,23:06:00,"1,011.6",29.4,80,,1,0,-
20474,高雄,2016/06/17,22:06:00,"1,011.8",29.4,81,,0.7,0,-
20475,高雄,2016/06/17,21:06:00,"1,011.5",29.6,79,,0.8,0,-
20476,高雄,2016/06/17,20:06:00,"1,010.9",29.8,79,,0.5,0,-
20477,高雄,2016/06/17,19:06:00,"1,010.2",30,78,,1.4,0,0.5
20478,高雄,2016/06/17,18:06:00,"1,009.6",30.3,80,,2.3,0,1
20479,高雄,2016/06/17,17:06:00,"1,009.1",31.2,79,,2.6,0,1
20480,高雄,2016/06/17,16:06:00,"1,009.3",31.5,78,,2,0,1
20481,高雄,2016/06/17,15:06:00,"1,009.3",31.7,78,,2.7,0,1
20482,高雄,2016/06/17,14:06:00,"1,009.7",31.9,76,,2.5,0,1
20483,高雄,2016/06/17,13:06:00,"1,010.5",31.8,78,,3.5,0,1
20484,高雄,2016/06/17,12:06:00,"1,011.1",31.8,77,,2.6,0,1
20485,高雄,2016/06/17,11:06:00,"1,011.2",31.3,80,,2.9,0,1
20486,高雄,2016/06/17,10:06:00,"1,011",31.1,81,,3.4,0,1
20487,高雄,2016/06/17,09:06:00,"1,010.5",30.3,82,,2.9,0,1
20488,高雄,2016/06/17,08:06:00,"1,010.2",30.2,83,,2,0,1
20489,高雄,2016/06/17,07:06:00,"1,009.9",29.3,80,,0.7,0,0.9
20490,高雄,2016/06/17,06:06:00,"1,009.2",27.7,79,,1.1,0,0.4
20491,高雄,2016/06/17,05:06:00,"1,008.2",27.5,82,,0.7,0,-
20492,高雄,2016/06/17,04:06:00,"1,007.8",27.9,82,,0.9,0,-
20493,高雄,2016/06/17,03:06:00,"1,008",27.9,84,,0,0,-
20494,高雄,2016/06/17,02:06:00,"1,007.9",28.4,84,,1.5,0,-
20495,高雄,2016/06/17,01:06:00,"1,008.6",28.9,83,,0.2,0,-
20496,高雄,2016/06/17,00:06:00,"1,011.4",29.1,81,,1.5,0,-
20497,高雄,2016/06/16,23:06:00,"1,009.6",29.2,83,,1.4,0,-
20498,高雄,2016/06/16,22:06:00,"1,009.9",29.4,82,,1.3,0,-
20499,高雄,2016/06/16,21:06:00,"1,009.5",29.6,82,,0.9,0,-
20500,高雄,2016/06/16,20:06:00,"1,009.3",29.7,81,,1.8,0,-
20501,高雄,2016/06/16,19:06:00,"1,008.6",29.9,80,,1.8,0,0.2
20502,高雄,2016/06/16,18:06:00,"1,007.8",30.4,79,,1.6,0,1
20503,高雄,2016/06/16,17:06:00,"1,007.2",31.3,80,,1.7,0,1
20504,高雄,2016/06/16,16:06:00,"1,007.5",31.7,79,,2.5,0,1
20505,高雄,2016/06/16,15:06:00,"1,008",32.1,78,,2,0,1
20506,高雄,2016/06/16,14:06:00,"1,008.5",32.3,77,,2,0,1
20507,高雄,2016/06/16,13:06:00,"1,008.9",32.1,78,,1.9,0,1
20508,高雄,2016/06/16,12:06:00,"1,009.2",32.3,75,,1.6,0,1
20509,高雄,2016/06/16,11:06:00,"1,009.6",32,78,,2,0,0.9
20510,高雄,2016/06/16,10:06:00,"1,009.5",31.5,82,,0.6,0,1
20511,高雄,2016/06/16,09:06:00,"1,009.2",30.2,82,,1.3,0,0.8
20512,高雄,2016/06/16,08:06:00,"1,009.1",27.5,85,,1.2,8,0.5
20513,高雄,2016/06/16,07:06:00,"1,008.4",28.4,87,,1.3,1,0.2
20514,高雄,2016/06/16,06:06:00,"1,008.2",27.7,87,,1.6,0,0
20515,高雄,2016/06/16,05:06:00,"1,008",28,89,,1.5,2,-
20516,高雄,2016/06/16,04:06:00,"1,007.6",28.7,85,,0.5,0,-
20517,高雄,2016/06/16,03:06:00,"1,007.3",28.9,86,,1.6,0,-
20518,高雄,2016/06/16,02:06:00,"1,007.1",28.9,86,,2.2,0,-
20519,高雄,2016/06/16,01:06:00,"1,007.4",29,85,,1.9,0,-
20520,高雄,2016/06/16,00:06:00,"1,009.4",29.1,82,,0.8,0,-
20521,高雄,2016/06/15,23:06:00,"1,008.3",29.4,82,,1.4,0,-
20522,高雄,2016/06/15,22:06:00,"1,008.7",29.4,83,,0.6,0,-
20523,高雄,2016/06/15,21:06:00,"1,008.6",29.7,82,,1.2,0,-
20524,高雄,2016/06/15,20:06:00,"1,008",29.7,83,,1.1,0,-
20525,高雄,2016/06/15,19:06:00,"1,007.5",29.8,81,,1,0,0.3
20526,高雄,2016/06/15,18:06:00,"1,007.2",30.3,81,,1.7,0,1
20527,高雄,2016/06/15,17:06:00,"1,006.8",30.8,82,,2,0,1
20528,高雄,2016/06/15,16:06:00,"1,006.8",31.3,81,,2.4,0,1
20529,高雄,2016/06/15,15:06:00,"1,007.4",32.1,77,,1.6,0,1
20530,高雄,2016/06/15,14:06:00,"1,007.8",32.4,79,,1.7,0,1
20531,高雄,2016/06/15,13:06:00,"1,008.1",31.8,81,,1.8,0,1
20532,高雄,2016/06/15,12:06:00,"1,008.7",32,81,,2,0,0.7
20533,高雄,2016/06/15,11:06:00,"1,008.8",31.4,83,,1.8,0,0.9
20534,高雄,2016/06/15,10:06:00,"1,008.6",30.9,83,,1.3,0,1
20535,高雄,2016/06/15,09:06:00,"1,008.6",30.5,84,,1.8,0,0.9
20536,高雄,2016/06/15,08:06:00,"1,008.3",30,87,,1.5,0,0.8
20537,高雄,2016/06/15,07:06:00,"1,007.5",28.4,86,,0.6,0,0
20538,高雄,2016/06/15,06:06:00,"1,007.2",28.8,90,,0.8,0,0
20539,高雄,2016/06/15,05:06:00,"1,006.5",28.9,89,,1.4,0,-
20540,高雄,2016/06/15,04:06:00,"1,006.4",28.9,89,,1.2,0,-
20541,高雄,2016/06/15,03:06:00,"1,006.2",28.9,90,,1.3,0,-
20542,高雄,2016/06/15,02:06:00,"1,006.3",28.8,89,,1.4,0,-
20543,高雄,2016/06/15,01:06:00,"1,006.8",29,86,,0.4,0,-
20544,高雄,2016/06/15,00:06:00,"1,007.6",29.4,82,,1.8,0,-
20545,高雄,2016/06/14,23:06:00,"1,007.4",29.4,80,,0.8,0,-
20546,高雄,2016/06/14,22:06:00,"1,007.5",29.1,81,,1.5,0,-
20547,高雄,2016/06/14,21:06:00,"1,007.2",29.3,85,,0.6,0,-
20548,高雄,2016/06/14,20:06:00,"1,007",29.3,86,,1.1,0,-
20549,高雄,2016/06/14,19:06:00,"1,006.8",29.6,84,,0.7,0,0
20550,高雄,2016/06/14,18:06:00,"1,006.2",30,83,,1.1,0,0
20551,高雄,2016/06/14,17:06:00,"1,006.2",30.4,83,,1.3,0,0.9
20552,高雄,2016/06/14,16:06:00,"1,006",30.9,82,,1.7,0,0.8
20553,高雄,2016/06/14,15:06:00,"1,005.9",31,82,,1.6,0,1
20554,高雄,2016/06/14,14:06:00,"1,006.5",32.1,82,,2.5,0,1
20555,高雄,2016/06/14,13:06:00,"1,006.8",31.4,82,,2.6,0,1
20556,高雄,2016/06/14,12:06:00,"1,007",30.8,84,,1.7,0,1
20557,高雄,2016/06/14,11:06:00,"1,007.4",30.7,85,,2,0,0.7
20558,高雄,2016/06/14,10:06:00,"1,007.5",30.4,87,,1.8,0,0.9
20559,高雄,2016/06/14,09:06:00,"1,007.2",29.4,89,,0,0,0.4
20560,高雄,2016/06/14,08:06:00,"1,006.9",28.1,89,,0.7,0,0.3
20561,高雄,2016/06/14,07:06:00,"1,006.8",26.2,89,,1.3,0,0.1
20562,高雄,2016/06/14,06:06:00,"1,006.3",25.2,89,,1.3,0,0
20563,高雄,2016/06/14,05:06:00,"1,005.9",25.2,88,,0.9,0,-
20564,高雄,2016/06/14,04:06:00,"1,005.8",24.9,90,,1.6,0,-
20565,高雄,2016/06/14,03:06:00,"1,005.6",24.8,89,,0.7,1,-
20566,高雄,2016/06/14,02:06:00,"1,005.9",24.8,89,,1.9,0,-
20567,高雄,2016/06/14,01:06:00,"1,006.5",25,89,,2,10,-
20568,高雄,2016/06/14,00:06:00,"1,006.9",29.1,86,,1.2,0,-
20569,高雄,2016/06/13,23:06:00,"1,007.4",25.5,85,,1.6,0,-
20570,高雄,2016/06/13,22:06:00,"1,007.1",25.7,88,,1,0,-
20571,高雄,2016/06/13,21:06:00,"1,006.6",25.1,89,,0.2,0,-
20572,高雄,2016/06/13,20:06:00,"1,005.7",25.1,89,,0.2,0,-
20573,高雄,2016/06/13,19:06:00,"1,005.3",25.1,88,,0.3,0,0
20574,高雄,2016/06/13,18:06:00,"1,006.2",25.4,87,,0.3,0,0
