序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
7644,臺北,2016/03/05,12:03:00,"1,012.5",27.4,46,,0.6,0,1
7645,臺北,2016/03/05,11:03:00,"1,013.6",26.5,49,,0.2,0,1
7646,臺北,2016/03/05,10:03:00,"1,014.2",23.9,59,,0.4,0,1
7647,臺北,2016/03/05,09:03:00,"1,014.5",21.1,69,,0.2,0,1
7648,臺北,2016/03/05,08:03:00,"1,015.1",19.2,78,,0.8,0,0.9
7649,臺北,2016/03/05,07:03:00,"1,014.9",17.7,79,,0.8,0,0
7650,臺北,2016/03/05,06:03:00,"1,014.5",17.5,79,,1,0,0
7651,臺北,2016/03/05,05:03:00,"1,014",17.7,77,,0.3,0,-
7652,臺北,2016/03/05,04:03:00,"1,013.7",18,76,,0.7,0,-
7653,臺北,2016/03/05,03:03:00,"1,013.6",18.4,76,,0.8,0,-
7654,臺北,2016/03/05,02:03:00,"1,013.6",19.1,75,,0.6,0,-
7655,臺北,2016/03/05,01:03:00,"1,014.1",19.3,77,,0.4,0,-
7656,臺北,2016/03/05,00:03:00,"1,012.1",21.7,72,,1.1,0,-
7657,臺北,2016/03/04,23:03:00,"1,014.7",19.9,74,,0.9,0,-
7658,臺北,2016/03/04,22:03:00,"1,015.1",20.4,72,,0.9,0,-
7659,臺北,2016/03/04,21:03:00,"1,015.5",20.9,77,,0.8,0,-
7660,臺北,2016/03/04,20:03:00,"1,015",21.4,67,,1.6,0,-
7661,臺北,2016/03/04,19:03:00,"1,014.6",21.9,65,,1.9,0,0
7662,臺北,2016/03/04,18:03:00,"1,014",22.6,61,,2.1,0,0
7663,臺北,2016/03/04,17:03:00,"1,013.8",23.6,57,,1.6,0,0
7664,臺北,2016/03/04,16:03:00,"1,013.6",24.4,47,,0.8,0,0
7665,臺北,2016/03/04,15:03:00,"1,013.5",24.8,45,,1.6,0,0
7666,臺北,2016/03/04,14:03:00,"1,013.8",25.8,45,,1.2,0,0.5
7667,臺北,2016/03/04,13:03:00,"1,014.3",25.9,41,,1.1,0,1
7668,臺北,2016/03/04,12:03:00,"1,015.1",26.6,42,,0.8,0,1
7669,臺北,2016/03/04,11:03:00,"1,016.1",24.5,49,,0.3,0,1
7670,臺北,2016/03/04,10:03:00,"1,016.8",22,56,,0.3,0,1
7671,臺北,2016/03/04,09:03:00,"1,016.9",19.3,63,,0.2,0,0.7
7672,臺北,2016/03/04,08:03:00,"1,016.6",17.8,69,,0.9,0,0.3
7673,臺北,2016/03/04,07:03:00,"1,016.5",16.3,74,,0.7,0,0
7674,臺北,2016/03/04,06:03:00,"1,016.4",16.1,71,,0.8,0,0
7675,臺北,2016/03/04,05:03:00,"1,015.4",16.5,70,,1.6,0,-
7676,臺北,2016/03/04,04:03:00,"1,015",16.6,71,,1.5,0,-
7677,臺北,2016/03/04,03:03:00,"1,015.3",17.1,69,,1.7,0,-
7678,臺北,2016/03/04,02:03:00,"1,016",17.3,71,,1.1,0,-
7679,臺北,2016/03/04,01:03:00,"1,016.4",17.5,71,,1.2,0,-
7680,臺北,2016/03/04,00:03:00,"1,014.4",19.6,75,,0.2,0,-
7681,臺北,2016/03/03,23:03:00,"1,016.8",18.6,67,,0.8,0,-
7682,臺北,2016/03/03,22:03:00,"1,016.9",19,66,,0.7,0,-
7683,臺北,2016/03/03,21:03:00,"1,016.8",19.9,62,,1.9,0,-
7684,臺北,2016/03/03,20:03:00,"1,016.7",20.4,57,,1.3,0,-
7685,臺北,2016/03/03,19:03:00,"1,016.6",20.8,51,,2.2,0,0
7686,臺北,2016/03/03,18:03:00,"1,016.4",21.1,47,,1.5,0,0
7687,臺北,2016/03/03,17:03:00,"1,016.3",22.4,47,,1.9,0,0
7688,臺北,2016/03/03,16:03:00,"1,015.9",23.1,43,,2.3,0,0.3
7689,臺北,2016/03/03,15:03:00,"1,015.6",23.9,44,,1.6,0,0.9
7690,臺北,2016/03/03,14:03:00,"1,015.8",24.9,42,,2.1,0,1
7691,臺北,2016/03/03,13:03:00,"1,016.6",25.5,40,,1.8,0,1
7692,臺北,2016/03/03,12:03:00,"1,017.7",25.6,39,,0.8,0,1
7693,臺北,2016/03/03,11:03:00,"1,018.5",24,43,,0.6,0,1
7694,臺北,2016/03/03,10:03:00,"1,019.1",21.8,48,,0.2,0,1
7695,臺北,2016/03/03,09:03:00,"1,019.6",19.6,55,,0.4,0,1
7696,臺北,2016/03/03,08:03:00,"1,019.6",16.9,62,,1.1,0,1
7697,臺北,2016/03/03,07:03:00,"1,019.3",14.8,65,,1.7,0,0
7698,臺北,2016/03/03,06:03:00,"1,019",14.6,65,,1.7,0,0
7699,臺北,2016/03/03,05:03:00,"1,018.7",14.5,67,,1.3,0,-
7700,臺北,2016/03/03,04:03:00,"1,017.9",15,66,,0.9,0,-
7701,臺北,2016/03/03,03:03:00,"1,018",15.2,66,,1.8,0,-
7702,臺北,2016/03/03,02:03:00,"1,018.4",15.2,68,,0.9,0,-
7703,臺北,2016/03/03,01:03:00,"1,018.9",15.7,67,,0.7,0,-
7704,臺北,2016/03/03,00:03:00,"1,016.5",18,69,,1.8,0,-
7705,臺北,2016/03/02,23:03:00,"1,019.3",17.5,59,,1.8,0,-
7706,臺北,2016/03/02,22:03:00,"1,019.6",18,58,,3.4,0,-
7707,臺北,2016/03/02,21:03:00,"1,019.7",17.9,59,,2.1,0,-
7708,臺北,2016/03/02,20:03:00,"1,019.6",18.3,58,,2.1,0,-
7709,臺北,2016/03/02,19:03:00,"1,019",18.7,55,,2.8,0,0
7710,臺北,2016/03/02,18:03:00,"1,018.4",19.7,50,,3,0,0.5
7711,臺北,2016/03/02,17:03:00,"1,017.9",21.3,45,,2.7,0,1
7712,臺北,2016/03/02,16:03:00,"1,017.5",22.8,40,,3.5,0,1
7713,臺北,2016/03/02,15:03:00,"1,017.5",22.7,40,,4.5,0,1
7714,臺北,2016/03/02,14:03:00,"1,018.1",23.5,41,,3.7,0,1
7715,臺北,2016/03/02,13:03:00,"1,018.7",23.4,39,,3.1,0,1
7716,臺北,2016/03/02,12:03:00,"1,019.6",22.4,38,,4.6,0,1
7717,臺北,2016/03/02,11:03:00,"1,020.7",21.8,41,,3.2,0,1
7718,臺北,2016/03/02,10:03:00,"1,021.3",20.7,45,,3.4,0,1
7719,臺北,2016/03/02,09:03:00,"1,021.7",18.8,52,,3.4,0,1
7720,臺北,2016/03/02,08:03:00,"1,021.3",16.7,59,,4,0,1
7721,臺北,2016/03/02,07:03:00,"1,021.1",14.4,64,,3.5,0,0.4
7722,臺北,2016/03/02,06:03:00,"1,020.5",14,64,,4.5,0,0
7723,臺北,2016/03/02,05:03:00,"1,020.3",14,64,,3.8,0,-
7724,臺北,2016/03/02,04:03:00,"1,020.2",14.1,63,,4.7,0,-
7725,臺北,2016/03/02,03:03:00,"1,020.5",14.1,63,,4.3,0,-
7726,臺北,2016/03/02,02:03:00,"1,021.1",14.4,61,,4.1,0,-
7727,臺北,2016/03/02,01:03:00,"1,021.6",14.5,61,,4.3,0,-
7728,臺北,2016/03/02,00:03:00,"1,019.3",17,60,,1.5,0,-
7729,臺北,2016/03/01,23:03:00,"1,022.2",14.6,62,,4.5,0,-
7730,臺北,2016/03/01,22:03:00,"1,022.7",14.7,60,,5.6,0,-
7731,臺北,2016/03/01,21:03:00,"1,022.8",14.8,59,,4.4,0,-
7732,臺北,2016/03/01,20:03:00,"1,022.4",14.9,57,,5.5,0,-
7733,臺北,2016/03/01,19:03:00,"1,021.7",14.9,56,,5.9,0,0
7734,臺北,2016/03/01,18:03:00,"1,021.5",15.2,53,,7,0,0.1
7735,臺北,2016/03/01,17:03:00,"1,021",16.1,51,,4.9,0,0.5
7736,臺北,2016/03/01,16:03:00,"1,020.9",16.7,49,,6.2,0,0.9
7737,臺北,2016/03/01,15:03:00,"1,020.9",17.7,47,,5.7,0,1
7738,臺北,2016/03/01,14:03:00,"1,021",18.3,47,,5.3,0,1
7739,臺北,2016/03/01,13:03:00,"1,021.6",18.5,44,,5,0,1
7740,臺北,2016/03/01,12:03:00,"1,022.5",18.5,43,,4.4,0,1
7741,臺北,2016/03/01,11:03:00,"1,023.2",18.6,42,,5.5,0,1
7742,臺北,2016/03/01,10:03:00,"1,023.9",17.9,45,,4.5,0,1
7743,臺北,2016/03/01,09:03:00,"1,024.1",15.9,49,,6,0,1
7744,臺北,2016/03/01,08:03:00,"1,024.2",15.1,54,,3.6,0,1
7745,臺北,2016/03/01,07:03:00,"1,024",13.5,57,,3.1,0,0.2
7746,臺北,2016/03/01,06:03:00,"1,023.8",13.2,58,,3.9,0,0
7747,臺北,2016/03/01,05:03:00,"1,023.6",13.2,57,,2.4,0,-
7748,臺北,2016/03/01,04:03:00,"1,023.5",13.6,55,,5,0,-
7749,臺北,2016/03/01,03:03:00,"1,023.8",13.7,54,,3.7,0,-
7750,臺北,2016/03/01,02:03:00,"1,024.3",13.3,55,,4.1,0,-
7751,臺北,2016/03/01,01:03:00,"1,025.2",12.8,56,,3.6,0,-
7752,臺北,2016/03/01,00:03:00,"1,022.2",14.6,62,,4.7,0,-
7753,臺南,2016/03/17,23:03:00,"1,011.3",21,87,東,1.1,0,-
7754,臺南,2016/03/17,22:03:00,"1,011.6",21,86,東,1.3,0,-
7755,臺南,2016/03/17,21:03:00,"1,012",21.3,85,東,2.5,0,-
7756,臺南,2016/03/17,20:03:00,"1,011.7",21.7,83,東,2.9,0,-
7757,臺南,2016/03/17,19:03:00,"1,011.1",23.1,79,北北西,2.4,0,0
7758,臺南,2016/03/17,18:03:00,"1,010.3",24.3,72,西北西,1.8,0,0
7759,臺南,2016/03/17,17:03:00,"1,010",24.7,71,靜風,0,0,0.7
7760,臺南,2016/03/17,16:03:00,"1,010.4",24.7,72,北北西,1.5,0,0.9
7761,臺南,2016/03/17,15:03:00,"1,010.8",25.1,71,北,2.1,0,0.7
7762,臺南,2016/03/17,14:03:00,"1,011.3",25.1,72,北北東,2.9,0,0.3
7763,臺南,2016/03/17,13:03:00,"1,011.7",25.7,71,北,2.4,0,0.3
7764,臺南,2016/03/17,12:03:00,"1,012.3",26.6,68,西北,1.5,0,0.7
7765,臺南,2016/03/17,11:03:00,"1,013.1",25.3,74,西,0.9,0,0.9
7766,臺南,2016/03/17,10:03:00,"1,013.6",24,78,靜風,0.2,0,0.7
7767,臺南,2016/03/17,09:03:00,"1,013.8",21,86,靜風,0,0,0.1
7768,臺南,2016/03/17,08:03:00,"1,013.7",19,89,東南東,1.3,0,0
7769,臺南,2016/03/17,07:03:00,"1,013.2",18.2,89,東南東,2.1,0,0
7770,臺南,2016/03/17,06:03:00,"1,012.7",17.8,90,東北,2,0,0
7771,臺南,2016/03/17,05:03:00,"1,011.9",18.7,90,東北,1.1,0,-
7772,臺南,2016/03/17,04:03:00,"1,012.2",18.2,90,東,1.4,0,-
7773,臺南,2016/03/17,03:03:00,"1,012.5",17.8,89,東,2.6,0,-
7774,臺南,2016/03/17,02:03:00,"1,012.5",17.7,89,東南,2.5,0,-
7775,臺南,2016/03/17,01:03:00,"1,013.2",18.1,88,東,2.9,0,-
7776,臺南,2016/03/17,00:03:00,"1,011.1",20.8,88,東,0.3,0,-
7777,臺南,2016/03/16,23:03:00,"1,012.8",18.6,86,東,2.7,0,-
7778,臺南,2016/03/16,22:03:00,"1,012.9",18.9,85,東,3.1,0,-
7779,臺南,2016/03/16,21:03:00,"1,012.7",19.1,85,東,4.6,0,-
7780,臺南,2016/03/16,20:03:00,"1,012.3",19.5,84,東,3.8,0,-
7781,臺南,2016/03/16,19:03:00,"1,011.8",20.3,82,東,4.5,0,0
7782,臺南,2016/03/16,18:03:00,"1,011.3",22.4,73,東,3.8,0,0.1
7783,臺南,2016/03/16,17:03:00,"1,011",23.5,71,東北東,3.5,0,1
7784,臺南,2016/03/16,16:03:00,"1,010.6",24.2,69,東北東,4.2,0,1
7785,臺南,2016/03/16,15:03:00,"1,010.4",25.5,67,東北,3,0,1
7786,臺南,2016/03/16,14:03:00,"1,010.1",25.4,65,東,0.6,0,0.9
7787,臺南,2016/03/16,13:03:00,"1,011.3",24.8,66,東北,2.3,0,0
7788,臺南,2016/03/16,12:03:00,"1,012.7",23.5,66,東北東,1.5,0,0.1
7789,臺南,2016/03/16,11:03:00,"1,013.7",23.4,72,東,0.4,0,0.3
7790,臺南,2016/03/16,10:03:00,"1,014.1",21.2,77,東北東,2.4,0,0.7
7791,臺南,2016/03/16,09:03:00,"1,014.2",18.4,85,東,4,0,0.2
7792,臺南,2016/03/16,08:03:00,"1,013.8",17.5,88,東,4.4,0,0
7793,臺南,2016/03/16,07:03:00,"1,013",16.5,91,東,3.1,0,0
7794,臺南,2016/03/16,06:03:00,"1,012.7",16.3,91,東,3.4,0,0
7795,臺南,2016/03/16,05:03:00,"1,012.4",16.2,91,東,4.3,0,-
7796,臺南,2016/03/16,04:03:00,"1,012.2",16.1,91,東北東,3.8,0,-
7797,臺南,2016/03/16,03:03:00,"1,012.3",16.1,91,東北東,3.2,0,-
7798,臺南,2016/03/16,02:03:00,"1,012.2",16.1,90,東,3.8,0,-
7799,臺南,2016/03/16,01:03:00,"1,012.7",16.1,90,東北東,3.8,0,-
7800,臺南,2016/03/16,00:03:00,"1,013.2",18.2,88,東北,3.5,0,-
7801,臺南,2016/03/15,23:03:00,"1,013.3",16,91,東,3.4,0,-
7802,臺南,2016/03/15,22:03:00,"1,013.5",15.9,91,東北東,3.4,0,-
7803,臺南,2016/03/15,21:03:00,"1,013.2",15.8,92,東,4.2,0,-
7804,臺南,2016/03/15,20:03:00,"1,013",15.8,94,東,3.7,0,-
7805,臺南,2016/03/15,19:03:00,"1,012.6",15.9,94,東,3.5,0,0
7806,臺南,2016/03/15,18:03:00,"1,012.5",16,90,東,4.6,0,0
7807,臺南,2016/03/15,17:03:00,"1,012.4",16.3,89,東北東,3.9,0,0
7808,臺南,2016/03/15,16:03:00,"1,012.3",16.4,89,東,2.5,0,0
7809,臺南,2016/03/15,15:03:00,"1,012.2",16.8,89,東北東,2.9,0,0
7810,臺南,2016/03/15,14:03:00,"1,012.8",16.1,88,東,2.9,0,0
7811,臺南,2016/03/15,13:03:00,"1,013.3",16.1,88,東,2.5,0,0
7812,臺南,2016/03/15,12:03:00,"1,014.3",15.8,91,東北東,2.5,0,0
7813,臺南,2016/03/15,11:03:00,"1,015",15.8,87,東北東,2.3,0,0
7814,臺南,2016/03/15,10:03:00,"1,015.1",15.8,88,東北東,1.2,0,0
7815,臺南,2016/03/15,09:03:00,"1,015.3",15.3,90,東,2.2,0,0
7816,臺南,2016/03/15,08:03:00,"1,015.1",15,87,東北,2.1,0,0
7817,臺南,2016/03/15,07:03:00,"1,014.3",14.9,89,東北,1.6,0,0
7818,臺南,2016/03/15,06:03:00,"1,013.9",15.2,90,北北東,1.2,0,0
7819,臺南,2016/03/15,05:03:00,"1,013.6",15,91,東北東,0.4,0,-
7820,臺南,2016/03/15,04:03:00,"1,013.2",14.7,90,東,2.1,0,-
7821,臺南,2016/03/15,03:03:00,"1,013.5",14.7,90,東,1.3,0,-
7822,臺南,2016/03/15,02:03:00,"1,013.8",14.6,92,東北東,2.2,0,-
7823,臺南,2016/03/15,01:03:00,"1,014",14.9,90,東北東,2,0,-
7824,臺南,2016/03/15,00:03:00,"1,012.9",16,90,東,4.2,0,-
7825,臺南,2016/03/14,23:03:00,"1,014.2",14.8,91,北北東,1.5,0,-
7826,臺南,2016/03/14,22:03:00,"1,014.2",14.9,88,東,1.5,0,-
7827,臺南,2016/03/14,21:03:00,"1,014.1",15.2,83,東,2.5,0,-
7828,臺南,2016/03/14,20:03:00,"1,013.8",15.5,81,東北,3.1,0,-
7829,臺南,2016/03/14,19:03:00,"1,013.4",16.1,79,東北東,3.3,0,0
7830,臺南,2016/03/14,18:03:00,"1,013.1",16.2,79,東,4.1,0,0
7831,臺南,2016/03/14,17:03:00,"1,012.4",16.6,78,東北東,4,0,0
7832,臺南,2016/03/14,16:03:00,"1,012.1",16.7,78,東,2.9,0,0
7833,臺南,2016/03/14,15:03:00,"1,011.9",16.8,77,東,3.3,0,0
7834,臺南,2016/03/14,14:03:00,"1,012.3",16.7,78,東,5.8,0,0
7835,臺南,2016/03/14,13:03:00,"1,012.9",16.9,79,東北東,6.4,0,0
7836,臺南,2016/03/14,12:03:00,"1,013.7",16.6,82,東北東,4.5,0,0
7837,臺南,2016/03/14,11:03:00,"1,014.2",16.1,84,東北東,5,0,0
7838,臺南,2016/03/14,10:03:00,"1,014",15.7,88,東北東,5.1,0,0
7839,臺南,2016/03/14,09:03:00,"1,013.7",15.4,90,東北東,4.3,0,0
7840,臺南,2016/03/14,08:03:00,"1,013.1",15.4,97,東北東,5.1,0,0
7841,臺南,2016/03/14,07:03:00,"1,012.4",15.1,96,東北東,5.7,0,0
7842,臺南,2016/03/14,06:03:00,"1,011.5",15.1,94,東,4.6,2,0
7843,臺南,2016/03/14,05:03:00,"1,010.9",15.9,90,東北東,4.7,0,-
7844,臺南,2016/03/14,04:03:00,"1,010.7",16.5,87,東北東,5.9,0,-
7845,臺南,2016/03/14,03:03:00,"1,011.1",17.6,87,東,6.7,0,-
7846,臺南,2016/03/14,02:03:00,"1,011.6",18,90,東北東,5.2,0,-
7847,臺南,2016/03/14,01:03:00,"1,011.6",18.4,94,東北東,4,0,-
7848,臺南,2016/03/14,00:03:00,"1,013.9",15,89,東,1.3,0,-
7849,臺南,2016/03/13,23:03:00,"1,011.5",19.1,93,東北東,5.1,3,-
7850,臺南,2016/03/13,22:03:00,"1,009.8",24.4,90,西南,4.6,0,-
7851,臺南,2016/03/13,21:03:00,"1,009.7",23.9,88,南南西,4.1,0,-
7852,臺南,2016/03/13,20:03:00,"1,009.1",24,86,南南西,4.8,0,-
7853,臺南,2016/03/13,19:03:00,"1,008.9",24.1,83,南,2.9,0,0
7854,臺南,2016/03/13,18:03:00,"1,008.4",24.2,82,南南西,3.8,0,0
7855,臺南,2016/03/13,17:03:00,"1,008.3",24.4,79,南南西,4.2,0,0
7856,臺南,2016/03/13,16:03:00,"1,008.6",24.2,77,南南西,4.2,0,0
7857,臺南,2016/03/13,15:03:00,"1,008.8",24.4,75,南南西,3.3,0,0.5
7858,臺南,2016/03/13,14:03:00,"1,010.2",22.8,77,西南,0.7,0,0
7859,臺南,2016/03/13,13:03:00,"1,011.1",21.7,77,南南東,1.1,0,0
7860,臺南,2016/03/13,12:03:00,"1,012.2",20.7,81,東,1,0,0
7861,臺南,2016/03/13,11:03:00,"1,013.3",19.5,84,東,0.9,0,0
7862,臺南,2016/03/13,10:03:00,"1,013.5",18.5,86,東,2.6,0,0
7863,臺南,2016/03/13,09:03:00,"1,014",17.9,88,東北東,2.7,0,0
7864,臺南,2016/03/13,08:03:00,"1,013.4",18,88,東,1.4,0,0
7865,臺南,2016/03/13,07:03:00,"1,012.8",17.5,89,東,1.9,0,0
7866,臺南,2016/03/13,06:03:00,"1,012.8",17.5,87,東,2.2,0,0
7867,臺南,2016/03/13,05:03:00,"1,012.6",17.4,87,東,3.6,0,-
7868,臺南,2016/03/13,04:03:00,"1,012.5",17.5,87,東,3.1,0,-
7869,臺南,2016/03/13,03:03:00,"1,013.1",17.8,86,東,2.8,0,-
7870,臺南,2016/03/13,02:03:00,"1,013.3",17.8,85,東,3.3,0,-
7871,臺南,2016/03/13,01:03:00,"1,014.3",18.3,84,東,2,0,-
7872,臺南,2016/03/13,00:03:00,"1,011.5",18.3,96,東,5.1,0,-
7873,臺南,2016/03/12,23:03:00,"1,014.5",18.6,82,東,1.9,0,-
7874,臺南,2016/03/12,22:03:00,"1,014.3",18.6,81,東南東,1.6,0,-
7875,臺南,2016/03/12,21:03:00,"1,014.7",18.5,81,東,2.3,0,-
7876,臺南,2016/03/12,20:03:00,"1,014.1",18.8,79,東,2.1,0,-
7877,臺南,2016/03/12,19:03:00,"1,013.3",19.1,77,東,2.7,0,0
7878,臺南,2016/03/12,18:03:00,"1,013",19.1,77,東,3.7,0,0
7879,臺南,2016/03/12,17:03:00,"1,012.8",20.1,74,東北東,2.5,0,0.1
7880,臺南,2016/03/12,16:03:00,"1,013",20.6,70,東北東,3.4,0,0.1
7881,臺南,2016/03/12,15:03:00,"1,012.7",20.8,69,北北東,2,0,0
7882,臺南,2016/03/12,14:03:00,"1,013.2",21.4,69,北北東,2.8,0,0
7883,臺南,2016/03/12,13:03:00,"1,013.8",21.9,72,北北東,2.9,0,0.4
7884,臺南,2016/03/12,12:03:00,"1,014.8",20.6,75,東北,2.2,0,0.3
7885,臺南,2016/03/12,11:03:00,"1,015.8",18.8,81,東北東,3,0,0.1
7886,臺南,2016/03/12,10:03:00,"1,016.2",17.9,84,東南東,1,0,0.2
7887,臺南,2016/03/12,09:03:00,"1,016.9",16,86,東,2.9,0,0
7888,臺南,2016/03/12,08:03:00,"1,016.9",15,90,東,1.9,0,0
7889,臺南,2016/03/12,07:03:00,"1,016.7",14.2,91,東,2.6,0,0
7890,臺南,2016/03/12,06:03:00,"1,016.1",14.2,90,東,3.3,0,0
7891,臺南,2016/03/12,05:03:00,"1,015.7",14,91,東,1.6,0,-
7892,臺南,2016/03/12,04:03:00,"1,015.7",13.9,90,東,3.1,0,-
7893,臺南,2016/03/12,03:03:00,"1,015.9",13.8,91,東,2.8,0,-
7894,臺南,2016/03/12,02:03:00,"1,016.3",13.9,90,東,2.5,0,-
7895,臺南,2016/03/12,01:03:00,"1,016.9",13.6,91,東,3.1,0,-
7896,臺南,2016/03/12,00:03:00,"1,014.4",18.5,82,東,1.8,0,-
7897,臺南,2016/03/11,23:03:00,"1,017.5",13.8,92,東北東,2.9,0,-
7898,臺南,2016/03/11,22:03:00,"1,017.8",13.7,91,東,3.4,0,-
7899,臺南,2016/03/11,21:03:00,"1,018.2",13.6,90,東,3.9,0,-
7900,臺南,2016/03/11,20:03:00,"1,017.8",13.6,90,東北東,4.2,0,-
7901,臺南,2016/03/11,19:03:00,"1,016.9",13.6,91,東,4.2,0,0
7902,臺南,2016/03/11,18:03:00,"1,016.7",13.8,91,東,3.2,0,0
7903,臺南,2016/03/11,17:03:00,"1,016.5",13.9,89,東北東,3.5,0,0
7904,臺南,2016/03/11,16:03:00,"1,016.2",14,89,東,3.8,0,0
7905,臺南,2016/03/11,15:03:00,"1,016.1",14,91,東,3.3,0,0
7906,臺南,2016/03/11,14:03:00,"1,016.7",13.6,92,東北東,3.1,0,0
7907,臺南,2016/03/11,13:03:00,"1,017.1",13.1,94,東,4.3,0,0
7908,臺南,2016/03/11,12:03:00,"1,018.1",13,94,東,3.9,0,0
7909,臺南,2016/03/11,11:03:00,"1,018.7",13.2,94,東,3.2,0,0
7910,臺南,2016/03/11,10:03:00,"1,018.5",12.9,99,東,3.6,0,0
7911,臺南,2016/03/11,09:03:00,"1,018.3",12.1,97,東,4.1,0,0
7912,臺南,2016/03/11,08:03:00,"1,018.2",11.8,97,東,3.6,0,0
7913,臺南,2016/03/11,07:03:00,"1,017.6",11.3,97,東,4,1,0
7914,臺南,2016/03/11,06:03:00,"1,017.6",11.3,97,東,3.6,3,0
7915,臺南,2016/03/11,05:03:00,"1,016.8",11.4,95,東,4.4,3,-
7916,臺南,2016/03/11,04:03:00,"1,016.9",11.3,96,東北東,5.3,4,-
7917,臺南,2016/03/11,03:03:00,"1,016.7",11.6,95,東北東,4.1,2,-
7918,臺南,2016/03/11,02:03:00,"1,016.2",11.7,95,東北東,3.8,0,-
7919,臺南,2016/03/11,01:03:00,"1,016.6",11.4,96,東,6,2,-
7920,臺南,2016/03/11,00:03:00,"1,017.5",13.4,92,東,3.7,0,-
7921,臺南,2016/03/10,23:03:00,"1,016.4",11.8,95,,5.3,1,-
7922,臺南,2016/03/10,22:03:00,"1,017",11.9,95,,5.5,2,-
7923,臺南,2016/03/10,21:03:00,"1,016.2",12.2,95,,4.6,5,-
7924,臺南,2016/03/10,20:03:00,"1,015.7",12.3,94,,5.7,4,-
7925,臺南,2016/03/10,19:03:00,"1,014.6",12.6,94,,5.8,0,0
7926,臺南,2016/03/10,18:03:00,"1,014.3",12.8,92,,7.2,1,0
7927,臺南,2016/03/10,17:03:00,"1,014.4",13.3,94,,6.1,0,0
7928,臺南,2016/03/10,16:03:00,"1,013.8",13.6,93,,5.2,1,0
7929,臺南,2016/03/10,15:03:00,"1,013.8",14,94,,5.7,1,0
7930,臺南,2016/03/10,14:03:00,"1,013.7",15.1,91,,4.5,0,0
7931,臺南,2016/03/10,13:03:00,"1,013.6",15.6,97,,3.5,0,0
7932,臺南,2016/03/10,12:03:00,"1,014.4",15,96,,4,0,0
7933,臺南,2016/03/10,11:03:00,"1,015.4",14.9,87,,3.6,0,0
7934,臺南,2016/03/10,10:03:00,"1,015.4",15.5,84,,5.2,0,0
7935,臺南,2016/03/10,09:03:00,"1,014.9",16,88,,4.2,0,0
7936,臺南,2016/03/10,08:03:00,"1,014.1",16.2,92,,4.4,0,0
7937,臺南,2016/03/10,07:03:00,"1,013.2",16.4,95,,2.9,0,0
7938,臺南,2016/03/10,06:03:00,"1,013.1",16.2,87,,4,0,0
7939,臺南,2016/03/10,05:03:00,"1,013.5",16.4,87,,5.7,0,-
7940,臺南,2016/03/10,04:03:00,"1,012.3",16.9,87,,3.7,0,-
7941,臺南,2016/03/10,03:03:00,"1,012.4",17.5,85,,3,0,-
7942,臺南,2016/03/10,02:03:00,"1,013.3",17.9,84,,2.9,0,-
7943,臺南,2016/03/10,01:03:00,"1,013.1",17.6,84,,2.6,0,-
7944,臺南,2016/03/10,00:03:00,"1,017.9",11.8,95,,5.6,3,-
7945,臺南,2016/03/09,23:03:00,"1,013.2",18.4,82,,2.7,0,-
7946,臺南,2016/03/09,22:03:00,"1,012.8",18.4,82,,2.7,0,-
7947,臺南,2016/03/09,21:03:00,"1,012.2",18.3,81,,3.3,0,-
7948,臺南,2016/03/09,20:03:00,"1,011.7",18.7,79,,3.4,0,-
7949,臺南,2016/03/09,19:03:00,"1,011.2",19.3,79,,4,0,0
7950,臺南,2016/03/09,18:03:00,"1,010.4",20.1,78,,3.5,0,0
7951,臺南,2016/03/09,17:03:00,"1,009.6",20.9,78,,3.5,0,0.1
7952,臺南,2016/03/09,16:03:00,"1,008.8",21.9,80,,4.6,0,0.3
7953,臺南,2016/03/09,15:03:00,"1,008.8",22.8,83,,5.1,0,0
7954,臺南,2016/03/09,14:03:00,"1,009.1",24.6,82,,6.4,0,0.2
7955,臺南,2016/03/09,13:03:00,"1,009.1",25.5,81,,0.7,0,0
7956,臺南,2016/03/09,12:03:00,"1,010.2",24.9,80,,2.6,0,0.1
7957,臺南,2016/03/09,11:03:00,"1,010.7",24.9,77,,1.7,0,0
7958,臺南,2016/03/09,10:03:00,"1,011.1",25.4,76,,0.5,0,0
7959,臺南,2016/03/09,09:03:00,"1,010.9",25.8,73,,0.3,0,0.4
7960,臺南,2016/03/09,08:03:00,"1,010.8",24.8,74,,0.6,0,0.4
7961,臺南,2016/03/09,07:03:00,"1,009.6",23.4,78,,1.8,0,0
7962,臺南,2016/03/09,06:03:00,"1,009.1",23.1,77,,2,0,0
7963,臺南,2016/03/09,05:03:00,"1,008.9",23.1,80,,2.7,0,-
7964,臺南,2016/03/09,04:03:00,"1,008.8",23.6,80,,1.9,0,-
7965,臺南,2016/03/09,03:03:00,"1,009.2",23.5,82,,1.2,0,-
7966,臺南,2016/03/09,02:03:00,"1,009",24,82,,2.8,0,-
7967,臺南,2016/03/09,01:03:00,"1,009.2",23.9,82,,2.5,0,-
7968,臺南,2016/03/09,00:03:00,"1,013.5",18,84,,4.6,0,-
7969,臺南,2016/03/08,23:03:00,"1,009.4",24.1,80,,1.2,0,-
