序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
19937,鞍部,2016/05/07,07:05:00,920.9,23,90,,1.4,0,0.7
19938,鞍部,2016/05/07,06:05:00,920.4,20.9,97,,1.2,0,0
19939,鞍部,2016/05/07,05:05:00,920.3,21.1,93,,1.3,0,-
19940,鞍部,2016/05/07,04:05:00,920.3,21.3,95,,0.3,0,-
19941,鞍部,2016/05/07,03:05:00,920.4,20.9,97,,2,0,-
19942,鞍部,2016/05/07,02:05:00,920.7,21.3,94,,0,0,-
19943,鞍部,2016/05/07,01:05:00,920.9,21.1,95,,0.8,0,-
19944,鞍部,2016/05/07,00:05:00,921.8,21.7,83,,0.9,0,-
19945,鞍部,2016/05/06,23:05:00,921.1,21.6,94,,0,0,-
19946,鞍部,2016/05/06,22:05:00,921,21.3,97,,0.2,0,-
19947,鞍部,2016/05/06,21:05:00,921.1,21.5,95,,0,0,-
19948,鞍部,2016/05/06,20:05:00,920.3,21.7,93,,0.6,0,-
19949,鞍部,2016/05/06,19:05:00,919.7,23.2,78,,0.9,0,0
19950,鞍部,2016/05/06,18:05:00,919,23.7,77,,0.9,0,0.5
19951,鞍部,2016/05/06,17:05:00,918.6,24.5,77,,0.8,0,1
19952,鞍部,2016/05/06,16:05:00,918.6,25.6,79,,0.8,0,0.6
19953,鞍部,2016/05/06,15:05:00,918.8,25.5,81,,2.7,0,0.8
19954,鞍部,2016/05/06,14:05:00,919.1,27.2,65,,3.5,0,1
19955,鞍部,2016/05/06,13:05:00,919.8,27.6,70,,1.3,0,1
19956,鞍部,2016/05/06,12:05:00,920.5,26.3,82,,1.4,0,0.5
19957,鞍部,2016/05/06,11:05:00,920.8,26.1,77,,1,0,0.8
19958,鞍部,2016/05/06,10:05:00,920.9,24.9,84,,1.5,0,0.6
19959,鞍部,2016/05/06,09:05:00,920.6,22.8,91,,1.3,0,0.2
19960,鞍部,2016/05/06,08:05:00,920.6,20.7,99,,3.9,0,0
19961,鞍部,2016/05/06,07:05:00,920.2,20.7,99,,2.6,0,0
19962,鞍部,2016/05/06,06:05:00,920,20.6,98,,2.6,0,0
19963,鞍部,2016/05/06,05:05:00,919.7,20.7,97,,1.2,0,-
19964,鞍部,2016/05/06,04:05:00,919.5,18.6,97,,1.4,0,-
19965,鞍部,2016/05/06,03:05:00,919.2,19.6,95,,0.1,0,-
19966,鞍部,2016/05/06,02:05:00,919.2,19.5,96,,0.6,0,-
19967,鞍部,2016/05/06,01:05:00,919.6,20,98,,0,0,-
19968,鞍部,2016/05/06,00:05:00,921.1,21.6,91,,0,0,-
19969,鞍部,2016/05/05,23:05:00,920.9,20.3,99,,1.5,0,-
19970,鞍部,2016/05/05,22:05:00,921,20.4,99,,1.1,0,-
19971,鞍部,2016/05/05,21:05:00,920.9,19.6,98,,0.3,0,-
19972,鞍部,2016/05/05,20:05:00,920.9,19.5,96,,1.5,0,-
19973,鞍部,2016/05/05,19:05:00,920.6,20.1,100,,0.6,0,0
19974,鞍部,2016/05/05,18:05:00,919.9,20.9,100,,0.6,2,0
19975,鞍部,2016/05/05,17:05:00,919.6,21.2,97,,0.3,1,0
19976,鞍部,2016/05/05,16:05:00,919.6,21.3,96,,2.3,0,0
19977,鞍部,2016/05/05,15:05:00,920.2,22.2,95,,3,0,0
19978,鞍部,2016/05/05,14:05:00,920.3,21.7,98,,2.7,0,0
19979,鞍部,2016/05/05,13:05:00,921,22.9,92,,2.6,0,0.1
19980,鞍部,2016/05/05,12:05:00,921.4,23.5,89,,3,0,0.3
19981,鞍部,2016/05/05,11:05:00,921.8,24.9,83,,0.7,0,0.3
19982,鞍部,2016/05/05,10:05:00,922.4,23,91,,0.4,0,0.1
19983,鞍部,2016/05/05,09:05:00,922.3,21.6,96,,0.6,0,0
19984,鞍部,2016/05/05,08:05:00,921.6,21.1,99,,1.1,0,0
19985,鞍部,2016/05/05,07:05:00,921.2,20.8,100,,1.6,0,0
19986,鞍部,2016/05/05,06:05:00,920.9,20.6,99,,0.6,0,0
19987,鞍部,2016/05/05,05:05:00,921,20.6,97,,1.9,0,-
19988,鞍部,2016/05/05,04:05:00,921,20.3,98,,1.6,0,-
19989,鞍部,2016/05/05,03:05:00,920.7,20.1,96,,0.3,0,-
19990,鞍部,2016/05/05,02:05:00,920.2,20.1,98,,2.9,0,-
19991,鞍部,2016/05/05,01:05:00,920.4,20.2,97,,3.7,0,-
19992,鞍部,2016/05/05,00:05:00,919.8,20.4,96,,0,0,-
19993,鞍部,2016/05/04,23:05:00,922.1,20.3,96,,2.8,0,-
19994,鞍部,2016/05/04,22:05:00,922.7,20.3,96,,0.6,0,-
19995,鞍部,2016/05/04,21:05:00,922.7,20.4,96,,0.2,0,-
19996,鞍部,2016/05/04,20:05:00,922.2,20.3,97,,0.4,0,-
19997,鞍部,2016/05/04,19:05:00,921.9,21.1,98,,0.5,0,0
19998,鞍部,2016/05/04,18:05:00,921.3,21.2,96,,0.2,0,0
19999,鞍部,2016/05/04,17:05:00,921.1,21.3,96,,2.3,0,0
20000,鞍部,2016/05/04,16:05:00,920.8,22.1,93,,2.3,0,0
20001,鞍部,2016/05/04,15:05:00,921,22.1,95,,4,0,0.1
20002,鞍部,2016/05/04,14:05:00,921.5,22,94,,4.6,0,0.1
20003,鞍部,2016/05/04,13:05:00,921.6,25.5,77,,2,0,0.4
20004,鞍部,2016/05/04,12:05:00,921.9,24.4,83,,2.4,0,0.2
20005,鞍部,2016/05/04,11:05:00,922,23.6,86,,2.3,0,0.2
20006,鞍部,2016/05/04,10:05:00,922.4,23.3,89,,2.3,0,0.1
20007,鞍部,2016/05/04,09:05:00,922.5,22.1,86,,2,0,0.1
20008,鞍部,2016/05/04,08:05:00,922.4,21,92,,1.4,0,0
20009,鞍部,2016/05/04,07:05:00,921.9,20.5,95,,0.2,0,0
20010,鞍部,2016/05/04,06:05:00,921.5,19.9,96,,0.2,0,0
20011,鞍部,2016/05/04,05:05:00,921.2,19.9,95,,0,0,-
20012,鞍部,2016/05/04,04:05:00,921,20.1,95,,1.2,0,-
20013,鞍部,2016/05/04,03:05:00,920.9,19.6,96,,0.9,0,-
20014,鞍部,2016/05/04,02:05:00,921,19.4,95,,0,0,-
20015,鞍部,2016/05/04,01:05:00,921,19.2,96,,0.3,0,-
20016,鞍部,2016/05/04,00:05:00,921.1,20.3,97,,3.3,0,-
20017,鞍部,2016/05/03,23:05:00,921.8,19.3,95,,1.4,0,-
20018,鞍部,2016/05/03,22:05:00,921.9,19.4,93,,0.1,0,-
20019,鞍部,2016/05/03,21:05:00,921.6,19.7,93,,1.6,0,-
20020,鞍部,2016/05/03,20:05:00,921.3,18.6,95,,0.5,0,-
20021,鞍部,2016/05/03,19:05:00,921,20.6,88,,0.9,0,0
20022,鞍部,2016/05/03,18:05:00,920.6,18.6,95,,3,0,0
20023,鞍部,2016/05/03,17:05:00,919.7,19.5,99,,4.1,0,0
20024,鞍部,2016/05/03,16:05:00,919.3,20.6,98,,3.9,0,0
20025,鞍部,2016/05/03,15:05:00,919.2,20.5,97,,6.5,0,0
20026,鞍部,2016/05/03,14:05:00,919.1,21.6,92,,4.5,0,0.1
20027,鞍部,2016/05/03,13:05:00,919.3,21.7,92,,4.5,0,0.1
20028,鞍部,2016/05/03,12:05:00,919.5,21.2,94,,5.8,0,0
20029,鞍部,2016/05/03,11:05:00,920.1,21.9,93,,5.2,0,0.2
20030,鞍部,2016/05/03,10:05:00,920,21.8,96,,5.1,0,0.1
20031,鞍部,2016/05/03,09:05:00,919.5,20.3,96,,4.9,0,0
20032,鞍部,2016/05/03,08:05:00,919,19.7,99,,4.3,0,0
20033,鞍部,2016/05/03,07:05:00,919,19.7,99,,1.7,11,0
20034,鞍部,2016/05/03,06:05:00,919.1,20.5,92,,5.7,0,0
20035,鞍部,2016/05/03,05:05:00,918.3,21.9,79,,4.7,0,-
20036,鞍部,2016/05/03,04:05:00,917.6,22.2,75,,2.3,0,-
20037,鞍部,2016/05/03,03:05:00,917.4,22.3,71,,3.3,0,-
20038,鞍部,2016/05/03,02:05:00,917.8,21.5,76,,1.9,0,-
20039,鞍部,2016/05/03,01:05:00,917.8,21.5,83,,1.5,0,-
20040,鞍部,2016/05/03,00:05:00,921.5,18.9,96,,0.8,0,-
20041,鞍部,2016/05/02,23:05:00,918.9,22.1,83,,1.5,0,-
20042,鞍部,2016/05/02,22:05:00,919.4,20.8,93,,1.1,0,-
20043,鞍部,2016/05/02,21:05:00,919.5,20.7,92,,0.2,0,-
20044,鞍部,2016/05/02,20:05:00,919.4,21.1,93,,1.3,0,-
20045,鞍部,2016/05/02,19:05:00,919.1,21.6,93,,1.3,0,0
20046,鞍部,2016/05/02,18:05:00,918.4,22,89,,0.5,0,0.4
20047,鞍部,2016/05/02,17:05:00,918.3,23.9,83,,1.8,0,0.9
20048,鞍部,2016/05/02,16:05:00,918.4,24.6,79,,2,0,0.7
20049,鞍部,2016/05/02,15:05:00,919.2,24.3,77,,2.4,0,0.3
20050,鞍部,2016/05/02,14:05:00,919.7,24.3,80,,2.5,0,0.1
20051,鞍部,2016/05/02,13:05:00,920.5,25.3,77,,1.8,0,0.7
20052,鞍部,2016/05/02,12:05:00,921,25,78,,1.9,0,0.3
20053,鞍部,2016/05/02,11:05:00,921.4,24.7,73,,0.7,0,0.8
20054,鞍部,2016/05/02,10:05:00,921.8,25.6,78,,1.8,0,0.9
20055,鞍部,2016/05/02,09:05:00,921.8,24.3,81,,1.5,0,1
20056,鞍部,2016/05/02,08:05:00,921.9,22.2,85,,0.2,0,0.1
20057,鞍部,2016/05/02,07:05:00,921.4,19.7,89,,0.3,0,0
20058,鞍部,2016/05/02,06:05:00,920.8,19.4,87,,0.8,0,0
20059,鞍部,2016/05/02,05:05:00,920.2,19.4,83,,0,0,-
20060,鞍部,2016/05/02,04:05:00,920.1,17.9,88,,0.6,0,-
20061,鞍部,2016/05/02,03:05:00,919.9,18.5,84,,0,0,-
20062,鞍部,2016/05/02,02:05:00,920.4,18.5,88,,0,0,-
20063,鞍部,2016/05/02,01:05:00,920.9,18.7,82,,0.1,0,-
20064,鞍部,2016/05/02,00:05:00,918.2,21.1,89,,1.6,0,-
20065,鞍部,2016/05/01,23:05:00,921.9,17.7,90,,0.5,0,-
20066,鞍部,2016/05/01,22:05:00,922.5,18.8,85,,0,0,-
20067,鞍部,2016/05/01,21:05:00,922,19.1,82,,0.3,0,-
20068,鞍部,2016/05/01,20:05:00,921.4,18.6,86,,0,0,-
20069,鞍部,2016/05/01,19:05:00,920.9,18.1,92,,1.5,0,0
20070,鞍部,2016/05/01,18:05:00,920.4,18.1,95,,1.6,0,0
20071,鞍部,2016/05/01,17:05:00,920.3,18.5,93,,0.9,0,0
20072,鞍部,2016/05/01,16:05:00,920.4,19,94,,0.8,0,0
20073,鞍部,2016/05/01,15:05:00,920.6,19.2,92,,1.2,0,0
20074,鞍部,2016/05/01,14:05:00,920.8,20.2,91,,1.1,0,0
20075,鞍部,2016/05/01,13:05:00,921.1,20.1,92,,1.5,0,0.1
20076,鞍部,2016/05/01,12:05:00,921.7,20.3,98,,1,0,0
20077,鞍部,2016/05/01,11:05:00,922,17.9,98,,0.6,0,0
20078,鞍部,2016/05/01,10:05:00,922.2,19,97,,1.1,1,0
20079,鞍部,2016/05/01,09:05:00,922.3,16.8,97,,3.3,1,0
20080,鞍部,2016/05/01,08:05:00,921.4,17,97,,1.8,1,0
20081,鞍部,2016/05/01,07:05:00,921.5,16.4,96,,0.2,1,0
20082,鞍部,2016/05/01,06:05:00,920.9,16.4,97,,0.8,1,0
20083,鞍部,2016/05/01,05:05:00,920.4,16.5,98,,1.4,1,-
20084,鞍部,2016/05/01,04:05:00,920.8,16.2,97,,2.5,0,-
20085,鞍部,2016/05/01,03:05:00,919.8,16,97,,2.2,0,-
20086,鞍部,2016/05/01,02:05:00,919.7,15.8,97,,1.5,1,-
20087,鞍部,2016/05/01,01:05:00,919.4,16.1,96,,3.5,1,-
20088,鞍部,2016/05/01,00:05:00,921.2,17.4,90,,0.5,0,-
20089,馬祖,2016/05/31,23:05:00,995.9,26.1,96,,7.6,0,-
20090,馬祖,2016/05/31,22:05:00,996.4,26.2,95,,7.3,0,-
20091,馬祖,2016/05/31,21:05:00,996,26.5,91,,7.3,0,-
20092,馬祖,2016/05/31,20:05:00,995.5,26.6,91,,8.3,0,-
20093,馬祖,2016/05/31,19:05:00,995.2,26.7,91,,8.3,0,0.1
20094,馬祖,2016/05/31,18:05:00,995,27.6,87,,7.9,0,1
20095,馬祖,2016/05/31,17:05:00,995.1,28.3,85,,7.2,0,1
20096,馬祖,2016/05/31,16:05:00,995.3,28.9,86,,5.6,0,1
20097,馬祖,2016/05/31,15:05:00,995.7,29.4,86,,5.3,0,1
20098,馬祖,2016/05/31,14:05:00,996.6,29.7,85,,3.6,0,1
20099,馬祖,2016/05/31,13:05:00,997.2,29.4,85,,3,0,1
20100,馬祖,2016/05/31,12:05:00,997.9,28.8,87,,0.6,0,1
20101,馬祖,2016/05/31,11:05:00,998.8,26,92,,2.6,0,1
20102,馬祖,2016/05/31,10:05:00,999,25,96,,1.7,0,0.2
20103,馬祖,2016/05/31,09:05:00,999.4,23.3,100,,2.1,0,0
20104,馬祖,2016/05/31,08:05:00,999.6,23.1,100,,1.6,0,0
20105,馬祖,2016/05/31,07:05:00,999.2,22.7,100,,1.5,0,0
20106,馬祖,2016/05/31,06:05:00,998.6,22.7,100,,0.5,0,0
20107,馬祖,2016/05/31,05:05:00,998.4,22.4,100,,0.1,0,-
20108,馬祖,2016/05/31,04:05:00,998,22.4,100,,0.9,0,-
20109,馬祖,2016/05/31,03:05:00,997.9,22.3,98,,0.1,0,-
20110,馬祖,2016/05/31,02:05:00,998,22.2,99,,0.3,0,-
20111,馬祖,2016/05/31,01:05:00,998.7,22.2,99,,0.9,0,-
20112,馬祖,2016/05/31,00:05:00,995.1,25.8,98,,6.7,0,-
20113,馬祖,2016/05/30,23:05:00,999.8,22.2,99,,1.1,0,-
20114,馬祖,2016/05/30,22:05:00,"1,000.4",22.3,99,,1.3,0,-
20115,馬祖,2016/05/30,21:05:00,999.8,22.3,98,,2.3,0,-
20116,馬祖,2016/05/30,20:05:00,999.2,22.2,98,,2.4,0,-
20117,馬祖,2016/05/30,19:05:00,999,22.2,98,,1.9,0,0
20118,馬祖,2016/05/30,18:05:00,998.7,22.3,97,,2.3,0,0
20119,馬祖,2016/05/30,17:05:00,998.4,22.4,97,,2.2,0,0
20120,馬祖,2016/05/30,16:05:00,998.1,22.6,98,,1.9,0,0
20121,馬祖,2016/05/30,15:05:00,997.8,22.5,96,,2.6,0,0
20122,馬祖,2016/05/30,14:05:00,998.6,23.1,96,,2.9,0,0
20123,馬祖,2016/05/30,13:05:00,999,23.7,95,,2.5,0,0
20124,馬祖,2016/05/30,12:05:00,999.5,22.8,98,,2.5,0,0
20125,馬祖,2016/05/30,11:05:00,999.7,23.1,96,,2,0,0
20126,馬祖,2016/05/30,10:05:00,999.5,22.9,99,,2,0,0
20127,馬祖,2016/05/30,09:05:00,999.2,22.5,100,,3.1,0,0
20128,馬祖,2016/05/30,08:05:00,998.9,22.4,99,,2.7,0,0
20129,馬祖,2016/05/30,07:05:00,998.5,22.4,99,,2.6,0,0
20130,馬祖,2016/05/30,06:05:00,997.9,22.2,100,,2.1,0,0
20131,馬祖,2016/05/30,05:05:00,997.2,22.3,100,,2.2,0,-
20132,馬祖,2016/05/30,04:05:00,996.9,22.6,100,,2,0,-
20133,馬祖,2016/05/30,03:05:00,996.8,22.6,100,,2.5,0,-
20134,馬祖,2016/05/30,02:05:00,997.2,24,100,,1.3,0,-
20135,馬祖,2016/05/30,01:05:00,997.1,24.6,99,,4.1,0,-
20136,馬祖,2016/05/30,00:05:00,998.8,22.1,98,,1.3,0,-
20137,馬祖,2016/05/29,23:05:00,997.3,24.8,97,,4.6,1,-
20138,馬祖,2016/05/29,22:05:00,996.9,24.7,96,,6,2,-
20139,馬祖,2016/05/29,21:05:00,996.9,24.9,95,,7.8,0,-
20140,馬祖,2016/05/29,20:05:00,996.6,24.2,95,,7.4,1,-
20141,馬祖,2016/05/29,19:05:00,995.1,25.2,96,,5.7,0,0
20142,馬祖,2016/05/29,18:05:00,995.8,24.4,98,,4.3,0,0
20143,馬祖,2016/05/29,17:05:00,994.4,26,94,,6.5,1,0
20144,馬祖,2016/05/29,16:05:00,993.7,25.4,94,,5.2,4,0
20145,馬祖,2016/05/29,15:05:00,994.9,25.6,93,,6,1,0.1
20146,馬祖,2016/05/29,14:05:00,994,27.4,88,,8.6,0,0.4
20147,馬祖,2016/05/29,13:05:00,994.4,27.9,87,,7.9,0,0.9
20148,馬祖,2016/05/29,12:05:00,995,27.8,88,,7.7,0,1
20149,馬祖,2016/05/29,11:05:00,995.4,27.8,88,,7.4,0,1
20150,馬祖,2016/05/29,10:05:00,995.5,27.6,88,,9.1,0,1
20151,馬祖,2016/05/29,09:05:00,995.9,27.4,89,,7.7,0,1
20152,馬祖,2016/05/29,08:05:00,996,26.7,92,,9.6,0,0.6
20153,馬祖,2016/05/29,07:05:00,995.6,26.4,93,,9.1,0,0.7
20154,馬祖,2016/05/29,06:05:00,995.5,25.7,94,,9.3,0,0
20155,馬祖,2016/05/29,05:05:00,995.2,25.8,96,,8.7,0,-
20156,馬祖,2016/05/29,04:05:00,995.2,25.8,95,,8.9,0,-
20157,馬祖,2016/05/29,03:05:00,995.3,25.9,95,,8.7,0,-
20158,馬祖,2016/05/29,02:05:00,995.4,25.8,96,,8.2,0,-
20159,馬祖,2016/05/29,01:05:00,995.8,26.2,93,,8.4,0,-
20160,馬祖,2016/05/29,00:05:00,997.2,24.4,98,,5.4,1,-
20161,馬祖,2016/05/28,23:05:00,996.7,26.5,91,,8.4,0,-
20162,馬祖,2016/05/28,22:05:00,996.7,26.4,93,,8.8,0,-
20163,馬祖,2016/05/28,21:05:00,996.5,26.2,93,,9.2,0,-
20164,馬祖,2016/05/28,20:05:00,995.9,26.4,90,,9.6,0,-
20165,馬祖,2016/05/28,19:05:00,995.3,26.7,90,,9.3,0,0
20166,馬祖,2016/05/28,18:05:00,995.2,27,88,,9.1,0,0.8
20167,馬祖,2016/05/28,17:05:00,994.6,27.6,88,,9.5,0,1
20168,馬祖,2016/05/28,16:05:00,994.8,27.5,89,,9.7,0,1
20169,馬祖,2016/05/28,15:05:00,995.3,27.4,92,,8.7,1,0.6
20170,馬祖,2016/05/28,14:05:00,996.7,25.8,95,,4.7,2,0
20171,馬祖,2016/05/28,13:05:00,996.8,27.7,87,,9,0,0.2
20172,馬祖,2016/05/28,12:05:00,997.2,28.8,84,,7.9,0,1
20173,馬祖,2016/05/28,11:05:00,997.8,28.7,85,,8.8,0,1
20174,馬祖,2016/05/28,10:05:00,998,28.2,86,,9.3,0,1
20175,馬祖,2016/05/28,09:05:00,998.4,27.8,89,,8.9,0,1
20176,馬祖,2016/05/28,08:05:00,998.5,27.2,93,,7.8,0,1
20177,馬祖,2016/05/28,07:05:00,998.6,26.6,95,,7.5,0,0.6
20178,馬祖,2016/05/28,06:05:00,998.4,26.3,95,,7.5,0,0.1
20179,馬祖,2016/05/28,05:05:00,998.1,26,96,,6.2,0,-
20180,馬祖,2016/05/28,04:05:00,998.2,26.3,95,,6.1,0,-
20181,馬祖,2016/05/28,03:05:00,998.2,26.3,95,,8.1,0,-
20182,馬祖,2016/05/28,02:05:00,998.4,26.3,96,,7.2,0,-
20183,馬祖,2016/05/28,01:05:00,999,26.4,95,,5.6,0,-
20184,馬祖,2016/05/28,00:05:00,996.3,26.3,93,,7.7,0,-
20185,馬祖,2016/05/27,23:05:00,999.7,26.5,94,,8.8,0,-
20186,馬祖,2016/05/27,22:05:00,999.6,26.9,93,,8.3,0,-
20187,馬祖,2016/05/27,21:05:00,999,27,93,,7.6,0,-
20188,馬祖,2016/05/27,20:05:00,998.8,27.3,89,,7.3,0,-
20189,馬祖,2016/05/27,19:05:00,998.3,27.3,88,,5.9,0,0.3
20190,馬祖,2016/05/27,18:05:00,997.6,27.8,86,,7.3,0,1
20191,馬祖,2016/05/27,17:05:00,997.4,28.5,83,,7.7,0,1
20192,馬祖,2016/05/27,16:05:00,997.3,29.4,80,,6.9,0,1
20193,馬祖,2016/05/27,15:05:00,997.8,29.7,80,,6.6,0,1
20194,馬祖,2016/05/27,14:05:00,998.3,29.8,80,,6.9,0,1
20195,馬祖,2016/05/27,13:05:00,998.8,30.1,79,,3.5,0,1
20196,馬祖,2016/05/27,12:05:00,999.3,30.2,76,,2.8,0,1
20197,馬祖,2016/05/27,11:05:00,999.8,28.4,87,,0.3,0,1
20198,馬祖,2016/05/27,10:05:00,"1,000.1",26.7,88,,1.6,0,0.8
20199,馬祖,2016/05/27,09:05:00,"1,000.2",24.9,95,,0,0,0.1
20200,馬祖,2016/05/27,08:05:00,"1,000.5",23.9,100,,1.6,0,0.2
20201,馬祖,2016/05/27,07:05:00,"1,000.3",23.8,100,,0.1,0,0
20202,馬祖,2016/05/27,06:05:00,"1,000",23.2,100,,0.1,0,0
20203,馬祖,2016/05/27,05:05:00,999.4,23,100,,0.8,0,-
20204,馬祖,2016/05/27,04:05:00,999.3,23.2,98,,0.6,0,-
20205,馬祖,2016/05/27,03:05:00,999.3,23.8,93,,1.1,0,-
20206,馬祖,2016/05/27,02:05:00,999.4,23.6,95,,1.6,0,-
20207,馬祖,2016/05/27,01:05:00,999.6,24.2,90,,1.7,0,-
20208,馬祖,2016/05/27,00:05:00,999.3,26.7,93,,7,0,-
20209,馬祖,2016/05/26,23:05:00,"1,000.1",23.6,95,,1.6,0,-
20210,馬祖,2016/05/26,22:05:00,999.9,24.3,90,,3.3,0,-
20211,馬祖,2016/05/26,21:05:00,999.4,24.5,88,,3.1,0,-
20212,馬祖,2016/05/26,20:05:00,998.8,24.6,86,,3.9,0,-
20213,馬祖,2016/05/26,19:05:00,998,24.5,89,,4.9,0,0.1
20214,馬祖,2016/05/26,18:05:00,997.5,24.3,91,,3.5,0,1
20215,馬祖,2016/05/26,17:05:00,997.2,24.9,87,,4.1,0,1
20216,馬祖,2016/05/26,16:05:00,997.5,26.4,84,,3.1,0,0.6
20217,馬祖,2016/05/26,15:05:00,998,26.1,86,,2.9,0,0.9
20218,馬祖,2016/05/26,14:05:00,998.7,27.8,80,,2.3,0,0.8
20219,馬祖,2016/05/26,13:05:00,999,28.8,76,,0.9,0,1
20220,馬祖,2016/05/26,12:05:00,999.2,27,81,,0.7,0,1
20221,馬祖,2016/05/26,11:05:00,999.5,27.5,78,,0,0,1
20222,馬祖,2016/05/26,10:05:00,999.9,25.8,81,,0.6,0,0.7
20223,馬祖,2016/05/26,09:05:00,"1,000.2",23.9,84,,1.6,0,0.5
20224,馬祖,2016/05/26,08:05:00,"1,000.2",23.6,90,,0.7,0,0
20225,馬祖,2016/05/26,07:05:00,"1,000.2",22.7,90,,1.3,0,0
20226,馬祖,2016/05/26,06:05:00,999.9,21.9,92,,1.1,0,0
20227,馬祖,2016/05/26,05:05:00,999.9,21.8,93,,1.1,0,-
20228,馬祖,2016/05/26,04:05:00,999.8,21.3,97,,1,0,-
20229,馬祖,2016/05/26,03:05:00,999.7,22.2,95,,0.6,0,-
20230,馬祖,2016/05/26,02:05:00,999.6,22.2,95,,0.8,0,-
20231,馬祖,2016/05/26,01:05:00,999.9,21.1,97,,1.6,0,-
20232,馬祖,2016/05/26,00:05:00,999.8,24.6,88,,1.7,0,-
20233,馬祖,2016/05/25,23:05:00,"1,000.8",21.2,96,,1.1,0,-
20234,馬祖,2016/05/25,22:05:00,"1,001",21.1,96,,1.6,0,-
20235,馬祖,2016/05/25,21:05:00,"1,000.2",21.1,96,,1.4,0,-
20236,馬祖,2016/05/25,20:05:00,999.9,21.1,96,,1.8,0,-
20237,馬祖,2016/05/25,19:05:00,999.2,21.2,96,,2,0,0
20238,馬祖,2016/05/25,18:05:00,998.8,21.9,93,,1.1,0,0.9
20239,馬祖,2016/05/25,17:05:00,998.4,22.9,90,,1.7,0,1
20240,馬祖,2016/05/25,16:05:00,998.6,23.9,88,,2,0,1
20241,馬祖,2016/05/25,15:05:00,999.3,25.2,86,,1.3,0,0.3
20242,馬祖,2016/05/25,14:05:00,999.6,24.1,89,,2.1,0,0
20243,馬祖,2016/05/25,13:05:00,999.9,24.1,87,,1.6,0,0
20244,馬祖,2016/05/25,12:05:00,"1,000.2",24.3,86,,2.1,0,0
20245,馬祖,2016/05/25,11:05:00,"1,000.5",23.2,89,,2.4,0,0
20246,馬祖,2016/05/25,10:05:00,"1,000.6",22.7,91,,1.7,0,0
20247,馬祖,2016/05/25,09:05:00,"1,000.2",22.3,91,,2.4,0,0
20248,馬祖,2016/05/25,08:05:00,"1,000",21.7,93,,2.2,0,0
20249,馬祖,2016/05/25,07:05:00,999.8,21.2,95,,1.7,0,0
20250,馬祖,2016/05/25,06:05:00,999.6,21.1,93,,2,0,0
20251,馬祖,2016/05/25,05:05:00,999,20.9,94,,2.4,0,-
20252,馬祖,2016/05/25,04:05:00,998.3,20.9,93,,2.1,0,-
20253,馬祖,2016/05/25,03:05:00,998.1,20.9,93,,1.6,0,-
20254,馬祖,2016/05/25,02:05:00,998.8,21.1,93,,1.5,0,-
20255,馬祖,2016/05/25,01:05:00,998.9,21,94,,1.4,0,-
20256,馬祖,2016/05/25,00:05:00,"1,000.2",21.1,96,,1.2,0,-
20257,馬祖,2016/05/24,23:05:00,999.6,21.2,95,,2.1,0,-
20258,馬祖,2016/05/24,22:05:00,999.6,21.3,97,,1.6,0,-
20259,馬祖,2016/05/24,21:05:00,999.4,21.3,96,,1.9,0,-
20260,馬祖,2016/05/24,20:05:00,999,21.4,96,,1.9,0,-
20261,馬祖,2016/05/24,19:05:00,998.1,21.4,95,,2.6,0,0
20262,馬祖,2016/05/24,18:05:00,997.6,21.8,93,,2.2,0,0.2
20263,馬祖,2016/05/24,17:05:00,997,22.4,91,,2.6,0,0.6
20264,馬祖,2016/05/24,16:05:00,997.1,23,90,,2.7,0,0.8
20265,馬祖,2016/05/24,15:05:00,997.3,24.7,87,,2.4,0,1
20266,馬祖,2016/05/24,14:05:00,997.7,24.5,88,,3.4,0,0.5
20267,馬祖,2016/05/24,13:05:00,998.3,24.4,88,,2.9,0,0.3
20268,馬祖,2016/05/24,12:05:00,998.9,26.4,85,,1.6,0,0.8
20269,馬祖,2016/05/24,11:05:00,998.9,25.7,86,,1.6,0,1
20270,馬祖,2016/05/24,10:05:00,999.1,26,86,,2.2,0,1
20271,馬祖,2016/05/24,09:05:00,999.5,24.9,88,,1.8,0,1
20272,馬祖,2016/05/24,08:05:00,999.2,24.3,91,,2.4,0,0.9
20273,馬祖,2016/05/24,07:05:00,999,23.3,92,,1.4,0,0.9
20274,馬祖,2016/05/24,06:05:00,998.4,21.4,96,,2,0,0.2
20275,馬祖,2016/05/24,05:05:00,998,20.7,96,,2.2,0,-
20276,馬祖,2016/05/24,04:05:00,997.9,20.8,95,,1.9,0,-
20277,馬祖,2016/05/24,03:05:00,997.8,20.8,97,,1,0,-
20278,馬祖,2016/05/24,02:05:00,998.4,20.8,96,,0.7,0,-
20279,馬祖,2016/05/24,01:05:00,998.9,20.7,98,,1.9,0,-
20280,馬祖,2016/05/24,00:05:00,999.4,21.1,93,,1.7,0,-
20281,馬祖,2016/05/23,23:05:00,999.6,20.7,97,,1.2,0,-
20282,馬祖,2016/05/23,22:05:00,"1,000.2",20.7,97,,1.8,0,-
20283,馬祖,2016/05/23,21:05:00,999.6,20.6,95,,2,0,-
20284,馬祖,2016/05/23,20:05:00,999.4,20.6,96,,1.7,0,-
