序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
19378,馬祖,2018/11/22,10:11:00,"1,015.2",17.4,67,東北,4.8,0,0
19379,馬祖,2018/11/22,09:11:00,"1,014.7",17.1,71,東北,4.2,0,0
19380,馬祖,2018/11/22,08:11:00,"1,014.1",17,67,東北,5,0,0
19381,馬祖,2018/11/22,07:11:00,"1,013.2",17.3,69,東北,4.4,0,0
19382,馬祖,2018/11/22,06:11:00,"1,012.2",17.3,69,北北東,3.2,0,0
19383,馬祖,2018/11/22,05:11:00,"1,011",17.3,71,東北,4.2,0,-
19384,馬祖,2018/11/22,04:11:00,"1,010.7",17.2,72,東北,4.7,0,-
19385,馬祖,2018/11/22,03:11:00,"1,010.5",17.1,76,東北,4.2,0,-
19386,馬祖,2018/11/22,02:11:00,"1,010.1",16.6,84,東北,4,0,-
19387,馬祖,2018/11/22,01:11:00,"1,010.3",16.2,89,東北,4.7,0,-
19388,馬祖,2018/11/22,00:11:00,"1,014.2",16.1,68,東北,5.8,0,-
19389,馬祖,2018/11/21,23:11:00,"1,009.9",17.6,89,東北東,4.2,0,-
19390,馬祖,2018/11/21,22:11:00,"1,009.6",18,91,東北東,3.5,0,-
19391,馬祖,2018/11/21,21:11:00,"1,009.2",18.3,91,東北,2.3,0,-
19392,馬祖,2018/11/21,20:11:00,"1,008.4",18.6,90,北北東,2,0,-
19393,馬祖,2018/11/21,19:11:00,"1,007.4",18.6,90,東北東,2.5,0,0
19394,馬祖,2018/11/21,18:11:00,"1,006.7",18.6,90,北北東,1.1,0,0
19395,馬祖,2018/11/21,17:11:00,"1,005.8",18.8,88,東北,1,0,0
19396,馬祖,2018/11/21,16:11:00,"1,005",19.1,88,北北西,1.1,0,0
19397,馬祖,2018/11/21,15:11:00,"1,004.8",19.7,85,東北,0.5,0,0
19398,馬祖,2018/11/21,14:11:00,"1,004.7",19.4,84,南南西,1.3,0,0
19399,馬祖,2018/11/21,13:11:00,"1,004.9",20.2,81,南南西,1.5,0,0
19400,馬祖,2018/11/21,12:11:00,"1,005.9",19.9,82,西南,1.6,0,0.4
19401,馬祖,2018/11/21,11:11:00,"1,007.1",19,84,西南西,3,0,0.1
19402,馬祖,2018/11/21,10:11:00,"1,008.1",19.5,87,西北,1.6,0,0
19403,馬祖,2018/11/21,09:11:00,"1,007.4",19.3,85,靜風,0.2,0,0.1
19404,馬祖,2018/11/21,08:11:00,"1,006.7",18.5,85,西南西,1,0,0
19405,馬祖,2018/11/21,07:11:00,"1,006.3",17.8,89,北,0.8,0,0
19406,馬祖,2018/11/21,06:11:00,"1,006",17.5,87,北北東,0.7,0,0
19407,馬祖,2018/11/21,05:11:00,"1,005.6",17.5,87,西,1.3,0,-
19408,馬祖,2018/11/21,04:11:00,"1,006.2",17.2,89,北北西,1.8,0,-
19409,馬祖,2018/11/21,03:11:00,"1,006.6",17,89,西北,1.9,0,-
19410,馬祖,2018/11/21,02:11:00,"1,007.1",17,89,北北西,1.8,0,-
19411,馬祖,2018/11/21,01:11:00,"1,007.7",17,89,北北西,1.3,0,-
19412,馬祖,2018/11/21,00:11:00,"1,010.3",17.1,88,北北東,2.9,0,-
19413,馬祖,2018/11/20,23:11:00,"1,008.8",16.5,89,北,1.9,0,-
19414,馬祖,2018/11/20,22:11:00,"1,009.4",16.4,89,北,2,0,-
19415,馬祖,2018/11/20,21:11:00,"1,009.5",16,90,北,1.8,0,-
19416,馬祖,2018/11/20,20:11:00,"1,009.7",16.1,90,北,2.1,0,-
19417,馬祖,2018/11/20,19:11:00,"1,009.3",15.7,91,北,2.6,0,0
19418,馬祖,2018/11/20,18:11:00,"1,008.8",15.5,91,北,3.4,0,0
19419,馬祖,2018/11/20,17:11:00,"1,008.6",15.3,91,北,2.9,0,0
19420,馬祖,2018/11/20,16:11:00,"1,008.4",15.2,90,北,3,1,0
19421,馬祖,2018/11/20,15:11:00,"1,008.6",15.1,91,北,3.2,0,0
19422,馬祖,2018/11/20,14:11:00,"1,009",15,90,北,3.4,0,0
19423,馬祖,2018/11/20,13:11:00,"1,009.6",15.1,88,北,3.1,1,0
19424,馬祖,2018/11/20,12:11:00,"1,010.5",16.2,79,北北東,3,0,0
19425,馬祖,2018/11/20,11:11:00,"1,011.6",16.4,78,北北東,3.5,0,0
19426,馬祖,2018/11/20,10:11:00,"1,012.3",16.5,78,北北東,4.2,0,0
19427,馬祖,2018/11/20,09:11:00,"1,012.6",16.2,79,北北東,4.2,0,0
19428,馬祖,2018/11/20,08:11:00,"1,012",16.2,78,北北東,4.1,0,0
19429,馬祖,2018/11/20,07:11:00,"1,011.4",16.4,77,北北東,4.6,0,0
19430,馬祖,2018/11/20,06:11:00,"1,010.9",16.5,77,東北,4.7,0,0
19431,馬祖,2018/11/20,05:11:00,"1,010.4",16.3,77,東北,4.5,0,-
19432,馬祖,2018/11/20,04:11:00,"1,009.9",16.4,78,東北,4.8,0,-
19433,馬祖,2018/11/20,03:11:00,"1,010.3",16.3,78,東北東,5.4,0,-
19434,馬祖,2018/11/20,02:11:00,"1,010.7",16.6,78,東北,4.8,0,-
19435,馬祖,2018/11/20,01:11:00,"1,011.1",16.7,77,東北,4.1,0,-
19436,馬祖,2018/11/20,00:11:00,"1,007.9",16.7,88,北,2.4,0,-
19437,馬祖,2018/11/19,23:11:00,"1,012.3",16.7,78,東北,4,0,-
19438,馬祖,2018/11/19,22:11:00,"1,012.5",16.8,77,東北,4.3,0,-
19439,馬祖,2018/11/19,21:11:00,"1,012.3",17,78,東北,4.4,0,-
19440,馬祖,2018/11/19,20:11:00,"1,012.4",16.9,79,東北東,4.1,0,-
19441,馬祖,2018/11/19,19:11:00,"1,011.6",16.8,79,東北,4.6,0,0
19442,馬祖,2018/11/19,18:11:00,"1,011.1",16.5,79,東北,4.3,0,0
19443,馬祖,2018/11/19,17:11:00,"1,010.8",16.5,80,東北東,4.8,0,0
19444,馬祖,2018/11/19,16:11:00,"1,010.3",16.8,78,東北東,4.8,0,0
19445,馬祖,2018/11/19,15:11:00,"1,009.9",17.2,78,東北,4.5,0,0
19446,馬祖,2018/11/19,14:11:00,"1,009.9",17.1,81,東北,4.5,0,0
19447,馬祖,2018/11/19,13:11:00,"1,010.5",17.1,78,東北,4.3,0,0
19448,馬祖,2018/11/19,12:11:00,"1,011.2",17.1,79,東北,4.8,0,0
19449,馬祖,2018/11/19,11:11:00,"1,011.6",16.7,82,東北東,6,0,0
19450,馬祖,2018/11/19,10:11:00,"1,012.1",16.8,81,東北東,5.6,0,0
19451,馬祖,2018/11/19,09:11:00,"1,011.8",16.5,84,東北東,5.4,0,0
19452,馬祖,2018/11/19,08:11:00,"1,011.1",16.7,85,東北,4.8,0,0
19453,馬祖,2018/11/19,07:11:00,"1,010.3",16.3,89,東北東,5,0,0
19454,馬祖,2018/11/19,06:11:00,"1,009.4",16.4,90,東北東,4.2,0,0
19455,馬祖,2018/11/19,05:11:00,"1,008.7",16.2,92,東北,4.3,0,-
19456,馬祖,2018/11/19,04:11:00,"1,008.3",16.4,92,東北東,4.7,1,-
19457,馬祖,2018/11/19,03:11:00,"1,008.2",16.6,92,東北東,4,0,-
19458,馬祖,2018/11/19,02:11:00,"1,008",16.9,92,東北東,4,0,-
19459,馬祖,2018/11/19,01:11:00,"1,008",16.9,92,東北東,4,0,-
19460,馬祖,2018/11/19,00:11:00,"1,011.9",16.8,77,北北東,3.5,0,-
19461,馬祖,2018/11/18,23:11:00,"1,008.2",17.6,93,東北東,3.5,1,-
19462,馬祖,2018/11/18,22:11:00,"1,008",17.6,93,東北東,3.7,2,-
19463,馬祖,2018/11/18,21:11:00,"1,007.6",17.5,93,東北,3.2,7,-
19464,馬祖,2018/11/18,20:11:00,"1,007.5",17.6,92,東北東,2.9,7,-
19465,馬祖,2018/11/18,19:11:00,"1,007",17.8,92,東北東,2.5,6,0
19466,馬祖,2018/11/18,18:11:00,"1,006",18.1,88,東,3.1,0,0
19467,馬祖,2018/11/18,17:11:00,"1,005.5",18,89,東北東,2.4,0,0
19468,馬祖,2018/11/18,16:11:00,"1,005",18.7,88,東北東,2.6,0,0
19469,馬祖,2018/11/18,15:11:00,"1,005.2",19.5,85,北北東,0.6,0,0
19470,馬祖,2018/11/18,14:11:00,"1,005.2",19,85,北北西,0.9,0,0
19471,馬祖,2018/11/18,13:11:00,"1,005.6",19.2,86,北,1.1,0,0
19472,馬祖,2018/11/18,12:11:00,"1,006.8",19.3,87,北,1.4,0,0
19473,馬祖,2018/11/18,11:11:00,"1,007.8",18.8,87,北,1.3,0,0
19474,馬祖,2018/11/18,10:11:00,"1,008.7",17.9,88,北,2,0,0
19475,馬祖,2018/11/18,09:11:00,"1,008.9",17.6,89,北,2.2,0,0
19476,馬祖,2018/11/18,08:11:00,"1,008.3",17.5,90,北北東,2,0,0
19477,馬祖,2018/11/18,07:11:00,"1,008.4",17.3,89,北,2.1,0,0
19478,馬祖,2018/11/18,06:11:00,"1,007.9",17.3,88,北,2.7,0,0
19479,馬祖,2018/11/18,05:11:00,"1,007",17.2,88,北,2.5,0,-
19480,馬祖,2018/11/18,04:11:00,"1,007.3",17.1,89,北,2.8,0,-
19481,馬祖,2018/11/18,03:11:00,"1,007.4",17.1,88,北,2.7,0,-
19482,馬祖,2018/11/18,02:11:00,"1,008.1",17,89,北,3,0,-
19483,馬祖,2018/11/18,01:11:00,"1,008.3",17,89,北,3.4,0,-
19484,馬祖,2018/11/18,00:11:00,"1,008.2",17.2,94,東北東,4.5,0,-
19485,馬祖,2018/11/17,23:11:00,"1,009.4",17,89,北,4,0,-
19486,馬祖,2018/11/17,22:11:00,"1,009.7",17.4,87,北,3.6,0,-
19487,馬祖,2018/11/17,21:11:00,"1,009.8",17.5,86,北北東,3.3,0,-
19488,馬祖,2018/11/17,20:11:00,"1,009.7",17.4,86,北北東,4.1,0,-
19489,馬祖,2018/11/17,19:11:00,"1,009.3",17.3,84,北北東,3.8,0,0
19490,馬祖,2018/11/17,18:11:00,"1,008.9",17,85,北北東,3.2,0,0
19491,馬祖,2018/11/17,17:11:00,"1,008.7",16.8,86,北北東,3.4,0,0
19492,馬祖,2018/11/17,16:11:00,"1,008.2",16.7,89,北,3,0,0
19493,馬祖,2018/11/17,15:11:00,"1,008.1",16.7,90,北,3,0,0
19494,馬祖,2018/11/17,14:11:00,"1,008.4",16.3,91,北,3.1,0,0
19495,馬祖,2018/11/17,13:11:00,"1,008.8",16.3,90,北北東,2.9,0,0
19496,馬祖,2018/11/17,12:11:00,"1,009.2",16.5,91,北北東,3.1,0,0
19497,馬祖,2018/11/17,11:11:00,"1,010",16.2,91,北北東,3,0,0
19498,馬祖,2018/11/17,10:11:00,"1,011.3",15.9,96,北,3.8,0,0
19499,馬祖,2018/11/17,09:11:00,"1,011.4",15.8,95,北,4,2,0
19500,馬祖,2018/11/17,08:11:00,"1,010.5",15.5,94,北北東,3.7,1,0
19501,馬祖,2018/11/17,07:11:00,"1,010.1",15.7,95,北北東,3.5,0,0
19502,馬祖,2018/11/17,06:11:00,"1,009.5",15.5,94,東北,4.7,1,0
19503,馬祖,2018/11/17,05:11:00,"1,008.8",15.8,95,北北東,3.7,2,-
19504,馬祖,2018/11/17,04:11:00,"1,008.5",15.7,95,東北,4.9,0,-
19505,馬祖,2018/11/17,03:11:00,"1,008.3",16.1,96,東北,4.4,1,-
19506,馬祖,2018/11/17,02:11:00,"1,008.4",16.1,95,東北東,5.2,1,-
19507,馬祖,2018/11/17,01:11:00,"1,008.4",16.1,95,東北東,7.2,1,-
19508,馬祖,2018/11/17,00:11:00,"1,009",16.9,90,北,3.1,0,-
19509,馬祖,2018/11/16,23:11:00,"1,009",16.9,95,東北東,7.5,3,-
19510,馬祖,2018/11/16,22:11:00,"1,008.8",17.3,94,東北東,6,1,-
19511,馬祖,2018/11/16,21:11:00,"1,008.9",17.5,95,東北東,6,1,-
19512,馬祖,2018/11/16,20:11:00,"1,008.6",17.6,94,東北東,5.6,1,-
19513,馬祖,2018/11/16,19:11:00,"1,007.9",17.9,94,東北,4.2,0,0
19514,馬祖,2018/11/16,18:11:00,"1,007.1",17.8,95,東北東,4.7,1,0
19515,馬祖,2018/11/16,17:11:00,"1,007",17.6,95,東北東,4.4,0,0
19516,馬祖,2018/11/16,16:11:00,"1,006.6",18.3,94,東北,2.6,0,0
19517,馬祖,2018/11/16,15:11:00,"1,006.4",18.3,95,北北東,1.7,0,0
19518,馬祖,2018/11/16,14:11:00,"1,006.4",18.5,95,北北東,1.4,0,0
19519,馬祖,2018/11/16,13:11:00,"1,006.7",18.9,96,東北,1,0,0
19520,馬祖,2018/11/16,12:11:00,"1,007.8",18.5,96,北北東,1.2,1,0
19521,馬祖,2018/11/16,11:11:00,"1,008.4",18.3,97,北北東,1.6,0,0
19522,馬祖,2018/11/16,10:11:00,"1,008.9",18.3,96,北北東,2,1,0
19523,馬祖,2018/11/16,09:11:00,"1,009",18.5,96,北,1.2,2,0
19524,馬祖,2018/11/16,08:11:00,"1,008.7",17.7,96,北,2.1,1,0
19525,馬祖,2018/11/16,07:11:00,"1,008",17.8,96,北,1.4,2,0
19526,馬祖,2018/11/16,06:11:00,"1,007.3",17.7,95,北北西,1.6,1,0
19527,馬祖,2018/11/16,05:11:00,"1,006.5",17.5,94,北,0.9,1,-
19528,馬祖,2018/11/16,04:11:00,"1,006.6",17.3,94,靜風,0.2,4,-
19529,馬祖,2018/11/16,03:11:00,"1,007.5",17.3,94,西北,1.9,1,-
19530,馬祖,2018/11/16,02:11:00,"1,007.7",17.2,93,西北,1.9,1,-
19531,馬祖,2018/11/16,01:11:00,"1,008.1",17.2,93,北北西,1.5,3,-
19532,馬祖,2018/11/16,00:11:00,"1,008.9",16.6,94,東北東,6.4,1,-
19533,馬祖,2018/11/15,23:11:00,"1,008.8",17.5,90,北,2,1,-
19534,馬祖,2018/11/15,22:11:00,"1,008.9",17.7,88,北,2,0,-
19535,馬祖,2018/11/15,21:11:00,"1,008.7",18.1,85,北北東,2.2,0,-
19536,馬祖,2018/11/15,20:11:00,"1,007.8",17.9,85,東北,3,0,-
19537,馬祖,2018/11/15,19:11:00,"1,007.6",17.7,84,東北,2.9,0,0
19538,馬祖,2018/11/15,18:11:00,"1,007.6",17.1,86,北北東,2.3,0,0
19539,馬祖,2018/11/15,17:11:00,"1,007.3",18.2,80,東北,3.2,0,0
19540,馬祖,2018/11/15,16:11:00,"1,007.9",18.6,80,北,2.3,0,0
19541,馬祖,2018/11/15,15:11:00,"1,007.2",18.9,77,北北東,2.3,0,0
19542,馬祖,2018/11/15,14:11:00,"1,007.1",19.7,77,北北東,2.3,0,0.3
19543,馬祖,2018/11/15,13:11:00,"1,007.6",20.2,74,北北東,2.1,0,0
19544,馬祖,2018/11/15,12:11:00,"1,008.5",20.4,74,北,2.2,0,0
19545,馬祖,2018/11/15,11:11:00,"1,009",19.7,74,北北東,2,0,0
19546,馬祖,2018/11/15,10:11:00,"1,009.8",19.3,75,北北東,2.1,0,0
19547,馬祖,2018/11/15,09:11:00,"1,010.3",18.3,77,北,1.9,0,0
19548,馬祖,2018/11/15,08:11:00,"1,009.9",18.5,77,北北東,2.2,0,0
19549,馬祖,2018/11/15,07:11:00,"1,009.6",17.8,77,北,2.1,0,0
19550,馬祖,2018/11/15,06:11:00,"1,009.9",17.8,76,北,3,0,0
19551,馬祖,2018/11/15,05:11:00,"1,008.8",17.6,78,北,2.2,0,-
19552,馬祖,2018/11/15,04:11:00,"1,008",17.3,79,北北東,2.8,0,-
19553,馬祖,2018/11/15,03:11:00,"1,008.7",17.6,77,北北東,2.6,0,-
19554,馬祖,2018/11/15,02:11:00,"1,009.2",17.8,77,北,2.8,0,-
19555,馬祖,2018/11/15,01:11:00,"1,009.6",17.8,77,北北東,3.1,0,-
19556,馬祖,2018/11/15,00:11:00,"1,008.6",17.3,91,北,2,1,-
19557,馬祖,2018/11/14,23:11:00,"1,010",17.9,78,北北東,3.6,0,-
19558,馬祖,2018/11/14,22:11:00,"1,010",17.8,78,北北東,3.6,0,-
19559,馬祖,2018/11/14,21:11:00,"1,009.9",17.8,77,北北東,3.6,0,-
19560,馬祖,2018/11/14,20:11:00,"1,009.6",17.9,77,北北東,3.7,0,-
19561,馬祖,2018/11/14,19:11:00,"1,009.1",17.7,78,北北東,3.8,0,0
19562,馬祖,2018/11/14,18:11:00,"1,008.6",17.7,78,北北東,3.7,0,0
19563,馬祖,2018/11/14,17:11:00,"1,008.4",17.6,78,北北東,4.3,0,0
19564,馬祖,2018/11/14,16:11:00,"1,008.1",17.7,79,北北東,3.4,0,0
19565,馬祖,2018/11/14,15:11:00,"1,007.8",17.8,79,北北東,3.8,0,0
19566,馬祖,2018/11/14,14:11:00,"1,007.4",18.4,77,東北,4.4,0,0
19567,馬祖,2018/11/14,13:11:00,"1,008.1",17.8,75,東北,4.7,0,0
19568,馬祖,2018/11/14,12:11:00,"1,009.4",17.5,76,東北,4.4,0,0
19569,馬祖,2018/11/14,11:11:00,"1,010.2",17.5,76,東北,3.9,0,0
19570,馬祖,2018/11/14,10:11:00,"1,010.7",18.2,76,北北東,3.3,0,0
19571,馬祖,2018/11/14,09:11:00,"1,011",18,75,北北東,3,0,0
19572,馬祖,2018/11/14,08:11:00,"1,010.7",17.2,78,北北東,3.2,0,0
19573,馬祖,2018/11/14,07:11:00,"1,009.6",17.2,77,北北東,3.5,0,0
19574,馬祖,2018/11/14,06:11:00,"1,008.8",17.3,76,北北東,3.7,0,0
19575,馬祖,2018/11/14,05:11:00,"1,008.2",17.5,74,東北,4.5,0,-
19576,馬祖,2018/11/14,04:11:00,"1,008.4",17.4,76,北北東,3,0,-
19577,馬祖,2018/11/14,03:11:00,"1,008.3",17.7,74,北北東,3,0,-
19578,馬祖,2018/11/14,02:11:00,"1,008.4",17.8,73,北北東,3.4,0,-
19579,馬祖,2018/11/14,01:11:00,"1,008.3",17.8,73,北北東,3.9,0,-
19580,馬祖,2018/11/14,00:11:00,"1,009.7",17.9,78,北北東,3.7,0,-
19581,馬祖,2018/11/13,23:11:00,"1,008.6",18.2,75,北北東,4.4,0,-
19582,馬祖,2018/11/13,22:11:00,"1,008.5",18,75,東北,5.1,0,-
19583,馬祖,2018/11/13,21:11:00,"1,008.3",18,75,東北,5.2,0,-
19584,馬祖,2018/11/13,20:11:00,"1,008.3",18,74,東北,5.1,0,-
19585,馬祖,2018/11/13,19:11:00,"1,007.9",17.6,76,東北,5.5,0,0
19586,馬祖,2018/11/13,18:11:00,"1,007.5",17.8,78,北北東,4.3,0,0
19587,馬祖,2018/11/13,17:11:00,"1,006.9",17.8,78,北北東,4.8,0,0
19588,馬祖,2018/11/13,16:11:00,"1,006.3",17.7,77,東北,4.8,0,0
19589,馬祖,2018/11/13,15:11:00,"1,006.1",17.4,77,東北,4.8,0,0
19590,馬祖,2018/11/13,14:11:00,"1,005.7",17.9,76,東北,5.2,0,0
19591,馬祖,2018/11/13,13:11:00,"1,006.3",18.4,76,東北,4.8,0,0
19592,馬祖,2018/11/13,12:11:00,"1,007.5",17.7,77,北北東,4.6,0,0
19593,馬祖,2018/11/13,11:11:00,"1,008.5",17.3,83,北北東,4.3,0,0
19594,馬祖,2018/11/13,10:11:00,"1,008.8",17.3,84,北北東,4.8,0,0
19595,馬祖,2018/11/13,09:11:00,"1,009",16.8,87,北北東,4.3,0,0
19596,馬祖,2018/11/13,08:11:00,"1,008.7",16.7,88,東北,4.7,0,0
19597,馬祖,2018/11/13,07:11:00,"1,008",17.4,85,東北,4.8,0,0
19598,馬祖,2018/11/13,06:11:00,"1,007.4",17.2,86,東北,5.2,0,0
19599,馬祖,2018/11/13,05:11:00,"1,006.8",16.9,90,東北,5.1,0,-
19600,馬祖,2018/11/13,04:11:00,"1,006.9",17,91,北北東,3.4,1,-
19601,馬祖,2018/11/13,03:11:00,"1,006.8",17.4,87,北北東,3.9,0,-
19602,馬祖,2018/11/13,02:11:00,"1,006.7",17.4,90,北北東,4.3,0,-
19603,馬祖,2018/11/13,01:11:00,"1,006.7",17.4,91,北北東,4.1,0,-
19604,馬祖,2018/11/13,00:11:00,"1,008.4",17.9,75,北,4.2,0,-
19605,馬祖,2018/11/12,23:11:00,"1,007",17.5,90,東北,4.5,1,-
19606,馬祖,2018/11/12,22:11:00,"1,007.3",17.2,92,東北,4.3,3,-
19607,馬祖,2018/11/12,21:11:00,"1,006.8",17.4,91,東北東,4.6,1,-
19608,馬祖,2018/11/12,20:11:00,"1,006.6",17.4,91,東北東,5.2,1,-
19609,馬祖,2018/11/12,19:11:00,"1,006",17.5,92,東北東,4.9,2,0
19610,馬祖,2018/11/12,18:11:00,"1,005.4",17.5,91,東北,5,4,0
19611,馬祖,2018/11/12,17:11:00,"1,005.2",17.8,89,東北,4.8,0,0
19612,馬祖,2018/11/12,16:11:00,"1,005",18.4,86,東北東,5.8,0,0
19613,馬祖,2018/11/12,15:11:00,"1,004.5",18.7,89,東北東,5.7,0,0
19614,馬祖,2018/11/12,14:11:00,"1,004.9",18.9,92,東北,4.2,0,0
19615,馬祖,2018/11/12,13:11:00,"1,005.2",19.4,93,東北東,3.8,0,0
19616,馬祖,2018/11/12,12:11:00,"1,006",19.5,94,東北,2.8,0,0
19617,馬祖,2018/11/12,11:11:00,"1,005.3",19.6,93,北北東,4.1,0,0
19618,馬祖,2018/11/12,10:11:00,"1,006.2",19.5,93,東北,3.9,0,0
19619,馬祖,2018/11/12,09:11:00,"1,007.2",19.7,94,東北東,2.9,3,0
19620,馬祖,2018/11/12,08:11:00,"1,007.5",19.6,93,北北東,1.2,4,0
19621,馬祖,2018/11/12,07:11:00,"1,006.9",19.8,90,東北,2.2,1,0
19622,馬祖,2018/11/12,06:11:00,"1,006.1",19.9,90,北,1.5,0,0
19623,馬祖,2018/11/12,05:11:00,"1,005.7",19.7,89,西,3.5,0,-
19624,馬祖,2018/11/12,04:11:00,"1,005.2",19.6,90,西,1.9,0,-
19625,馬祖,2018/11/12,03:11:00,"1,005.2",19.7,90,北,0.9,0,-
19626,馬祖,2018/11/12,02:11:00,"1,005.5",20,91,北,0.8,0,-
19627,馬祖,2018/11/12,01:11:00,"1,005.5",19.9,91,北,1.1,0,-
19628,馬祖,2018/11/12,00:11:00,"1,006.7",17.4,90,東北,4,0,-
19629,馬祖,2018/11/11,23:11:00,"1,006.5",19.7,91,東北,2,0,-
19630,馬祖,2018/11/11,22:11:00,"1,006.8",19.6,91,東北,1.7,0,-
19631,馬祖,2018/11/11,21:11:00,"1,006.5",19.6,90,北,1.2,0,-
19632,馬祖,2018/11/11,20:11:00,"1,006.2",19.7,88,東北,2.2,0,-
19633,馬祖,2018/11/11,19:11:00,"1,006.4",19.9,86,北北東,1.4,0,0
19634,馬祖,2018/11/11,18:11:00,"1,006.3",19.8,86,東北東,1.7,0,0
19635,馬祖,2018/11/11,17:11:00,"1,005.3",20.3,84,東,1.6,0,0.9
19636,馬祖,2018/11/11,16:11:00,"1,005.5",21.5,80,東,2.1,0,1
19637,馬祖,2018/11/11,15:11:00,"1,005.9",22.4,80,東,1.9,0,1
19638,馬祖,2018/11/11,14:11:00,"1,006.3",22.9,78,東,2.2,0,0.8
19639,馬祖,2018/11/11,13:11:00,"1,007.2",22.9,77,北北東,0.7,0,0.5
19640,馬祖,2018/11/11,12:11:00,"1,008.1",24.4,75,北北東,1.6,0,0.4
19641,馬祖,2018/11/11,11:11:00,"1,009.1",22.3,78,東北東,0.7,0,0
19642,馬祖,2018/11/11,10:11:00,"1,009.8",21.8,75,北北西,0.3,0,0
19643,馬祖,2018/11/11,09:11:00,"1,010",20.7,77,北北西,0.9,0,0
19644,馬祖,2018/11/11,08:11:00,"1,009.7",20.7,81,北北西,1.3,0,0.1
19645,馬祖,2018/11/11,07:11:00,"1,009.3",19.6,80,北北西,1.8,0,0
19646,馬祖,2018/11/11,06:11:00,"1,009",19.3,79,北,2.4,0,0
19647,馬祖,2018/11/11,05:11:00,"1,008.6",19.3,79,北,2.5,0,-
19648,馬祖,2018/11/11,04:11:00,"1,008.7",19.4,79,北,2.9,0,-
19649,馬祖,2018/11/11,03:11:00,"1,009.3",19.2,79,北,2.9,0,-
19650,馬祖,2018/11/11,02:11:00,"1,009.6",19.2,80,北,2.6,0,-
19651,馬祖,2018/11/11,01:11:00,"1,009.9",19.1,82,北,3.2,0,-
19652,馬祖,2018/11/11,00:11:00,"1,006.2",19.9,91,北,1.2,0,-
19653,馬祖,2018/11/10,23:11:00,"1,010.3",19.2,83,北北東,3.3,0,-
19654,馬祖,2018/11/10,22:11:00,"1,010.5",19.1,82,北北東,3.5,0,-
19655,馬祖,2018/11/10,21:11:00,"1,010.9",19.3,79,東北,4.7,0,-
19656,馬祖,2018/11/10,20:11:00,"1,010.7",19.4,79,北北東,3.4,0,-
19657,馬祖,2018/11/10,19:11:00,"1,010.5",19.1,79,北北東,3.4,0,0
19658,馬祖,2018/11/10,18:11:00,"1,010",19.2,78,北,4.1,0,0
19659,馬祖,2018/11/10,17:11:00,"1,009.4",19.1,79,北,4,0,0
19660,馬祖,2018/11/10,16:11:00,"1,009.3",19.1,79,北,4.1,0,0
19661,馬祖,2018/11/10,15:11:00,"1,009.5",19.6,78,北,3.5,0,0
19662,馬祖,2018/11/10,14:11:00,"1,009.8",18.9,79,北,4.4,0,0
19663,馬祖,2018/11/10,13:11:00,"1,010.4",18.9,80,北,4.4,0,0
19664,馬祖,2018/11/10,12:11:00,"1,011.4",18.7,80,北北東,3.8,0,0
19665,馬祖,2018/11/10,11:11:00,"1,012.2",18.9,79,北北東,4.3,0,0.2
19666,馬祖,2018/11/10,10:11:00,"1,012.8",18.9,79,北北東,4.2,0,0
19667,馬祖,2018/11/10,09:11:00,"1,013.2",18.2,80,北北東,3.9,0,0
19668,馬祖,2018/11/10,08:11:00,"1,012.4",18.1,79,北北東,3.8,0,0
19669,馬祖,2018/11/10,07:11:00,"1,012.1",18.1,78,北北東,3.4,0,0
19670,馬祖,2018/11/10,06:11:00,"1,011.6",17.9,78,北,3.3,0,0
19671,馬祖,2018/11/10,05:11:00,"1,011.1",18,77,北,3.8,0,-
19672,馬祖,2018/11/10,04:11:00,"1,010.8",18,76,北,3.1,0,-
19673,馬祖,2018/11/10,03:11:00,"1,011",17.9,77,北北東,3.3,0,-
19674,馬祖,2018/11/10,02:11:00,"1,011.4",17.8,78,北北東,3,0,-
19675,馬祖,2018/11/10,01:11:00,"1,011.4",17.9,77,北北東,3.1,0,-
19676,馬祖,2018/11/10,00:11:00,"1,009.9",19.1,84,北,3.1,0,-
19677,馬祖,2018/11/09,23:11:00,"1,011.7",18,74,北北東,3.3,0,-
19678,馬祖,2018/11/09,22:11:00,"1,011.7",17.9,74,北北東,3.5,0,-
19679,馬祖,2018/11/09,21:11:00,"1,011.8",17.9,76,北北東,3.5,0,-
19680,馬祖,2018/11/09,20:11:00,"1,012",17.9,75,北北東,3.4,0,-
19681,馬祖,2018/11/09,19:11:00,"1,011.7",17.9,75,北北東,3.6,0,0
19682,馬祖,2018/11/09,18:11:00,"1,010.8",17.8,75,東北,4.4,0,0
19683,馬祖,2018/11/09,17:11:00,"1,010.3",17.8,77,東北,4.6,0,0
19684,馬祖,2018/11/09,16:11:00,"1,010.5",17.9,74,東北,4.6,0,0
19685,馬祖,2018/11/09,15:11:00,"1,009.9",18.1,76,東北,4.7,0,0
19686,馬祖,2018/11/09,14:11:00,"1,010",18.5,78,東北,4.6,0,0
19687,馬祖,2018/11/09,13:11:00,"1,009.9",18.5,78,東北,5,0,0
19688,馬祖,2018/11/09,12:11:00,"1,010.8",18.6,79,東北,4.3,0,0
19689,馬祖,2018/11/09,11:11:00,"1,011.3",18.8,79,東北,4.5,0,0
