序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
4219,阿里山,2018/05/07,05:05:00,765,11.4,96,,1,0,-
4220,阿里山,2018/05/07,04:05:00,765.1,11.6,95,,1,0,-
4221,阿里山,2018/05/07,03:05:00,765,11.2,99,,0.8,0,-
4222,阿里山,2018/05/07,02:05:00,765.2,11.4,96,,0.8,0,-
4223,阿里山,2018/05/07,01:05:00,765.8,12.3,92,,0.4,0,-
4224,阿里山,2018/05/07,00:05:00,764.1,12.1,100,,0.9,0,-
4225,阿里山,2018/05/06,23:05:00,766.8,13.2,92,東南,0.9,0,-
4226,阿里山,2018/05/06,22:05:00,766.8,13.3,90,西,0.8,0,-
4227,阿里山,2018/05/06,21:05:00,766.8,13.2,87,風向不定,0.6,0,-
4228,阿里山,2018/05/06,20:05:00,766.8,13.7,91,南,2.2,0,-
4229,阿里山,2018/05/06,19:05:00,766.2,13.3,100,南,1.2,0,0
4230,阿里山,2018/05/06,18:05:00,766.3,14.2,100,西北,1.2,0,0.1
4231,阿里山,2018/05/06,17:05:00,766.1,14.7,100,風向不定,0.5,0,0
4232,阿里山,2018/05/06,16:05:00,766.2,15.6,97,東南東,0.5,0,0.1
4233,阿里山,2018/05/06,15:05:00,766.4,15.8,93,西北,0.6,0,0.1
4234,阿里山,2018/05/06,14:05:00,766.7,16,91,風向不定,0.9,0,0.1
4235,阿里山,2018/05/06,13:05:00,767.4,16.9,87,西,2.2,0,0.7
4236,阿里山,2018/05/06,12:05:00,767.6,16.7,80,西南西,2.2,0,1
4237,阿里山,2018/05/06,11:05:00,767.9,18.6,67,西北,1.3,0,1
4238,阿里山,2018/05/06,10:05:00,768.4,18.4,58,西北西,1.7,0,0.7
4239,阿里山,2018/05/06,09:05:00,768.3,17.6,52,北,1.2,0,0.2
4240,阿里山,2018/05/06,08:05:00,768.1,15.4,55,東北東,0.4,0,0.2
4241,阿里山,2018/05/06,07:05:00,767.7,15.2,50,南南東,1.5,0,0.8
4242,阿里山,2018/05/06,06:05:00,767.3,13.5,50,南,2,0,0.2
4243,阿里山,2018/05/06,05:05:00,767.1,13.2,53,南,1.4,0,-
4244,阿里山,2018/05/06,04:05:00,767.2,13,50,南南東,0.8,0,-
4245,阿里山,2018/05/06,03:05:00,767.6,13,51,北北東,0.4,0,-
4246,阿里山,2018/05/06,02:05:00,767.7,14.3,48,南,3.3,0,-
4247,阿里山,2018/05/06,01:05:00,768.2,14.3,50,南南東,2,0,-
4248,阿里山,2018/05/06,00:05:00,766.2,13.1,91,北,0.4,0,-
4249,阿里山,2018/05/05,23:05:00,768.9,14.8,46,南,3.4,0,-
4250,阿里山,2018/05/05,22:05:00,769,14.1,51,南,2.7,0,-
4251,阿里山,2018/05/05,21:05:00,768.9,15.2,59,南,2.2,0,-
4252,阿里山,2018/05/05,20:05:00,768.8,13.2,73,東南,1.4,0,-
4253,阿里山,2018/05/05,19:05:00,768.6,13.7,88,南,1.8,0,0
4254,阿里山,2018/05/05,18:05:00,768.1,14.2,87,南,1.6,0,0
4255,阿里山,2018/05/05,17:05:00,767.9,15.8,82,東南東,0.5,0,0.4
4256,阿里山,2018/05/05,16:05:00,768.2,15.6,80,風向不定,0.8,0,0.4
4257,阿里山,2018/05/05,15:05:00,768.2,17.1,78,西,1.2,0,0.8
4258,阿里山,2018/05/05,14:05:00,768.3,17.2,77,南南西,1.3,0,0.5
4259,阿里山,2018/05/05,13:05:00,768.6,16.3,86,西,1.1,0,0.1
4260,阿里山,2018/05/05,12:05:00,769,16.1,86,北北東,0.9,0,0
4261,阿里山,2018/05/05,11:05:00,769.4,15.4,90,北北東,0.9,0,0.2
4262,阿里山,2018/05/05,10:05:00,769.5,17.2,84,北,1.5,0,1
4263,阿里山,2018/05/05,09:05:00,769.7,16.8,76,北北東,0.7,0,1
4264,阿里山,2018/05/05,08:05:00,769.3,15.1,66,西,0.9,0,1
4265,阿里山,2018/05/05,07:05:00,769.2,12.2,71,南南東,0.3,0,1
4266,阿里山,2018/05/05,06:05:00,768.4,13,59,南,3.6,0,0.3
4267,阿里山,2018/05/05,05:05:00,768.1,9.5,87,南,1.9,0,-
4268,阿里山,2018/05/05,04:05:00,768.1,11.6,89,南,2.1,0,-
4269,阿里山,2018/05/05,03:05:00,768.2,11.9,91,南南東,1.3,0,-
4270,阿里山,2018/05/05,02:05:00,768.3,12.2,91,東南,0.3,0,-
4271,阿里山,2018/05/05,01:05:00,768.5,12.4,92,靜風,0.2,0,-
4272,阿里山,2018/05/05,00:05:00,768.5,13.4,61,東南東,1,0,-
4273,阿里山,2018/05/04,23:05:00,769,12.8,92,南南東,0.9,0,-
4274,阿里山,2018/05/04,22:05:00,769.5,12.6,92,靜風,0.2,0,-
4275,阿里山,2018/05/04,21:05:00,768.9,13.1,91,南南東,0.5,0,-
4276,阿里山,2018/05/04,20:05:00,768.8,13.3,90,靜風,0.2,0,-
4277,阿里山,2018/05/04,19:05:00,768.6,13.4,89,靜風,0.2,0,0
4278,阿里山,2018/05/04,18:05:00,767.7,13.8,89,東,0.3,0,0
4279,阿里山,2018/05/04,17:05:00,767.7,14,86,靜風,0.2,0,0
4280,阿里山,2018/05/04,16:05:00,767.8,13.7,91,西,0.4,0,0
4281,阿里山,2018/05/04,15:05:00,767.9,14.5,87,西,0.6,0,0.1
4282,阿里山,2018/05/04,14:05:00,768.1,13.9,91,靜風,0.2,2,0
4283,阿里山,2018/05/04,13:05:00,768.2,13.9,89,西北西,0.3,0,0
4284,阿里山,2018/05/04,12:05:00,768.4,15.1,86,風向不定,0.8,0,0
4285,阿里山,2018/05/04,11:05:00,768.7,13.9,88,北北東,0.9,0,0
4286,阿里山,2018/05/04,10:05:00,768.5,13.4,90,東北,0.6,0,0
4287,阿里山,2018/05/04,09:05:00,768.5,14.7,77,西南,0.9,0,0
4288,阿里山,2018/05/04,08:05:00,768.1,14.1,89,東南,0.3,0,0
4289,阿里山,2018/05/04,07:05:00,767.7,13.1,94,靜風,0.2,0,0.1
4290,阿里山,2018/05/04,06:05:00,767.4,11.5,91,西,0.6,0,0
4291,阿里山,2018/05/04,05:05:00,767,11.3,90,西,0.8,0,-
4292,阿里山,2018/05/04,04:05:00,767,11.7,88,南南西,2,0,-
4293,阿里山,2018/05/04,03:05:00,767.1,11.8,91,西南,2.4,0,-
4294,阿里山,2018/05/04,02:05:00,767.3,11.9,89,南南西,1.9,0,-
4295,阿里山,2018/05/04,01:05:00,767.7,12.2,93,南,0.4,0,-
4296,阿里山,2018/05/04,00:05:00,769,12.2,91,靜風,0.2,0,-
4297,阿里山,2018/05/03,23:05:00,768.2,12.3,91,南,0.6,0,-
4298,阿里山,2018/05/03,22:05:00,768.3,12.3,89,西南西,1.3,0,-
4299,阿里山,2018/05/03,21:05:00,768.2,12.6,90,西,0.4,0,-
4300,阿里山,2018/05/03,20:05:00,768.1,13.1,90,南南西,1.3,1,-
4301,阿里山,2018/05/03,19:05:00,767.6,13.2,85,南,0.8,1,0
4302,阿里山,2018/05/03,18:05:00,767.2,13.8,86,靜風,0.2,0,0.1
4303,阿里山,2018/05/03,17:05:00,767.1,14.5,79,西北,0.8,0,0.1
4304,阿里山,2018/05/03,16:05:00,766.8,15.3,84,西北西,1.8,0,0
4305,阿里山,2018/05/03,15:05:00,767,15.7,85,北北西,1,0,0.1
4306,阿里山,2018/05/03,14:05:00,767.2,16.1,81,西北西,1.1,0,0.1
4307,阿里山,2018/05/03,13:05:00,767.8,15.6,85,西,1.1,0,0
4308,阿里山,2018/05/03,12:05:00,768.1,15.6,80,北北西,1.5,0,0.2
4309,阿里山,2018/05/03,11:05:00,768.5,17.9,77,北北東,0.6,0,1
4310,阿里山,2018/05/03,10:05:00,768.4,18.2,62,風向不定,0.9,0,1
4311,阿里山,2018/05/03,09:05:00,768.2,17.9,58,西北,1.5,0,1
4312,阿里山,2018/05/03,08:05:00,767.8,17.3,55,西北西,1.3,0,1
4313,阿里山,2018/05/03,07:05:00,767.4,13.8,62,南,0.7,0,1
4314,阿里山,2018/05/03,06:05:00,767.2,13.6,58,西南,1,0,0.1
4315,阿里山,2018/05/03,05:05:00,767.1,13.8,55,南,2.4,0,-
4316,阿里山,2018/05/03,04:05:00,766.8,13.2,60,西南,0.9,0,-
4317,阿里山,2018/05/03,03:05:00,766.8,12,73,南,1.3,0,-
4318,阿里山,2018/05/03,02:05:00,766.8,12,74,南,1.6,0,-
4319,阿里山,2018/05/03,01:05:00,767.3,12.3,66,西北西,1.1,0,-
4320,阿里山,2018/05/03,00:05:00,767.7,12.8,92,北北西,0.6,0,-
4321,阿里山,2018/05/02,23:05:00,767,14.3,48,南南西,2,0,-
4322,阿里山,2018/05/02,22:05:00,767.6,13.2,54,西南西,1.4,0,-
4323,阿里山,2018/05/02,21:05:00,767.5,12.5,57,南,0.7,0,-
4324,阿里山,2018/05/02,20:05:00,767.7,14.4,69,西北西,1.6,0,-
4325,阿里山,2018/05/02,19:05:00,767.1,13.7,74,南,1.6,0,0.1
4326,阿里山,2018/05/02,18:05:00,766.7,15.5,83,東,0.7,0,0.9
4327,阿里山,2018/05/02,17:05:00,766.4,17.3,76,南南東,0.8,0,0.9
4328,阿里山,2018/05/02,16:05:00,766.6,17.3,74,西,2,0,0.7
4329,阿里山,2018/05/02,15:05:00,766.8,18.2,72,西北,0.9,0,0.7
4330,阿里山,2018/05/02,14:05:00,767,18.5,63,西,1.3,0,1
4331,阿里山,2018/05/02,13:05:00,767.4,19.4,61,西北西,1.5,0,1
4332,阿里山,2018/05/02,12:05:00,767.8,19.4,60,北北西,1.3,0,1
4333,阿里山,2018/05/02,11:05:00,768.1,19.3,49,西北,1.6,0,1
4334,阿里山,2018/05/02,10:05:00,768.1,20.1,41,西北,1.5,0,1
4335,阿里山,2018/05/02,09:05:00,768.1,18.4,42,西,2.2,0,1
4336,阿里山,2018/05/02,08:05:00,767.7,18.3,35,西,1.3,0,1
4337,阿里山,2018/05/02,07:05:00,767.3,14.6,42,南,0.7,0,1
4338,阿里山,2018/05/02,06:05:00,766.7,15.5,35,南南東,1.9,0,0.3
4339,阿里山,2018/05/02,05:05:00,766.4,12.3,49,南,2.8,0,-
4340,阿里山,2018/05/02,04:05:00,766.3,13.1,53,南,1.6,0,-
4341,阿里山,2018/05/02,03:05:00,766.2,12,54,西北西,0.9,0,-
4342,阿里山,2018/05/02,02:05:00,766.4,15.6,34,南,3.3,0,-
4343,阿里山,2018/05/02,01:05:00,767.2,14.8,38,西南西,1.4,0,-
4344,阿里山,2018/05/02,00:05:00,767,12.4,60,南,1.5,0,-
4345,阿里山,2018/05/01,23:05:00,767.5,15.6,37,西南西,2.1,0,-
4346,阿里山,2018/05/01,22:05:00,767.4,15.1,42,西南,0.9,0,-
4347,阿里山,2018/05/01,21:05:00,767.3,13.9,49,南,0.6,0,-
4348,阿里山,2018/05/01,20:05:00,767.1,15.5,49,西,1.6,0,-
4349,阿里山,2018/05/01,19:05:00,766.9,14.5,76,南,2,0,0.1
4350,阿里山,2018/05/01,18:05:00,766.8,14.9,86,南,2.2,0,0.5
4351,阿里山,2018/05/01,17:05:00,766.6,16.6,83,西,1.3,0,0.6
4352,阿里山,2018/05/01,16:05:00,766.7,17.1,81,風向不定,0.6,0,0.5
4353,阿里山,2018/05/01,15:05:00,767.1,16,77,西,0.6,0,0.3
4354,阿里山,2018/05/01,14:05:00,767.3,18.3,76,西北西,1.4,0,0.4
4355,阿里山,2018/05/01,13:05:00,767.8,17.1,79,西北西,1.6,0,0.8
4356,阿里山,2018/05/01,12:05:00,767.7,18.8,78,北,1.6,0,0.8
4357,阿里山,2018/05/01,11:05:00,767.8,17.1,66,西南,1.8,0,0.6
4358,阿里山,2018/05/01,10:05:00,768.1,17.9,60,西北西,1.4,0,1
4359,阿里山,2018/05/01,09:05:00,768.1,16.6,58,北北西,1.1,0,0.9
4360,阿里山,2018/05/01,08:05:00,767.8,15.6,60,西北西,0.6,0,0.4
4361,阿里山,2018/05/01,07:05:00,767.3,13.4,62,南,1.5,0,0.9
4362,阿里山,2018/05/01,06:05:00,766.8,13.5,58,西南,0.7,0,0.2
4363,阿里山,2018/05/01,05:05:00,766.4,12.2,64,南南西,1.9,0,-
4364,阿里山,2018/05/01,04:05:00,766.2,14,56,南,2.4,0,-
4365,阿里山,2018/05/01,03:05:00,766.4,11.7,68,西南,0.7,0,-
4366,阿里山,2018/05/01,02:05:00,766.4,11.1,72,西南,1.1,0,-
4367,阿里山,2018/05/01,01:05:00,766.9,12.1,66,西南,1.4,0,-
4368,阿里山,2018/05/01,00:05:00,767.3,15.5,33,西,2.1,0,-
4369,鞍部,2018/05/07,23:05:00,917.3,21.9,85,東北東,0.9,0,-
4370,鞍部,2018/05/07,22:05:00,917.1,22,86,風向不定,0.6,0,-
4371,鞍部,2018/05/07,21:05:00,917,21.8,88,風向不定,0.8,0,-
4372,鞍部,2018/05/07,20:05:00,916.9,22.1,86,北,2.1,0,-
4373,鞍部,2018/05/07,19:05:00,916.6,22.3,83,南南東,1.8,0,0
4374,鞍部,2018/05/07,18:05:00,916.3,22.7,83,東南東,1.6,0,0
4375,鞍部,2018/05/07,17:05:00,916.3,22.6,87,北北東,2.3,0,0
4376,鞍部,2018/05/07,16:05:00,916.2,23.3,85,東北東,1.7,0,0
4377,鞍部,2018/05/07,15:05:00,916.3,23.1,89,東北,3.5,0,0
4378,鞍部,2018/05/07,14:05:00,917,23.1,90,北北東,3.5,0,0
4379,鞍部,2018/05/07,13:05:00,917.6,23.5,87,北北東,3.1,0,0
4380,鞍部,2018/05/07,12:05:00,917.9,25,79,風向不定,2,0,0.2
4381,鞍部,2018/05/07,11:05:00,918.7,24.9,84,東北,0.9,0,0
4382,鞍部,2018/05/07,10:05:00,919.2,23.3,86,風向不定,1.9,0,0.2
4383,鞍部,2018/05/07,09:05:00,919.3,23.6,84,東,1,0,0.1
4384,鞍部,2018/05/07,08:05:00,919.2,21.8,90,南南東,2.6,0,0
4385,鞍部,2018/05/07,07:05:00,918.7,21.1,93,東南東,0.9,0,0
4386,鞍部,2018/05/07,06:05:00,918.3,21,92,東南,1.2,0,0
4387,鞍部,2018/05/07,05:05:00,918.1,20.7,93,南南東,1.9,0,-
4388,鞍部,2018/05/07,04:05:00,918.1,21.3,88,東南東,1.5,0,-
4389,鞍部,2018/05/07,03:05:00,918,21.6,84,北北東,1.8,0,-
4390,鞍部,2018/05/07,02:05:00,918.4,21.9,83,東,1.6,0,-
4391,鞍部,2018/05/07,01:05:00,918.9,20.7,89,東南,1.1,0,-
4392,鞍部,2018/05/07,00:05:00,916.7,21.7,87,北,2,0,-
4393,鞍部,2018/05/06,23:05:00,919.8,20.8,94,南,1.5,0,-
4394,鞍部,2018/05/06,22:05:00,919.8,21,93,南,1.6,0,-
4395,鞍部,2018/05/06,21:05:00,920,21.2,93,南,2.7,0,-
4396,鞍部,2018/05/06,20:05:00,920,21.2,92,南南東,2.8,0,-
4397,鞍部,2018/05/06,19:05:00,919.8,21.4,89,東南,2,0,0
4398,鞍部,2018/05/06,18:05:00,919.8,21.5,90,東北,0.9,0,0
4399,鞍部,2018/05/06,17:05:00,919.5,21.6,90,北,1.4,0,0
4400,鞍部,2018/05/06,16:05:00,919.3,22.3,87,北北西,1.3,0,0
4401,鞍部,2018/05/06,15:05:00,919.6,23,84,東南,1.2,0,0
4402,鞍部,2018/05/06,14:05:00,920.3,23.8,82,南,1.4,0,0.1
4403,鞍部,2018/05/06,13:05:00,920.7,23.9,81,北北東,3.2,0,0.1
4404,鞍部,2018/05/06,12:05:00,921.6,22.7,87,北,2.3,0,0.2
4405,鞍部,2018/05/06,11:05:00,922,23.7,76,北北東,2.5,0,0.4
4406,鞍部,2018/05/06,10:05:00,922.3,24.8,72,南,2.3,0,1
4407,鞍部,2018/05/06,09:05:00,922.2,23.8,76,南南東,3.2,0,1
4408,鞍部,2018/05/06,08:05:00,922,22.4,84,南南東,2.2,0,1
4409,鞍部,2018/05/06,07:05:00,921.6,21.2,86,南南東,3.2,0,0.6
4410,鞍部,2018/05/06,06:05:00,921.5,19.5,89,南南東,2.8,0,0
4411,鞍部,2018/05/06,05:05:00,921.7,19.5,87,風向不定,0.9,0,-
4412,鞍部,2018/05/06,04:05:00,921.9,19.3,88,東北東,0.9,0,-
4413,鞍部,2018/05/06,03:05:00,922.3,19.7,83,東北,1.6,0,-
4414,鞍部,2018/05/06,02:05:00,922.4,19.7,83,東北,1.9,0,-
4415,鞍部,2018/05/06,01:05:00,923.2,19.5,84,東,1.3,0,-
4416,鞍部,2018/05/06,00:05:00,919.5,20.3,91,靜風,0.1,0,-
4417,鞍部,2018/05/05,23:05:00,924.2,18.9,91,東,0.3,0,-
4418,鞍部,2018/05/05,22:05:00,924.5,18.5,93,南,0.8,0,-
4419,鞍部,2018/05/05,21:05:00,924.3,18.8,93,南,0.5,0,-
4420,鞍部,2018/05/05,20:05:00,924.2,19.3,93,南,0.9,0,-
4421,鞍部,2018/05/05,19:05:00,924,19.6,92,北北東,0.9,0,0
4422,鞍部,2018/05/05,18:05:00,923.6,20.6,91,南,0.9,0,0
4423,鞍部,2018/05/05,17:05:00,923.3,21.3,88,南,0.9,0,0
4424,鞍部,2018/05/05,16:05:00,923.2,22.2,84,北,1,0,0
4425,鞍部,2018/05/05,15:05:00,923.3,22,85,北,3.6,0,0.1
4426,鞍部,2018/05/05,14:05:00,923.5,24.1,76,北,1.6,0,0.5
4427,鞍部,2018/05/05,13:05:00,924.2,23.7,73,西,1.3,0,0.6
4428,鞍部,2018/05/05,12:05:00,924.9,23,76,南,0.6,0,0.6
4429,鞍部,2018/05/05,11:05:00,925.4,22.3,78,南,1.1,0,0.1
4430,鞍部,2018/05/05,10:05:00,925.7,21.9,81,南,0.9,0,0
4431,鞍部,2018/05/05,09:05:00,925.7,21,85,南,1.3,0,0
4432,鞍部,2018/05/05,08:05:00,925.3,20,88,南南東,3.3,0,0
4433,鞍部,2018/05/05,07:05:00,925.2,19.4,87,東南,2.7,0,0
4434,鞍部,2018/05/05,06:05:00,924.5,18.8,90,南,2.3,0,0
4435,鞍部,2018/05/05,05:05:00,923.9,18.1,92,南南東,2.5,0,-
4436,鞍部,2018/05/05,04:05:00,924,19.1,87,東南,2.7,0,-
4437,鞍部,2018/05/05,03:05:00,924.1,18.7,88,風向不定,1,0,-
4438,鞍部,2018/05/05,02:05:00,924.1,16.8,91,南,1.1,0,-
4439,鞍部,2018/05/05,01:05:00,924.4,16.9,91,南南西,1.4,0,-
4440,鞍部,2018/05/05,00:05:00,923.7,20,82,西北,0.9,0,-
4441,鞍部,2018/05/04,23:05:00,925.3,17,88,南南西,1.8,0,-
4442,鞍部,2018/05/04,22:05:00,925.4,17.2,89,南南西,1.9,0,-
4443,鞍部,2018/05/04,21:05:00,925.1,17,90,南南西,1.5,0,-
4444,鞍部,2018/05/04,20:05:00,925,16.8,89,南南東,2.3,0,-
4445,鞍部,2018/05/04,19:05:00,924.6,16.8,88,東南,2.3,0,0
4446,鞍部,2018/05/04,18:05:00,924.6,16.5,89,南南東,3,0,0
4447,鞍部,2018/05/04,17:05:00,924,17,87,東南,1.7,0,0
4448,鞍部,2018/05/04,16:05:00,924,17.7,85,南南東,2.2,0,0
4449,鞍部,2018/05/04,15:05:00,924,18,83,東南東,2.7,0,0
4450,鞍部,2018/05/04,14:05:00,924.2,18.5,80,東南東,2.7,0,0
4451,鞍部,2018/05/04,13:05:00,924.6,18.6,79,東南東,3.5,0,0.7
4452,鞍部,2018/05/04,12:05:00,925.1,19.8,76,東南東,3.1,0,0.7
4453,鞍部,2018/05/04,11:05:00,925.3,19.2,77,南南東,4.2,0,1
4454,鞍部,2018/05/04,10:05:00,925.4,18.5,79,南南東,3.6,0,0.8
4455,鞍部,2018/05/04,09:05:00,925.4,17.2,80,東南東,4.2,0,0.7
4456,鞍部,2018/05/04,08:05:00,925.3,15.9,81,東南東,4.7,0,0.4
4457,鞍部,2018/05/04,07:05:00,924.8,14.9,83,東南東,4,0,0
4458,鞍部,2018/05/04,06:05:00,924.5,14.4,87,東南東,4.4,0,0
4459,鞍部,2018/05/04,05:05:00,923.8,14.3,88,東,4.3,0,-
4460,鞍部,2018/05/04,04:05:00,923.9,14.3,88,東,3.8,0,-
4461,鞍部,2018/05/04,03:05:00,924.1,14.2,88,東,4.2,0,-
4462,鞍部,2018/05/04,02:05:00,924.1,14.2,88,東,3.3,0,-
4463,鞍部,2018/05/04,01:05:00,924.6,14.1,89,東南東,2.6,0,-
4464,鞍部,2018/05/04,00:05:00,924.8,16.7,90,南南西,1.6,0,-
4465,鞍部,2018/05/03,23:05:00,925,13.9,97,東,3.2,0,-
4466,鞍部,2018/05/03,22:05:00,925.4,13.9,95,東,3.5,0,-
4467,鞍部,2018/05/03,21:05:00,925,13.7,84,東,5,0,-
4468,鞍部,2018/05/03,20:05:00,924.8,13.2,94,東,6.1,0,-
4469,鞍部,2018/05/03,19:05:00,924.4,12.6,100,東,5,0,0
4470,鞍部,2018/05/03,18:05:00,924,13.7,98,東,5.2,0,0
4471,鞍部,2018/05/03,17:05:00,924,14.2,96,東北東,2.9,0,0
4472,鞍部,2018/05/03,16:05:00,924,15.2,99,風向不定,2,0,0
4473,鞍部,2018/05/03,15:05:00,923.8,15,91,東北東,3.8,0,0
4474,鞍部,2018/05/03,14:05:00,924.3,15.9,100,北北東,4.5,0,0
4475,鞍部,2018/05/03,13:05:00,925.2,15.4,100,南南西,1.3,0,0
4476,鞍部,2018/05/03,12:05:00,925.6,14.7,100,東北,2.4,0,0
4477,鞍部,2018/05/03,11:05:00,925.8,14.8,100,南,2,0,0
4478,鞍部,2018/05/03,10:05:00,925.7,14.7,100,東南東,3.4,0,0
4479,鞍部,2018/05/03,09:05:00,925.4,14.4,100,南南東,3.8,0,0
4480,鞍部,2018/05/03,08:05:00,924.9,14.8,100,南,1.7,1,0
4481,鞍部,2018/05/03,07:05:00,924.4,15,100,南,2.3,1,0
4482,鞍部,2018/05/03,06:05:00,923.8,15.3,100,南,2.5,1,0
4483,鞍部,2018/05/03,05:05:00,923.4,16.4,100,南南西,2.1,0,-
4484,鞍部,2018/05/03,04:05:00,923.1,16.7,100,南南東,3.1,0,-
4485,鞍部,2018/05/03,03:05:00,922.4,16.2,100,東南,2.7,0,-
4486,鞍部,2018/05/03,02:05:00,922.7,16.5,100,東南,2.5,1,-
4487,鞍部,2018/05/03,01:05:00,922.7,17.3,100,東南東,2.7,0,-
4488,鞍部,2018/05/03,00:05:00,924.7,13.8,96,東,3.4,0,-
4489,鞍部,2018/05/02,23:05:00,922.5,20.2,92,南南西,0.4,0,-
4490,鞍部,2018/05/02,22:05:00,922.3,20.5,91,北,0.7,0,-
4491,鞍部,2018/05/02,21:05:00,922,21.2,81,東北,1.1,0,-
4492,鞍部,2018/05/02,20:05:00,922.4,20.7,89,北,1.8,0,-
4493,鞍部,2018/05/02,19:05:00,921.7,21.6,85,北北東,1,0,0
4494,鞍部,2018/05/02,18:05:00,921.3,22.4,83,北北東,2,0,0
4495,鞍部,2018/05/02,17:05:00,920.6,22.9,81,北北東,1.8,0,0.6
4496,鞍部,2018/05/02,16:05:00,920.6,22.4,89,東北,3,0,0
4497,鞍部,2018/05/02,15:05:00,920.4,23.8,82,北,3.4,0,0.4
4498,鞍部,2018/05/02,14:05:00,920.7,24.8,79,北,2,0,0.5
4499,鞍部,2018/05/02,13:05:00,921.1,25.9,79,風向不定,1,0,0.5
4500,鞍部,2018/05/02,12:05:00,921.5,23.4,88,北北東,2.7,0,0.1
4501,鞍部,2018/05/02,11:05:00,921.8,21.6,95,北北東,1.3,0,0
4502,鞍部,2018/05/02,10:05:00,921.7,22.8,84,風向不定,1.9,0,0.1
4503,鞍部,2018/05/02,09:05:00,921.8,21.5,92,風向不定,0.7,0,0
4504,鞍部,2018/05/02,08:05:00,921.5,20.3,94,南南東,3.5,0,0
4505,鞍部,2018/05/02,07:05:00,921.1,20.2,95,南,2,0,0
4506,鞍部,2018/05/02,06:05:00,921,20.3,92,東南東,1.2,0,0
4507,鞍部,2018/05/02,05:05:00,920.5,20.3,93,南南東,1.3,0,-
4508,鞍部,2018/05/02,04:05:00,920.3,20.5,94,東北東,0.9,0,-
4509,鞍部,2018/05/02,03:05:00,920.3,20.7,92,東,1.5,0,-
4510,鞍部,2018/05/02,02:05:00,920.4,20.2,91,南南東,1.5,0,-
4511,鞍部,2018/05/02,01:05:00,920.8,20.4,89,西南,2.7,0,-
4512,鞍部,2018/05/02,00:05:00,922.6,19.1,95,東南東,1.9,2,-
4513,鞍部,2018/05/01,23:05:00,921.4,19.7,93,靜風,0,0,-
4514,鞍部,2018/05/01,22:05:00,921.3,20.5,95,南,0.4,0,-
4515,鞍部,2018/05/01,21:05:00,921.3,20.6,94,南,0.7,0,-
4516,鞍部,2018/05/01,20:05:00,921.1,20.7,94,南,1.1,0,-
4517,鞍部,2018/05/01,19:05:00,920.9,20.7,91,西南西,1.6,0,0
4518,鞍部,2018/05/01,18:05:00,920.7,21,91,西南西,1.5,0,0
4519,鞍部,2018/05/01,17:05:00,920.6,21.9,91,南,0.9,0,0
4520,鞍部,2018/05/01,16:05:00,920.7,21.7,92,北北東,0.7,0,0
4521,鞍部,2018/05/01,15:05:00,921.1,21.9,92,北,2.5,0,0
4522,鞍部,2018/05/01,14:05:00,921.6,22.8,87,北北東,2.4,0,0.2
4523,鞍部,2018/05/01,13:05:00,922,25.3,78,南,0.9,0,0.7
4524,鞍部,2018/05/01,12:05:00,922.6,24.5,80,南南東,1.6,0,0.4
4525,鞍部,2018/05/01,11:05:00,922.8,24.1,80,南南西,1.6,0,0.3
4526,鞍部,2018/05/01,10:05:00,923,22.6,84,東南東,0.6,0,0
4527,鞍部,2018/05/01,09:05:00,923.2,21,87,南,0.5,0,0
4528,鞍部,2018/05/01,08:05:00,922.9,20.2,85,東北東,1.5,0,0
4529,鞍部,2018/05/01,07:05:00,922.4,20.3,81,北北東,0.8,0,0
4530,鞍部,2018/05/01,06:05:00,922,20,82,西北西,1.3,0,0
4531,鞍部,2018/05/01,05:05:00,921.6,19.3,87,北北西,0.8,0,-
4532,鞍部,2018/05/01,04:05:00,921.1,18.7,87,靜風,0.1,0,-
4533,鞍部,2018/05/01,03:05:00,921.1,19.4,88,北北東,0.9,0,-
4534,鞍部,2018/05/01,02:05:00,921.3,19.9,78,北北西,1.2,0,-
4535,鞍部,2018/05/01,01:05:00,921.8,18.7,85,北北西,0.7,0,-
4536,鞍部,2018/05/01,00:05:00,921.4,19.8,89,西南西,1.5,0,-
4537,馬祖,2018/05/07,23:05:00,995.7,22.3,86,西南,8.5,0,-
4538,馬祖,2018/05/07,22:05:00,994.6,22.9,90,南,6.8,2,-
4539,馬祖,2018/05/07,21:05:00,995.3,23.7,89,南南西,6.6,1,-
4540,馬祖,2018/05/07,20:05:00,996.1,23.7,87,西南,5.4,1,-
4541,馬祖,2018/05/07,19:05:00,995.5,25,80,南南西,4.2,0,0
4542,馬祖,2018/05/07,18:05:00,995.3,24.3,84,南南西,5,0,0.2
4543,馬祖,2018/05/07,17:05:00,995.1,25,82,西南,5.5,0,0
4544,馬祖,2018/05/07,16:05:00,994.9,25,82,西南,8.3,0,0
4545,馬祖,2018/05/07,15:05:00,994.7,25.3,82,西南,10.3,0,0.3
4546,馬祖,2018/05/07,14:05:00,995.1,25.2,82,西南,10.1,0,0.2
4547,馬祖,2018/05/07,13:05:00,996.2,24.8,86,西南,8.8,0,0.1
4548,馬祖,2018/05/07,12:05:00,996.8,24.7,87,西南,8.1,0,0
4549,馬祖,2018/05/07,11:05:00,997.6,24.4,86,西南,8,0,0
