序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
15702,蘭嶼,2018/02/18,18:02:00,979.7,20.2,95,東北東,7.1,0,0
15703,蘭嶼,2018/02/18,17:02:00,979.5,20.5,95,東北,5.7,0,0
15704,蘭嶼,2018/02/18,16:02:00,979.4,20.3,92,東北,5.7,0,0
15705,蘭嶼,2018/02/18,15:02:00,979.1,20.2,90,北北東,8.4,0,0
15706,蘭嶼,2018/02/18,14:02:00,979.4,20.1,91,北北東,9.4,0,0
15707,蘭嶼,2018/02/18,13:02:00,979.8,19.6,92,北北東,11,0,0
15708,蘭嶼,2018/02/18,12:02:00,980.8,19.1,92,北北東,10.3,1,0
15709,蘭嶼,2018/02/18,11:02:00,981.6,19.3,94,北北東,10.9,0,0
15710,蘭嶼,2018/02/18,10:02:00,982.6,19.3,90,東北,5.1,1,0
15711,蘭嶼,2018/02/18,09:02:00,982.2,19.8,87,東北,6.2,0,0
15712,蘭嶼,2018/02/18,08:02:00,981.4,19.7,86,北北東,5.2,0,0
15713,蘭嶼,2018/02/18,07:02:00,981.2,19.6,86,北北東,5.8,0,0
15714,蘭嶼,2018/02/18,06:02:00,980.7,19.5,86,北北東,5.2,0,0
15715,蘭嶼,2018/02/18,05:02:00,980,19.2,85,北北東,5.4,0,-
15716,蘭嶼,2018/02/18,04:02:00,979.7,19.3,86,北北東,5.7,0,-
15717,蘭嶼,2018/02/18,03:02:00,979.9,19,86,北北東,5.3,0,-
15718,蘭嶼,2018/02/18,02:02:00,979.7,18.4,86,北北東,11.3,1,-
15719,蘭嶼,2018/02/18,01:02:00,980.6,18.9,86,北,4.2,0,-
15720,蘭嶼,2018/02/18,00:02:00,980.4,20.9,95,東北東,5.5,0,-
15721,蘭嶼,2018/02/17,23:02:00,980.7,19,86,北北東,5.1,0,-
15722,蘭嶼,2018/02/17,22:02:00,980.8,19,86,北北東,6.5,0,-
15723,蘭嶼,2018/02/17,21:02:00,980.9,18.8,86,北北東,5.6,0,-
15724,蘭嶼,2018/02/17,20:02:00,980.8,18.7,87,北北西,4,0,-
15725,蘭嶼,2018/02/17,19:02:00,980.5,18.6,87,北,4.3,0,0
15726,蘭嶼,2018/02/17,18:02:00,980,18.6,87,北,5.2,0,0
15727,蘭嶼,2018/02/17,17:02:00,979.7,18.7,87,北北東,6,0,0
15728,蘭嶼,2018/02/17,16:02:00,979.2,18.4,87,北,5.1,0,0
15729,蘭嶼,2018/02/17,15:02:00,979,18.6,88,北,6,0,0
15730,蘭嶼,2018/02/17,14:02:00,979.1,18.7,88,北北東,7,0,0
15731,蘭嶼,2018/02/17,13:02:00,979.6,18.4,88,北北東,7.1,0,0
15732,蘭嶼,2018/02/17,12:02:00,980.2,18.3,90,北,6.7,0,0
15733,蘭嶼,2018/02/17,11:02:00,980.7,18.5,91,北,5.6,0,0
15734,蘭嶼,2018/02/17,10:02:00,980.6,18.3,91,北,5.2,0,0
15735,蘭嶼,2018/02/17,09:02:00,980.4,18.4,92,北,6.9,0,0
15736,蘭嶼,2018/02/17,08:02:00,979.8,18.4,94,北北東,6.4,0,0
15737,蘭嶼,2018/02/17,07:02:00,978.9,18.7,93,北,6,0,0
15738,蘭嶼,2018/02/17,06:02:00,977.5,18.7,93,北,6.5,0,0
15739,蘭嶼,2018/02/17,05:02:00,976.9,18.8,93,北,6.2,0,-
15740,蘭嶼,2018/02/17,04:02:00,976.4,19.4,93,北,8.5,0,-
15741,蘭嶼,2018/02/17,03:02:00,976.4,19.7,93,北北東,12.3,0,-
15742,蘭嶼,2018/02/17,02:02:00,976.3,20.1,95,北北東,13.7,0,-
15743,蘭嶼,2018/02/17,01:02:00,976.4,20.5,95,北北東,15.4,0,-
15744,蘭嶼,2018/02/17,00:02:00,980.9,19.1,86,北北東,4.9,0,-
15745,蘭嶼,2018/02/16,23:02:00,977.2,20.7,95,北北東,10.8,0,-
15746,蘭嶼,2018/02/16,22:02:00,977.2,20.7,95,北北東,9.3,0,-
15747,蘭嶼,2018/02/16,21:02:00,977.2,21.2,96,北北東,6.7,0,-
15748,蘭嶼,2018/02/16,20:02:00,976.8,21.2,92,北北西,0.7,0,-
15749,蘭嶼,2018/02/16,19:02:00,976,21.3,95,西,3.4,0,0
15750,蘭嶼,2018/02/16,18:02:00,975.4,21.3,98,西南西,5.5,14,0
15751,蘭嶼,2018/02/16,17:02:00,975.7,22.8,94,西,4.9,0,0
15752,蘭嶼,2018/02/16,16:02:00,975.5,23,94,西南,5.5,0,0
15753,蘭嶼,2018/02/16,15:02:00,975.4,23.2,94,西南,5.2,0,0
15754,蘭嶼,2018/02/16,14:02:00,975.6,23.5,95,南,6.2,0,0
15755,蘭嶼,2018/02/16,13:02:00,976.2,24.1,94,南南西,5.2,0,0
15756,蘭嶼,2018/02/16,12:02:00,977.3,23.8,94,西南,3.5,0,0
15757,蘭嶼,2018/02/16,11:02:00,978.1,23.3,94,南,5.8,0,0
15758,蘭嶼,2018/02/16,10:02:00,978.7,23.4,94,南南西,5,0,0
15759,蘭嶼,2018/02/16,09:02:00,978.8,23.1,95,南南西,5.3,0,0
15760,蘭嶼,2018/02/16,08:02:00,978.1,22.6,95,南南西,5.5,0,0
15761,蘭嶼,2018/02/16,07:02:00,977.7,22.5,96,南,6.9,0,0
15762,蘭嶼,2018/02/16,06:02:00,977.4,22.3,97,南南西,7.8,0,0
15763,蘭嶼,2018/02/16,05:02:00,977.1,22.1,98,南,7.3,0,-
15764,蘭嶼,2018/02/16,04:02:00,977.1,22.1,97,南,6,0,-
15765,蘭嶼,2018/02/16,03:02:00,977.2,22.1,96,南,4.7,0,-
15766,蘭嶼,2018/02/16,02:02:00,977.9,22,95,南,5.4,0,-
15767,蘭嶼,2018/02/16,01:02:00,978.7,22,95,南,5.1,0,-
15768,蘭嶼,2018/02/16,00:02:00,976.7,20.8,95,北北東,10.9,0,-
15769,蘭嶼,2018/02/15,23:02:00,979.2,21.9,96,南,4.3,0,-
15770,蘭嶼,2018/02/15,22:02:00,979.3,22,95,南,4.4,0,-
15771,蘭嶼,2018/02/15,21:02:00,979.6,22,97,南,5.1,0,-
15772,蘭嶼,2018/02/15,20:02:00,979.5,22,95,東南,4.7,0,-
15773,蘭嶼,2018/02/15,19:02:00,979,21.9,95,東南,3.5,0,0
15774,蘭嶼,2018/02/15,18:02:00,978.7,21.9,94,南,4.6,0,0
15775,蘭嶼,2018/02/15,17:02:00,978.3,22.5,92,南,2.6,0,0.3
15776,蘭嶼,2018/02/15,16:02:00,978,24,81,南,3.6,0,0.8
15777,蘭嶼,2018/02/15,15:02:00,978,23.1,89,東南東,2.7,0,0.4
15778,蘭嶼,2018/02/15,14:02:00,978.7,24.8,80,南,1.6,0,0.6
15779,蘭嶼,2018/02/15,13:02:00,979.7,23,90,東,4.4,0,0.1
15780,蘭嶼,2018/02/15,12:02:00,980.8,21.5,93,東北東,3.9,0,0
15781,蘭嶼,2018/02/15,11:02:00,981.4,22.2,92,東北東,4.6,0,0.3
15782,蘭嶼,2018/02/15,10:02:00,981.8,22.3,92,東北東,5.5,0,0.2
15783,蘭嶼,2018/02/15,09:02:00,982,21.4,92,東,4.5,0,0
15784,蘭嶼,2018/02/15,08:02:00,981.7,21.1,93,東北東,5.3,0,0.1
15785,蘭嶼,2018/02/15,07:02:00,981.3,20.6,93,東,5.4,0,0
15786,蘭嶼,2018/02/15,06:02:00,980.7,20.3,93,東,4.5,0,0
15787,蘭嶼,2018/02/15,05:02:00,980,20.2,93,東,4.9,0,-
15788,蘭嶼,2018/02/15,04:02:00,979.7,19.9,93,東,3.8,0,-
15789,蘭嶼,2018/02/15,03:02:00,979.8,20,93,東北東,3.4,0,-
15790,蘭嶼,2018/02/15,02:02:00,979.9,19.8,93,東,3.8,0,-
15791,蘭嶼,2018/02/15,01:02:00,980.5,19.6,93,東,4.2,0,-
15792,蘭嶼,2018/02/15,00:02:00,979,22,96,南,4.7,0,-
15793,蘭嶼,2018/02/14,23:02:00,981.6,19.7,85,東,5.6,0,-
15794,蘭嶼,2018/02/14,22:02:00,981.9,19.6,83,東,5.7,0,-
15795,蘭嶼,2018/02/14,21:02:00,981.7,19.3,82,東,5.1,0,-
15796,蘭嶼,2018/02/14,20:02:00,981.5,19.2,83,東南東,5.1,0,-
15797,蘭嶼,2018/02/14,19:02:00,981.2,18.9,81,東南,5.4,0,0
15798,蘭嶼,2018/02/14,18:02:00,980.5,18.7,79,東,5,0,0.3
15799,蘭嶼,2018/02/14,17:02:00,980.1,19.5,78,東,5.1,0,0.9
15800,蘭嶼,2018/02/14,16:02:00,980.1,19.3,77,東,4.8,0,0
15801,蘭嶼,2018/02/14,15:02:00,980.1,19.3,75,東,6.4,0,0
15802,蘭嶼,2018/02/14,14:02:00,980.7,19.2,74,東,6.8,0,0.1
15803,蘭嶼,2018/02/14,13:02:00,981.8,18.9,76,東,5.4,0,0.1
15804,蘭嶼,2018/02/14,12:02:00,983.2,18.8,76,東北東,4.4,0,0
15805,蘭嶼,2018/02/14,11:02:00,984.4,18.6,77,東北,4.8,0,0
15806,蘭嶼,2018/02/14,10:02:00,985.3,19,76,東北,4.3,0,0
15807,蘭嶼,2018/02/14,09:02:00,985.2,18.7,77,北北東,4.8,0,0
15808,蘭嶼,2018/02/14,08:02:00,985.1,17.7,75,北北東,4.5,0,0
15809,蘭嶼,2018/02/14,07:02:00,984.7,17.1,76,東北,4.9,0,0
15810,蘭嶼,2018/02/14,06:02:00,984.1,17,78,北北東,6.2,0,0
15811,蘭嶼,2018/02/14,05:02:00,983.4,16.7,82,北北東,4.5,0,-
15812,蘭嶼,2018/02/14,04:02:00,983.1,16.8,78,北北東,4.1,0,-
15813,蘭嶼,2018/02/14,03:02:00,982.6,16.6,75,北北東,6.8,0,-
15814,蘭嶼,2018/02/14,02:02:00,983.3,16.6,74,北北東,5.1,0,-
15815,蘭嶼,2018/02/14,01:02:00,983.9,16.5,74,北,2.9,0,-
15816,蘭嶼,2018/02/14,00:02:00,981,19.6,92,東北東,6.1,0,-
15817,蘭嶼,2018/02/13,23:02:00,984.8,16.6,74,東北,6.1,0,-
15818,蘭嶼,2018/02/13,22:02:00,985.3,16.5,74,北北東,4.5,0,-
15819,蘭嶼,2018/02/13,21:02:00,984.9,16.4,74,東北,5.6,0,-
15820,蘭嶼,2018/02/13,20:02:00,985.2,16.3,74,東北,6.1,0,-
15821,蘭嶼,2018/02/13,19:02:00,985,16.1,75,東北,4.8,0,0
15822,蘭嶼,2018/02/13,18:02:00,984.5,16.1,75,東北,5,0,0
15823,蘭嶼,2018/02/13,17:02:00,984.3,16,76,東北,6.5,0,0
15824,蘭嶼,2018/02/13,16:02:00,983.8,15.9,74,北北東,5.3,0,0
15825,蘭嶼,2018/02/13,15:02:00,983.6,16,75,北北東,6.1,0,0.1
15826,蘭嶼,2018/02/13,14:02:00,984.3,15.3,76,北北東,5.7,0,0
15827,蘭嶼,2018/02/13,13:02:00,985.1,15.5,74,北北東,5.7,0,0
15828,蘭嶼,2018/02/13,12:02:00,986.6,15.3,73,北,3.6,0,0
15829,蘭嶼,2018/02/13,11:02:00,987.3,17,71,北,5.1,0,0.1
15830,蘭嶼,2018/02/13,10:02:00,988,14.8,73,北北東,5.9,0,0
15831,蘭嶼,2018/02/13,09:02:00,987.5,15,73,北,5.3,0,0
15832,蘭嶼,2018/02/13,08:02:00,987.4,14.9,74,北,4.5,0,0
15833,蘭嶼,2018/02/13,07:02:00,986.6,15,76,北,5,0,0
15834,蘭嶼,2018/02/13,06:02:00,986.1,14.6,83,北,6.7,0,0
15835,蘭嶼,2018/02/13,05:02:00,986,14.5,85,北,3.8,0,-
15836,蘭嶼,2018/02/13,04:02:00,985.7,14.8,82,北,4.5,0,-
15837,蘭嶼,2018/02/13,03:02:00,985.8,14.9,85,北,5.3,0,-
15838,蘭嶼,2018/02/13,02:02:00,986,15.1,82,北,5.7,0,-
15839,蘭嶼,2018/02/13,01:02:00,986.4,15.3,75,北,5,0,-
15840,蘭嶼,2018/02/13,00:02:00,984.1,16.5,74,北北東,5,0,-
15841,蘭嶼,2018/02/12,23:02:00,986.7,15.5,75,北,4.9,0,-
15842,蘭嶼,2018/02/12,22:02:00,986.8,15.3,75,北,4.8,0,-
15843,蘭嶼,2018/02/12,21:02:00,986.3,15.1,75,北,4.5,0,-
15844,蘭嶼,2018/02/12,20:02:00,986.1,15.1,76,北,5.5,0,-
15845,蘭嶼,2018/02/12,19:02:00,985,14.9,77,北,4.9,0,0
15846,蘭嶼,2018/02/12,18:02:00,984.7,15,78,北,5.4,0,0
15847,蘭嶼,2018/02/12,17:02:00,984.4,14.8,77,北,5.9,0,0
15848,蘭嶼,2018/02/12,16:02:00,983.9,14.9,78,北,6.5,0,0
15849,蘭嶼,2018/02/12,15:02:00,983.6,14.9,78,北,7.9,0,0
15850,蘭嶼,2018/02/12,14:02:00,984,15.3,79,北,5.9,0,0
15851,蘭嶼,2018/02/12,13:02:00,984.9,15.4,77,北,6.5,0,0
15852,蘭嶼,2018/02/12,12:02:00,986.1,15.6,77,北,6.2,0,0
15853,蘭嶼,2018/02/12,11:02:00,987.1,15.7,76,北,4.8,0,0
15854,蘭嶼,2018/02/12,10:02:00,987.8,15.5,78,北,6.3,0,0
15855,蘭嶼,2018/02/12,09:02:00,987.5,15,81,北,6.7,0,0
15856,蘭嶼,2018/02/12,08:02:00,986.1,14.7,87,北,9.8,0,0
15857,蘭嶼,2018/02/12,07:02:00,985.9,14.5,90,北,7.2,0,0
15858,蘭嶼,2018/02/12,06:02:00,985,14.4,94,北,8.2,0,0
15859,蘭嶼,2018/02/12,05:02:00,984.6,14.8,95,北,7.4,0,-
15860,蘭嶼,2018/02/12,04:02:00,984.5,14.9,94,北,6.1,1,-
15861,蘭嶼,2018/02/12,03:02:00,984.5,15.1,93,北,5.5,0,-
15862,蘭嶼,2018/02/12,02:02:00,984.4,14.9,92,北北東,12.9,0,-
15863,蘭嶼,2018/02/12,01:02:00,984.5,15.5,93,北,5.2,0,-
15864,蘭嶼,2018/02/12,00:02:00,986.4,15.3,76,北北東,6.3,0,-
15865,蘭嶼,2018/02/11,23:02:00,985.4,15,90,北,5.7,0,-
15866,蘭嶼,2018/02/11,22:02:00,984.9,15.7,87,北,4.1,0,-
15867,蘭嶼,2018/02/11,21:02:00,984.5,15.6,84,北,5,0,-
15868,蘭嶼,2018/02/11,20:02:00,983.8,15.9,90,北,4.1,0,-
15869,蘭嶼,2018/02/11,19:02:00,982.9,15.9,83,北北東,6.4,0,0
15870,蘭嶼,2018/02/11,18:02:00,982,15.8,82,北,5.1,0,0
15871,蘭嶼,2018/02/11,17:02:00,981.3,15.8,84,北,7.3,0,0
15872,蘭嶼,2018/02/11,16:02:00,980.4,15.6,86,北,7.3,0,0
15873,蘭嶼,2018/02/11,15:02:00,980.5,15.6,87,北,6.8,0,0
15874,蘭嶼,2018/02/11,14:02:00,980.7,16.2,83,北,6.3,0,0
15875,蘭嶼,2018/02/11,13:02:00,981.3,15.7,86,北,8.1,0,0
15876,蘭嶼,2018/02/11,12:02:00,981.9,15.7,90,北,7.8,0,0
15877,蘭嶼,2018/02/11,11:02:00,982.3,15.3,92,北,7.6,0,0
15878,蘭嶼,2018/02/11,10:02:00,982.2,15.3,93,北,8.7,0,0
15879,蘭嶼,2018/02/11,09:02:00,982.6,15.4,94,北北東,9.4,0,0
15880,蘭嶼,2018/02/11,08:02:00,981.8,15.2,96,北,13.5,0,0
15881,蘭嶼,2018/02/11,07:02:00,981.1,15.2,94,北,10.4,0,0
15882,蘭嶼,2018/02/11,06:02:00,980.5,15.5,91,北,9.8,0,0
15883,蘭嶼,2018/02/11,05:02:00,979.2,16.1,90,北北東,13.6,0,-
15884,蘭嶼,2018/02/11,04:02:00,978.1,16.6,93,北北東,15,1,-
15885,蘭嶼,2018/02/11,03:02:00,978.8,17.1,95,北,10.1,0,-
15886,蘭嶼,2018/02/11,02:02:00,978.8,17.6,95,北,8.4,0,-
15887,蘭嶼,2018/02/11,01:02:00,979.6,17.8,95,北北東,9.3,0,-
15888,蘭嶼,2018/02/11,00:02:00,985.1,15.4,92,北,7,0,-
15889,蘭嶼,2018/02/10,23:02:00,979.3,18.7,98,北北東,12.7,6,-
15890,蘭嶼,2018/02/10,22:02:00,979.5,19.4,96,北,6,1,-
15891,蘭嶼,2018/02/10,21:02:00,978.9,19.3,95,北北東,13.6,3,-
15892,蘭嶼,2018/02/10,20:02:00,978.9,19.5,95,北,5.2,1,-
15893,蘭嶼,2018/02/10,19:02:00,978.1,19.4,95,北,8.5,2,0
15894,蘭嶼,2018/02/10,18:02:00,977.2,19.5,94,北北東,10.7,0,0
15895,蘭嶼,2018/02/10,17:02:00,976.6,20,92,北,5.4,0,0
15896,蘭嶼,2018/02/10,16:02:00,976.1,20.7,92,北北東,7.4,0,0.4
15897,蘭嶼,2018/02/10,15:02:00,976.1,21.3,92,北北東,3.8,0,0.3
15898,蘭嶼,2018/02/10,14:02:00,976.6,20.5,93,北,4.4,0,0
15899,蘭嶼,2018/02/10,13:02:00,977.4,20.1,93,北,3.8,0,0
15900,蘭嶼,2018/02/10,12:02:00,978.1,19.9,93,北,2.9,0,0
15901,蘭嶼,2018/02/10,11:02:00,978.9,20,92,北,4.9,0,0
15902,蘭嶼,2018/02/10,10:02:00,979.3,19.7,93,北,4.1,0,0
15903,蘭嶼,2018/02/10,09:02:00,979,19.2,95,北北東,8.3,0,0
15904,蘭嶼,2018/02/10,08:02:00,978.7,18.9,92,北北東,7.4,0,0
15905,蘭嶼,2018/02/10,07:02:00,978.3,18.6,93,北,6.3,1,0
15906,蘭嶼,2018/02/10,06:02:00,977.8,18.7,94,北北東,9.6,1,0
15907,蘭嶼,2018/02/10,05:02:00,977.2,18.6,93,北,3,0,-
15908,蘭嶼,2018/02/10,04:02:00,976.9,18.4,94,北北東,5.3,1,-
15909,蘭嶼,2018/02/10,03:02:00,977.3,18.4,94,北北東,8.6,1,-
15910,蘭嶼,2018/02/10,02:02:00,977.3,18.3,95,北,3.7,1,-
15911,蘭嶼,2018/02/10,01:02:00,977.6,18.5,95,北北東,10,0,-
15912,蘭嶼,2018/02/10,00:02:00,979.4,18.2,96,北北東,14.8,0,-
15913,蘭嶼,2018/02/09,23:02:00,978.2,18,94,北北東,11,0,-
15914,蘭嶼,2018/02/09,22:02:00,978.2,18,95,北北東,8.3,0,-
15915,蘭嶼,2018/02/09,21:02:00,978.3,17.9,94,北,3,0,-
15916,蘭嶼,2018/02/09,20:02:00,978,17.6,92,北,5.9,0,-
15917,蘭嶼,2018/02/09,19:02:00,977.2,17.4,95,北北東,13.6,0,0
15918,蘭嶼,2018/02/09,18:02:00,976.8,17.5,96,北北東,11.4,1,0
15919,蘭嶼,2018/02/09,17:02:00,976.3,17.2,96,北北東,12.8,0,0
15920,蘭嶼,2018/02/09,16:02:00,975.8,17.2,96,北北東,13.4,0,0
15921,蘭嶼,2018/02/09,15:02:00,975.6,17.2,95,北北東,14.2,0,0
15922,蘭嶼,2018/02/09,14:02:00,976.5,17,94,北北東,12.7,0,0
15923,蘭嶼,2018/02/09,13:02:00,976.9,17.1,95,北北東,13.4,1,0
15924,蘭嶼,2018/02/09,12:02:00,977.6,16.8,96,北北東,15.2,0,0
15925,蘭嶼,2018/02/09,11:02:00,978.8,17,96,北北東,10.2,1,0
15926,蘭嶼,2018/02/09,10:02:00,979.1,16.7,96,北,8.2,0,0
15927,蘭嶼,2018/02/09,09:02:00,979.6,16.4,96,北北東,15.7,1,0
15928,蘭嶼,2018/02/09,08:02:00,979.3,16.5,94,北北東,10.7,1,0
15929,蘭嶼,2018/02/09,07:02:00,978.5,16.1,94,北北東,11.1,1,0
15930,蘭嶼,2018/02/09,06:02:00,977.5,15.9,95,北北東,13,1,0
15931,蘭嶼,2018/02/09,05:02:00,977.2,15.7,95,北北東,16.6,0,-
15932,蘭嶼,2018/02/09,04:02:00,977.1,15.8,95,北,9.6,0,-
15933,蘭嶼,2018/02/09,03:02:00,977.8,15.5,94,北,6.7,0,-
15934,蘭嶼,2018/02/09,02:02:00,977.8,15.4,95,北,7.6,0,-
15935,蘭嶼,2018/02/09,01:02:00,978.3,15.1,95,北北東,9.4,2,-
15936,蘭嶼,2018/02/09,00:02:00,977.8,18.2,94,北北東,6.6,0,-
15937,蘭嶼,2018/02/08,23:02:00,978.7,15.1,94,北,5.5,0,-
15938,蘭嶼,2018/02/08,22:02:00,978.5,14.8,95,北,5.3,0,-
15939,蘭嶼,2018/02/08,21:02:00,978.9,14.9,95,北,5,1,-
15940,蘭嶼,2018/02/08,20:02:00,978.4,15,94,北,6.7,0,-
15941,蘭嶼,2018/02/08,19:02:00,978.2,15.1,91,北,5.4,0,0
15942,蘭嶼,2018/02/08,18:02:00,977.3,15.1,89,北,6.9,0,0
15943,蘭嶼,2018/02/08,17:02:00,977.3,15.3,86,北,5.8,0,0
15944,蘭嶼,2018/02/08,16:02:00,976.7,15.5,86,北,7.8,0,0
15945,蘭嶼,2018/02/08,15:02:00,976.7,15.4,87,北,5.1,0,0
15946,蘭嶼,2018/02/08,14:02:00,976.7,15.2,88,北,6.6,0,0
15947,蘭嶼,2018/02/08,13:02:00,977.3,14.9,88,北,6.3,0,0
15948,蘭嶼,2018/02/08,12:02:00,978.4,15.2,87,北,8.4,0,0
15949,蘭嶼,2018/02/08,11:02:00,979.1,14.9,91,北,8.2,0,0
15950,蘭嶼,2018/02/08,10:02:00,979.4,14.7,93,北,6.2,0,0
15951,蘭嶼,2018/02/08,09:02:00,979.5,14.5,93,北北東,8.4,1,0
15952,蘭嶼,2018/02/08,08:02:00,979.6,14.2,93,北,7.3,2,0
15953,蘭嶼,2018/02/08,07:02:00,979.3,14.9,94,北,5.3,1,0
15954,蘭嶼,2018/02/08,06:02:00,977.8,14.6,95,北,9.2,0,0
15955,蘭嶼,2018/02/08,05:02:00,978.1,14.4,94,北,7.1,1,-
15956,蘭嶼,2018/02/08,04:02:00,977.4,14.2,94,北北東,15.1,0,-
15957,蘭嶼,2018/02/08,03:02:00,978.2,14.3,94,北北東,12.8,0,-
15958,蘭嶼,2018/02/08,02:02:00,978.9,14.2,94,北,6.3,1,-
15959,蘭嶼,2018/02/08,01:02:00,980.1,14.4,95,北北東,6.5,1,-
15960,蘭嶼,2018/02/08,00:02:00,978.7,14.9,95,北,5,2,-
15961,蘭嶼,2018/02/07,23:02:00,979.9,14.4,94,北,5.3,0,-
15962,蘭嶼,2018/02/07,22:02:00,980,14.1,95,北,4.3,1,-
15963,蘭嶼,2018/02/07,21:02:00,979.5,14.1,94,北,4,2,-
15964,蘭嶼,2018/02/07,20:02:00,979,14,95,北,5.4,1,-
15965,蘭嶼,2018/02/07,19:02:00,978.3,14,95,北,6,0,0
15966,蘭嶼,2018/02/07,18:02:00,978.2,13.8,94,北,6,0,0
15967,蘭嶼,2018/02/07,17:02:00,977.5,13.9,94,北,7.1,0,0
15968,蘭嶼,2018/02/07,16:02:00,977.8,13.8,94,北,4.1,0,0
15969,蘭嶼,2018/02/07,15:02:00,978.2,13.4,95,北,6.1,0,0
15970,蘭嶼,2018/02/07,14:02:00,978.6,13.5,94,北,5.6,2,0
15971,蘭嶼,2018/02/07,13:02:00,979.7,14.1,83,北,5,0,0
15972,蘭嶼,2018/02/07,12:02:00,980.5,14.7,77,北,3.9,0,0
15973,蘭嶼,2018/02/07,11:02:00,981.4,14.9,76,北,4.4,0,0
15974,蘭嶼,2018/02/07,10:02:00,981.5,14.6,76,北,4.3,0,0
15975,蘭嶼,2018/02/07,09:02:00,981.8,14.7,75,北,5,0,0
15976,蘭嶼,2018/02/07,08:02:00,981.5,14.4,76,北,6.5,0,0
15977,蘭嶼,2018/02/07,07:02:00,981.2,13.9,80,北,7.6,0,0
15978,蘭嶼,2018/02/07,06:02:00,980.8,13.6,86,北,4.8,0,0
15979,蘭嶼,2018/02/07,05:02:00,979.9,12.7,93,北,7.5,1,-
15980,蘭嶼,2018/02/07,04:02:00,980.4,12.4,94,北,7.7,1,-
15981,蘭嶼,2018/02/07,03:02:00,980.6,12.5,93,北北東,7.9,1,-
15982,蘭嶼,2018/02/07,02:02:00,980.4,13,91,北,6.3,1,-
15983,蘭嶼,2018/02/07,01:02:00,981.1,12.8,92,北,7.4,0,-
15984,蘭嶼,2018/02/07,00:02:00,979.9,14.6,95,北,4.3,0,-
15985,蘭嶼,2018/02/06,23:02:00,980.4,13.7,81,北北東,7.8,0,-
15986,蘭嶼,2018/02/06,22:02:00,980.5,13.5,80,北,6.3,0,-
15987,蘭嶼,2018/02/06,21:02:00,980.9,14,80,北,6.2,0,-
15988,蘭嶼,2018/02/06,20:02:00,980.4,14,75,北,7.3,0,-
15989,蘭嶼,2018/02/06,19:02:00,980.2,13.7,76,北,8.5,0,0
15990,蘭嶼,2018/02/06,18:02:00,979.9,13.3,80,北,8.3,0,0
15991,蘭嶼,2018/02/06,17:02:00,980.1,13.6,78,北,7,0,0
15992,蘭嶼,2018/02/06,16:02:00,979.4,13.2,81,北北東,8.6,0,0
15993,蘭嶼,2018/02/06,15:02:00,979.7,13.3,81,北,7,0,0.1
15994,蘭嶼,2018/02/06,14:02:00,979.6,13.4,86,北,7.9,0,0
15995,蘭嶼,2018/02/06,13:02:00,980.7,12.6,91,北北東,12.8,0,0
15996,蘭嶼,2018/02/06,12:02:00,981.9,12.8,91,北,8.1,0,0
15997,蘭嶼,2018/02/06,11:02:00,982.3,12.3,95,北,9.7,0,0
15998,蘭嶼,2018/02/06,10:02:00,982.8,13,80,北,6.7,1,0
15999,蘭嶼,2018/02/06,09:02:00,983.3,13.6,77,北北東,7.9,0,0
16000,蘭嶼,2018/02/06,08:02:00,982.7,13.4,78,北,6.9,0,0
16001,蘭嶼,2018/02/06,07:02:00,981.9,13.1,80,北,9.7,0,0
16002,蘭嶼,2018/02/06,06:02:00,982,12.7,85,北,8.1,0,0
16003,蘭嶼,2018/02/06,05:02:00,980.8,11.8,92,北北東,14.4,1,-
16004,蘭嶼,2018/02/06,04:02:00,981.3,11.7,93,北,11.3,0,-
16005,蘭嶼,2018/02/06,03:02:00,981.1,12.2,90,北北東,25.5,0,-
16006,蘭嶼,2018/02/06,02:02:00,981.4,12.1,93,北北東,15.4,1,-
16007,蘭嶼,2018/02/06,01:02:00,982.2,12,92,北北東,14.7,0,-
16008,蘭嶼,2018/02/06,00:02:00,980.8,13,85,北,7.3,0,-
16009,蘭嶼,2018/02/05,23:02:00,981.7,12,93,北北東,17.1,3,-
16010,蘭嶼,2018/02/05,22:02:00,982.3,12.5,92,北北東,13.8,1,-
16011,蘭嶼,2018/02/05,21:02:00,982.1,12.9,91,北北東,20.2,0,-
16012,蘭嶼,2018/02/05,20:02:00,982.5,12.4,92,北北東,11.2,0,-
16013,蘭嶼,2018/02/05,19:02:00,982.2,12.2,92,北,7,3,0
16014,蘭嶼,2018/02/05,18:02:00,980.7,12.4,93,北北東,19.5,1,0
16015,蘭嶼,2018/02/05,17:02:00,980.7,12.6,93,北北東,12.4,1,0
16016,蘭嶼,2018/02/05,16:02:00,980.2,13.1,90,北北東,16.4,0,0
16017,蘭嶼,2018/02/05,15:02:00,980.4,12.6,92,北北東,15.4,0,0
16018,蘭嶼,2018/02/05,14:02:00,980.8,13.2,86,北北東,17.2,0,0
16019,蘭嶼,2018/02/05,13:02:00,981.6,13.4,87,北北東,19.5,0,0
16020,蘭嶼,2018/02/05,12:02:00,982.6,13.2,88,北北東,16.2,0,0
16021,蘭嶼,2018/02/05,11:02:00,983.1,13.4,88,北北東,16.6,0,0
16022,蘭嶼,2018/02/05,10:02:00,983.5,13.6,88,北北東,18.9,0,0
