序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
15850,蘇澳,2016/01/30,07:01:00,"1,017.3",18.3,89,西,2.2,3,0
15851,蘇澳,2016/01/30,06:01:00,"1,016.5",18.2,90,西南西,3,5,0
15852,蘇澳,2016/01/30,05:01:00,"1,015.7",18.6,88,西,1.2,7,-
15853,蘇澳,2016/01/30,04:01:00,"1,015.3",18.3,92,西南西,2.9,14,-
15854,蘇澳,2016/01/30,03:01:00,"1,015.1",18.2,89,西南西,2.7,5,-
15855,蘇澳,2016/01/30,02:01:00,"1,015.8",19.1,84,西南西,1.8,0,-
15856,蘇澳,2016/01/30,01:01:00,"1,015.8",19,87,西,2.6,1,-
15857,蘇澳,2016/01/30,00:01:00,"1,021.2",16.3,90,西,4.3,1,-
15858,蘇澳,2016/01/29,23:01:00,"1,016",19.7,80,西,2.7,0,-
15859,蘇澳,2016/01/29,22:01:00,"1,015.7",19.8,79,西,3.7,0,-
15860,蘇澳,2016/01/29,21:01:00,"1,015.4",19.4,81,西,4.5,0,-
15861,蘇澳,2016/01/29,20:01:00,"1,015.1",19,80,西,2.9,0,-
15862,蘇澳,2016/01/29,19:01:00,"1,015.8",19,80,西,3.4,0,0
15863,蘇澳,2016/01/29,18:01:00,"1,015.7",18.7,82,西南西,1.3,0,0
15864,蘇澳,2016/01/29,17:01:00,"1,014.7",18.8,81,西,3.5,0,0
15865,蘇澳,2016/01/29,16:01:00,"1,014.5",19,81,西北西,1,0,0
15866,蘇澳,2016/01/29,15:01:00,"1,014.2",19.2,80,北北東,3.4,0,0
15867,蘇澳,2016/01/29,14:01:00,"1,013.8",18.8,83,東北東,3.8,0,0
15868,蘇澳,2016/01/29,13:01:00,"1,013.7",19.3,77,東北,2,1,0
15869,蘇澳,2016/01/29,12:01:00,"1,015.5",19.6,76,東南,0.5,1,0
15870,蘇澳,2016/01/29,11:01:00,"1,015.3",20.4,69,西北,4.3,0,0
15871,蘇澳,2016/01/29,10:01:00,"1,016.1",20.7,84,西北西,2.8,0,0
15872,蘇澳,2016/01/29,09:01:00,"1,015.5",21.1,81,西北,2.3,0,0
15873,蘇澳,2016/01/29,08:01:00,"1,014.6",19.4,91,西南西,1.6,0,0
15874,蘇澳,2016/01/29,07:01:00,"1,014.2",19.1,91,西,2.5,0,0
15875,蘇澳,2016/01/29,06:01:00,"1,013.4",19.5,87,西,2.2,0,0
15876,蘇澳,2016/01/29,05:01:00,"1,013.2",19.2,91,西南西,2.2,0,-
15877,蘇澳,2016/01/29,04:01:00,"1,013.6",19.1,90,西南西,1.2,0,-
15878,蘇澳,2016/01/29,03:01:00,"1,013.8",19.1,92,西,0.9,0,-
15879,蘇澳,2016/01/29,02:01:00,"1,014.1",18.9,92,西南,0.7,0,-
15880,蘇澳,2016/01/29,01:01:00,"1,015.5",19.1,90,西北,1.6,0,-
15881,蘇澳,2016/01/29,00:01:00,"1,016.3",19,87,西,2.3,2,-
15882,蘇澳,2016/01/28,23:01:00,"1,016.1",18.8,90,北,0.6,1,-
15883,蘇澳,2016/01/28,22:01:00,"1,016.1",18.7,89,西南西,0.9,0,-
15884,蘇澳,2016/01/28,21:01:00,"1,016.7",18.9,88,西,0.5,1,-
15885,蘇澳,2016/01/28,20:01:00,"1,016.4",21.2,70,東南東,1.3,0,-
15886,蘇澳,2016/01/28,19:01:00,"1,016",21.4,78,西北西,2,0,0
15887,蘇澳,2016/01/28,18:01:00,"1,015.3",22.4,73,西,1.9,0,0
15888,蘇澳,2016/01/28,17:01:00,"1,014.5",23.3,75,南,3.2,0,0
15889,蘇澳,2016/01/28,16:01:00,"1,013.6",23.1,78,南,3.8,0,0.1
15890,蘇澳,2016/01/28,15:01:00,"1,013.5",23,77,南,4.6,0,0.3
15891,蘇澳,2016/01/28,14:01:00,"1,014.4",23.1,75,南,4.2,0,0.2
15892,蘇澳,2016/01/28,13:01:00,"1,015.2",22.9,74,南南西,2.4,0,0
15893,蘇澳,2016/01/28,12:01:00,"1,016.6",21.6,80,西南,1.6,1,0
15894,蘇澳,2016/01/28,11:01:00,"1,018.1",21,77,西南,1.2,0,0
15895,蘇澳,2016/01/28,10:01:00,"1,018.4",20.4,82,北北西,0.9,0,0
15896,蘇澳,2016/01/28,09:01:00,"1,019.1",21.8,74,南南西,2.5,0,0
15897,蘇澳,2016/01/28,08:01:00,"1,019.4",18.2,88,西南西,1.8,1,0
15898,蘇澳,2016/01/28,07:01:00,"1,018.6",17.9,86,西南西,1.8,0,0
15899,蘇澳,2016/01/28,06:01:00,"1,018.3",18,85,西南,1.8,0,0
15900,蘇澳,2016/01/28,05:01:00,"1,018.2",20.1,74,風向不定,0.7,0,-
15901,蘇澳,2016/01/28,04:01:00,"1,018.7",19.3,73,西,0.9,0,-
15902,蘇澳,2016/01/28,03:01:00,"1,018.8",22.1,67,東南,3,0,-
15903,蘇澳,2016/01/28,02:01:00,"1,019.8",22,66,東南,2.8,0,-
15904,蘇澳,2016/01/28,01:01:00,"1,019.9",21.8,67,南,2.8,0,-
15905,蘇澳,2016/01/28,00:01:00,"1,016.3",19.9,89,北,1.7,0,-
15906,蘇澳,2016/01/27,23:01:00,"1,020.6",22.2,62,南南東,3.3,0,-
15907,蘇澳,2016/01/27,22:01:00,"1,021",22.1,62,南南東,3.3,0,-
15908,蘇澳,2016/01/27,21:01:00,"1,020.7",21.9,64,南南東,3.5,0,-
15909,蘇澳,2016/01/27,20:01:00,"1,020.4",21.9,62,南,3,0,-
15910,蘇澳,2016/01/27,19:01:00,"1,020",21.6,63,東南,3.5,0,0
15911,蘇澳,2016/01/27,18:01:00,"1,019.7",21.4,64,南南東,3.7,0,0
15912,蘇澳,2016/01/27,17:01:00,"1,019.6",21.7,62,南,4.3,0,0.9
15913,蘇澳,2016/01/27,16:01:00,"1,019.5",21.8,64,南,6.8,0,0.9
15914,蘇澳,2016/01/27,15:01:00,"1,019.7",21.4,65,南南東,4.5,0,0.2
15915,蘇澳,2016/01/27,14:01:00,"1,020",21.8,63,東南,6.4,0,0.6
15916,蘇澳,2016/01/27,13:01:00,"1,020.8",21.6,62,南南東,5.1,0,0.1
15917,蘇澳,2016/01/27,12:01:00,"1,022",22.2,60,南南東,4.3,0,0.2
15918,蘇澳,2016/01/27,11:01:00,"1,022.9",20.7,67,南南西,1.7,0,0
15919,蘇澳,2016/01/27,10:01:00,"1,023.9",19.2,74,南,3.2,0,0
15920,蘇澳,2016/01/27,09:01:00,"1,024",18.8,75,南,3.1,0,0
15921,蘇澳,2016/01/27,08:01:00,"1,023.5",18.3,80,南南東,4.7,0,0
15922,蘇澳,2016/01/27,07:01:00,"1,022.4",16.8,74,西南西,1,0,0
15923,蘇澳,2016/01/27,06:01:00,"1,022.3",15.9,80,西南,1.4,0,0
15924,蘇澳,2016/01/27,05:01:00,"1,021.7",17.7,71,南,2.1,0,-
15925,蘇澳,2016/01/27,04:01:00,"1,022.4",14.1,85,西南西,2.7,0,-
15926,蘇澳,2016/01/27,03:01:00,"1,023",14,84,西南西,2.5,1,-
15927,蘇澳,2016/01/27,02:01:00,"1,023.5",15,78,西,1.4,0,-
15928,蘇澳,2016/01/27,01:01:00,"1,024.1",15,78,風向不定,0.3,0,-
15929,蘇澳,2016/01/27,00:01:00,"1,020.3",22,67,東南,4,0,-
15930,蘇澳,2016/01/26,23:01:00,"1,024.1",14.1,80,西,1.6,0,-
15931,蘇澳,2016/01/26,22:01:00,"1,024.6",13.8,83,西南西,2,0,-
15932,蘇澳,2016/01/26,21:01:00,"1,024.1",13.7,85,西南西,2,0,-
15933,蘇澳,2016/01/26,20:01:00,"1,024.7",14.2,78,西南,2.1,0,-
15934,蘇澳,2016/01/26,19:01:00,"1,024.4",14.3,77,西南,1.3,0,0
15935,蘇澳,2016/01/26,18:01:00,"1,023.9",15,72,西南,1.3,0,0
15936,蘇澳,2016/01/26,17:01:00,"1,023.9",15.9,71,西,1.6,0,0.2
15937,蘇澳,2016/01/26,16:01:00,"1,023.4",15.5,71,西南西,0.8,0,0
15938,蘇澳,2016/01/26,15:01:00,"1,023.4",15.5,69,西,1.3,0,0
15939,蘇澳,2016/01/26,14:01:00,"1,024",14.6,70,西南,1,0,0
15940,蘇澳,2016/01/26,13:01:00,"1,025",15.1,70,北北東,0.8,0,0
15941,蘇澳,2016/01/26,12:01:00,"1,026.2",14.2,74,靜風,0.2,0,0
15942,蘇澳,2016/01/26,11:01:00,"1,027.2",13.2,78,西南,0.8,0,0
15943,蘇澳,2016/01/26,10:01:00,"1,028.1",12.3,83,西南西,1,0,0
15944,蘇澳,2016/01/26,09:01:00,"1,028.2",11.8,83,西南西,2.6,0,0
15945,蘇澳,2016/01/26,08:01:00,"1,028.2",11,85,西南,1.9,0,0
15946,蘇澳,2016/01/26,07:01:00,"1,027.8",10.4,87,西南西,2.5,0,0
15947,蘇澳,2016/01/26,06:01:00,"1,027.5",10.4,85,西南西,2.4,0,0
15948,蘇澳,2016/01/26,05:01:00,"1,027.2",10.3,83,西南,2.5,0,-
15949,蘇澳,2016/01/26,04:01:00,"1,026.9",10.4,80,西南西,2.5,0,-
15950,蘇澳,2016/01/26,03:01:00,"1,027",10.3,77,西南西,3,0,-
15951,蘇澳,2016/01/26,02:01:00,"1,027.2",10.6,71,西南西,3.2,0,-
15952,蘇澳,2016/01/26,01:01:00,"1,028.4",10.7,68,西,2.3,0,-
15953,蘇澳,2016/01/26,00:01:00,"1,024.2",13.9,80,西南西,1.6,0,-
15954,蘇澳,2016/01/25,23:01:00,"1,029.3",10.6,64,西,4.1,0,-
15955,蘇澳,2016/01/25,22:01:00,"1,029.6",10.4,64,西,4.2,0,-
15956,蘇澳,2016/01/25,21:01:00,"1,029.6",10.2,63,西,5.3,0,-
15957,蘇澳,2016/01/25,20:01:00,"1,029.6",10,62,西,5.2,0,-
15958,蘇澳,2016/01/25,19:01:00,"1,029.4",9.8,60,西,4.3,0,0
15959,蘇澳,2016/01/25,18:01:00,"1,029.2",9.7,57,西,4.6,0,0
15960,蘇澳,2016/01/25,17:01:00,"1,028.9",9.6,56,西,4.1,0,0
15961,蘇澳,2016/01/25,16:01:00,"1,028.5",9.5,57,西,4.3,0,0
15962,蘇澳,2016/01/25,15:01:00,"1,028.5",9.6,56,西,4.2,0,0
15963,蘇澳,2016/01/25,14:01:00,"1,028.9",9.8,55,西,2.1,0,0
15964,蘇澳,2016/01/25,13:01:00,"1,029.7",9.7,56,西,3.5,0,0
15965,蘇澳,2016/01/25,12:01:00,"1,030.9",8.9,57,西,5.6,0,0
15966,蘇澳,2016/01/25,11:01:00,"1,031.9",7.9,59,西,6.6,0,0
15967,蘇澳,2016/01/25,10:01:00,"1,032.9",7.4,61,西,4.7,0,0
15968,蘇澳,2016/01/25,09:01:00,"1,033",6.9,58,西,4.8,0,0
15969,蘇澳,2016/01/25,08:01:00,"1,033.1",6,63,西,5.2,0,0
15970,蘇澳,2016/01/25,07:01:00,"1,032.4",5.8,63,西南西,3.6,0,0
15971,蘇澳,2016/01/25,06:01:00,"1,032.3",5.9,60,西北,2.6,0,0
15972,蘇澳,2016/01/25,05:01:00,"1,031.5",5.8,60,西,3.7,0,-
15973,蘇澳,2016/01/25,04:01:00,"1,031.7",5.8,60,西,3.1,0,-
15974,蘇澳,2016/01/25,03:01:00,"1,031.6",5.9,59,西北西,5.1,0,-
15975,蘇澳,2016/01/25,02:01:00,"1,031.8",6.1,59,西北,5.1,0,-
15976,蘇澳,2016/01/25,01:01:00,"1,032.5",6.2,59,西北,5,0,-
15977,蘇澳,2016/01/25,00:01:00,"1,028.5",10.6,66,西,3.6,0,-
15978,蘇澳,2016/01/24,23:01:00,"1,033",6.1,58,西,3,0,-
15979,蘇澳,2016/01/24,22:01:00,"1,032.6",5.9,58,西南西,4.1,0,-
15980,蘇澳,2016/01/24,21:01:00,"1,032.5",5.7,59,西,3.9,0,-
15981,蘇澳,2016/01/24,20:01:00,"1,032.3",5.5,60,西北西,3.6,0,-
15982,蘇澳,2016/01/24,19:01:00,"1,031.6",5.3,61,西,4.9,0,0
15983,蘇澳,2016/01/24,18:01:00,"1,031.2",5.3,60,西,6,0,0
15984,蘇澳,2016/01/24,17:01:00,"1,030.7",5.1,68,西南西,4.3,0,0
15985,蘇澳,2016/01/24,16:01:00,"1,030.3",5.3,67,西,5.4,0,0
15986,蘇澳,2016/01/24,15:01:00,"1,029.7",5.8,63,南南西,3.5,0,0
15987,蘇澳,2016/01/24,14:01:00,"1,029.6",5.8,64,北北東,4.2,0,0
15988,蘇澳,2016/01/24,13:01:00,"1,030.3",5.9,62,西北,7.8,0,0
15989,蘇澳,2016/01/24,12:01:00,"1,030.4",6.6,58,西北西,5.6,0,0
15990,蘇澳,2016/01/24,11:01:00,"1,031.7",6.7,57,西北西,5,0,0.1
15991,蘇澳,2016/01/24,10:01:00,"1,031.6",7.5,65,西,3.6,0,0.1
15992,蘇澳,2016/01/24,09:01:00,"1,031.9",6.4,78,西南西,3.8,0,0
15993,蘇澳,2016/01/24,08:01:00,"1,031.5",6.2,73,西北西,2.7,0,0
15994,蘇澳,2016/01/24,07:01:00,"1,031.2",6.1,75,西北西,3.7,0,0
15995,蘇澳,2016/01/24,06:01:00,"1,031",5.9,76,西北,4.9,0,0
15996,蘇澳,2016/01/24,05:01:00,"1,030.5",5.9,78,西北,4.1,0,-
15997,蘇澳,2016/01/24,04:01:00,"1,030.5",6.3,77,西北西,3.2,0,-
15998,蘇澳,2016/01/24,03:01:00,"1,029.8",6.9,77,西,3,0,-
15999,蘇澳,2016/01/24,02:01:00,"1,030.2",6.9,76,西北西,3.3,0,-
16000,蘇澳,2016/01/24,01:01:00,"1,029.7",7.3,78,西南西,6.2,0,-
16001,蘇澳,2016/01/24,00:01:00,"1,032.4",6.2,59,西南西,2.3,0,-
16002,蘇澳,2016/01/23,23:01:00,"1,029.1",8.5,75,西,3.7,0,-
16003,蘇澳,2016/01/23,22:01:00,"1,028.9",8.7,80,西北西,2.9,0,-
16004,蘇澳,2016/01/23,21:01:00,"1,028",9.1,80,西南西,3.9,0,-
16005,蘇澳,2016/01/23,20:01:00,"1,027.6",9.1,81,西,5.6,0,-
16006,蘇澳,2016/01/23,19:01:00,"1,027.2",9.3,83,西,3,0,0
16007,蘇澳,2016/01/23,18:01:00,"1,026.4",9.8,82,西,3.3,0,0
16008,蘇澳,2016/01/23,17:01:00,"1,025.2",10.2,81,西北西,4.1,0,0
16009,蘇澳,2016/01/23,16:01:00,"1,024.3",10.7,81,西,3.1,0,0
16010,蘇澳,2016/01/23,15:01:00,"1,023.9",10.9,82,西北,4.8,1,0
16011,蘇澳,2016/01/23,14:01:00,"1,023.6",11.3,83,西,2.5,1,0
16012,蘇澳,2016/01/23,13:01:00,"1,023.9",11.6,84,西北西,2.8,1,0
16013,蘇澳,2016/01/23,12:01:00,"1,024.3",12.3,84,西北西,3.4,2,0
16014,蘇澳,2016/01/23,11:01:00,"1,024.6",12.4,85,西北西,2.8,2,0
16015,蘇澳,2016/01/23,10:01:00,"1,024.8",12.5,86,西南西,3.5,1,0
16016,蘇澳,2016/01/23,09:01:00,"1,024",12.9,85,西,2.9,0,0
16017,蘇澳,2016/01/23,08:01:00,"1,022.9",13.5,80,西北西,4.2,0,0
16018,蘇澳,2016/01/23,07:01:00,"1,021.4",13.9,80,西,3,0,0
16019,蘇澳,2016/01/23,06:01:00,"1,020.3",14.7,80,北北西,3.1,0,0
16020,蘇澳,2016/01/23,05:01:00,"1,019.2",14.6,83,西北西,3.2,1,-
16021,蘇澳,2016/01/23,04:01:00,"1,018.4",15.2,83,西南西,2.2,1,-
16022,蘇澳,2016/01/23,03:01:00,"1,018.3",15.6,86,西北西,3.9,1,-
16023,蘇澳,2016/01/23,02:01:00,"1,017.1",15.8,88,北北東,2.9,3,-
16024,蘇澳,2016/01/23,01:01:00,"1,017.3",16.1,88,北,5.2,3,-
16025,蘇澳,2016/01/23,00:01:00,"1,029.9",7.9,82,西北,4,0,-
16026,蘇澳,2016/01/22,23:01:00,"1,017.2",16.1,90,西,2.4,3,-
16027,蘇澳,2016/01/22,22:01:00,"1,017.1",16.3,88,西,2.8,1,-
16028,蘇澳,2016/01/22,21:01:00,"1,017",16.3,89,西南西,2.6,2,-
16029,蘇澳,2016/01/22,20:01:00,"1,016.2",16.3,91,西,2.6,3,-
16030,蘇澳,2016/01/22,19:01:00,"1,015.3",16.6,89,西南西,2.2,2,0
16031,蘇澳,2016/01/22,18:01:00,"1,014.3",16.4,90,西,3.9,1,0
16032,蘇澳,2016/01/22,17:01:00,"1,013.1",17.5,79,西北,2.8,0,0
16033,蘇澳,2016/01/22,16:01:00,"1,013.3",17.8,77,西北,4.5,0,0
16034,蘇澳,2016/01/22,15:01:00,"1,013",17.9,75,西北,4,0,0
16035,蘇澳,2016/01/22,14:01:00,"1,013.5",17.4,80,北北西,2.7,0,0
16036,蘇澳,2016/01/22,13:01:00,"1,014.5",17.7,75,北,2,0,0
16037,蘇澳,2016/01/22,12:01:00,"1,015.9",17.5,78,西,1.7,0,0
16038,蘇澳,2016/01/22,11:01:00,"1,017.6",16.8,82,西,3.9,0,0
16039,蘇澳,2016/01/22,10:01:00,"1,018.4",15.8,90,西,4.8,1,0
16040,蘇澳,2016/01/22,09:01:00,"1,018.9",15,92,西,4,1,0
16041,蘇澳,2016/01/22,08:01:00,"1,018.2",14.8,90,西,2.9,0,0
16042,蘇澳,2016/01/22,07:01:00,"1,017.8",15.4,85,西南西,1.7,0,0
16043,蘇澳,2016/01/22,06:01:00,"1,017.6",15,90,北北西,1.8,1,0
16044,蘇澳,2016/01/22,05:01:00,"1,017.1",15.1,91,北,3.9,3,-
16045,蘇澳,2016/01/22,04:01:00,"1,016.5",15.5,87,西南,2.2,1,-
16046,蘇澳,2016/01/22,03:01:00,"1,016.7",15.6,87,西,3,0,-
16047,蘇澳,2016/01/22,02:01:00,"1,016.7",15.7,88,西,2.7,0,-
16048,蘇澳,2016/01/22,01:01:00,"1,017.2",16.2,85,北,3.1,0,-
16049,蘇澳,2016/01/22,00:01:00,"1,017.2",16.2,90,風向不定,1.9,1,-
16050,蘇澳,2016/01/21,23:01:00,"1,017.4",16.4,87,東北,3.2,0,-
16051,蘇澳,2016/01/21,22:01:00,"1,017.2",17.1,83,北北東,4,0,-
16052,蘇澳,2016/01/21,21:01:00,"1,016.5",17.9,79,北,3.8,0,-
16053,蘇澳,2016/01/21,20:01:00,"1,015.6",18.1,79,東北,4.5,0,-
16054,蘇澳,2016/01/21,19:01:00,"1,014.6",18.1,81,東北東,3.1,0,0
16055,蘇澳,2016/01/21,18:01:00,"1,013.4",18.2,82,東北,4.6,0,0
16056,蘇澳,2016/01/21,17:01:00,"1,012.7",18.5,79,東北,2.9,0,0
16057,蘇澳,2016/01/21,16:01:00,"1,012.3",18.5,79,東北東,3.6,0,0.1
16058,蘇澳,2016/01/21,15:01:00,"1,012.3",18.9,78,東北東,3.3,0,0
16059,蘇澳,2016/01/21,14:01:00,"1,012.4",19,76,北,4,0,0
16060,蘇澳,2016/01/21,13:01:00,"1,013.6",19.2,76,北北東,3.2,0,0
16061,蘇澳,2016/01/21,12:01:00,"1,014.3",19,83,東北,2.9,0,0
16062,蘇澳,2016/01/21,11:01:00,"1,015",19.1,83,北北西,2.8,0,0
16063,蘇澳,2016/01/21,10:01:00,"1,015.6",18.9,83,北北西,1.8,0,0
16064,蘇澳,2016/01/21,09:01:00,"1,015.4",18.6,83,西,2.2,0,0
16065,蘇澳,2016/01/21,08:01:00,"1,014.9",18.5,82,北北西,2.5,0,0
16066,蘇澳,2016/01/21,07:01:00,"1,014.5",18,82,北,2.1,0,0
16067,蘇澳,2016/01/21,06:01:00,"1,013.8",16.6,89,西南西,2.6,0,0
16068,蘇澳,2016/01/21,05:01:00,"1,013.8",17.6,83,西北西,2.7,0,-
16069,蘇澳,2016/01/21,04:01:00,"1,013.4",16,93,西南西,2.8,0,-
16070,蘇澳,2016/01/21,03:01:00,"1,013.7",16.4,91,西南西,2.1,0,-
16071,蘇澳,2016/01/21,02:01:00,"1,014.6",16.1,92,西南,2.7,0,-
16072,蘇澳,2016/01/21,01:01:00,"1,015.5",16.1,92,西南西,2.3,0,-
16073,蘇澳,2016/01/21,00:01:00,"1,017.6",15.8,87,風向不定,3.5,0,-
16074,蘇澳,2016/01/20,23:01:00,"1,017.1",16.6,87,西南西,2.8,0,-
16075,蘇澳,2016/01/20,22:01:00,"1,017.6",16.1,91,西南西,2.3,0,-
16076,蘇澳,2016/01/20,21:01:00,"1,018",15.9,92,西南,2.2,0,-
16077,蘇澳,2016/01/20,20:01:00,"1,018.2",16.2,89,西南,2.4,0,-
16078,蘇澳,2016/01/20,19:01:00,"1,018.1",16.4,82,西南西,1.9,0,0
16079,蘇澳,2016/01/20,18:01:00,"1,018.1",16,88,西,2.5,0,0
16080,蘇澳,2016/01/20,17:01:00,"1,018.6",15.9,88,西,1.8,0,0
16081,蘇澳,2016/01/20,16:01:00,"1,018.6",15.9,90,西,1.5,0,0
16082,蘇澳,2016/01/20,15:01:00,"1,019",15.6,91,西南西,1.9,0,0
16083,蘇澳,2016/01/20,14:01:00,"1,019.8",15.5,91,西,2.5,0,0
16084,蘇澳,2016/01/20,13:01:00,"1,020.8",15,90,西,4.3,0,0
16085,蘇澳,2016/01/20,12:01:00,"1,021.8",14.9,91,西,3,1,0
16086,蘇澳,2016/01/20,11:01:00,"1,023.2",14.5,90,西,3.2,0,0
16087,蘇澳,2016/01/20,10:01:00,"1,023.9",14.6,86,西北西,3.9,0,0
16088,蘇澳,2016/01/20,09:01:00,"1,023.9",14,91,西南西,3.1,0,0
16089,蘇澳,2016/01/20,08:01:00,"1,023.9",14,88,西北西,4.7,0,0
16090,蘇澳,2016/01/20,07:01:00,"1,023.6",13.3,94,西,4.7,0,0
16091,蘇澳,2016/01/20,06:01:00,"1,023.8",13.2,91,西,3.9,1,0
16092,蘇澳,2016/01/20,05:01:00,"1,022.8",13.1,91,西,3.7,1,-
16093,蘇澳,2016/01/20,04:01:00,"1,023",13.2,91,西南西,3.4,1,-
16094,蘇澳,2016/01/20,03:01:00,"1,022.9",13.3,91,西,2.9,3,-
16095,蘇澳,2016/01/20,02:01:00,"1,022.7",13.5,91,西,5.2,2,-
16096,蘇澳,2016/01/20,01:01:00,"1,022.7",13.6,89,西北西,6.1,1,-
16097,蘇澳,2016/01/20,00:01:00,"1,016.5",16.2,90,西南西,2.6,0,-
16098,蘇澳,2016/01/19,23:01:00,"1,022.8",13.6,88,西北西,5.7,0,-
16099,蘇澳,2016/01/19,22:01:00,"1,023.4",13.5,89,西北西,5.6,1,-
16100,蘇澳,2016/01/19,21:01:00,"1,023",13.4,91,西,4.3,1,-
16101,蘇澳,2016/01/19,20:01:00,"1,022.7",13.3,92,西,2.6,1,-
16102,蘇澳,2016/01/19,19:01:00,"1,022.1",13.3,92,西南西,2.4,0,0
16103,蘇澳,2016/01/19,18:01:00,"1,021.8",13.7,88,北,2.5,1,0
16104,蘇澳,2016/01/19,17:01:00,"1,021.1",13.2,92,西南,0.8,2,0
16105,蘇澳,2016/01/19,16:01:00,"1,020.8",13.3,91,西南西,2.9,3,0
16106,蘇澳,2016/01/19,15:01:00,"1,020.3",13.4,89,西,5.2,0,0
16107,蘇澳,2016/01/19,14:01:00,"1,020.4",13.5,89,西,1.6,1,0
16108,蘇澳,2016/01/19,13:01:00,"1,020.7",13.7,88,西,2.4,1,0
16109,蘇澳,2016/01/19,12:01:00,"1,021.4",14,85,西北西,2.3,0,0
16110,蘇澳,2016/01/19,11:01:00,"1,022",14.3,83,西,3.7,0,0
16111,蘇澳,2016/01/19,10:01:00,"1,022.4",14.2,85,西,4.2,1,0
16112,蘇澳,2016/01/19,09:01:00,"1,022.1",14.3,84,西北西,4.3,0,0
16113,蘇澳,2016/01/19,08:01:00,"1,021.2",14.1,86,西,3.7,1,0
16114,蘇澳,2016/01/19,07:01:00,"1,020.3",14.6,82,西,3.3,0,0
16115,蘇澳,2016/01/19,06:01:00,"1,019.8",14.1,86,西,4.6,0,0
16116,蘇澳,2016/01/19,05:01:00,"1,019",14.4,84,西,3.8,0,-
16117,蘇澳,2016/01/19,04:01:00,"1,018.8",14.2,83,西,4,0,-
16118,蘇澳,2016/01/19,03:01:00,"1,018.5",15.1,76,西北西,2.8,0,-
16119,蘇澳,2016/01/19,02:01:00,"1,018.4",15,79,西,3,0,-
16120,蘇澳,2016/01/19,01:01:00,"1,019",14.6,83,西,3.7,0,-
16121,蘇澳,2016/01/19,00:01:00,"1,022.8",13.5,89,西北西,6.3,1,-
16122,蘇澳,2016/01/18,23:01:00,"1,019.5",16.3,65,西北西,1.7,0,-
16123,蘇澳,2016/01/18,22:01:00,"1,019.1",16.1,65,西,3.6,0,-
16124,蘇澳,2016/01/18,21:01:00,"1,019.1",16.3,64,西北西,3.5,0,-
16125,蘇澳,2016/01/18,20:01:00,"1,018.5",15.7,69,西南西,2.6,0,-
16126,蘇澳,2016/01/18,19:01:00,"1,017.9",15.9,66,西,3.7,0,0
16127,蘇澳,2016/01/18,18:01:00,"1,017.1",15.8,66,西,3.3,0,0
16128,蘇澳,2016/01/18,17:01:00,"1,016.7",15.9,64,西,3,0,0
16129,蘇澳,2016/01/18,16:01:00,"1,015.8",16.1,64,西,2.4,0,0
16130,蘇澳,2016/01/18,15:01:00,"1,015.2",16,64,西北西,2.5,0,0
16131,蘇澳,2016/01/18,14:01:00,"1,014.8",16.5,61,西,3.2,0,0
16132,蘇澳,2016/01/18,13:01:00,"1,015",16.3,62,西,2.1,0,0
16133,蘇澳,2016/01/18,12:01:00,"1,015.8",16,64,北北西,1.1,0,0
16134,蘇澳,2016/01/18,11:01:00,"1,016.4",15.5,66,西北西,2.5,0,0
16135,蘇澳,2016/01/18,10:01:00,"1,017",15,67,西北西,2.4,0,0
16136,蘇澳,2016/01/18,09:01:00,"1,016.8",14.5,69,西南西,2.4,0,0
16137,蘇澳,2016/01/18,08:01:00,"1,016.1",14.2,69,西南西,1.8,0,0
16138,蘇澳,2016/01/18,07:01:00,"1,015.1",14.1,69,西北,3.8,0,0
16139,蘇澳,2016/01/18,06:01:00,"1,014.3",14.2,69,西北西,2,0,0
16140,蘇澳,2016/01/18,05:01:00,"1,013.3",14.3,69,北,3.5,0,-
16141,蘇澳,2016/01/18,04:01:00,"1,012.5",14.3,71,北北東,4.6,0,-
16142,蘇澳,2016/01/18,03:01:00,"1,012.6",14.6,72,北北東,4.9,0,-
16143,蘇澳,2016/01/18,02:01:00,"1,012.4",14.8,74,北北東,4.7,0,-
16144,蘇澳,2016/01/18,01:01:00,"1,012.3",15.4,74,北,4.7,0,-
16145,蘇澳,2016/01/18,00:01:00,"1,019.5",14.3,83,西,3.3,0,-
16146,蘇澳,2016/01/17,23:01:00,"1,011.4",16.9,74,東,3.7,0,-
16147,蘇澳,2016/01/17,22:01:00,"1,009.6",16.7,79,東北東,4.5,1,-
16148,蘇澳,2016/01/17,21:01:00,"1,009",17.6,79,東北,6,1,-
16149,蘇澳,2016/01/17,20:01:00,"1,008.1",19.1,73,北,3.5,0,-
16150,蘇澳,2016/01/17,19:01:00,"1,005.9",20,64,風向不定,1.5,1,0
16151,蘇澳,2016/01/17,18:01:00,"1,004.8",21.1,56,南南東,2.6,0,0
16152,蘇澳,2016/01/17,17:01:00,"1,003.5",22.2,53,西北西,4.3,0,0
16153,蘇澳,2016/01/17,16:01:00,"1,002.6",23.1,55,西南西,3,0,0.6
16154,蘇澳,2016/01/17,15:01:00,"1,002.4",23.4,58,西南西,4,0,0.6
16155,蘇澳,2016/01/17,14:01:00,"1,002.3",23,70,南南西,2.2,0,0.7
