序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
3950,澎湖,2016/08/01,10:08:00,"1,000.2",31.3,74,東南東,1.7,0,0.1
3951,澎湖,2016/08/01,09:08:00,999.9,30.7,75,東南東,1.2,0,0
3952,澎湖,2016/08/01,08:08:00,999.4,30,81,北北東,1.9,0,0
3953,澎湖,2016/08/01,07:08:00,998.9,29.2,85,北,2.3,0,0.1
3954,澎湖,2016/08/01,06:08:00,998.9,28.4,89,北,2.7,0,0
3955,澎湖,2016/08/01,05:08:00,998.9,28.5,88,北,2.7,0,-
3956,澎湖,2016/08/01,04:08:00,999.4,28.6,87,北北東,3,0,-
3957,澎湖,2016/08/01,03:08:00,999.8,28.7,86,北,4.2,0,-
3958,澎湖,2016/08/01,02:08:00,"1,000.6",28.6,87,北,4.5,0,-
3959,澎湖,2016/08/01,01:08:00,"1,001",28.7,86,北,3.9,0,-
3960,澎湖,2016/08/01,00:08:00,"1,003.5",29.8,74,南南東,8.2,0,-
3961,玉山,2016/08/11,23:08:00,641.9,8.1,95,東南,8.5,0,-
3962,玉山,2016/08/11,22:08:00,641.7,7.7,92,東南,9.3,0,-
3963,玉山,2016/08/11,21:08:00,641.5,7,95,東南,11.7,0,-
3964,玉山,2016/08/11,20:08:00,641.5,7.8,94,東南,9.5,0,-
3965,玉山,2016/08/11,19:08:00,641,7.7,93,東南,11.1,0,0
3966,玉山,2016/08/11,18:08:00,640.8,8.5,90,東南,7.6,0,0
3967,玉山,2016/08/11,17:08:00,640.4,8,90,東南,11.4,0,0
3968,玉山,2016/08/11,16:08:00,640.4,8.6,88,東南,7.5,0,0
3969,玉山,2016/08/11,15:08:00,640.2,9.4,85,東南,3.4,0,0
3970,玉山,2016/08/11,14:08:00,640.5,10.9,82,西南,0.9,0,0
3971,玉山,2016/08/11,13:08:00,641,11.3,76,南南西,4,0,0
3972,玉山,2016/08/11,12:08:00,641.3,10.8,76,西南,6.3,0,0
3973,玉山,2016/08/11,11:08:00,641.4,10.3,82,南,1.3,0,0
3974,玉山,2016/08/11,10:08:00,641.3,8.7,84,西南,2.3,0,0
3975,玉山,2016/08/11,09:08:00,641.3,8.3,87,靜風,0,0,0
3976,玉山,2016/08/11,08:08:00,641.1,7.1,85,東北東,1.2,1,0
3977,玉山,2016/08/11,07:08:00,640.9,6.7,86,靜風,0.1,3,0
3978,玉山,2016/08/11,06:08:00,640.5,6.6,88,北北東,0.4,9,0
3979,玉山,2016/08/11,05:08:00,640.4,7.5,87,北北西,0.3,8,-
3980,玉山,2016/08/11,04:08:00,640.2,7.4,88,東南東,0.8,2,-
3981,玉山,2016/08/11,03:08:00,640.2,7.9,87,東北,0.9,2,-
3982,玉山,2016/08/11,02:08:00,640.5,7.9,88,靜風,0.1,2,-
3983,玉山,2016/08/11,01:08:00,640.9,8.1,88,靜風,0.1,3,-
3984,玉山,2016/08/11,00:08:00,641.7,7.5,92,東南,8.5,0,-
3985,玉山,2016/08/10,23:08:00,641.6,8.1,87,東,1.7,0,-
3986,玉山,2016/08/10,22:08:00,641.8,8.7,87,靜風,0,1,-
3987,玉山,2016/08/10,21:08:00,642.1,8.2,88,東北,1.3,0,-
3988,玉山,2016/08/10,20:08:00,641.5,8.7,88,靜風,0.1,0,-
3989,玉山,2016/08/10,19:08:00,641.3,8,86,北,0.5,0,0
3990,玉山,2016/08/10,18:08:00,641.2,8.8,87,北北東,1.5,0,0
3991,玉山,2016/08/10,17:08:00,641,9.4,87,北北西,0.3,1,0
3992,玉山,2016/08/10,16:08:00,640.9,10.4,88,北,0.3,0,0
3993,玉山,2016/08/10,15:08:00,640.8,13,76,東南,1.4,0,0.1
3994,玉山,2016/08/10,14:08:00,641.2,10.6,83,東北東,1.1,0,0
3995,玉山,2016/08/10,13:08:00,641.6,12.2,76,東,2.9,0,0.3
3996,玉山,2016/08/10,12:08:00,642,17.2,58,東南東,3.7,0,1
3997,玉山,2016/08/10,11:08:00,642.3,16,53,東,3.4,0,1
3998,玉山,2016/08/10,10:08:00,642.4,13.4,57,東,4.7,0,1
3999,玉山,2016/08/10,09:08:00,642.3,12.7,55,東,5.2,0,1
4000,玉山,2016/08/10,08:08:00,641.9,7.2,52,東南東,7.2,0,0.1
4001,玉山,2016/08/10,07:08:00,641.7,6.7,53,東南東,7.8,0,0.6
4002,玉山,2016/08/10,06:08:00,641.4,6.4,53,東南東,6.2,0,0.2
4003,玉山,2016/08/10,05:08:00,640.9,5.9,56,東南東,8,0,-
4004,玉山,2016/08/10,04:08:00,640.9,5.1,63,東南東,5.7,0,-
4005,玉山,2016/08/10,03:08:00,640.6,6.2,64,東南,5.9,0,-
4006,玉山,2016/08/10,02:08:00,640.9,6.5,73,東南東,4.1,0,-
4007,玉山,2016/08/10,01:08:00,641.1,6.4,73,東南東,5,0,-
4008,玉山,2016/08/10,00:08:00,641.3,8.4,88,靜風,0.1,3,-
4009,玉山,2016/08/09,23:08:00,641.6,6.4,77,東南東,3.5,0,-
4010,玉山,2016/08/09,22:08:00,641.7,6.3,77,東南東,1.2,0,-
4011,玉山,2016/08/09,21:08:00,641.6,6.5,73,西南,2.6,0,-
4012,玉山,2016/08/09,20:08:00,641.6,6.6,83,西北西,1.1,0,-
4013,玉山,2016/08/09,19:08:00,641,6.9,82,北北西,2.5,2,0
4014,玉山,2016/08/09,18:08:00,640.3,7.5,85,東,4.6,2,0
4015,玉山,2016/08/09,17:08:00,639.8,7.5,86,東南,3.3,2,0
4016,玉山,2016/08/09,16:08:00,639.6,9.9,82,風向不定,0.3,7,0
4017,玉山,2016/08/09,15:08:00,640,11,75,南,0.8,0,0.1
4018,玉山,2016/08/09,14:08:00,640.2,12.2,73,南南東,1.4,0,0
4019,玉山,2016/08/09,13:08:00,640.5,11.2,76,東南,0.8,0,0.1
4020,玉山,2016/08/09,12:08:00,640.9,16,61,東南,2.3,0,0.6
4021,玉山,2016/08/09,11:08:00,641.3,16.6,56,東南,2,0,0.6
4022,玉山,2016/08/09,10:08:00,641.3,16.3,57,東南東,3,0,1
4023,玉山,2016/08/09,09:08:00,641.4,16.1,54,東,1.6,0,1
4024,玉山,2016/08/09,08:08:00,641.2,13.3,56,東北東,1.1,0,0.7
4025,玉山,2016/08/09,07:08:00,641.2,8,55,北北東,1,0,0.6
4026,玉山,2016/08/09,06:08:00,640.8,6.9,47,北北東,2.4,0,0
4027,玉山,2016/08/09,05:08:00,640.3,7.4,47,北,6.3,0,-
4028,玉山,2016/08/09,04:08:00,640.2,7.1,70,北北西,7,0,-
4029,玉山,2016/08/09,03:08:00,640.2,6.6,78,北北西,5.4,0,-
4030,玉山,2016/08/09,02:08:00,640.4,6.5,78,北北西,6,0,-
4031,玉山,2016/08/09,01:08:00,640.6,6.6,65,北北西,5.2,0,-
4032,玉山,2016/08/09,00:08:00,641.4,6.6,73,東南東,4.3,0,-
4033,玉山,2016/08/08,23:08:00,641.4,6.9,71,北北西,4.3,0,-
4034,玉山,2016/08/08,22:08:00,641.7,7.7,60,北北西,4.3,0,-
4035,玉山,2016/08/08,21:08:00,641.7,8.2,57,北北西,6.5,0,-
4036,玉山,2016/08/08,20:08:00,641.7,8,63,北,6.4,0,-
4037,玉山,2016/08/08,19:08:00,641.1,7.7,73,北,4.9,0,0.3
4038,玉山,2016/08/08,18:08:00,640.5,9.3,68,北,1.6,0,1
4039,玉山,2016/08/08,17:08:00,640.5,10.7,69,西北,0.5,0,0.8
4040,玉山,2016/08/08,16:08:00,640.6,11,69,東,1.6,0,0.3
4041,玉山,2016/08/08,15:08:00,640.9,11.2,68,東北東,1,0,0.2
4042,玉山,2016/08/08,14:08:00,641.2,12.4,72,東,0.9,0,0.2
4043,玉山,2016/08/08,13:08:00,641.4,10.4,81,風向不定,0.4,0,0.1
4044,玉山,2016/08/08,12:08:00,641.4,12.7,67,東南,1.2,0,0.5
4045,玉山,2016/08/08,11:08:00,641.7,16.7,58,東南,0.9,0,0.9
4046,玉山,2016/08/08,10:08:00,641.9,13.5,63,東南東,1.6,0,0.8
4047,玉山,2016/08/08,09:08:00,641.7,11.3,69,東北,2.5,0,0.7
4048,玉山,2016/08/08,08:08:00,641.5,9.1,79,東,1.2,0,0.4
4049,玉山,2016/08/08,07:08:00,641.2,8.4,79,北北東,0.8,0,0.8
4050,玉山,2016/08/08,06:08:00,640.9,6.7,79,北,5.8,0,0.3
4051,玉山,2016/08/08,05:08:00,640.7,6.1,75,北北西,5.6,0,-
4052,玉山,2016/08/08,04:08:00,640.7,6.2,79,北北西,4.8,0,-
4053,玉山,2016/08/08,03:08:00,640.5,6.2,73,北北西,5.8,0,-
4054,玉山,2016/08/08,02:08:00,640.7,6.2,79,北北西,7.9,0,-
4055,玉山,2016/08/08,01:08:00,640.9,5.8,83,北北西,8.1,0,-
4056,玉山,2016/08/08,00:08:00,640.9,7.5,59,北北西,4.5,0,-
4057,玉山,2016/08/07,23:08:00,641.6,6.5,88,北北西,4.8,1,-
4058,玉山,2016/08/07,22:08:00,641.6,8,87,北北西,2.3,0,-
4059,玉山,2016/08/07,21:08:00,641.4,7.8,88,西北,2.7,0,-
4060,玉山,2016/08/07,20:08:00,641.5,7.5,86,北北西,3,0,-
4061,玉山,2016/08/07,19:08:00,640.7,7.7,82,北,3.8,0,0.1
4062,玉山,2016/08/07,18:08:00,640.6,10.1,78,西北,0.4,0,0.4
4063,玉山,2016/08/07,17:08:00,640.6,9.5,80,靜風,0.1,0,0
4064,玉山,2016/08/07,16:08:00,640.1,9.9,79,北北西,0.9,0,0.3
4065,玉山,2016/08/07,15:08:00,640.2,13.1,62,北北東,1.1,0,0.8
4066,玉山,2016/08/07,14:08:00,640.6,9.6,78,北北西,0.3,0,0.2
4067,玉山,2016/08/07,13:08:00,640.9,12.6,70,東南,0.8,0,0.4
4068,玉山,2016/08/07,12:08:00,641.3,13.1,67,南南西,0.8,0,0.7
4069,玉山,2016/08/07,11:08:00,641.6,18.9,55,東南東,1,0,1
4070,玉山,2016/08/07,10:08:00,641.6,14.7,57,東北東,0.6,0,1
4071,玉山,2016/08/07,09:08:00,641.4,12.8,64,東,2.1,0,1
4072,玉山,2016/08/07,08:08:00,640.8,10.7,73,東北,0.6,0,1
4073,玉山,2016/08/07,07:08:00,640.5,7.8,83,北北西,0.4,0,0.4
4074,玉山,2016/08/07,06:08:00,640.5,5.9,83,東北東,0.5,0,0.1
4075,玉山,2016/08/07,05:08:00,640.2,5.7,82,北北東,4.5,0,-
4076,玉山,2016/08/07,04:08:00,640.2,5.9,80,北北東,2.8,0,-
4077,玉山,2016/08/07,03:08:00,640.2,5.9,83,北北東,2,0,-
4078,玉山,2016/08/07,02:08:00,640.4,6,81,北北東,5,0,-
4079,玉山,2016/08/07,01:08:00,640.7,6.5,76,北,8.1,0,-
4080,玉山,2016/08/07,00:08:00,641.2,5.9,84,北北西,3.8,0,-
4081,玉山,2016/08/06,23:08:00,641.4,6.9,84,北,5.5,0,-
4082,玉山,2016/08/06,22:08:00,641.4,6.6,85,北北東,3.9,0,-
4083,玉山,2016/08/06,21:08:00,641.2,7.7,87,北北東,1.6,0,-
4084,玉山,2016/08/06,20:08:00,641.6,8,88,北,1.1,0,-
4085,玉山,2016/08/06,19:08:00,641.3,8.2,87,北,1.9,0,0
4086,玉山,2016/08/06,18:08:00,641,8.1,87,北北東,2.2,0,0
4087,玉山,2016/08/06,17:08:00,640.8,9.2,83,北北西,0.8,0,0
4088,玉山,2016/08/06,16:08:00,640.5,8.6,86,西南西,0.4,0,0
4089,玉山,2016/08/06,15:08:00,641.1,9.2,82,東北,2.4,0,0
4090,玉山,2016/08/06,14:08:00,641.6,12.1,75,北北東,0.7,0,0.2
4091,玉山,2016/08/06,13:08:00,642.1,13.8,68,北,1,0,0.3
4092,玉山,2016/08/06,12:08:00,642.3,13.8,69,東,0.9,0,0.8
4093,玉山,2016/08/06,11:08:00,642.7,13.2,67,北,1.3,0,0.8
4094,玉山,2016/08/06,10:08:00,643,11.3,74,東北東,1.3,0,0.6
4095,玉山,2016/08/06,09:08:00,642.8,8.8,90,東北,2.5,0,0.4
4096,玉山,2016/08/06,08:08:00,642.8,8.2,92,北北東,1.6,0,0.1
4097,玉山,2016/08/06,07:08:00,642.7,6.5,89,東北,1.4,0,0.1
4098,玉山,2016/08/06,06:08:00,642.4,5.8,89,東北,0.7,0,0.2
4099,玉山,2016/08/06,05:08:00,642.3,5.3,87,東北,1.1,0,-
4100,玉山,2016/08/06,04:08:00,642.3,6.1,88,北,0.5,0,-
4101,玉山,2016/08/06,03:08:00,642.3,6.1,88,北北東,1.2,0,-
4102,玉山,2016/08/06,02:08:00,642.6,6.2,89,東北,1.4,0,-
4103,玉山,2016/08/06,01:08:00,642.7,5.8,86,北北東,4.2,0,-
4104,玉山,2016/08/06,00:08:00,641,7,85,北,7.4,0,-
4105,玉山,2016/08/05,23:08:00,643.8,6.3,86,北北東,3.1,0,-
4106,玉山,2016/08/05,22:08:00,644.2,7,88,北北東,3.1,0,-
4107,玉山,2016/08/05,21:08:00,644.2,7.7,88,東北,1.1,0,-
4108,玉山,2016/08/05,20:08:00,643.9,7.6,88,北北東,2.1,0,-
4109,玉山,2016/08/05,19:08:00,643.6,7.7,87,北,5.1,0,0
4110,玉山,2016/08/05,18:08:00,643.8,7.9,87,北北西,2.2,0,0
4111,玉山,2016/08/05,17:08:00,643.6,9.5,79,西北西,0.8,0,0.5
4112,玉山,2016/08/05,16:08:00,643.8,9.9,84,北北東,1.1,0,0.1
4113,玉山,2016/08/05,15:08:00,644.1,10,83,東北,0.5,0,0
4114,玉山,2016/08/05,14:08:00,644.3,10.3,82,風向不定,0.6,0,0
4115,玉山,2016/08/05,13:08:00,644.9,10.7,80,靜風,0.2,0,0
4116,玉山,2016/08/05,12:08:00,645.1,10.7,73,北,1.6,0,0.4
4117,玉山,2016/08/05,11:08:00,645.6,10.1,74,北,2,0,0.2
4118,玉山,2016/08/05,10:08:00,645.8,10.9,68,北,1.8,0,1
4119,玉山,2016/08/05,09:08:00,645.9,12.1,70,北北東,1.1,0,1
4120,玉山,2016/08/05,08:08:00,645.9,10,75,北,2,0,1
4121,玉山,2016/08/05,07:08:00,645.6,8.7,78,北北西,1.8,0,0.9
4122,玉山,2016/08/05,06:08:00,645.4,5.9,77,北,2.8,0,0.1
4123,玉山,2016/08/05,05:08:00,645.1,5.5,71,北北西,2.8,0,-
4124,玉山,2016/08/05,04:08:00,645.1,5.6,70,北北西,5,0,-
4125,玉山,2016/08/05,03:08:00,645,6.2,61,北北西,4.8,0,-
4126,玉山,2016/08/05,02:08:00,645.6,6.8,54,北北西,5.6,0,-
4127,玉山,2016/08/05,01:08:00,645.9,7,59,西北西,7.1,0,-
4128,玉山,2016/08/05,00:08:00,643.3,6.2,87,北北東,3.8,0,-
4129,玉山,2016/08/04,23:08:00,646.5,7.3,60,北北西,6.1,0,-
4130,玉山,2016/08/04,22:08:00,646.6,7.4,63,西北西,5.4,0,-
4131,玉山,2016/08/04,21:08:00,646.3,7.5,76,西北西,5.6,0,-
4132,玉山,2016/08/04,20:08:00,646,8.3,65,北北西,4,0,-
4133,玉山,2016/08/04,19:08:00,645.7,8.1,66,北北西,3.1,0,0.3
4134,玉山,2016/08/04,18:08:00,645.5,8.8,76,西北,1.3,0,0.6
4135,玉山,2016/08/04,17:08:00,645.6,9.1,87,靜風,0.1,0,0.1
4136,玉山,2016/08/04,16:08:00,645.4,9.6,87,靜風,0.1,0,0
4137,玉山,2016/08/04,15:08:00,645.6,10.7,87,風向不定,0.7,0,0.1
4138,玉山,2016/08/04,14:08:00,645.8,8.9,86,東,1.5,3,0
4139,玉山,2016/08/04,13:08:00,646.2,10.4,80,南南西,0.6,0,0
4140,玉山,2016/08/04,12:08:00,646.4,10.7,75,南,2,0,0.2
4141,玉山,2016/08/04,11:08:00,646.9,12.6,69,南,1.5,0,0.5
4142,玉山,2016/08/04,10:08:00,647,16.2,61,南南東,0.9,0,0.9
4143,玉山,2016/08/04,09:08:00,646.9,13.3,62,南南東,1.8,0,1
4144,玉山,2016/08/04,08:08:00,646.7,11,65,東南,1.3,0,1
4145,玉山,2016/08/04,07:08:00,646.4,9.3,60,南南東,1,0,0.9
4146,玉山,2016/08/04,06:08:00,646,7.4,56,西南,0.4,0,0.3
4147,玉山,2016/08/04,05:08:00,645.7,6.7,61,西南,2.1,0,-
4148,玉山,2016/08/04,04:08:00,645.6,6.2,66,南南西,3.7,0,-
4149,玉山,2016/08/04,03:08:00,645.8,6.9,60,南南西,1.5,0,-
4150,玉山,2016/08/04,02:08:00,646,6.7,65,西南,2.6,0,-
4151,玉山,2016/08/04,01:08:00,646.2,7.2,58,西南,2.4,0,-
4152,玉山,2016/08/04,00:08:00,646.3,7.3,60,西北,8.2,0,-
4153,玉山,2016/08/03,23:08:00,646.7,7,63,南南東,5.1,0,-
4154,玉山,2016/08/03,22:08:00,646.8,7.3,62,南南東,3.5,0,-
4155,玉山,2016/08/03,21:08:00,646.7,7.7,70,南,1.4,0,-
4156,玉山,2016/08/03,20:08:00,646.2,7.5,76,南南西,2.1,0,-
4157,玉山,2016/08/03,19:08:00,646,7.6,76,南,1.5,0,0
4158,玉山,2016/08/03,18:08:00,645.5,7.8,87,南南東,1.3,0,0
4159,玉山,2016/08/03,17:08:00,645,8.3,84,西南,2.7,2,0
4160,玉山,2016/08/03,16:08:00,645.1,8.8,84,南南西,0.6,0,0
4161,玉山,2016/08/03,15:08:00,645.5,12.6,73,西南西,2.3,0,0.3
4162,玉山,2016/08/03,14:08:00,645.6,13.1,74,南南西,1.5,0,0.3
4163,玉山,2016/08/03,13:08:00,646,13.6,71,南南西,1.8,0,0.1
4164,玉山,2016/08/03,12:08:00,646.1,12,73,南,1.6,0,0.3
4165,玉山,2016/08/03,11:08:00,646.2,15.2,65,東南東,2.4,0,0.9
4166,玉山,2016/08/03,10:08:00,646,13.6,64,南,2.8,0,1
4167,玉山,2016/08/03,09:08:00,645.9,11.3,67,南,2.8,0,1
4168,玉山,2016/08/03,08:08:00,645.9,9.5,61,南,6,0,1
4169,玉山,2016/08/03,07:08:00,645.4,7.9,66,南,7.7,0,0.8
4170,玉山,2016/08/03,06:08:00,645,7,67,南,9.2,0,0
4171,玉山,2016/08/03,05:08:00,644.5,6.7,68,南,9.9,0,-
4172,玉山,2016/08/03,04:08:00,644.5,7.1,68,南,10,0,-
4173,玉山,2016/08/03,03:08:00,644.4,7.1,69,南,11.7,0,-
4174,玉山,2016/08/03,02:08:00,644.4,7.1,71,南,11.4,0,-
4175,玉山,2016/08/03,01:08:00,644.7,7.5,70,南南東,8.2,0,-
4176,玉山,2016/08/03,00:08:00,646.5,7.8,57,南,1.2,0,-
4177,玉山,2016/08/02,23:08:00,645,6.3,78,西南,10.3,0,-
4178,玉山,2016/08/02,22:08:00,645,6.9,74,南南西,9,0,-
4179,玉山,2016/08/02,21:08:00,644.2,6.4,85,南,8.4,0,-
4180,玉山,2016/08/02,20:08:00,643.9,6.4,88,南,9.2,0,-
4181,玉山,2016/08/02,19:08:00,643.6,6.6,88,南南東,8.4,0,0
4182,玉山,2016/08/02,18:08:00,643.6,7.5,87,東南,4.1,3,0
4183,玉山,2016/08/02,17:08:00,643.4,8.3,84,東南,3.7,0,0
4184,玉山,2016/08/02,16:08:00,643.5,9.1,81,南,3.3,0,0.1
4185,玉山,2016/08/02,15:08:00,643.6,9.2,82,南南東,2.2,0,0
4186,玉山,2016/08/02,14:08:00,643.9,10.3,78,東南東,3.5,0,0
4187,玉山,2016/08/02,13:08:00,644.2,9.8,79,南南東,3.2,0,0
4188,玉山,2016/08/02,12:08:00,644.3,11.5,86,東南,3.8,0,0.1
4189,玉山,2016/08/02,11:08:00,644.4,9.1,100,南南東,4.7,0,0.4
4190,玉山,2016/08/02,10:08:00,644,9.4,96,東南,10.3,0,0.2
4191,玉山,2016/08/02,09:08:00,644.1,7.9,99,南南東,7.6,0,0.2
4192,玉山,2016/08/02,08:08:00,643.3,6.8,99,東南,12.2,0,0
4193,玉山,2016/08/02,07:08:00,642.6,6.2,92,東南,13.4,0,0
4194,玉山,2016/08/02,06:08:00,642.4,6.8,96,東南,14.4,0,0
4195,玉山,2016/08/02,05:08:00,641.9,5.5,87,南南東,13.7,0,-
4196,玉山,2016/08/02,04:08:00,641.7,5.8,92,南南東,14.9,0,-
4197,玉山,2016/08/02,03:08:00,642,6.3,95,南,11.7,0,-
4198,玉山,2016/08/02,02:08:00,642.1,6.7,93,東南,11,0,-
4199,玉山,2016/08/02,01:08:00,642.5,6.3,93,南南東,10.4,0,-
4200,玉山,2016/08/02,00:08:00,644.9,6.3,79,南南西,9.9,0,-
4201,玉山,2016/08/01,23:08:00,642.8,7.3,93,東南,8.8,0,-
4202,玉山,2016/08/01,22:08:00,642,6.5,87,東南,18.4,0,-
4203,玉山,2016/08/01,21:08:00,641.7,6.2,90,東南,17.5,0,-
4204,玉山,2016/08/01,20:08:00,641.3,6.5,89,東南,17.4,0,-
4205,玉山,2016/08/01,19:08:00,641,6.5,89,東南,13.7,2,0
4206,玉山,2016/08/01,18:08:00,641.1,7.7,91,東南,6.8,2,0
4207,玉山,2016/08/01,17:08:00,640.6,7.8,97,東南,7.5,2,0
4208,玉山,2016/08/01,16:08:00,640.4,7.5,90,東南,10.3,4,0
4209,玉山,2016/08/01,15:08:00,640.9,7.5,94,東南,8.1,4,0
4210,玉山,2016/08/01,14:08:00,640.3,8.1,94,東南,11,2,0
4211,玉山,2016/08/01,13:08:00,640.7,8.1,93,東南東,9.7,4,0
4212,玉山,2016/08/01,12:08:00,640.5,7.3,87,東南,12.9,5,0
4213,玉山,2016/08/01,11:08:00,640.7,7.6,93,東,7.9,5,0
4214,玉山,2016/08/01,10:08:00,640.4,8.2,87,東南,10.9,7,0
4215,玉山,2016/08/01,09:08:00,640,6.8,93,東,9.6,4,0
4216,玉山,2016/08/01,08:08:00,639.6,6.7,95,東南東,11.2,4,0
4217,玉山,2016/08/01,07:08:00,638.5,6.1,88,東南東,18.7,3,0
4218,玉山,2016/08/01,06:08:00,639.4,6.9,91,東南東,13.3,6,0
4219,玉山,2016/08/01,05:08:00,639.6,7,94,東南東,12.2,5,-
4220,玉山,2016/08/01,04:08:00,638.4,6.7,88,東,15.9,1,-
4221,玉山,2016/08/01,03:08:00,638.1,5.3,89,東南東,19.1,2,-
4222,玉山,2016/08/01,02:08:00,639.5,7.1,92,東南東,15.6,4,-
4223,玉山,2016/08/01,01:08:00,640.3,7.2,93,東,11.2,4,-
4224,玉山,2016/08/01,00:08:00,642.4,6,93,南南東,13.6,0,-
4225,竹子湖,2016/08/11,23:08:00,937.6,24.2,87,東南東,0.5,0,-
4226,竹子湖,2016/08/11,22:08:00,937.4,23.5,91,東,0.3,0,-
4227,竹子湖,2016/08/11,21:08:00,937.3,24.5,85,東南東,0.5,0,-
4228,竹子湖,2016/08/11,20:08:00,937,25,83,東南,1.2,0,-
4229,竹子湖,2016/08/11,19:08:00,936.3,24.8,84,東,1.3,0,0
4230,竹子湖,2016/08/11,18:08:00,936,25,86,東,0.7,0,0
4231,竹子湖,2016/08/11,17:08:00,935.5,25.3,83,東,1.3,0,0
4232,竹子湖,2016/08/11,16:08:00,935.1,25.9,86,南,0.9,0,0
4233,竹子湖,2016/08/11,15:08:00,935.1,26.4,90,西南,0.9,0,0.2
4234,竹子湖,2016/08/11,14:08:00,935.5,24.6,95,靜風,0,0,0
4235,竹子湖,2016/08/11,13:08:00,936,23.4,98,南,0.3,1,0
4236,竹子湖,2016/08/11,12:08:00,935.9,23.3,99,南,0.3,0,0
4237,竹子湖,2016/08/11,11:08:00,935.7,23.8,99,靜風,0,1,0
4238,竹子湖,2016/08/11,10:08:00,936,23.4,100,西南,0.8,4,0
4239,竹子湖,2016/08/11,09:08:00,935.8,23.1,99,靜風,0.2,3,0
4240,竹子湖,2016/08/11,08:08:00,935.8,23.6,99,西,0.4,0,0
4241,竹子湖,2016/08/11,07:08:00,935,24.5,95,東北東,0.5,1,0
4242,竹子湖,2016/08/11,06:08:00,934.3,24.2,95,東,1.6,6,0
4243,竹子湖,2016/08/11,05:08:00,933.7,24.1,96,西南,1.9,5,-
4244,竹子湖,2016/08/11,04:08:00,934.2,24,96,西南西,1.6,5,-
4245,竹子湖,2016/08/11,03:08:00,934.6,24,95,西南,0.8,1,-
4246,竹子湖,2016/08/11,02:08:00,935,24.5,91,東北,1.4,0,-
4247,竹子湖,2016/08/11,01:08:00,935.6,24.1,94,東北,0.7,0,-
4248,竹子湖,2016/08/11,00:08:00,937.6,23.4,94,靜風,0.1,0,-
4249,竹子湖,2016/08/10,23:08:00,937.2,24.3,93,東北東,0.9,0,-
4250,竹子湖,2016/08/10,22:08:00,937.1,24.3,92,東北東,1.5,21,-
4251,竹子湖,2016/08/10,21:08:00,937.2,24.5,94,東北東,0.7,2,-
4252,竹子湖,2016/08/10,20:08:00,937.1,24.4,91,東北東,1.2,2,-
4253,竹子湖,2016/08/10,19:08:00,936.6,24.5,88,東北,2.2,0,0
4254,竹子湖,2016/08/10,18:08:00,936.4,24.6,90,東北東,2,1,0
4255,竹子湖,2016/08/10,17:08:00,935.4,25.8,84,東北,3.9,0,0.4
4256,竹子湖,2016/08/10,16:08:00,935.5,26.9,78,北北東,3.3,0,0.9
4257,竹子湖,2016/08/10,15:08:00,935.6,28.3,75,北北東,2.3,0,0.4
4258,竹子湖,2016/08/10,14:08:00,936.1,28.1,74,東北東,1.4,0,0.4
4259,竹子湖,2016/08/10,13:08:00,936.6,28.7,72,東北,1.7,0,0.8
4260,竹子湖,2016/08/10,12:08:00,936.9,29.2,71,東,1.6,0,1
4261,竹子湖,2016/08/10,11:08:00,937,29.1,72,東北東,1.5,0,0.8
4262,竹子湖,2016/08/10,10:08:00,937.3,27.8,76,東北,0.6,0,0.8
4263,竹子湖,2016/08/10,09:08:00,937.3,26.7,80,東南東,0.7,0,0.7
4264,竹子湖,2016/08/10,08:08:00,937.8,25.8,82,東南東,0.9,0,0.9
4265,竹子湖,2016/08/10,07:08:00,937.3,24.7,84,東北,1,0,0.2
4266,竹子湖,2016/08/10,06:08:00,936.9,24.4,84,東北,0.7,0,0
4267,竹子湖,2016/08/10,05:08:00,936.1,23.8,89,東北東,1,0,-
4268,竹子湖,2016/08/10,04:08:00,935.9,23.9,89,東北東,0.3,0,-
4269,竹子湖,2016/08/10,03:08:00,935.7,23.8,90,靜風,0.2,0,-
4270,竹子湖,2016/08/10,02:08:00,935.6,23.8,89,靜風,0.2,0,-
4271,竹子湖,2016/08/10,01:08:00,935.7,24.7,84,東北,0.9,0,-
4272,竹子湖,2016/08/10,00:08:00,936.3,24.2,94,靜風,0.2,0,-
4273,竹子湖,2016/08/09,23:08:00,936.4,24.6,84,東南東,0.8,0,-
4274,竹子湖,2016/08/09,22:08:00,936.6,25.2,82,東,1.1,0,-
4275,竹子湖,2016/08/09,21:08:00,936.5,24.9,87,東,0.7,0,-
4276,竹子湖,2016/08/09,20:08:00,936.1,24.8,87,東南東,0.3,0,-
4277,竹子湖,2016/08/09,19:08:00,935.2,24.6,88,東北東,0.5,0,0
4278,竹子湖,2016/08/09,18:08:00,934.6,25.2,88,靜風,0.1,0,0
4279,竹子湖,2016/08/09,17:08:00,934.3,26,83,南南西,0.7,0,0.1
4280,竹子湖,2016/08/09,16:08:00,934.2,28,77,西,0.5,0,0.8
4281,竹子湖,2016/08/09,15:08:00,934.4,26.1,88,南南西,0.3,1,0.2
4282,竹子湖,2016/08/09,14:08:00,934.3,26,84,南,0.5,0,0.4
4283,竹子湖,2016/08/09,13:08:00,934.6,29.1,72,西北,0.8,0,0.5
