序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
5825,蘇澳,2016/07/11,07:07:00,"1,002",27,88,,0.2,0,0.1
5826,蘇澳,2016/07/11,06:07:00,"1,001.1",26.1,90,,0.9,0,0.1
5827,蘇澳,2016/07/11,05:07:00,"1,000.6",26.1,89,,0.9,0,-
5828,蘇澳,2016/07/11,04:07:00,"1,000.3",26.5,88,,0.9,0,-
5829,蘇澳,2016/07/11,03:07:00,"1,000.3",26.7,87,,1.9,0,-
5830,蘇澳,2016/07/11,02:07:00,"1,000.3",26.8,87,,0.8,0,-
5831,蘇澳,2016/07/11,01:07:00,"1,000.5",26.8,89,,0.9,0,-
5832,蘇澳,2016/07/11,00:07:00,"1,001.8",26.6,88,,0.5,0,-
5833,蘇澳,2016/07/10,23:07:00,"1,000.7",26.7,90,,1.1,0,-
5834,蘇澳,2016/07/10,22:07:00,"1,001",27.3,88,,0.4,0,-
5835,蘇澳,2016/07/10,21:07:00,"1,000.9",27.6,83,,0.3,0,-
5836,蘇澳,2016/07/10,20:07:00,"1,000.6",27.6,83,,0.6,0,-
5837,蘇澳,2016/07/10,19:07:00,"1,000",28,81,,1.6,0,0
5838,蘇澳,2016/07/10,18:07:00,999.1,28.3,78,,0.9,0,0
5839,蘇澳,2016/07/10,17:07:00,998.8,28.1,83,,1.2,0,0
5840,蘇澳,2016/07/10,16:07:00,998.4,29.3,74,,3.3,0,0
5841,蘇澳,2016/07/10,15:07:00,998.5,28.9,80,,3.5,0,0
5842,蘇澳,2016/07/10,14:07:00,997.9,28.8,81,,5.2,1,0
5843,蘇澳,2016/07/10,13:07:00,998.1,30,75,,5.4,0,0.1
5844,蘇澳,2016/07/10,12:07:00,998.6,29.8,76,,3.2,0,0.2
5845,蘇澳,2016/07/10,11:07:00,999.2,31,74,,1.4,0,0.7
5846,蘇澳,2016/07/10,10:07:00,999.4,30.7,72,,2.6,0,0.9
5847,蘇澳,2016/07/10,09:07:00,999.7,30,78,,3.5,0,0.7
5848,蘇澳,2016/07/10,08:07:00,999.5,29.2,79,,3.8,0,0
5849,蘇澳,2016/07/10,07:07:00,999.2,27.9,86,,0.3,0,0.4
5850,蘇澳,2016/07/10,06:07:00,998.6,26.6,89,,0.8,0,0.2
5851,蘇澳,2016/07/10,05:07:00,998.4,27.1,85,,0.6,0,-
5852,蘇澳,2016/07/10,04:07:00,997.7,27.5,86,,1,0,-
5853,蘇澳,2016/07/10,03:07:00,997.5,27.3,86,,0.9,0,-
5854,蘇澳,2016/07/10,02:07:00,997.4,27.7,86,,1.2,0,-
5855,蘇澳,2016/07/10,01:07:00,997.4,27.9,85,,1.2,0,-
5856,蘇澳,2016/07/10,00:07:00,"1,000.7",26.7,89,,0.3,0,-
5857,蘇澳,2016/07/09,23:07:00,998.6,27.4,88,,2.7,10,-
5858,蘇澳,2016/07/09,22:07:00,998.9,28.2,88,,5.5,8,-
5859,蘇澳,2016/07/09,21:07:00,998.3,28.7,86,,3.1,1,-
5860,蘇澳,2016/07/09,20:07:00,997.7,28.9,84,,6.4,1,-
5861,蘇澳,2016/07/09,19:07:00,997.1,29.2,80,,2.7,0,0
5862,蘇澳,2016/07/09,18:07:00,995.8,28.2,89,,5.2,2,0
5863,蘇澳,2016/07/09,17:07:00,995.7,28.3,87,,8.1,0,0
5864,蘇澳,2016/07/09,16:07:00,995.3,28.5,87,,7.2,0,0
5865,蘇澳,2016/07/09,15:07:00,995.8,28.1,86,,6.4,1,0
5866,蘇澳,2016/07/09,14:07:00,995.8,28.8,83,,4.2,1,0
5867,蘇澳,2016/07/09,13:07:00,995.5,29.8,78,,4.1,0,0.1
5868,蘇澳,2016/07/09,12:07:00,995.3,28.7,81,,7,0,0.1
5869,蘇澳,2016/07/09,11:07:00,995.3,28.4,87,,7.7,1,0
5870,蘇澳,2016/07/09,10:07:00,995.4,28.2,87,,10.2,1,0
5871,蘇澳,2016/07/09,09:07:00,995.6,28.7,83,,11.5,0,0
5872,蘇澳,2016/07/09,08:07:00,995.7,27.9,88,,10.9,0,0
5873,蘇澳,2016/07/09,07:07:00,994.6,27.7,85,,9.9,0,0
5874,蘇澳,2016/07/09,06:07:00,994.2,27.4,84,,8.8,0,0
5875,蘇澳,2016/07/09,05:07:00,993.6,27.5,80,,10,1,-
5876,蘇澳,2016/07/09,04:07:00,993.8,27.7,81,,7.4,3,-
5877,蘇澳,2016/07/09,03:07:00,994.2,27.3,85,,9.2,6,-
5878,蘇澳,2016/07/09,02:07:00,995,28.4,87,,8.1,0,-
5879,蘇澳,2016/07/09,01:07:00,995.5,28.1,94,,7.9,0,-
5880,蘇澳,2016/07/09,00:07:00,998.2,28.5,84,,2.1,1,-
5881,蘇澳,2016/07/08,23:07:00,995.9,27.9,99,,8.1,7,-
5882,蘇澳,2016/07/08,22:07:00,996.6,28,88,,8.9,2,-
5883,蘇澳,2016/07/08,21:07:00,995.8,28.6,84,,11,2,-
5884,蘇澳,2016/07/08,20:07:00,995.8,27.9,87,,7.7,1,-
5885,蘇澳,2016/07/08,19:07:00,995.5,28.2,84,,7.6,0,0
5886,蘇澳,2016/07/08,18:07:00,994.9,28.3,86,,7.8,0,0
5887,蘇澳,2016/07/08,17:07:00,994.5,28.1,88,,7.9,2,0
5888,蘇澳,2016/07/08,16:07:00,994,28,87,,7.6,0,0
5889,蘇澳,2016/07/08,15:07:00,993.8,27.5,97,,7.1,0,0
5890,蘇澳,2016/07/08,14:07:00,994.4,26.9,97,,7.3,30,0
5891,蘇澳,2016/07/08,13:07:00,994.1,28.1,88,,11.3,2,0
5892,蘇澳,2016/07/08,12:07:00,995.4,29.1,81,,10.8,0,0
5893,蘇澳,2016/07/08,11:07:00,996.8,28.3,83,,8.3,0,0
5894,蘇澳,2016/07/08,10:07:00,996.8,28.3,91,,8.9,5,0
5895,蘇澳,2016/07/08,09:07:00,996.9,27.8,88,,7.6,1,0
5896,蘇澳,2016/07/08,08:07:00,996.8,27.7,84,,5.6,5,0
5897,蘇澳,2016/07/08,07:07:00,996.9,28,82,,4.7,0,0
5898,蘇澳,2016/07/08,06:07:00,997.4,27.4,84,,7,3,0
5899,蘇澳,2016/07/08,05:07:00,997.7,27.7,81,,5.9,0,-
5900,蘇澳,2016/07/08,04:07:00,997.7,27.3,86,,3.2,3,-
5901,蘇澳,2016/07/08,03:07:00,997.7,26.5,89,,2.5,10,-
5902,蘇澳,2016/07/08,02:07:00,997.7,28.2,88,,2.5,2,-
5903,蘇澳,2016/07/08,01:07:00,998.6,28,87,,0.2,0,-
5904,蘇澳,2016/07/08,00:07:00,995.5,27.6,99,,8.2,0,-
5905,蘇澳,2016/07/07,23:07:00,"1,000.3",27.4,93,,0.9,1,-
5906,蘇澳,2016/07/07,22:07:00,"1,001",27.3,92,,1.6,4,-
5907,蘇澳,2016/07/07,21:07:00,"1,001.1",27.1,93,,0.5,1,-
5908,蘇澳,2016/07/07,20:07:00,"1,000.9",27,92,,2.3,3,-
5909,蘇澳,2016/07/07,19:07:00,"1,000.7",27.3,92,,2.2,3,0
5910,蘇澳,2016/07/07,18:07:00,"1,000.4",27.6,89,,2.4,1,0
5911,蘇澳,2016/07/07,17:07:00,"1,001.2",27.9,86,,3.7,0,0
5912,蘇澳,2016/07/07,16:07:00,"1,001.6",28.6,83,,2.6,0,0
5913,蘇澳,2016/07/07,15:07:00,"1,001.5",29,84,,2,0,0
5914,蘇澳,2016/07/07,14:07:00,"1,002.6",29.4,82,,1.7,0,0
5915,蘇澳,2016/07/07,13:07:00,"1,002.8",29.5,81,,2.5,0,0
5916,蘇澳,2016/07/07,12:07:00,"1,003.7",28.9,83,,3.3,2,0.3
5917,蘇澳,2016/07/07,11:07:00,"1,003.9",30.5,75,,2.5,0,0.6
5918,蘇澳,2016/07/07,10:07:00,"1,004",30.6,73,,1.4,0,0.7
5919,蘇澳,2016/07/07,09:07:00,"1,004.4",30,76,,1.4,0,0.9
5920,蘇澳,2016/07/07,08:07:00,"1,004.4",27.8,83,,5.2,0,0
5921,蘇澳,2016/07/07,07:07:00,"1,004.4",27.8,82,,3.5,1,0
5922,蘇澳,2016/07/07,06:07:00,"1,004.2",27.6,82,,5,1,0
5923,蘇澳,2016/07/07,05:07:00,"1,004.7",26.4,89,,3.7,2,-
5924,蘇澳,2016/07/07,04:07:00,"1,004.7",26.9,89,,2.6,2,-
5925,蘇澳,2016/07/07,03:07:00,"1,005",27.4,89,,2.2,2,-
5926,蘇澳,2016/07/07,02:07:00,"1,005.1",27.4,90,,2.1,0,-
5927,蘇澳,2016/07/07,01:07:00,"1,005.5",27.4,87,,1.7,0,-
5928,蘇澳,2016/07/07,00:07:00,999.4,27.5,93,,0.2,0,-
5929,蘇澳,2016/07/06,23:07:00,"1,007",28.1,79,,1.2,0,-
5930,蘇澳,2016/07/06,22:07:00,"1,006.9",28.6,81,,1.1,0,-
5931,蘇澳,2016/07/06,21:07:00,"1,006.8",29.4,83,,1.8,0,-
5932,蘇澳,2016/07/06,20:07:00,"1,006.6",29.5,80,,0.5,1,-
5933,蘇澳,2016/07/06,19:07:00,"1,006.3",30.1,76,,2.1,0,0
5934,蘇澳,2016/07/06,18:07:00,"1,006.2",30.7,73,,2.8,0,0.9
5935,蘇澳,2016/07/06,17:07:00,"1,006.2",31.4,71,,4.1,0,1
5936,蘇澳,2016/07/06,16:07:00,"1,006.2",31.5,67,,4.8,0,1
5937,蘇澳,2016/07/06,15:07:00,"1,006.1",31.4,71,,5.1,0,1
5938,蘇澳,2016/07/06,14:07:00,"1,006.4",32,69,,5.8,0,1
5939,蘇澳,2016/07/06,13:07:00,"1,007",31.9,70,,5.2,0,1
5940,蘇澳,2016/07/06,12:07:00,"1,007.8",31.1,72,,6.3,0,1
5941,蘇澳,2016/07/06,11:07:00,"1,007.9",31.3,71,,5,0,1
5942,蘇澳,2016/07/06,10:07:00,"1,008",31.7,68,,4.7,0,1
5943,蘇澳,2016/07/06,09:07:00,"1,008",31.4,67,,3.4,0,1
5944,蘇澳,2016/07/06,08:07:00,"1,007.7",31,70,,3.6,0,1
5945,蘇澳,2016/07/06,07:07:00,"1,007.6",30.4,73,,2.8,0,1
5946,蘇澳,2016/07/06,06:07:00,"1,007.3",27.7,85,,0.2,0,0.5
5947,蘇澳,2016/07/06,05:07:00,"1,007.3",26.5,89,,0.8,0,-
5948,蘇澳,2016/07/06,04:07:00,"1,007.2",26.6,90,,0.9,0,-
5949,蘇澳,2016/07/06,03:07:00,"1,007.3",27.4,86,,0.3,0,-
5950,蘇澳,2016/07/06,02:07:00,"1,007.3",27.6,85,,0.7,0,-
5951,蘇澳,2016/07/06,01:07:00,"1,008.1",28.3,80,,2.5,0,-
5952,蘇澳,2016/07/06,00:07:00,"1,006.5",27.8,80,,2.2,0,-
5953,蘇澳,2016/07/05,23:07:00,"1,009.2",30.2,70,,3,0,-
5954,蘇澳,2016/07/05,22:07:00,"1,009",30,72,,1.8,0,-
5955,蘇澳,2016/07/05,21:07:00,"1,009",29.9,76,,3.4,0,-
5956,蘇澳,2016/07/05,20:07:00,"1,008.1",30.1,77,,3.7,0,-
5957,蘇澳,2016/07/05,19:07:00,"1,007.5",30.3,76,,3.5,0,0
5958,蘇澳,2016/07/05,18:07:00,"1,007.1",30.9,74,,4.5,0,1
5959,蘇澳,2016/07/05,17:07:00,"1,007.2",31.8,66,,4,0,1
5960,蘇澳,2016/07/05,16:07:00,"1,007.2",31.8,71,,5.7,0,1
5961,蘇澳,2016/07/05,15:07:00,"1,007.8",31.6,72,,5.3,0,1
5962,蘇澳,2016/07/05,14:07:00,"1,007.7",32.4,64,,4.4,0,1
5963,蘇澳,2016/07/05,13:07:00,"1,008.4",31.9,69,,5.7,0,1
5964,蘇澳,2016/07/05,12:07:00,"1,008.7",31.3,71,,4.7,0,1
5965,蘇澳,2016/07/05,11:07:00,"1,008.9",31.3,70,,4.2,0,1
5966,蘇澳,2016/07/05,10:07:00,"1,008.9",30.7,71,,4.4,0,1
5967,蘇澳,2016/07/05,09:07:00,"1,008.6",29.1,80,,3.3,0,1
5968,蘇澳,2016/07/05,08:07:00,"1,008.2",29.9,76,,2.5,0,1
5969,蘇澳,2016/07/05,07:07:00,"1,008",29.3,77,,0.3,0,1
5970,蘇澳,2016/07/05,06:07:00,"1,007.6",27.5,81,,1.1,0,0.4
5971,蘇澳,2016/07/05,05:07:00,"1,007.2",27.1,82,,1.6,0,-
5972,蘇澳,2016/07/05,04:07:00,"1,006.9",27.4,81,,0.5,0,-
5973,蘇澳,2016/07/05,03:07:00,"1,007.1",27.6,82,,1.1,0,-
5974,蘇澳,2016/07/05,02:07:00,"1,007.3",28.6,78,,0.1,0,-
5975,蘇澳,2016/07/05,01:07:00,"1,007.7",29,75,,0.3,0,-
5976,蘇澳,2016/07/05,00:07:00,"1,008.4",27.5,87,,0.8,2,-
5977,蘇澳,2016/07/04,23:07:00,"1,008.1",30.2,70,,1.4,0,-
5978,蘇澳,2016/07/04,22:07:00,"1,008.1",30.2,70,,1.6,0,-
5979,蘇澳,2016/07/04,21:07:00,"1,007.9",30.4,69,,1.6,0,-
5980,蘇澳,2016/07/04,20:07:00,"1,007.4",30.4,71,,2.2,0,-
5981,蘇澳,2016/07/04,19:07:00,"1,006.7",30.4,73,,3,0,0
5982,蘇澳,2016/07/04,18:07:00,"1,006",31.1,66,,3.5,0,0.9
5983,蘇澳,2016/07/04,17:07:00,"1,005.6",31.3,69,,5.7,0,1
5984,蘇澳,2016/07/04,16:07:00,"1,005.3",31.7,67,,6,0,1
5985,蘇澳,2016/07/04,15:07:00,"1,005.6",31.9,65,,6.3,0,1
5986,蘇澳,2016/07/04,14:07:00,"1,005.8",32,65,,6,0,1
5987,蘇澳,2016/07/04,13:07:00,"1,006.5",31.9,69,,7.5,0,1
5988,蘇澳,2016/07/04,12:07:00,"1,007",31.7,69,,7.3,0,1
5989,蘇澳,2016/07/04,11:07:00,"1,007.6",31.9,64,,6.6,0,1
5990,蘇澳,2016/07/04,10:07:00,"1,007.5",31.9,64,,5.7,0,1
5991,蘇澳,2016/07/04,09:07:00,"1,007.5",30.9,70,,5.3,0,1
5992,蘇澳,2016/07/04,08:07:00,"1,007.7",30.2,73,,3,0,1
5993,蘇澳,2016/07/04,07:07:00,"1,007.7",29.4,80,,1.3,0,1
5994,蘇澳,2016/07/04,06:07:00,"1,007.5",27.9,87,,0.3,0,0.4
5995,蘇澳,2016/07/04,05:07:00,"1,007.2",27.2,88,,1.3,0,-
5996,蘇澳,2016/07/04,04:07:00,"1,007",27.5,88,,1.9,0,-
5997,蘇澳,2016/07/04,03:07:00,"1,007",28.5,84,,0.7,0,-
5998,蘇澳,2016/07/04,02:07:00,"1,007.2",29.3,79,,0.8,0,-
5999,蘇澳,2016/07/04,01:07:00,"1,007.6",29.2,76,,1.7,0,-
6000,蘇澳,2016/07/04,00:07:00,"1,008",30.1,71,,1.1,0,-
6001,蘇澳,2016/07/03,23:07:00,"1,008.5",29.9,75,,0.9,0,-
6002,蘇澳,2016/07/03,22:07:00,"1,008.7",29.5,76,,1.7,0,-
6003,蘇澳,2016/07/03,21:07:00,"1,008.6",29.7,76,,0.6,0,-
6004,蘇澳,2016/07/03,20:07:00,"1,008.1",30.5,72,,0.5,0,-
6005,蘇澳,2016/07/03,19:07:00,"1,007.5",30.7,73,,2,0,0
6006,蘇澳,2016/07/03,18:07:00,"1,006.5",31.3,64,,3.7,0,0.2
6007,蘇澳,2016/07/03,17:07:00,"1,005.9",31.7,67,,4,0,0.8
6008,蘇澳,2016/07/03,16:07:00,"1,006",31.6,65,,4.5,0,0.6
6009,蘇澳,2016/07/03,15:07:00,"1,006.3",32.2,65,,3.6,0,1
6010,蘇澳,2016/07/03,14:07:00,"1,006.8",32.4,65,,3.4,0,0.9
6011,蘇澳,2016/07/03,13:07:00,"1,007.2",33,65,,3.6,0,1
6012,蘇澳,2016/07/03,12:07:00,"1,007.6",32.7,64,,4.3,0,1
6013,蘇澳,2016/07/03,11:07:00,"1,008",32.2,64,,4,0,1
6014,蘇澳,2016/07/03,10:07:00,"1,008",31.7,63,,4.3,0,1
6015,蘇澳,2016/07/03,09:07:00,"1,008.3",30.8,68,,5.3,0,1
6016,蘇澳,2016/07/03,08:07:00,"1,008.4",30,74,,1.5,0,0.9
6017,蘇澳,2016/07/03,07:07:00,"1,008.5",29.1,81,,0.9,0,0.8
6018,蘇澳,2016/07/03,06:07:00,"1,008.1",27.4,86,,0.7,0,0.3
6019,蘇澳,2016/07/03,05:07:00,"1,007.9",27,88,,1.6,0,-
6020,蘇澳,2016/07/03,04:07:00,"1,007.5",27.2,87,,0.6,0,-
6021,蘇澳,2016/07/03,03:07:00,"1,007.3",27.5,86,,0.5,0,-
6022,蘇澳,2016/07/03,02:07:00,"1,007.5",27.8,86,,1.2,0,-
6023,蘇澳,2016/07/03,01:07:00,"1,007.8",28.5,82,,0.2,0,-
6024,蘇澳,2016/07/03,00:07:00,"1,008.1",29.1,82,,0.9,0,-
6025,蘇澳,2016/07/02,23:07:00,"1,008.7",29.4,78,,0.2,0,-
6026,蘇澳,2016/07/02,22:07:00,"1,008.7",29.5,78,,1.2,0,-
6027,蘇澳,2016/07/02,21:07:00,"1,008.1",29.9,78,,3.5,0,-
6028,蘇澳,2016/07/02,20:07:00,"1,008",29.7,77,,0.5,0,-
6029,蘇澳,2016/07/02,19:07:00,"1,007.6",30.2,73,,0.2,0,0
6030,蘇澳,2016/07/02,18:07:00,"1,007.4",30.9,68,,0.8,0,0
6031,蘇澳,2016/07/02,17:07:00,"1,006.3",31.3,67,,1,0,0
6032,蘇澳,2016/07/02,16:07:00,"1,006.7",31.3,71,,2,0,0.3
6033,蘇澳,2016/07/02,15:07:00,"1,006.7",32.6,64,,4.1,0,0.9
6034,蘇澳,2016/07/02,14:07:00,"1,006.3",33,61,,5.1,0,1
6035,蘇澳,2016/07/02,13:07:00,"1,007.4",33.2,62,,5.6,0,1
6036,蘇澳,2016/07/02,12:07:00,"1,007.9",32.7,62,,5.3,0,1
6037,蘇澳,2016/07/02,11:07:00,"1,008.2",32.4,62,,5.7,0,1
6038,蘇澳,2016/07/02,10:07:00,"1,008.5",31.7,65,,2.9,0,1
6039,蘇澳,2016/07/02,09:07:00,"1,008.9",29.7,76,,2.4,0,1
6040,蘇澳,2016/07/02,08:07:00,"1,008.6",29.7,78,,1.8,0,1
6041,蘇澳,2016/07/02,07:07:00,"1,008.1",28.9,81,,0.6,0,1
6042,蘇澳,2016/07/02,06:07:00,"1,007.9",27.4,84,,1.1,0,0.5
6043,蘇澳,2016/07/02,05:07:00,"1,007.5",26.5,87,,1.6,0,-
6044,蘇澳,2016/07/02,04:07:00,"1,007.2",26.6,87,,1.1,0,-
6045,蘇澳,2016/07/02,03:07:00,"1,006.9",26.8,87,,0.8,0,-
6046,蘇澳,2016/07/02,02:07:00,"1,006.8",27.2,85,,0.8,0,-
6047,蘇澳,2016/07/02,01:07:00,"1,007",27.2,85,,1.5,0,-
6048,蘇澳,2016/07/02,00:07:00,"1,008.1",29,79,,1,0,-
6049,蘇澳,2016/07/01,23:07:00,"1,008.5",28.4,79,,1,0,-
6050,蘇澳,2016/07/01,22:07:00,"1,008.6",28.4,81,,0.9,0,-
6051,蘇澳,2016/07/01,21:07:00,"1,008.1",29.3,75,,0.6,0,-
6052,蘇澳,2016/07/01,20:07:00,"1,008.2",29.9,74,,0.5,0,-
6053,蘇澳,2016/07/01,19:07:00,"1,007.5",30.4,71,,0.9,0,0
6054,蘇澳,2016/07/01,18:07:00,"1,006.5",30.9,68,,2.4,0,0.5
6055,蘇澳,2016/07/01,17:07:00,"1,006.2",31.2,68,,3.6,0,0.6
6056,蘇澳,2016/07/01,16:07:00,"1,006.5",31.8,66,,4.1,0,0.6
6057,蘇澳,2016/07/01,15:07:00,"1,006.6",32.3,62,,4.3,0,0.7
6058,蘇澳,2016/07/01,14:07:00,"1,006.6",32,63,,6.3,0,1
6059,蘇澳,2016/07/01,13:07:00,"1,007.6",32.2,63,,4.9,0,1
6060,蘇澳,2016/07/01,12:07:00,"1,008",31.1,67,,6.2,0,1
6061,蘇澳,2016/07/01,11:07:00,"1,008.5",31,66,,6.2,0,1
6062,蘇澳,2016/07/01,10:07:00,"1,008.7",30.4,67,,5.9,0,1
6063,蘇澳,2016/07/01,09:07:00,"1,009.2",29.1,75,,1.6,0,0.8
6064,蘇澳,2016/07/01,08:07:00,"1,008.9",28,81,,0.9,0,0.3
6065,蘇澳,2016/07/01,07:07:00,"1,008.9",27.9,81,,0.6,0,0.7
6066,蘇澳,2016/07/01,06:07:00,"1,008.1",26.6,84,,1.3,0,0.3
6067,蘇澳,2016/07/01,05:07:00,"1,007.5",26.4,85,,1.9,0,-
6068,蘇澳,2016/07/01,04:07:00,"1,007.8",26.4,85,,1.4,0,-
6069,蘇澳,2016/07/01,03:07:00,"1,008.1",26.3,86,,2.2,0,-
6070,蘇澳,2016/07/01,02:07:00,"1,008.1",26.6,85,,1.5,0,-
6071,蘇澳,2016/07/01,01:07:00,"1,008.7",26.9,84,,1.8,0,-
6072,蘇澳,2016/07/01,00:07:00,"1,007.8",27.8,82,,1.2,0,-
6073,蘭嶼,2016/07/11,23:07:00,970.8,25.4,89,,13.5,0,-
6074,蘭嶼,2016/07/11,22:07:00,971.1,25.2,90,,14.8,0,-
6075,蘭嶼,2016/07/11,21:07:00,971.1,25.1,90,,13.7,0,-
6076,蘭嶼,2016/07/11,20:07:00,970.1,24.8,91,,16.5,1,-
6077,蘭嶼,2016/07/11,19:07:00,969.8,24.9,90,,14.2,1,0
6078,蘭嶼,2016/07/11,18:07:00,968.8,25.3,89,,14.9,0,0
6079,蘭嶼,2016/07/11,17:07:00,968.9,25.7,88,,12.6,0,0
6080,蘭嶼,2016/07/11,16:07:00,968.8,25.4,89,,13.7,0,0
6081,蘭嶼,2016/07/11,15:07:00,969.2,25.4,86,,12.6,0,0
6082,蘭嶼,2016/07/11,14:07:00,969.6,25.6,87,,11.1,0,0.1
6083,蘭嶼,2016/07/11,13:07:00,969.3,26.5,89,,10.4,0,0.2
6084,蘭嶼,2016/07/11,12:07:00,970.2,24.4,91,,13.3,0,0
6085,蘭嶼,2016/07/11,11:07:00,970,24.7,90,,13.4,0,0
6086,蘭嶼,2016/07/11,10:07:00,970.4,25.1,90,,13.9,0,0
6087,蘭嶼,2016/07/11,09:07:00,970.2,25.2,89,,14,0,0
6088,蘭嶼,2016/07/11,08:07:00,969.9,25.2,89,,12.3,0,0
6089,蘭嶼,2016/07/11,07:07:00,969.8,25.2,91,,11.9,0,0.2
6090,蘭嶼,2016/07/11,06:07:00,969.3,25,89,,12,0,0
6091,蘭嶼,2016/07/11,05:07:00,968.9,24.9,90,,12.7,0,-
6092,蘭嶼,2016/07/11,04:07:00,968.3,24.9,89,,14.2,0,-
6093,蘭嶼,2016/07/11,03:07:00,968.6,24.5,90,,13.7,0,-
6094,蘭嶼,2016/07/11,02:07:00,968.7,24.4,90,,12.9,0,-
6095,蘭嶼,2016/07/11,01:07:00,968.9,24.4,91,,11.4,0,-
6096,蘭嶼,2016/07/11,00:07:00,970.6,25.3,90,,13.3,0,-
6097,蘭嶼,2016/07/10,23:07:00,969.8,24.8,90,,11.5,0,-
6098,蘭嶼,2016/07/10,22:07:00,969.4,24.9,91,,9.3,0,-
6099,蘭嶼,2016/07/10,21:07:00,968.8,24.8,90,,10.5,0,-
6100,蘭嶼,2016/07/10,20:07:00,968.5,24.6,89,,10.7,0,-
6101,蘭嶼,2016/07/10,19:07:00,967.8,24.7,91,,11,0,0
6102,蘭嶼,2016/07/10,18:07:00,967.4,24.4,92,,9.6,0,0
6103,蘭嶼,2016/07/10,17:07:00,966.7,24,95,,9.6,0,0
6104,蘭嶼,2016/07/10,16:07:00,967.3,23.8,94,,9.2,3,0
6105,蘭嶼,2016/07/10,15:07:00,967.6,23.9,92,,9.9,0,0
6106,蘭嶼,2016/07/10,14:07:00,967.6,24.1,93,,9,1,0
6107,蘭嶼,2016/07/10,13:07:00,967.3,23.9,94,,11.1,5,0
6108,蘭嶼,2016/07/10,12:07:00,967.3,23.9,96,,11.1,10,0
6109,蘭嶼,2016/07/10,11:07:00,967.6,24.6,92,,13.6,0,0
6110,蘭嶼,2016/07/10,10:07:00,967.9,26.1,91,,12.8,0,0
6111,蘭嶼,2016/07/10,09:07:00,967.6,25.9,90,,13.9,1,0
6112,蘭嶼,2016/07/10,08:07:00,967.9,25.5,90,,11.6,0,0
6113,蘭嶼,2016/07/10,07:07:00,967.5,25.4,89,,10.4,2,0
6114,蘭嶼,2016/07/10,06:07:00,966.8,25.9,87,,12.8,0,0
6115,蘭嶼,2016/07/10,05:07:00,966,25.8,88,,11.7,0,-
6116,蘭嶼,2016/07/10,04:07:00,966.2,25.8,90,,11.6,0,-
6117,蘭嶼,2016/07/10,03:07:00,966.1,25.9,88,,12.7,0,-
6118,蘭嶼,2016/07/10,02:07:00,966.2,26,88,,14.2,0,-
6119,蘭嶼,2016/07/10,01:07:00,966.6,26,88,,13.6,0,-
6120,蘭嶼,2016/07/10,00:07:00,968.9,24.6,91,,11.7,0,-
6121,蘭嶼,2016/07/09,23:07:00,967.2,25.8,90,,11.4,0,-
6122,蘭嶼,2016/07/09,22:07:00,967.6,25.9,90,,9.3,0,-
6123,蘭嶼,2016/07/09,21:07:00,967,26,89,,9.3,0,-
6124,蘭嶼,2016/07/09,20:07:00,966.2,25.9,89,,9.9,0,-
6125,蘭嶼,2016/07/09,19:07:00,965.8,26.1,89,,11.2,0,0
6126,蘭嶼,2016/07/09,18:07:00,965.2,26.1,89,,12.6,0,0
6127,蘭嶼,2016/07/09,17:07:00,965,26,89,,11.6,0,0.1
6128,蘭嶼,2016/07/09,16:07:00,964.6,26,89,,12.4,0,0
6129,蘭嶼,2016/07/09,15:07:00,964.8,25.9,90,,11.7,0,0
6130,蘭嶼,2016/07/09,14:07:00,964.8,26.3,90,,13.1,0,0
6131,蘭嶼,2016/07/09,13:07:00,964.7,26,89,,12.4,0,0
6132,蘭嶼,2016/07/09,12:07:00,964.2,25.7,90,,13.3,0,0
6133,蘭嶼,2016/07/09,11:07:00,964.8,26.3,91,,12.8,0,0.2
6134,蘭嶼,2016/07/09,10:07:00,964.9,27.2,90,,12.9,0,0.5
6135,蘭嶼,2016/07/09,09:07:00,965.4,26,95,,12.6,0,0.1
6136,蘭嶼,2016/07/09,08:07:00,964.8,25.3,96,,12.3,0,0.1
6137,蘭嶼,2016/07/09,07:07:00,964.1,25.1,94,,13.1,1,0
6138,蘭嶼,2016/07/09,06:07:00,963.6,24.8,93,,14.2,2,0
6139,蘭嶼,2016/07/09,05:07:00,962.7,25,94,,13.8,0,-
6140,蘭嶼,2016/07/09,04:07:00,962.2,24.5,94,,13,4,-
6141,蘭嶼,2016/07/09,03:07:00,961.9,24.3,92,,14.5,0,-
6142,蘭嶼,2016/07/09,02:07:00,962.1,26.2,91,,13.8,0,-
6143,蘭嶼,2016/07/09,01:07:00,962.2,26.7,93,,14.4,0,-
6144,蘭嶼,2016/07/09,00:07:00,966.7,25.9,89,,12.4,0,-
6145,蘭嶼,2016/07/08,23:07:00,962.4,26.7,93,,13.6,0,-
6146,蘭嶼,2016/07/08,22:07:00,962.2,26.7,93,,15.4,0,-
6147,蘭嶼,2016/07/08,21:07:00,962,26.6,93,,14.9,0,-
6148,蘭嶼,2016/07/08,20:07:00,961.5,26.3,93,,16.6,0,-
6149,蘭嶼,2016/07/08,19:07:00,960.8,26.2,94,,15.8,0,0
6150,蘭嶼,2016/07/08,18:07:00,959.7,26.1,95,,15.8,6,0
