序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
13769,臺南,2017/04/27,07:04:00,"1,007.8",23.4,75,北北東,2.1,0,0
13770,臺南,2017/04/27,06:04:00,"1,007.3",22.9,79,北,2.7,0,0
13771,臺南,2017/04/27,05:04:00,"1,006.8",23.5,78,北,2.6,0,-
13772,臺南,2017/04/27,04:04:00,"1,006.4",23.5,76,北北東,2.9,0,-
13773,臺南,2017/04/27,03:04:00,"1,006.6",23.9,75,北北東,2.5,0,-
13774,臺南,2017/04/27,02:04:00,"1,007.3",24.5,80,北北東,4.5,0,-
13775,臺南,2017/04/27,01:04:00,"1,007.9",25.3,80,北,4.1,0,-
13776,臺南,2017/04/27,00:04:00,"1,010.4",17.5,81,北北東,4.4,0,-
13777,臺南,2017/04/26,23:04:00,"1,008.5",26.4,81,北北東,3.2,0,-
13778,臺南,2017/04/26,22:04:00,"1,008.7",26.7,81,北北東,3.9,0,-
13779,臺南,2017/04/26,21:04:00,"1,008.4",27,80,北北東,4.1,0,-
13780,臺南,2017/04/26,20:04:00,"1,007.9",27.4,78,北,2.6,0,-
13781,臺南,2017/04/26,19:04:00,"1,006.9",27.3,78,北北西,3.5,0,0
13782,臺南,2017/04/26,18:04:00,"1,006.2",28.2,73,北北西,4.1,0,0.5
13783,臺南,2017/04/26,17:04:00,"1,006",28.7,75,西北西,3.1,0,1
13784,臺南,2017/04/26,16:04:00,"1,006",29.5,72,西北西,3.9,0,1
13785,臺南,2017/04/26,15:04:00,"1,006.4",30.3,69,西北,3.1,0,1
13786,臺南,2017/04/26,14:04:00,"1,007.1",30.1,69,西北西,3.3,0,1
13787,臺南,2017/04/26,13:04:00,"1,007.9",29.7,70,西,3.2,0,1
13788,臺南,2017/04/26,12:04:00,"1,008.6",30.3,67,西,3.1,0,1
13789,臺南,2017/04/26,11:04:00,"1,009.1",30.5,65,西南西,2.9,0,1
13790,臺南,2017/04/26,10:04:00,"1,009.3",29.9,65,西南,2.8,0,1
13791,臺南,2017/04/26,09:04:00,"1,009.1",29.4,71,南南西,1.5,0,0.6
13792,臺南,2017/04/26,08:04:00,"1,008.4",26.7,78,東南東,1,0,0
13793,臺南,2017/04/26,07:04:00,"1,008.3",25.5,82,靜風,0.2,0,0
13794,臺南,2017/04/26,06:04:00,"1,008",25.2,81,靜風,0,0,0
13795,臺南,2017/04/26,05:04:00,"1,007.6",25.1,81,東,0.7,0,-
13796,臺南,2017/04/26,04:04:00,"1,007.9",25.3,80,東北,0.5,0,-
13797,臺南,2017/04/26,03:04:00,"1,008.5",25.4,80,東北,1.1,0,-
13798,臺南,2017/04/26,02:04:00,"1,009",25.8,78,靜風,0.2,0,-
13799,臺南,2017/04/26,01:04:00,"1,009.6",25.6,79,靜風,0,0,-
13800,臺南,2017/04/26,00:04:00,"1,008.4",26,83,北,3.5,0,-
13801,臺南,2017/04/25,23:04:00,"1,010.7",25.5,77,東北,0.6,0,-
13802,臺南,2017/04/25,22:04:00,"1,010.7",25.8,77,北北東,1.4,0,-
13803,臺南,2017/04/25,21:04:00,"1,010.4",26.1,77,北北東,2.1,0,-
13804,臺南,2017/04/25,20:04:00,"1,009.6",26.8,74,北北東,1.6,0,-
13805,臺南,2017/04/25,19:04:00,"1,008.8",27.1,74,北,1.7,0,0
13806,臺南,2017/04/25,18:04:00,"1,008.4",27.4,73,北,2.7,0,0
13807,臺南,2017/04/25,17:04:00,"1,008.1",28.1,69,北北西,3.3,0,0.4
13808,臺南,2017/04/25,16:04:00,"1,008.3",28.9,67,北北西,3.5,0,0.7
13809,臺南,2017/04/25,15:04:00,"1,008.6",29.1,68,北北西,4.2,0,0.3
13810,臺南,2017/04/25,14:04:00,"1,009.1",29.1,67,北北西,4,0,0.3
13811,臺南,2017/04/25,13:04:00,"1,009.7",28.8,68,北北西,4.2,0,0
13812,臺南,2017/04/25,12:04:00,"1,010.6",29.3,60,北北西,2.9,0,0.7
13813,臺南,2017/04/25,11:04:00,"1,011.2",29.1,60,北,1.5,0,0.7
13814,臺南,2017/04/25,10:04:00,"1,011.7",27.4,64,北,0.9,0,0.3
13815,臺南,2017/04/25,09:04:00,"1,011.8",26.2,68,北北東,2,0,0
13816,臺南,2017/04/25,08:04:00,"1,011.6",25.1,73,北北東,1.2,0,0.7
13817,臺南,2017/04/25,07:04:00,"1,011.1",23.6,82,北,1.6,0,0
13818,臺南,2017/04/25,06:04:00,"1,010.2",23.2,82,北北東,1.4,0,0
13819,臺南,2017/04/25,05:04:00,"1,009.9",23.1,81,北北東,1.9,0,-
13820,臺南,2017/04/25,04:04:00,"1,009.9",23.6,80,北北東,1.2,0,-
13821,臺南,2017/04/25,03:04:00,"1,010.1",23.6,77,北北東,1.2,0,-
13822,臺南,2017/04/25,02:04:00,"1,010.5",23.5,80,北北東,2.1,0,-
13823,臺南,2017/04/25,01:04:00,"1,011.1",23.7,78,東北,1.8,0,-
13824,臺南,2017/04/25,00:04:00,"1,010.3",25.6,79,靜風,0,0,-
13825,臺南,2017/04/24,23:04:00,"1,012.1",23.9,74,東北,2,0,-
13826,臺南,2017/04/24,22:04:00,"1,012",24.4,74,北北東,2.5,0,-
13827,臺南,2017/04/24,21:04:00,"1,011.6",24.6,74,北,1.6,0,-
13828,臺南,2017/04/24,20:04:00,"1,011.1",24.7,74,北,1.8,0,-
13829,臺南,2017/04/24,19:04:00,"1,010.5",25,72,北北東,2.3,0,0
13830,臺南,2017/04/24,18:04:00,"1,010.2",25.9,70,北北西,3.1,0,0
13831,臺南,2017/04/24,17:04:00,"1,009.9",27,66,北北西,2.9,0,0.1
13832,臺南,2017/04/24,16:04:00,"1,010",26.8,65,北北西,3.2,0,0.2
13833,臺南,2017/04/24,15:04:00,"1,010.3",27.9,65,西北,4,0,1
13834,臺南,2017/04/24,14:04:00,"1,010.8",27.6,66,西北,2.7,0,0.6
13835,臺南,2017/04/24,13:04:00,"1,011.5",26.6,64,北,1.8,0,0.1
13836,臺南,2017/04/24,12:04:00,"1,011.9",26.6,64,北北東,1.9,0,0.3
13837,臺南,2017/04/24,11:04:00,"1,012.5",24.8,68,北北東,1.9,0,0
13838,臺南,2017/04/24,10:04:00,"1,012.7",23.5,76,東南東,0.8,0,0
13839,臺南,2017/04/24,09:04:00,"1,012.8",22.7,79,東北東,1.4,0,0
13840,臺南,2017/04/24,08:04:00,"1,012.5",22.5,81,北北東,2.9,0,0
13841,臺南,2017/04/24,07:04:00,"1,011.9",21.9,86,北北東,0.8,0,0
13842,臺南,2017/04/24,06:04:00,"1,011",21.8,84,東北,1.6,0,0
13843,臺南,2017/04/24,05:04:00,"1,010.9",21.6,85,東北,0.6,0,-
13844,臺南,2017/04/24,04:04:00,"1,010.9",21.7,86,北,1.1,0,-
13845,臺南,2017/04/24,03:04:00,"1,010.7",21.4,87,靜風,0,0,-
13846,臺南,2017/04/24,02:04:00,"1,010.8",21.5,83,北北東,0.5,1,-
13847,臺南,2017/04/24,01:04:00,"1,011.4",21.7,80,靜風,0,0,-
13848,臺南,2017/04/24,00:04:00,"1,011.5",23.8,76,北北東,2.5,0,-
13849,臺南,2017/04/23,23:04:00,"1,012.2",22,77,南,0.8,0,-
13850,臺南,2017/04/23,22:04:00,"1,011.9",22.1,75,東南東,1.1,0,-
13851,臺南,2017/04/23,21:04:00,"1,012.3",22.3,71,東北,1.6,0,-
13852,臺南,2017/04/23,20:04:00,"1,012",22.4,79,北北東,2.2,0,-
13853,臺南,2017/04/23,19:04:00,"1,011.5",22.5,82,北北東,1.5,0,0
13854,臺南,2017/04/23,18:04:00,"1,010.7",22.8,76,東北,0.7,0,0
13855,臺南,2017/04/23,17:04:00,"1,010.2",22.7,76,靜風,0.2,0,0
13856,臺南,2017/04/23,16:04:00,"1,010.1",22.8,74,南,1,0,0
13857,臺南,2017/04/23,15:04:00,"1,010.5",22.9,75,北北西,2.1,0,0
13858,臺南,2017/04/23,14:04:00,"1,010.7",23.3,77,南南西,1.1,0,0
13859,臺南,2017/04/23,13:04:00,"1,010.9",23.2,76,西南,1.5,0,0
13860,臺南,2017/04/23,12:04:00,"1,011.2",22.7,78,南,1.6,0,0
13861,臺南,2017/04/23,11:04:00,"1,011.5",23.3,75,南南東,1,0,0
13862,臺南,2017/04/23,10:04:00,"1,011.8",22.7,76,南,1.8,0,0
13863,臺南,2017/04/23,09:04:00,"1,011.8",22.3,79,靜風,0.2,0,0
13864,臺南,2017/04/23,08:04:00,"1,011.6",21.1,81,北北西,1.6,0,0
13865,臺南,2017/04/23,07:04:00,"1,010.7",20.5,83,西,0.5,0,0
13866,臺南,2017/04/23,06:04:00,"1,009.9",20.1,82,西南,0.9,0,0
13867,臺南,2017/04/23,05:04:00,"1,009.2",19.5,83,東,0.7,0,-
13868,臺南,2017/04/23,04:04:00,"1,009.2",19.7,82,北北東,3.7,0,-
13869,臺南,2017/04/23,03:04:00,"1,009.5",19.3,85,東北,3.5,1,-
13870,臺南,2017/04/23,02:04:00,"1,009.6",19.8,83,北北東,3.6,0,-
13871,臺南,2017/04/23,01:04:00,"1,009.8",19.6,89,北北東,1.9,0,-
13872,臺南,2017/04/23,00:04:00,"1,012",21.5,84,南,1.3,1,-
13873,臺南,2017/04/22,23:04:00,"1,010.7",19.6,89,北北東,1.6,0,-
13874,臺南,2017/04/22,22:04:00,"1,010.4",19.1,87,北北東,3.3,1,-
13875,臺南,2017/04/22,21:04:00,"1,010.6",19.1,81,北,4.7,0,-
13876,臺南,2017/04/22,20:04:00,"1,009.8",19.7,78,北北東,5.4,0,-
13877,臺南,2017/04/22,19:04:00,"1,009.3",20.1,75,北北東,4.8,0,0
13878,臺南,2017/04/22,18:04:00,"1,008.4",21.4,73,北,4,0,0
13879,臺南,2017/04/22,17:04:00,"1,008",22.1,73,北北東,4.1,0,0
13880,臺南,2017/04/22,16:04:00,"1,007.6",22.1,84,北,3.5,4,0
13881,臺南,2017/04/22,15:04:00,"1,007.8",20.9,78,北北東,3.5,2,0
13882,臺南,2017/04/22,14:04:00,"1,007.8",21.6,72,北北東,5.1,0,0
13883,臺南,2017/04/22,13:04:00,"1,008.1",22,75,北北東,3.2,0,0
13884,臺南,2017/04/22,12:04:00,"1,008.6",23.3,71,北,4.1,0,0
13885,臺南,2017/04/22,11:04:00,"1,008.9",22.9,74,北北東,4.2,0,0
13886,臺南,2017/04/22,10:04:00,"1,009.1",23.1,76,北北東,3.4,0,0
13887,臺南,2017/04/22,09:04:00,"1,009",21.8,79,北北東,3.7,0,0
13888,臺南,2017/04/22,08:04:00,"1,008.4",21.7,81,北北東,3.9,0,0
13889,臺南,2017/04/22,07:04:00,"1,007.8",21.2,83,北,4.4,0,0
13890,臺南,2017/04/22,06:04:00,"1,007",21.4,88,北北東,5.8,0,0
13891,臺南,2017/04/22,05:04:00,"1,006.2",24.1,85,北北東,2.5,0,-
13892,臺南,2017/04/22,04:04:00,"1,005.6",23.6,89,南,1.8,0,-
13893,臺南,2017/04/22,03:04:00,"1,006",23.1,84,南,1.6,1,-
13894,臺南,2017/04/22,02:04:00,"1,006.2",23.3,92,東南,2.3,0,-
13895,臺南,2017/04/22,01:04:00,"1,006.8",23.1,82,東北東,0.5,18,-
13896,臺南,2017/04/22,00:04:00,"1,010.3",19.5,92,北北西,2.9,0,-
13897,臺南,2017/04/21,23:04:00,"1,007.3",27.6,76,北北西,1.5,0,-
13898,臺南,2017/04/21,22:04:00,"1,007.7",27.7,76,西南西,1.4,0,-
13899,臺南,2017/04/21,21:04:00,"1,007.8",27.6,75,西,2.5,0,-
13900,臺南,2017/04/21,20:04:00,"1,007.1",27.8,74,西,2.4,0,-
13901,臺南,2017/04/21,19:04:00,"1,006.3",27.8,76,西南西,2.8,0,0
13902,臺南,2017/04/21,18:04:00,"1,005.7",27.8,75,西南西,3.2,0,0
13903,臺南,2017/04/21,17:04:00,"1,005",28,74,西南西,3.5,0,0
13904,臺南,2017/04/21,16:04:00,"1,004.7",28.4,73,西南西,4.5,0,0.1
13905,臺南,2017/04/21,15:04:00,"1,004.8",28.8,71,西南,5.3,0,0.7
13906,臺南,2017/04/21,14:04:00,"1,005.2",30,67,西南,3.7,0,0.6
13907,臺南,2017/04/21,13:04:00,"1,006.3",30,64,西南,3.1,0,0.5
13908,臺南,2017/04/21,12:04:00,"1,007.6",28.9,69,西,3.1,0,0.3
13909,臺南,2017/04/21,11:04:00,"1,008.3",29.3,70,西,2.2,0,0.9
13910,臺南,2017/04/21,10:04:00,"1,008.9",28.9,71,西南,3.1,0,0.9
13911,臺南,2017/04/21,09:04:00,"1,008.9",28,73,西南,1.9,0,0.5
13912,臺南,2017/04/21,08:04:00,"1,008.5",27.9,72,西,1.6,0,0.4
13913,臺南,2017/04/21,07:04:00,"1,007.8",26.6,70,靜風,0.1,0,0.2
13914,臺南,2017/04/21,06:04:00,"1,007.3",25.9,74,靜風,0,0,0
13915,臺南,2017/04/21,05:04:00,"1,006.9",25.7,75,東南東,1,0,-
13916,臺南,2017/04/21,04:04:00,"1,006.8",25.8,77,東,0.8,0,-
13917,臺南,2017/04/21,03:04:00,"1,007.2",26.4,71,東北,1,0,-
13918,臺南,2017/04/21,02:04:00,"1,007.7",26.3,73,北,1.3,0,-
13919,臺南,2017/04/21,01:04:00,"1,008.2",26.1,77,東北,0.6,0,-
13920,臺南,2017/04/21,00:04:00,"1,007.1",26.6,83,北,1.3,1,-
13921,臺南,2017/04/20,23:04:00,"1,008.7",26.4,76,西北,2.4,0,-
13922,臺南,2017/04/20,22:04:00,"1,008.6",26.9,74,西北西,1.9,0,-
13923,臺南,2017/04/20,21:04:00,"1,007.8",27.2,72,西,0.6,0,-
13924,臺南,2017/04/20,20:04:00,"1,008.4",27.2,73,西北西,1.7,0,-
13925,臺南,2017/04/20,19:04:00,"1,008",27.3,72,西北西,3.3,0,0
13926,臺南,2017/04/20,18:04:00,"1,007",28.1,71,西北,1.6,0,0
13927,臺南,2017/04/20,17:04:00,"1,006.4",28.7,70,北北西,3.1,0,0.1
13928,臺南,2017/04/20,16:04:00,"1,005.9",29.4,67,西北,1.1,0,0.2
13929,臺南,2017/04/20,15:04:00,"1,006.3",29.7,69,西北,2.5,0,0.3
13930,臺南,2017/04/20,14:04:00,"1,006.9",29.5,71,北,4.3,0,0.5
13931,臺南,2017/04/20,13:04:00,"1,007.2",29.6,71,西北,5.3,0,0.5
13932,臺南,2017/04/20,12:04:00,"1,008",30.3,72,西北,4.3,0,0.6
13933,臺南,2017/04/20,11:04:00,"1,008.7",30.1,72,西北,2.6,0,1
13934,臺南,2017/04/20,10:04:00,"1,009.4",29.3,66,西北西,2.4,0,0.1
13935,臺南,2017/04/20,09:04:00,"1,009.1",29.2,70,西,1.7,0,0.3
13936,臺南,2017/04/20,08:04:00,"1,008.8",28.2,73,南,1.2,0,1
13937,臺南,2017/04/20,07:04:00,"1,008",26.9,78,東南東,0.3,0,1
13938,臺南,2017/04/20,06:04:00,"1,007.7",25.3,83,東南,0.3,0,0
13939,臺南,2017/04/20,05:04:00,"1,007.8",25.3,81,東北,1.6,0,-
13940,臺南,2017/04/20,04:04:00,"1,007.2",25.2,83,東,1.7,0,-
13941,臺南,2017/04/20,03:04:00,"1,007.7",25.6,80,東北,2.4,0,-
13942,臺南,2017/04/20,02:04:00,"1,007.8",26.1,77,東,1.1,0,-
13943,臺南,2017/04/20,01:04:00,"1,008.4",26.1,79,南南東,1.2,0,-
13944,臺南,2017/04/20,00:04:00,"1,008.6",26.4,74,西北,1.2,0,-
13945,臺南,2017/04/19,23:04:00,"1,010",26.6,81,南南東,1.8,0,-
13946,臺南,2017/04/19,22:04:00,"1,009.9",27.1,85,南南西,1,1,-
13947,臺南,2017/04/19,21:04:00,"1,009.7",27,81,西南,0.6,1,-
13948,臺南,2017/04/19,20:04:00,"1,009",28,77,西南,2.5,0,-
13949,臺南,2017/04/19,19:04:00,"1,007.9",27.8,78,西南,3.3,0,0
13950,臺南,2017/04/19,18:04:00,"1,007.1",28,77,南南西,4.5,0,0.3
13951,臺南,2017/04/19,17:04:00,"1,005.8",28.4,74,西南,6.3,0,0.9
13952,臺南,2017/04/19,16:04:00,"1,005.5",29.4,71,西南,5.6,0,1
13953,臺南,2017/04/19,15:04:00,"1,005.7",30.1,67,西南,4.8,0,1
13954,臺南,2017/04/19,14:04:00,"1,006.2",30.2,63,西南,5.5,0,1
13955,臺南,2017/04/19,13:04:00,"1,007",30,67,西南西,4.4,0,1
13956,臺南,2017/04/19,12:04:00,"1,007.6",30.6,66,西南西,3.6,0,1
13957,臺南,2017/04/19,11:04:00,"1,008.3",30.2,67,西南,3.5,0,0.9
13958,臺南,2017/04/19,10:04:00,"1,008.7",29.3,68,西南,3.3,0,0.8
13959,臺南,2017/04/19,09:04:00,"1,008.8",29.2,74,南,3.1,0,0.9
13960,臺南,2017/04/19,08:04:00,"1,008.5",27.3,81,西南,2.7,0,0.8
13961,臺南,2017/04/19,07:04:00,"1,007.7",26.4,82,南,2.3,0,0.5
13962,臺南,2017/04/19,06:04:00,"1,006.9",25.9,82,南,1.1,0,0
13963,臺南,2017/04/19,05:04:00,"1,006.7",25.8,84,南南東,1.1,0,-
13964,臺南,2017/04/19,04:04:00,"1,006.4",26,83,南,1.4,0,-
13965,臺南,2017/04/19,03:04:00,"1,006.2",26.2,84,南南西,1.6,0,-
13966,臺南,2017/04/19,02:04:00,"1,006.4",26.1,83,南南西,1.3,0,-
13967,臺南,2017/04/19,01:04:00,"1,006.8",26.2,82,南南西,1.9,0,-
13968,臺南,2017/04/19,00:04:00,"1,009",25.5,82,東南,2.6,0,-
13969,臺南,2017/04/18,23:04:00,"1,007.7",26.4,81,南南西,2.4,0,-
13970,臺南,2017/04/18,22:04:00,"1,008",26.6,80,南南西,3,0,-
13971,臺南,2017/04/18,21:04:00,"1,007.7",26.9,78,南南西,2.7,0,-
13972,臺南,2017/04/18,20:04:00,"1,007.4",26.9,79,南南西,2.4,0,-
13973,臺南,2017/04/18,19:04:00,"1,006.8",26.7,79,西南西,1.6,0,0
13974,臺南,2017/04/18,18:04:00,"1,006.4",27.4,76,西南西,2.5,0,0
13975,臺南,2017/04/18,17:04:00,"1,005.8",27.4,78,西南,3.8,0,0.2
13976,臺南,2017/04/18,16:04:00,"1,005.6",28.3,74,西南西,2.5,0,0.6
13977,臺南,2017/04/18,15:04:00,"1,005.7",28.7,74,西,3.5,0,1
13978,臺南,2017/04/18,14:04:00,"1,006",28.9,72,西南西,3.7,0,1
13979,臺南,2017/04/18,13:04:00,"1,006.5",29.4,68,西南西,3.6,0,1
13980,臺南,2017/04/18,12:04:00,"1,007",28.4,72,西,4.3,0,1
13981,臺南,2017/04/18,11:04:00,"1,007.3",29.3,69,西,3.3,0,1
13982,臺南,2017/04/18,10:04:00,"1,007.2",28.8,72,西北西,2.5,0,0.9
13983,臺南,2017/04/18,09:04:00,"1,007.1",27.7,77,西北西,2.4,0,0.5
13984,臺南,2017/04/18,08:04:00,"1,006.9",26.4,81,西南西,1.5,0,0.6
13985,臺南,2017/04/18,07:04:00,"1,006.6",25.9,80,西北西,1.9,0,0.4
13986,臺南,2017/04/18,06:04:00,"1,005.8",25.6,83,西北,2,0,0
13987,臺南,2017/04/18,05:04:00,"1,005.4",25.9,83,北北西,2.6,0,-
13988,臺南,2017/04/18,04:04:00,"1,005.4",25.9,85,北北西,2.6,0,-
13989,臺南,2017/04/18,03:04:00,"1,005.5",25.9,85,西北西,1.7,0,-
13990,臺南,2017/04/18,02:04:00,"1,006",25.8,88,西北,3,0,-
13991,臺南,2017/04/18,01:04:00,"1,006.3",26.5,87,西,2,0,-
13992,臺南,2017/04/18,00:04:00,"1,007.2",26.3,82,南南西,2,0,-
13993,臺南,2017/04/17,23:04:00,"1,006.9",26.7,85,南南西,2,0,-
13994,臺南,2017/04/17,22:04:00,"1,007.3",26.9,84,南南西,2.2,0,-
13995,臺南,2017/04/17,21:04:00,"1,007.2",27.2,83,西南,1.7,0,-
13996,臺南,2017/04/17,20:04:00,"1,006.7",27.2,82,西,2.1,0,-
13997,臺南,2017/04/17,19:04:00,"1,006",27.6,77,西南西,2.3,0,0
13998,臺南,2017/04/17,18:04:00,"1,005.3",28.5,70,西南,3.7,0,0.7
13999,臺南,2017/04/17,17:04:00,"1,005",29.3,70,西南,3.5,0,1
14000,臺南,2017/04/17,16:04:00,"1,005.3",29.8,68,西南,4,0,1
14001,臺南,2017/04/17,15:04:00,"1,005.6",30.5,68,西南,3.8,0,1
14002,臺南,2017/04/17,14:04:00,"1,006.3",30.6,66,西南,4.6,0,1
14003,臺南,2017/04/17,13:04:00,"1,007.4",31.3,64,西南西,3.5,0,1
14004,臺南,2017/04/17,12:04:00,"1,008.4",30.9,62,西南西,3.5,0,0.2
14005,臺南,2017/04/17,11:04:00,"1,009.1",30.6,65,南南西,4.3,0,0.3
14006,臺南,2017/04/17,10:04:00,"1,009.7",29.4,67,西南西,2.9,0,0.4
14007,臺南,2017/04/17,09:04:00,"1,009.8",29.6,69,南南西,2,0,1
14008,臺南,2017/04/17,08:04:00,"1,009.7",27.9,76,南,0.5,0,1
14009,臺南,2017/04/17,07:04:00,"1,009.5",26.1,81,東南,0.4,0,0.7
14010,臺南,2017/04/17,06:04:00,"1,009.1",24.9,82,東南東,1,0,0
14011,臺南,2017/04/17,05:04:00,"1,009",25.3,80,靜風,0.1,0,-
14012,臺南,2017/04/17,04:04:00,"1,008.6",25.4,80,南,0.6,0,-
14013,臺南,2017/04/17,03:04:00,"1,008.6",25.7,79,南,0.8,0,-
14014,臺南,2017/04/17,02:04:00,"1,008.8",25.7,79,東南東,1.1,0,-
14015,臺南,2017/04/17,01:04:00,"1,009.7",26,77,東北東,0.3,0,-
14016,臺南,2017/04/17,00:04:00,"1,006.5",26.5,86,西南,2.2,0,-
14017,臺南,2017/04/16,23:04:00,"1,010.9",26.4,77,北北東,1.7,0,-
14018,臺南,2017/04/16,22:04:00,"1,011.2",26.5,77,北北東,2.3,0,-
14019,臺南,2017/04/16,21:04:00,"1,011",26.9,75,北北東,2,0,-
14020,臺南,2017/04/16,20:04:00,"1,010.3",27.4,72,北北東,2.3,0,-
14021,臺南,2017/04/16,19:04:00,"1,010",28.5,67,北北西,1.9,0,0
14022,臺南,2017/04/16,18:04:00,"1,009.7",28.3,66,西,1.2,0,0
14023,臺南,2017/04/16,17:04:00,"1,009.3",29.1,62,西南西,2.3,0,0.2
14024,臺南,2017/04/16,16:04:00,"1,009.4",30.2,60,北,1.9,0,1
14025,臺南,2017/04/16,15:04:00,"1,009.9",30.7,62,西北西,2.4,0,0.9
14026,臺南,2017/04/16,14:04:00,"1,010.3",29.8,67,西北,3.2,0,1
14027,臺南,2017/04/16,13:04:00,"1,010.9",30.7,64,西,2.9,0,1
14028,臺南,2017/04/16,12:04:00,"1,011.5",29.6,68,西,3.5,0,0.7
14029,臺南,2017/04/16,11:04:00,"1,011.9",29.6,64,北北東,2.5,0,0.8
14030,臺南,2017/04/16,10:04:00,"1,012.3",28.4,70,東北東,2.2,0,1
14031,臺南,2017/04/16,09:04:00,"1,012.5",27.5,73,東北,2,0,0.5
14032,臺南,2017/04/16,08:04:00,"1,012.2",27.2,77,北北東,2.5,0,1
14033,臺南,2017/04/16,07:04:00,"1,011.1",25.9,81,東北東,0.9,0,0.8
14034,臺南,2017/04/16,06:04:00,"1,010.8",24.9,82,東北,0.9,0,0
14035,臺南,2017/04/16,05:04:00,"1,010.5",24.7,82,東北,1.3,0,-
14036,臺南,2017/04/16,04:04:00,"1,010.3",25,81,東北,3.1,0,-
14037,臺南,2017/04/16,03:04:00,"1,010.3",25.4,78,北北東,2.3,0,-
14038,臺南,2017/04/16,02:04:00,"1,010.6",25.7,77,東北,1.7,0,-
14039,臺南,2017/04/16,01:04:00,"1,010.8",25.9,74,東北,0.7,0,-
14040,臺南,2017/04/16,00:04:00,"1,010.3",26.2,76,東北,1.1,0,-
14041,臺南,2017/04/15,23:04:00,"1,011.4",26.7,74,北北東,1.3,0,-
14042,臺南,2017/04/15,22:04:00,"1,011.4",26.7,73,南南東,0.3,0,-
14043,臺南,2017/04/15,21:04:00,"1,011.3",26.8,73,北北東,1.4,0,-
14044,臺南,2017/04/15,20:04:00,"1,010.9",26.8,74,南,0.6,0,-
14045,臺南,2017/04/15,19:04:00,"1,010.2",27.1,70,南南西,1.5,0,0
14046,臺南,2017/04/15,18:04:00,"1,009.8",27.6,68,西,0.9,0,0.6
14047,臺南,2017/04/15,17:04:00,"1,009.7",28.4,64,西,2.3,0,1
14048,臺南,2017/04/15,16:04:00,"1,009.7",29.4,61,西南,2.7,0,1
14049,臺南,2017/04/15,15:04:00,"1,010.4",29.3,62,西,2.8,0,0.8
14050,臺南,2017/04/15,14:04:00,"1,010.7",29.9,60,西,3.5,0,1
14051,臺南,2017/04/15,13:04:00,"1,011.2",30,61,西北西,3.5,0,1
14052,臺南,2017/04/15,12:04:00,"1,011.9",30.4,59,西北西,2.3,0,1
14053,臺南,2017/04/15,11:04:00,"1,012.5",29.8,61,西,1.2,0,1
14054,臺南,2017/04/15,10:04:00,"1,012.7",28.5,68,西南,0.4,0,0.9
14055,臺南,2017/04/15,09:04:00,"1,012.9",27.2,72,北,0.8,0,1
14056,臺南,2017/04/15,08:04:00,"1,012.7",25.7,77,東,0.6,0,1
14057,臺南,2017/04/15,07:04:00,"1,011.8",24.5,81,靜風,0.2,0,0.4
14058,臺南,2017/04/15,06:04:00,"1,011.1",23.4,81,靜風,0.2,0,0
14059,臺南,2017/04/15,05:04:00,"1,010.6",23.3,82,南南東,0.8,0,-
14060,臺南,2017/04/15,04:04:00,"1,010.3",23.4,82,東南,1.6,0,-
14061,臺南,2017/04/15,03:04:00,"1,010.2",23.6,81,南南東,1.2,0,-
14062,臺南,2017/04/15,02:04:00,"1,010.6",23.8,81,東北,1.6,0,-
14063,臺南,2017/04/15,01:04:00,"1,010.9",23.8,81,南,0.7,0,-
14064,臺南,2017/04/15,00:04:00,"1,011",26.5,72,北北東,1.1,0,-
14065,臺南,2017/04/14,23:04:00,"1,011.9",24.1,80,靜風,0.1,0,-
14066,臺南,2017/04/14,22:04:00,"1,012.1",24.5,77,東北,1.2,0,-
14067,臺南,2017/04/14,21:04:00,"1,011.8",24.6,76,北北東,1.2,0,-
14068,臺南,2017/04/14,20:04:00,"1,011.3",24.9,75,北北東,2,0,-
14069,臺南,2017/04/14,19:04:00,"1,010.9",25,75,北,2,0,0
14070,臺南,2017/04/14,18:04:00,"1,010.7",25.7,71,北北西,3.3,0,0
14071,臺南,2017/04/14,17:04:00,"1,010",27.2,68,北北西,3.5,0,0.4
14072,臺南,2017/04/14,16:04:00,"1,009.9",27.6,68,北北西,3.9,0,1
14073,臺南,2017/04/14,15:04:00,"1,010.2",28,66,西北,4.3,0,1
14074,臺南,2017/04/14,14:04:00,"1,010.5",28.7,64,北北西,2.4,0,1
14075,臺南,2017/04/14,13:04:00,"1,011.3",28,64,西北,2.4,0,0.9
14076,臺南,2017/04/14,12:04:00,"1,012.1",28.5,64,西北,1.5,0,1
14077,臺南,2017/04/14,11:04:00,"1,012.6",27.4,67,西北,2.3,0,1
14078,臺南,2017/04/14,10:04:00,"1,012.9",26.4,70,東北,1,0,1
14079,臺南,2017/04/14,09:04:00,"1,013",24.7,79,北北西,0.5,0,0.5
14080,臺南,2017/04/14,08:04:00,"1,013.1",22.5,81,東北東,1.6,0,0.1
14081,臺南,2017/04/14,07:04:00,"1,012.7",21.3,85,東,0.9,0,0
14082,臺南,2017/04/14,06:04:00,"1,012.4",20.6,85,東北,2.3,0,0
14083,臺南,2017/04/14,05:04:00,"1,012.3",20.6,86,北,1.5,0,-
